38000029,Toán,4.60,Ngữ văn,6.50,Ngoại ngữ,4.60,Lịch sử,3.00,Địa lý,5.25,Giáo dục công dân,7.25
38000030,Toán,4.40,Ngữ văn,7.00,Ngoại ngữ,4.00,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,8.25
38000031,Toán,5.20,Ngữ văn,5.75,Ngoại ngữ,4.00,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,7.00
38000032,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,7.60,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,9.75
38000033,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,5.20,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,6.75
38000034,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,6.80,Vật lý,7.00,Hóa học,7.25,Sinh học,6.25
38000035,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,7.25,Sinh học,6.50
38000036,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,8.40,Vật lý,8.00,Hóa học,8.00,Sinh học,8.25
38000037,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,5.00,Vật lý,6.00,Hóa học,6.75,Sinh học,5.50
38000038,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,6.80,Vật lý,6.50,Hóa học,7.25,Sinh học,7.75
38000039,Toán,5.80,Ngữ văn,7.75,Ngoại ngữ,6.40,Lịch sử,6.50,Địa lý,7.75,Giáo dục công dân,9.50
38000040,Toán,6.20,Ngữ văn,8.00,Ngoại ngữ,8.00,Lịch sử,7.25,Địa lý,8.50,Giáo dục công dân,9.75
38000041,Toán,5.60,Ngữ văn,8.00,Ngoại ngữ,4.40,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,9.25
38000042,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,7.60,Lịch sử,6.50,Địa lý,7.25,Giáo dục công dân,10.00
38000043,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,7.40,Vật lý,8.50,Hóa học,7.50,Sinh học,8.75
38000044,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,4.00,Lịch sử,6.75,Địa lý,6.50,Giáo dục công dân,10.00
38000045,Toán,5.60,Ngữ văn,7.75,Ngoại ngữ,4.40,Lịch sử,6.25,Địa lý,7.50,Giáo dục công dân,9.25
38000046,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,7.80,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,9.50
38000047,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,4.80,Vật lý,6.75,Hóa học,6.75,Sinh học,6.50
38000048,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,5.60,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,9.25
38000049,Toán,6.20,Ngữ văn,6.75,Ngoại ngữ,4.20,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,6.50
38000050,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,8.20,Vật lý,6.25,Hóa học,7.00,Sinh học,5.75
38000051,Toán,5.60,Ngữ văn,7.25,Ngoại ngữ,6.60,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,9.25
38000052,Toán,5.60,Ngữ văn,6.75,Ngoại ngữ,3.80,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,9.00
38000053,Toán,6.80,Ngữ văn,5.25,Ngoại ngữ,5.20,Lịch sử,8.75,Địa lý,8.00,Giáo dục công dân,9.25
38000054,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,4.60,Lịch sử,8.25,Địa lý,8.25,Giáo dục công dân,9.75
38000055,Toán,6.00,Ngữ văn,7.00,Ngoại ngữ,6.60,Lịch sử,8.00,Địa lý,8.00,Giáo dục công dân,9.75
38000056,Toán,7.60,Ngữ văn,8.50,Ngoại ngữ,5.60,Lịch sử,9.00,Địa lý,9.25,Giáo dục công dân,9.75
38000057,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,5.80,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,9.50
38000058,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,7.20,Vật lý,6.75,Hóa học,8.25,Sinh học,7.75
38000059,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,7.60,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,9.75
38000060,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,7.80,Vật lý,8.25,Hóa học,8.25,Sinh học,7.00
38000061,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,4.20,Lịch sử,5.50,Địa lý,6.00,Giáo dục công dân,8.50
38000062,Toán,5.60,Ngữ văn,3.25,Ngoại ngữ,3.00,Lịch sử,4.50,Địa lý,7.75,Giáo dục công dân,9.00
38000063,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,7.60,Lịch sử,8.00,Địa lý,7.75,Giáo dục công dân,10.00
38000064,Toán,6.00,Ngữ văn,4.00,Ngoại ngữ,5.00,Lịch sử,4.00,Địa lý,4.75,Giáo dục công dân,9.00
38000065,Toán,4.80,Ngữ văn,6.50,Ngoại ngữ,3.40,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,9.00
38000066,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,8.20,Lịch sử,7.75,Địa lý,7.25,Giáo dục công dân,9.75
38000067,Toán,5.20,Ngữ văn,6.75,Ngoại ngữ,6.20,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,8.75
38000068,Toán,4.40,Ngữ văn,6.75,Ngoại ngữ,5.60,Lịch sử,6.50,Địa lý,7.50,Giáo dục công dân,9.00
38000069,Toán,4.00,Ngữ văn,5.75,Ngoại ngữ,3.80,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,8.50
38000070,Toán,7.00,Ngữ văn,3.50,Ngoại ngữ,4.60,Vật lý,4.50,Hóa học,7.50,Sinh học,6.00
38000071,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,7.00,Lịch sử,8.50,Địa lý,9.25,Giáo dục công dân,9.75
38000072,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,4.80,Lịch sử,5.50,Địa lý,6.50,Giáo dục công dân,9.00
38000073,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,8.40,Vật lý,5.50,Hóa học,6.50,Sinh học,7.00
38000074,Toán,5.40,Ngữ văn,8.00,Ngoại ngữ,5.00,Lịch sử,3.50,Địa lý,7.00,Giáo dục công dân,7.00
38000075,Toán,4.40,Ngữ văn,6.50,Ngoại ngữ,3.00,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,9.50
38000076,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,6.60,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,8.25
38000077,Toán,7.60,Ngữ văn,8.50,Ngoại ngữ,7.40,Lịch sử,8.25,Địa lý,9.50,Giáo dục công dân,9.75
38000078,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,5.20,Lịch sử,8.25,Địa lý,8.75,Giáo dục công dân,9.50
38000079,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,9.20,Lịch sử,8.25,Địa lý,7.50,Giáo dục công dân,9.50
38000080,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,7.20,Lịch sử,9.50,Địa lý,8.50,Giáo dục công dân,9.50
38000081,Toán,4.60,Ngữ văn,7.00,Ngoại ngữ,3.20,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,8.25
38000082,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,6.40,Vật lý,5.00,Hóa học,7.00,Sinh học,8.00
38000083,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,5.00,Lịch sử,8.25,Địa lý,7.25,Giáo dục công dân,9.25
38000084,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,6.20,Lịch sử,6.75,Địa lý,8.00,Giáo dục công dân,9.25
38000085,Toán,5.20,Ngữ văn,3.50,Ngoại ngữ,5.00,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,7.00
38000086,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,7.60,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,9.25
38000087,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,6.75,Địa lý,7.25,Giáo dục công dân,8.50
38000088,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,8.00,Lịch sử,8.00,Địa lý,7.50,Giáo dục công dân,8.50
38000089,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,6.00,Vật lý,7.50,Hóa học,8.00,Sinh học,6.00
38000090,Toán,6.60,Ngữ văn,6.75,Ngoại ngữ,5.80,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,9.25
38000091,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,8.60,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,9.00
38000092,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,6.60,Lịch sử,8.00,Địa lý,9.00,Giáo dục công dân,8.75
38000093,Toán,5.60,Ngữ văn,8.00,Ngoại ngữ,6.20,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.25
38000094,Toán,4.60,Ngữ văn,5.00,Ngoại ngữ,4.00,Lịch sử,2.75,Địa lý,5.50,Giáo dục công dân,6.00
38000095,Toán,7.20,Ngữ văn,5.50,Ngoại ngữ,5.00,Lịch sử,6.75,Địa lý,8.00,Giáo dục công dân,8.50
38000096,Toán,7.00,Ngữ văn,6.25,Ngoại ngữ,9.00,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,9.50
38000097,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,6.20,Lịch sử,6.75,Địa lý,7.25,Giáo dục công dân,9.25
38000098,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,4.80,Vật lý,7.25,Hóa học,6.75,Sinh học,6.00
38000099,Toán,6.40,Ngữ văn,7.50,Ngoại ngữ,5.20,Lịch sử,6.50,Địa lý,7.00,Giáo dục công dân,9.25
38000100,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,7.80,Vật lý,7.00,Hóa học,6.50,Sinh học,7.00
38000101,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,8.50
38000102,Toán,6.60,Ngữ văn,6.50,Ngoại ngữ,6.20,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,9.50
38000103,Toán,6.80,Ngữ văn,6.00,Ngoại ngữ,5.80,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,9.25
38000104,Toán,6.00,Ngữ văn,7.00,Ngoại ngữ,5.60,Lịch sử,7.75,Địa lý,9.50,Giáo dục công dân,9.00
38000105,Toán,5.00,Ngữ văn,7.25,Ngoại ngữ,5.80,Lịch sử,7.25,Địa lý,7.75,Giáo dục công dân,8.75
38000106,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,3.40,Vật lý,6.75,Hóa học,7.50,Sinh học,5.50
38000107,Toán,5.00,Ngữ văn,4.75,Ngoại ngữ,4.00,Lịch sử,6.00,Địa lý,6.50,Giáo dục công dân,8.00
38000108,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,5.40,Vật lý,7.25,Hóa học,8.50,Sinh học,7.00
38000109,Toán,7.00,Ngữ văn,7.25,Ngoại ngữ,7.60,Lịch sử,8.25,Địa lý,8.50,Giáo dục công dân,9.75
38000110,Toán,4.60,Ngữ văn,6.75,Ngoại ngữ,5.20,Lịch sử,2.50,Địa lý,6.50,Giáo dục công dân,9.50
38000111,Toán,4.80,Ngữ văn,7.00,Ngoại ngữ,5.40,Lịch sử,6.00,Địa lý,6.75,Giáo dục công dân,9.50
38000112,Toán,4.20,Ngữ văn,5.75,Ngoại ngữ,2.60,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,8.75
38000113,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,6.00,Lịch sử,7.50,Địa lý,8.75,Giáo dục công dân,9.75
38000114,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,8.40,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,9.00
38000115,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,4.60,Vật lý,6.25,Hóa học,7.50,Sinh học,4.75
38000116,Toán,4.80,Ngữ văn,6.75,Ngoại ngữ,3.40,Lịch sử,4.00,Địa lý,8.00,Giáo dục công dân,8.00
38000117,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,7.20,Vật lý,7.50,Hóa học,7.00,Sinh học,6.75
38000118,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,5.80,Lịch sử,6.75,Địa lý,9.00,Giáo dục công dân,9.25
38000119,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,5.60,Vật lý,6.25,Hóa học,8.00,Sinh học,6.50
38000120,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,5.40,Lịch sử,7.00,Địa lý,7.50,Giáo dục công dân,9.50
38000121,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,8.20,Lịch sử,8.75,Địa lý,8.25,Giáo dục công dân,9.25
38000122,Toán,6.00,Ngữ văn,7.25,Ngoại ngữ,4.40,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.00
38000123,Toán,5.80,Ngữ văn,6.50,Ngoại ngữ,6.80,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,8.50
38000124,Toán,6.80,Ngữ văn,6.50,Ngoại ngữ,5.00,Lịch sử,3.25,Địa lý,7.50,Giáo dục công dân,8.50
38000125,Toán,4.80,Ngữ văn,6.25,Ngoại ngữ,4.80,Lịch sử,2.75,Địa lý,7.75,Giáo dục công dân,7.50
38000126,Toán,5.60,Ngữ văn,6.25,Ngoại ngữ,4.60,Lịch sử,3.25,Địa lý,7.50,Giáo dục công dân,7.00
38000127,Toán,5.40,Ngữ văn,5.75,Ngoại ngữ,3.40,Lịch sử,5.00,Địa lý,6.75,Giáo dục công dân,7.50
38000128,Toán,6.20,Ngữ văn,6.08,Ngoại ngữ,7.60,Lịch sử,4.25,Địa lý,7.75,Giáo dục công dân,9.00
38000129,Toán,5.00,Ngữ văn,3.66,Ngoại ngữ,5.20,Lịch sử,3.00,Địa lý,6.25,Giáo dục công dân,6.00
38000130,Toán,5.20,Ngữ văn,5.50,Ngoại ngữ,5.20,Lịch sử,7.25,Địa lý,7.50,Giáo dục công dân,8.25
38000131,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,6.60,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,9.50
38000132,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,10.00,Vật lý,7.25,Hóa học,7.25,Sinh học,8.50
38000133,Toán,9.40,Ngữ văn,4.25,Ngoại ngữ,8.00,Vật lý,7.50,Hóa học,8.25,Sinh học,4.50
38000134,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,9.00,Vật lý,6.50,Hóa học,8.25,Sinh học,7.00
38000135,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,4.75,Sinh học,5.75
38000136,Toán,8.40,Ngữ văn,5.00,Ngoại ngữ,6.00,Vật lý,8.25,Hóa học,7.25,Sinh học,6.25
38000137,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,7.40,Vật lý,8.50,Hóa học,8.50,Sinh học,7.00
38000138,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,6.60,Vật lý,6.00,Hóa học,8.00,Sinh học,9.50
38000139,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,7.00,Lịch sử,8.50,Địa lý,7.25,Giáo dục công dân,9.50
38000140,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,7.80,Vật lý,7.50,Hóa học,8.00,Sinh học,9.00
38000141,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,10.00,Vật lý,8.50,Hóa học,5.25,Sinh học,6.00
38000142,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,8.40,Vật lý,7.75,Hóa học,8.00,Sinh học,5.25
38000143,Toán,6.20,Ngữ văn,7.08,Ngoại ngữ,7.20,Lịch sử,4.25,Địa lý,7.50,Giáo dục công dân,7.50
38000144,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,10.00,Vật lý,7.50,Hóa học,8.50,Sinh học,5.75
38000145,Toán,8.20,Ngữ văn,4.00,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,6.50,Sinh học,5.50
38000146,Toán,9.40,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,9.00,Hóa học,7.75,Sinh học,5.50
38000147,Toán,7.80,Ngữ văn,4.00,Ngoại ngữ,9.60,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,9.00
38000148,Toán,9.00,Ngữ văn,4.33,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,8.50,Sinh học,7.25
38000149,Toán,8.80,Ngữ văn,5.50,Ngoại ngữ,7.00,Vật lý,8.25,Hóa học,8.75,Sinh học,4.50
38000150,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,7.20,Vật lý,8.50,Hóa học,8.25,Sinh học,6.25
38000151,Toán,8.60,Ngữ văn,4.50,Ngoại ngữ,3.40,Vật lý,8.25,Hóa học,8.00,Sinh học,4.50
38000152,Toán,6.60,Ngữ văn,6.50,Ngoại ngữ,5.60,Vật lý,6.50,Hóa học,6.75,Sinh học,3.75
38000153,Toán,8.20,Ngữ văn,6.00,Ngoại ngữ,8.00,Vật lý,7.25,Hóa học,4.25,Sinh học,4.25
38000154,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,7.60,Vật lý,5.50,Hóa học,8.00,Sinh học,9.00
38000155,Toán,7.80,Ngữ văn,4.75,Ngoại ngữ,8.40,Lịch sử,7.75
38000156,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,6.40,Vật lý,8.50,Hóa học,9.00,Sinh học,5.75
38000157,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,8.80,Lịch sử,6.25,Địa lý,6.75,Giáo dục công dân,9.00
38000158,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,7.20,Vật lý,7.25,Hóa học,7.75,Sinh học,5.25
38000159,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,9.00,Lịch sử,3.75,Địa lý,5.75,Giáo dục công dân,7.75
38000160,Toán,9.40,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,7.00,Địa lý,7.50,Giáo dục công dân,9.25
38000161,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,5.20,Vật lý,8.00,Hóa học,8.25,Sinh học,5.00
38000162,Toán,9.20,Ngữ văn,7.75,Ngoại ngữ,9.40,Vật lý,9.25,Hóa học,7.50,Sinh học,7.25
38000163,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,9.60,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,8.50
38000164,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,9.00,Lịch sử,9.00,Địa lý,6.75,Giáo dục công dân,8.25
38000165,Toán,3.60,Vật lý,3.50,Hóa học,2.25
38000166,Toán,8.40,Ngữ văn,5.00,Ngoại ngữ,9.20,Vật lý,7.00,Hóa học,4.75,Sinh học,4.25
38000167,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,7.00,Vật lý,8.50,Hóa học,7.25,Sinh học,5.25
38000168,Toán,8.80,Ngữ văn,8.75,Ngoại ngữ,9.60,Vật lý,7.50,Hóa học,7.25,Sinh học,7.00
38000169,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,7.00,Hóa học,9.00,Sinh học,9.75
38000170,Toán,8.60,Ngữ văn,5.25,Ngoại ngữ,8.60,Vật lý,5.50,Hóa học,5.50,Sinh học,3.50
38000171,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,8.20,Vật lý,7.25,Hóa học,8.25,Sinh học,8.00
38000172,Toán,4.60,Ngữ văn,2.50,Lịch sử,4.25,Địa lý,5.75
38000173,Toán,4.20,Ngữ văn,5.50,Lịch sử,4.75,Địa lý,5.75
38000174,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,9.40,Lịch sử,6.25,Địa lý,6.25,Giáo dục công dân,8.75
38000175,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,6.00,Địa lý,8.50,Giáo dục công dân,9.75
38000176,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,7.00,Sinh học,4.25
38000177,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,6.00,Sinh học,6.25
38000178,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,6.00,Địa lý,8.50,Giáo dục công dân,9.25
38000179,Toán,3.20,Ngữ văn,1.75,Lịch sử,3.25,Địa lý,3.25
38000180,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,9.60,Vật lý,7.25,Hóa học,7.25,Sinh học,6.00
38000181,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,6.80,Vật lý,8.25,Hóa học,8.00,Sinh học,5.25
38000182,Toán,4.20,Ngữ văn,2.50,Lịch sử,4.25,Địa lý,6.00
38000183,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,5.20,Vật lý,6.75,Hóa học,7.75,Sinh học,5.00
38000184,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,7.80,Vật lý,7.75,Hóa học,8.75,Sinh học,5.25
38000185,Toán,9.20,Ngữ văn,7.25,Ngoại ngữ,9.80,Vật lý,9.25,Hóa học,5.00,Sinh học,7.75
38000186,Toán,7.20,Ngữ văn,3.50,Ngoại ngữ,7.80,Lịch sử,3.25,Địa lý,5.25
38000187,Ngữ văn,4.50,Lịch sử,6.25,Địa lý,8.25
38000188,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,7.60,Vật lý,7.25,Hóa học,7.50,Sinh học,6.75
38000189,Toán,7.40,Ngữ văn,5.50,Ngoại ngữ,7.60,Vật lý,5.75,Hóa học,7.75,Sinh học,8.25
38000190,Toán,8.00,Ngữ văn,6.00,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,9.00,Sinh học,4.50
38000191,Toán,9.00,Ngữ văn,4.25,Ngoại ngữ,7.80,Vật lý,7.00,Hóa học,7.75,Sinh học,6.00
38000192,Toán,6.00,Ngữ văn,5.00,Lịch sử,3.75,Địa lý,6.25
38000194,Toán,5.40,Ngữ văn,5.00,Lịch sử,5.25,Địa lý,6.00
38000195,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,7.40,Vật lý,8.25,Hóa học,8.50,Sinh học,5.00
38000196,Toán,8.40,Ngữ văn,5.50,Ngoại ngữ,8.40,Vật lý,4.50,Hóa học,7.25,Sinh học,9.25
38000197,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,7.00,Sinh học,7.75
38000198,Toán,8.20,Ngữ văn,5.50,Ngoại ngữ,8.00,Vật lý,8.00,Hóa học,4.00,Sinh học,6.00
38000199,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,7.25,Hóa học,6.50,Sinh học,5.75
38000200,Toán,7.60,Ngữ văn,8.75,Ngoại ngữ,8.40,Lịch sử,7.00,Địa lý,8.75,Giáo dục công dân,9.00
38000201,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,7.50,Hóa học,9.25,Sinh học,9.00
38000202,Ngữ văn,4.00,Lịch sử,5.00,Địa lý,7.50
