53000083,Toán,6.80,Ngữ văn,8.25,Ngoại ngữ,4.80,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,8.00
53000084,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,8.20,Vật lý,4.25,Hóa học,5.50,Sinh học,4.75
53000085,Toán,7.40,Ngữ văn,9.00,Ngoại ngữ,9.40,Vật lý,7.25,Hóa học,7.50,Sinh học,5.75
53000086,Toán,7.00,Ngữ văn,5.75,Ngoại ngữ,4.20,Vật lý,5.25,Hóa học,7.75,Sinh học,4.50
53000087,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,7.25,Hóa học,9.00,Sinh học,8.25
53000088,Toán,7.20,Ngữ văn,5.00,Ngoại ngữ,7.80,Vật lý,5.50,Hóa học,6.50,Sinh học,5.75
53000089,Toán,6.20,Ngữ văn,9.00,Ngoại ngữ,8.00,Lịch sử,8.50,Địa lý,8.50,Giáo dục công dân,10.00
53000090,Toán,6.00,Ngữ văn,8.00,Ngoại ngữ,5.80,Lịch sử,3.25,Địa lý,4.75,Giáo dục công dân,6.50
53000091,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,8.60,Vật lý,5.25,Hóa học,6.25,Sinh học,4.50
53000093,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,5.20,Vật lý,6.50,Hóa học,7.25,Sinh học,5.00
53000094,Toán,4.40,Ngữ văn,7.50,Ngoại ngữ,7.40,Vật lý,4.25,Hóa học,3.75,Sinh học,4.75
53000095,Toán,6.20,Ngữ văn,6.25,Ngoại ngữ,4.80,Vật lý,5.75,Hóa học,6.25,Sinh học,4.25
53000096,Toán,7.40,Ngữ văn,5.75,Ngoại ngữ,4.00,Lịch sử,3.00,Địa lý,6.50,Giáo dục công dân,8.50
53000097,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,6.60,Vật lý,7.50,Hóa học,8.75,Sinh học,7.50
53000098,Toán,4.80,Ngữ văn,8.00,Ngoại ngữ,8.20,Vật lý,4.00,Hóa học,5.75,Sinh học,5.00
53000099,Toán,6.60,Ngữ văn,6.25,Ngoại ngữ,2.00,Lịch sử,5.75,Địa lý,6.25,Giáo dục công dân,8.50
53000100,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,8.40,Vật lý,7.75,Hóa học,5.75,Sinh học,4.75
53000101,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,5.00,Vật lý,8.00,Hóa học,8.00,Sinh học,3.75
53000102,Toán,6.20,Ngữ văn,7.25,Ngoại ngữ,3.60,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,9.50
53000103,Toán,7.40,Ngữ văn,5.75,Ngoại ngữ,5.80,Vật lý,7.50,Hóa học,6.00,Sinh học,5.50
53000104,Toán,7.40,Ngữ văn,5.75,Ngoại ngữ,4.80,Vật lý,5.50,Hóa học,5.75,Sinh học,3.50
53000105,Toán,5.80,Ngữ văn,7.50,Ngoại ngữ,3.40,Lịch sử,7.00,Địa lý,6.25,Giáo dục công dân,7.75
53000106,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,8.60,Vật lý,8.25,Hóa học,7.50,Sinh học,7.00
53000107,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,8.60,Vật lý,6.50,Hóa học,7.25,Sinh học,3.50
53000108,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,7.00,Vật lý,7.75,Hóa học,8.50,Sinh học,7.75
53000109,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,8.50,Sinh học,5.75
53000111,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,8.40,Vật lý,8.75,Hóa học,8.00,Sinh học,6.00
53000112,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,5.40,Vật lý,5.50,Hóa học,6.25,Sinh học,4.00
53000113,Toán,6.60,Ngữ văn,6.50,Ngoại ngữ,2.60,Lịch sử,5.75,Địa lý,6.50,Giáo dục công dân,9.00
53000114,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,5.40,Vật lý,6.50,Hóa học,6.00,Sinh học,5.25
53000115,Toán,6.80,Ngữ văn,8.75,Ngoại ngữ,4.60,Lịch sử,8.00,Địa lý,9.25,Giáo dục công dân,10.00
53000116,Toán,7.20,Ngữ văn,6.75,Ngoại ngữ,6.40,Vật lý,7.50,Hóa học,7.00,Sinh học,4.75
53000117,Toán,7.20,Ngữ văn,6.00,Ngoại ngữ,7.00,Vật lý,4.00,Hóa học,7.75,Sinh học,6.50
53000118,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,7.20,Vật lý,6.50,Hóa học,7.50,Sinh học,9.25
53000119,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,7.00,Vật lý,7.50,Hóa học,8.00,Sinh học,7.00
53000120,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,5.60,Vật lý,8.00,Hóa học,4.25,Sinh học,6.00
53000121,Toán,7.20,Ngữ văn,8.75,Ngoại ngữ,6.40,Vật lý,6.25,Hóa học,7.00,Sinh học,6.50
53000122,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,5.60,Vật lý,7.25,Hóa học,8.00,Sinh học,5.00
53000123,Toán,5.40,Ngữ văn,4.25,Ngoại ngữ,4.40,Lịch sử,2.50,Địa lý,5.50,Giáo dục công dân,5.25
53000124,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,3.80,Lịch sử,4.50,Địa lý,8.25,Giáo dục công dân,9.50
53000125,Toán,7.40,Ngữ văn,5.75,Ngoại ngữ,7.20,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,9.75
53000126,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,7.40,Vật lý,5.75,Hóa học,7.75,Sinh học,8.00
53000127,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,7.40,Vật lý,6.00,Hóa học,6.50,Sinh học,4.75
53000128,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,8.20,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,7.00
53000129,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,5.00,Vật lý,4.50,Hóa học,7.50,Sinh học,6.00
53000130,Toán,7.40,Ngữ văn,8.50,Ngoại ngữ,7.20,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,7.00
53000131,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,8.50,Hóa học,8.00,Sinh học,5.50
53000132,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,7.60,Lịch sử,8.25,Địa lý,7.00,Giáo dục công dân,8.50
53000133,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,5.40,Vật lý,3.75,Hóa học,4.00,Sinh học,5.25
53000134,Toán,5.20,Ngữ văn,6.50,Ngoại ngữ,3.80,Lịch sử,5.00,Địa lý,9.75,Giáo dục công dân,9.75
53000135,Toán,7.20,Ngữ văn,8.50,Ngoại ngữ,7.20,Vật lý,5.50,Hóa học,6.00,Sinh học,4.50
53000136,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,4.80,Vật lý,7.00,Hóa học,7.75,Sinh học,4.75
53000137,Toán,7.20,Ngữ văn,6.83,Ngoại ngữ,5.60,Vật lý,7.50,Hóa học,7.00,Sinh học,4.75
53000138,Toán,7.80,Ngữ văn,6.00,Ngoại ngữ,5.00,Vật lý,6.25,Hóa học,7.50,Sinh học,5.25
53000139,Toán,8.00,Ngữ văn,8.25,Ngoại ngữ,7.80,Vật lý,7.00,Hóa học,5.00,Sinh học,4.25
53000140,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,8.40,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,7.50
53000141,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,4.20,Vật lý,5.50,Hóa học,7.25,Sinh học,4.25
53000142,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,2.60,Vật lý,4.75,Hóa học,4.75,Sinh học,4.25
53000143,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,7.60,Vật lý,7.50,Hóa học,7.50,Sinh học,6.00
53000144,Toán,7.00,Ngữ văn,5.50,Ngoại ngữ,8.00,Vật lý,5.50,Hóa học,4.00,Sinh học,5.75
53000145,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,9.40,Vật lý,6.25,Hóa học,7.50,Sinh học,10.00
53000146,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,4.80,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,8.50
53000147,Toán,5.20,Ngữ văn,7.75,Ngoại ngữ,4.80,Vật lý,5.50,Hóa học,6.50,Sinh học,5.75
53000148,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,6.20,Vật lý,5.25,Hóa học,5.75,Sinh học,3.50
53000149,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,4.40,Vật lý,6.75,Hóa học,7.75,Sinh học,4.50
53000150,Toán,6.20,Ngữ văn,8.50,Ngoại ngữ,2.80,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,8.50
53000151,Toán,6.20,Ngữ văn,7.25,Ngoại ngữ,3.80,Vật lý,4.50,Hóa học,4.50,Sinh học,3.25
53000152,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,6.00,Vật lý,7.75,Hóa học,9.25,Sinh học,5.00
53000153,Toán,8.00,Ngữ văn,8.25,Ngoại ngữ,8.20,Vật lý,6.75,Hóa học,7.00,Sinh học,5.25
53000154,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,4.25,Hóa học,7.25,Sinh học,6.00
53000155,Toán,7.00,Ngữ văn,5.25,Ngoại ngữ,3.20,Vật lý,5.75,Hóa học,7.50,Sinh học,5.75
53000156,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,8.20,Vật lý,8.50,Hóa học,8.50,Sinh học,6.00
53000157,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,7.40,Vật lý,8.00,Hóa học,7.75,Sinh học,4.50
53000158,Toán,6.80,Ngữ văn,6.50,Ngoại ngữ,4.00,Vật lý,7.50,Hóa học,7.50,Sinh học,5.75
53000159,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,5.80,Vật lý,7.50,Hóa học,8.25,Sinh học,4.00
53000160,Toán,6.80,Ngữ văn,7.25,Ngoại ngữ,6.80,Lịch sử,5.00,Địa lý,8.50,Giáo dục công dân,8.75
53000161,Toán,6.20,Ngữ văn,8.00,Ngoại ngữ,4.20,Lịch sử,3.25,Địa lý,6.00,Giáo dục công dân,7.25
53000162,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,6.60,Lịch sử,6.50,Địa lý,7.25,Giáo dục công dân,9.25
53000163,Toán,7.20,Vật lý,7.25,Hóa học,6.50
53000164,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,8.00,Vật lý,6.75,Hóa học,7.50,Sinh học,6.75
53000165,Toán,6.60,Ngữ văn,8.00,Ngoại ngữ,7.80,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,7.75
53000166,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,8.20,Vật lý,7.75,Hóa học,8.25,Sinh học,9.00
53000167,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,5.60,Vật lý,6.50,Hóa học,7.00,Sinh học,5.25
53000169,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,5.60,Vật lý,7.00,Hóa học,7.50,Sinh học,5.25
53000170,Toán,6.00,Ngữ văn,8.00,Ngoại ngữ,3.60,Lịch sử,5.00,Địa lý,5.75,Giáo dục công dân,8.75
53000171,Toán,6.40,Ngữ văn,9.00,Ngoại ngữ,3.80,Lịch sử,8.00,Địa lý,9.00,Giáo dục công dân,9.25
53000172,Toán,7.20,Ngữ văn,8.25,Ngoại ngữ,6.80,Lịch sử,6.50,Địa lý,8.25,Giáo dục công dân,8.50
53000173,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,7.20,Lịch sử,3.25,Địa lý,8.25,Giáo dục công dân,7.75
53000175,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,7.00,Vật lý,7.25,Hóa học,7.00,Sinh học,6.00
53000176,Toán,5.20,Ngữ văn,8.25,Ngoại ngữ,4.20,Lịch sử,7.25,Địa lý,6.75,Giáo dục công dân,8.25
53000177,Toán,6.20,Ngữ văn,8.00,Ngoại ngữ,7.40,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,9.00
53000178,Toán,5.40,Ngữ văn,8.25,Ngoại ngữ,5.40,Lịch sử,5.25,Địa lý,5.75,Giáo dục công dân,8.00
53000179,Toán,6.20,Ngữ văn,6.75,Ngoại ngữ,3.80,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,6.75
53000180,Toán,7.60,Ngữ văn,5.75,Ngoại ngữ,3.80,Vật lý,7.00,Hóa học,6.25,Sinh học,3.50
53000181,Toán,7.60,Ngữ văn,5.25,Ngoại ngữ,8.60,Vật lý,7.25,Hóa học,4.25,Sinh học,4.25
53000182,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,8.40,Vật lý,7.75,Hóa học,6.50,Sinh học,5.25
53000183,Toán,5.80,Ngữ văn,8.25,Ngoại ngữ,7.60,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,9.25
53000184,Toán,7.40,Ngữ văn,8.50,Ngoại ngữ,4.00,Lịch sử,5.25,Địa lý,6.25,Giáo dục công dân,8.50
53000185,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,5.00,Vật lý,5.00,Hóa học,7.00,Sinh học,7.75
53000186,Toán,6.00,Ngữ văn,7.50,Ngoại ngữ,4.40,Lịch sử,2.50,Địa lý,7.50,Giáo dục công dân,7.25
53000187,Toán,4.80,Ngữ văn,8.00,Ngoại ngữ,8.80,Vật lý,4.25,Hóa học,4.00,Sinh học,4.75
53000188,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,5.60,Vật lý,4.75,Hóa học,6.25,Sinh học,5.25
53000189,Toán,6.00,Ngữ văn,7.75,Ngoại ngữ,4.00,Lịch sử,5.50,Địa lý,8.50,Giáo dục công dân,8.25
53000190,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,5.75,Hóa học,7.50,Sinh học,5.50
53000191,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,5.60,Vật lý,6.25,Hóa học,6.75,Sinh học,4.00
53000192,Toán,6.80,Ngữ văn,7.75,Ngoại ngữ,4.60,Vật lý,7.75,Hóa học,7.50,Sinh học,5.00
53000193,Toán,7.40,Ngữ văn,6.50,Ngoại ngữ,6.40,Vật lý,5.75,Hóa học,6.75,Sinh học,4.75
53000195,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,9.20,Vật lý,3.50,Hóa học,4.25,Sinh học,5.00
53000197,Toán,7.20,Ngữ văn,6.75,Ngoại ngữ,2.60,Lịch sử,5.75,Địa lý,6.75,Giáo dục công dân,7.25
53000198,Toán,7.60,Ngữ văn,8.75,Ngoại ngữ,5.60,Vật lý,7.75,Hóa học,7.75,Sinh học,6.75
53000199,Toán,8.20,Ngữ văn,5.50,Ngoại ngữ,3.80,Lịch sử,4.25,Địa lý,8.75,Giáo dục công dân,8.75
53000200,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,6.60,Vật lý,6.50,Hóa học,7.75,Sinh học,4.25
53000201,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,4.00,Vật lý,5.00,Hóa học,5.00,Sinh học,4.25
53000202,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,6.00,Vật lý,6.00,Hóa học,7.50,Sinh học,5.00
53000203,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,7.60,Vật lý,7.25,Hóa học,8.00,Sinh học,5.25
53000204,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,5.80,Lịch sử,7.25,Địa lý,8.00,Giáo dục công dân,9.50
53000205,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,7.40,Vật lý,6.00,Hóa học,8.25,Sinh học,5.50
53000206,Toán,7.20,Ngữ văn,6.25,Ngoại ngữ,6.00,Vật lý,5.75,Hóa học,5.50,Sinh học,4.75
53000207,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,6.00,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,9.00
53000208,Toán,8.20,Ngữ văn,9.50,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,5.75,Sinh học,4.50
53000209,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,7.00,Lịch sử,6.25,Địa lý,7.50,Giáo dục công dân,10.00
