48000022,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.20,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,8.25
48000023,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,5.75,Hóa học,8.50,Sinh học,9.00
48000024,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,8.75,Sinh học,7.25
48000025,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,8.75,Hóa học,6.00,Sinh học,7.00
48000026,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,9.00,Địa lý,8.50,Giáo dục công dân,7.50
48000027,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,8.00,Hóa học,7.00,Sinh học,5.75
48000028,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,9.00,Lịch sử,3.50,Địa lý,5.75,Giáo dục công dân,7.00
48000029,Toán,9.00,Ngữ văn,5.75,Ngoại ngữ,8.60,Vật lý,8.75,Hóa học,7.75,Sinh học,7.50
48000030,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,8.80,Lịch sử,4.00,Địa lý,8.00,Giáo dục công dân,8.75
48000031,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,5.75,Sinh học,5.25
48000032,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,5.00,Vật lý,7.00,Hóa học,7.00,Sinh học,5.75
48000033,Toán,6.80,Ngữ văn,7.75,Ngoại ngữ,9.20,Lịch sử,9.00,Địa lý,9.75,Giáo dục công dân,9.25
48000034,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,8.40,Vật lý,3.50,Hóa học,8.75,Sinh học,8.50
48000035,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,9.00,Lịch sử,10.00,Địa lý,9.75,Giáo dục công dân,9.75
48000036,Toán,7.80,Ngữ văn,5.75,Ngoại ngữ,9.20,Vật lý,8.50,Hóa học,4.75,Sinh học,5.25
48000037,Toán,7.00,Ngữ văn,5.00,Ngoại ngữ,7.40,Vật lý,6.00,Hóa học,1.75,Sinh học,3.00
48000038,Toán,8.60,Hóa học,8.50,Sinh học,7.75
48000039,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.60,Vật lý,7.25,Hóa học,4.00,Sinh học,5.25
48000040,Toán,8.40,Ngữ văn,4.75,Ngoại ngữ,9.20,Vật lý,6.50,Hóa học,5.50,Sinh học,6.25
48000041,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,5.75,Sinh học,6.75
48000042,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,9.40,Vật lý,7.50,Hóa học,7.50,Sinh học,6.00
48000043,Toán,8.40,Ngữ văn,4.00,Ngoại ngữ,8.60,Vật lý,8.00,Hóa học,8.50,Sinh học,5.75
48000044,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,7.80,Vật lý,7.00,Hóa học,8.00,Sinh học,6.25
48000045,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,8.80,Vật lý,6.50,Hóa học,8.00,Sinh học,6.75
48000046,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,5.75,Sinh học,5.00
48000047,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,8.20,Vật lý,8.50,Hóa học,7.50,Sinh học,3.50
48000048,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,7.20,Vật lý,5.25,Hóa học,5.25,Sinh học,4.00
48000049,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,6.50,Địa lý,7.50,Giáo dục công dân,9.25
48000050,Toán,8.00,Ngữ văn,5.00,Vật lý,6.50,Hóa học,3.25,Sinh học,4.00
48000051,Toán,6.40,Ngữ văn,8.00,Lịch sử,7.75,Địa lý,7.50,Giáo dục công dân,9.50
48000052,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,8.80,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,8.25
48000053,Toán,8.20,Ngữ văn,9.00,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,7.50,Sinh học,8.00
48000054,Toán,7.80,Ngữ văn,3.75,Ngoại ngữ,9.40,Vật lý,5.75,Hóa học,8.75,Sinh học,7.75
48000055,Toán,6.20,Ngữ văn,8.00,Vật lý,5.50,Hóa học,5.25,Sinh học,4.75
48000056,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,9.00,Vật lý,6.50,Hóa học,5.00,Sinh học,5.25
48000057,Toán,6.60,Ngữ văn,7.50,Vật lý,5.00
48000058,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,7.75,Hóa học,6.25,Sinh học,7.25
48000059,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,9.40,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,8.50
48000060,Toán,8.20,Ngữ văn,4.50,Ngoại ngữ,6.00,Vật lý,5.75,Hóa học,2.25,Sinh học,3.75
48000061,Toán,7.80,Ngữ văn,5.75,Vật lý,6.50,Hóa học,5.75,Sinh học,6.00
48000062,Toán,7.80,Ngữ văn,5.50,Ngoại ngữ,8.60,Vật lý,7.00,Hóa học,5.00,Sinh học,3.75
48000063,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,9.20,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,8.00
48000064,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,9.80,Lịch sử,7.00,Địa lý,7.00,Giáo dục công dân,9.50
48000065,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,8.40,Vật lý,7.50,Hóa học,8.00,Sinh học,7.00
48000066,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,7.80,Vật lý,5.25,Hóa học,4.75,Sinh học,4.50
48000067,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,8.25
48000068,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,7.40,Vật lý,7.00,Hóa học,7.75,Sinh học,6.50
48000069,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,9.00,Lịch sử,6.25,Địa lý,6.50,Giáo dục công dân,7.25
48000070,Toán,5.80,Ngữ văn,5.00,Ngoại ngữ,8.60,Vật lý,6.00,Hóa học,4.25,Sinh học,5.25
48000071,Toán,9.60,Ngữ văn,5.00,Ngoại ngữ,7.80,Vật lý,8.75,Hóa học,9.00,Sinh học,4.50
48000072,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,6.25,Hóa học,6.25,Sinh học,7.50
48000073,Toán,7.40,Ngữ văn,5.00,Vật lý,4.25,Hóa học,1.75,Sinh học,5.00
48000074,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,9.20,Vật lý,8.75,Hóa học,8.00,Sinh học,6.75
48000075,Toán,8.80,Ngữ văn,5.75,Ngoại ngữ,8.60,Vật lý,8.25,Hóa học,6.25,Sinh học,5.00
48000076,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,9.00,Vật lý,8.25,Hóa học,5.25,Sinh học,5.75
48000077,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,9.00,Vật lý,5.00,Hóa học,5.25,Sinh học,4.50
48000078,Toán,9.00,Ngữ văn,2.25,Ngoại ngữ,8.60,Vật lý,8.25,Hóa học,7.75,Sinh học,3.75
48000079,Toán,8.40,Ngữ văn,5.50,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,3.50,Sinh học,5.75
48000080,Toán,7.40,Ngữ văn,6.50,Ngoại ngữ,9.60,Vật lý,7.25,Hóa học,4.00,Sinh học,5.00
48000081,Toán,8.20,Ngữ văn,5.50,Ngoại ngữ,8.20,Vật lý,9.00,Hóa học,5.75,Sinh học,5.75
48000082,Toán,7.40,Ngữ văn,5.75,Lịch sử,8.25,Địa lý,8.25,Giáo dục công dân,9.25
48000083,Toán,8.60,Ngữ văn,5.75,Ngoại ngữ,7.80,Vật lý,7.75,Hóa học,6.00,Sinh học,5.25
48000084,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,9.80,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,6.50
48000085,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,9.00,Địa lý,6.75,Giáo dục công dân,8.50
48000086,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,9.00,Lịch sử,6.25,Địa lý,6.75,Giáo dục công dân,8.75
48000087,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,8.40,Lịch sử,5.50,Địa lý,8.25,Giáo dục công dân,8.25
48000088,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,7.00
48000089,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,9.75
48000090,Toán,9.20,Ngữ văn,4.75,Ngoại ngữ,9.20,Vật lý,6.25,Hóa học,8.25,Sinh học,9.50
48000091,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.40,Vật lý,7.00,Hóa học,5.75,Sinh học,7.00
48000092,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,6.40,Vật lý,7.50,Hóa học,7.50,Sinh học,5.75
48000093,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,8.20,Lịch sử,3.50,Địa lý,5.75,Giáo dục công dân,7.50
48000094,Toán,6.80,Ngữ văn,7.25,Ngoại ngữ,9.40,Lịch sử,4.00,Địa lý,7.50,Giáo dục công dân,9.25
48000095,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,3.25,Sinh học,4.25
48000096,Toán,6.40,Ngữ văn,7.75,Ngoại ngữ,7.60,Lịch sử,8.50,Địa lý,8.25,Giáo dục công dân,10.00
48000097,Toán,7.60,Ngữ văn,5.25,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,5.25,Sinh học,6.00
48000098,Toán,8.20,Ngữ văn,5.25,Ngoại ngữ,9.00,Vật lý,8.50,Hóa học,5.50,Sinh học,6.00
48000099,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,5.25,Sinh học,3.50
48000100,Toán,7.80,Ngữ văn,6.00,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,5.00,Sinh học,4.75
48000101,Toán,6.40,Ngữ văn,6.50,Ngoại ngữ,6.20,Vật lý,5.50,Hóa học,6.00,Sinh học,4.75
48000102,Toán,8.60,Ngữ văn,5.75,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,6.00,Sinh học,6.75
48000103,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,8.25,Sinh học,7.75
48000104,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,6.50,Hóa học,6.25,Sinh học,5.75
48000105,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,8.50,Sinh học,8.75
48000106,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.00,Vật lý,8.00,Hóa học,6.25,Sinh học,7.25
48000107,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,8.80,Lịch sử,5.25,Địa lý,7.50,Giáo dục công dân,9.75
48000108,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,9.00,Vật lý,8.00,Hóa học,5.50,Sinh học,5.25
48000109,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,7.75,Hóa học,5.50,Sinh học,6.25
48000110,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,8.20,Vật lý,7.50,Hóa học,7.00,Sinh học,7.00
48000111,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,9.00,Lịch sử,6.00,Địa lý,6.75,Giáo dục công dân,7.00
48000112,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,9.20,Vật lý,6.50,Hóa học,5.25,Sinh học,5.50
48000113,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,10.00,Lịch sử,9.25,Địa lý,8.50,Giáo dục công dân,9.50
48000114,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,5.75,Sinh học,6.00
48000115,Toán,7.80,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,8.00,Địa lý,8.25,Giáo dục công dân,8.75
48000116,Toán,8.00,Ngữ văn,6.00,Ngoại ngữ,9.40,Vật lý,7.50,Hóa học,3.25,Sinh học,3.00
48000117,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,4.75,Địa lý,7.50,Giáo dục công dân,7.00
48000118,Toán,8.20,Ngữ văn,5.00,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,8.25,Sinh học,4.75
48000119,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,8.25,Hóa học,7.75,Sinh học,5.50
48000120,Toán,8.80,Ngữ văn,5.50,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,8.75,Sinh học,5.00
48000121,Toán,9.20,Ngữ văn,5.50,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,4.00,Sinh học,4.75
48000122,Toán,9.00,Ngữ văn,6.00,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,8.75,Sinh học,6.75
48000123,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,8.20,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,9.50
48000124,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,8.00,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,7.25
48000125,Toán,9.20,Ngữ văn,5.50,Ngoại ngữ,9.20,Vật lý,5.25,Hóa học,9.00,Sinh học,9.50
48000126,Toán,9.20,Ngữ văn,8.50,Ngoại ngữ,9.00,Vật lý,8.00,Hóa học,6.00,Sinh học,7.50
48000127,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,7.75,Giáo dục công dân,9.25
48000128,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,9.40,Vật lý,7.00,Hóa học,5.00,Sinh học,4.75
48000129,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,9.60,Vật lý,5.75,Hóa học,6.00,Sinh học,4.50
48000130,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,5.50,Địa lý,7.75,Giáo dục công dân,8.50
48000131,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,8.40,Lịch sử,6.50,Địa lý,8.50,Giáo dục công dân,9.00
48000132,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,7.60,Vật lý,7.75,Hóa học,7.50,Sinh học,3.75
48000133,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,8.40,Lịch sử,5.25,Địa lý,6.50,Giáo dục công dân,8.50
48000134,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,9.40,Lịch sử,8.50,Địa lý,8.00,Giáo dục công dân,9.25
48000135,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,8.20,Vật lý,6.00,Hóa học,5.50,Sinh học,3.75
48000136,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,6.25,Địa lý,7.25,Giáo dục công dân,9.00
48000137,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,8.20,Vật lý,8.50,Hóa học,8.00,Sinh học,6.50
48000138,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,9.00,Lịch sử,7.25,Địa lý,7.00,Giáo dục công dân,9.50
48000139,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,9.60,Lịch sử,5.75,Địa lý,6.75,Giáo dục công dân,9.00
48000140,Toán,8.80,Ngữ văn,5.50,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,5.00,Sinh học,5.50
48000141,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,8.80,Vật lý,8.00,Hóa học,5.00,Sinh học,7.00
48000142,Toán,8.60,Ngữ văn,4.75,Ngoại ngữ,6.40,Vật lý,6.50,Hóa học,8.00,Sinh học,6.00
48000143,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,7.60,Vật lý,7.75,Hóa học,8.75,Sinh học,6.75
48000144,Toán,4.60,Ngữ văn,5.75,Ngoại ngữ,4.80,Lịch sử,3.50,Địa lý,6.25,Giáo dục công dân,7.25
48000145,Toán,9.20,Ngữ văn,5.75,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,4.50,Sinh học,5.25
48000146,Toán,6.80,Ngữ văn,6.50,Vật lý,4.75,Hóa học,4.50,Sinh học,5.75
48000147,Toán,8.00,Ngữ văn,7.50,Ngoại ngữ,9.80,Lịch sử,6.75,Địa lý,7.50,Giáo dục công dân,9.00
48000148,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,7.25,Sinh học,6.75
48000149,Toán,9.40,Ngữ văn,5.00,Ngoại ngữ,9.00,Vật lý,8.00,Hóa học,5.00,Sinh học,5.75
48000150,Toán,7.00,Ngữ văn,2.75,Ngoại ngữ,9.60,Vật lý,6.00,Hóa học,4.75,Sinh học,5.00
48000152,Toán,7.80,Ngữ văn,6.75,Vật lý,3.00,Hóa học,3.00,Sinh học,2.25
48000153,Toán,6.40,Ngữ văn,5.00,Ngoại ngữ,3.80,Vật lý,5.75,Hóa học,2.75,Sinh học,5.25
48000154,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.80,Vật lý,7.50,Hóa học,8.00,Sinh học,7.25
48000155,Toán,6.00,Ngữ văn,8.50,Ngoại ngữ,8.20,Lịch sử,5.25,Địa lý,6.25,Giáo dục công dân,9.00
48000156,Toán,7.60,Ngữ văn,6.75,Vật lý,6.25,Hóa học,5.50,Sinh học,6.25
48000157,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,9.40,Vật lý,7.25,Hóa học,7.00,Sinh học,6.50
48000158,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,8.00,Vật lý,7.50,Hóa học,8.75,Sinh học,7.25
48000159,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,10.00,Lịch sử,9.00,Địa lý,8.50,Giáo dục công dân,9.25
48000160,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,9.60,Vật lý,6.25,Hóa học,7.25,Sinh học,6.00
48000161,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,8.40,Lịch sử,5.75,Địa lý,7.50,Giáo dục công dân,9.00
48000162,Toán,9.20,Ngữ văn,6.75,Ngoại ngữ,9.20,Vật lý,8.75,Hóa học,7.50,Sinh học,8.00
48000163,Toán,8.80,Ngữ văn,5.50,Ngoại ngữ,9.20,Vật lý,9.00,Hóa học,6.00,Sinh học,6.25
48000164,Toán,8.00,Ngữ văn,4.50,Ngoại ngữ,9.40,Vật lý,7.25,Hóa học,3.25,Sinh học,2.75
48000165,Toán,9.00,Ngữ văn,4.50,Ngoại ngữ,7.60,Vật lý,8.00,Hóa học,5.25,Sinh học,5.50
48000166,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,8.00,Vật lý,7.00,Hóa học,7.50,Sinh học,5.50
48000167,Toán,7.60,Ngữ văn,5.00,Ngoại ngữ,9.60,Vật lý,7.25,Hóa học,5.00,Sinh học,6.25
48000168,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,7.60,Lịch sử,6.50,Địa lý,7.00,Giáo dục công dân,8.25
48000169,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,7.75
48000170,Toán,6.80,Ngữ văn,8.75,Ngoại ngữ,7.00,Lịch sử,9.50,Địa lý,9.25,Giáo dục công dân,7.50
48000171,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,8.40,Vật lý,8.00,Hóa học,7.75,Sinh học,6.00
48000172,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,8.50
48000173,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,8.20,Vật lý,6.00,Hóa học,4.25,Sinh học,4.00
48000174,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,9.00,Sinh học,5.75
48000175,Toán,6.00,Ngữ văn,8.50,Ngoại ngữ,8.60,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,8.25
48000176,Toán,8.20,Ngữ văn,5.75,Ngoại ngữ,8.80,Vật lý,7.50,Hóa học,5.00,Sinh học,5.50
48000177,Toán,9.20,Ngữ văn,7.25,Ngoại ngữ,8.40,Vật lý,8.25,Hóa học,8.00,Sinh học,6.25
48000178,Toán,8.20,Ngữ văn,5.75,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,7.00,Sinh học,5.00
48000179,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,8.00,Vật lý,8.00,Hóa học,8.00,Sinh học,7.00
48000180,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,7.60,Vật lý,7.00,Hóa học,7.00,Sinh học,6.00
48000181,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.00,Lịch sử,5.75,Địa lý,6.50,Giáo dục công dân,6.50
48000182,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,7.40,Vật lý,7.25,Hóa học,7.50,Sinh học,5.75
48000183,Toán,9.20,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,9.50
48000184,Toán,8.20,Ngoại ngữ,9.00,Vật lý,7.50
48000185,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,4.75,Hóa học,4.75,Sinh học,5.75
48000186,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,9.00,Vật lý,7.00,Hóa học,5.75,Sinh học,5.75
48000187,Toán,7.20,Ngữ văn,7.25,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,9.00
48000188,Toán,7.00,Ngữ văn,6.00,Vật lý,6.00,Hóa học,4.00,Sinh học,6.00
48000189,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,6.50,Sinh học,5.50
48000190,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,9.20,Vật lý,6.75,Hóa học,7.75,Sinh học,6.00
48000191,Toán,7.60,Ngữ văn,5.00,Ngoại ngữ,7.40,Vật lý,7.00,Hóa học,7.50,Sinh học,4.25
48000192,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,8.60,Vật lý,8.00,Hóa học,7.75,Sinh học,6.00
48000193,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,4.50,Sinh học,5.75
48000194,Toán,8.20,Ngữ văn,6.00,Ngoại ngữ,8.60,Vật lý,8.25,Hóa học,6.50,Sinh học,5.00
48000195,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,9.40,Vật lý,6.00,Hóa học,5.75,Sinh học,7.00
48000196,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,6.00,Sinh học,5.50
48000197,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,9.80,Vật lý,8.50,Hóa học,6.75,Sinh học,6.00
48000198,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,7.25,Sinh học,7.25
48000199,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,8.50
48000200,Toán,8.00,Ngữ văn,9.00,Ngoại ngữ,9.20,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,9.25
48000201,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,9.00,Sinh học,10.00
48000202,Toán,7.20,Ngữ văn,5.75,Ngoại ngữ,9.00,Vật lý,7.25,Hóa học,5.00,Sinh học,4.50
48000203,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,5.75,Hóa học,3.75,Sinh học,4.75
48000204,Toán,7.60,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,6.75,Địa lý,8.00,Giáo dục công dân,8.75
48000205,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,7.80,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,9.25
48000206,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.00,Vật lý,9.00,Hóa học,6.25,Sinh học,6.00
