13000001,Toán,4.00,Ngữ văn,4.50,Lịch sử,3.25,Địa lý,5.25
13000002,Toán,2.20,Ngữ văn,2.75,Lịch sử,3.75,Địa lý,4.75
13000074,Toán,3.40,Ngữ văn,6.50,Lịch sử,4.00
13000075,Toán,4.20,Ngữ văn,6.00,Lịch sử,5.00,Địa lý,7.50
13000076,Toán,8.20,Ngữ văn,8.75,Ngoại ngữ,9.20,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,8.50
13000077,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,7.60,Vật lý,7.00,Hóa học,8.00,Sinh học,5.25
13000078,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,7.80,Vật lý,7.75,Hóa học,7.75,Sinh học,8.00
13000079,Toán,9.20,Ngữ văn,8.50,Ngoại ngữ,9.80,Vật lý,6.75,Hóa học,5.50,Sinh học,5.25
13000080,Toán,3.80,Ngữ văn,6.50,Lịch sử,5.25,Địa lý,6.25
13000081,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.40,Vật lý,6.25,Hóa học,4.75,Sinh học,6.00
13000082,Toán,8.80,Ngữ văn,5.50,Ngoại ngữ,9.60,Vật lý,7.50,Hóa học,3.50,Sinh học,4.25
13000083,Toán,9.20,Ngữ văn,7.75,Ngoại ngữ,9.80,Vật lý,7.50,Hóa học,8.75,Sinh học,8.00
13000084,Toán,6.20,Ngữ văn,7.00,Lịch sử,5.00,Địa lý,7.25
13000085,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,8.60,Vật lý,8.00,Hóa học,9.25,Sinh học,4.50
13000086,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.00,Vật lý,6.00,Hóa học,6.50,Sinh học,5.75
13000087,Toán,2.80,Ngữ văn,4.00,Lịch sử,3.25,Địa lý,6.50
13000088,Toán,9.20,Ngữ văn,8.75,Ngoại ngữ,9.20,Lịch sử,10.00,Địa lý,6.25,Giáo dục công dân,9.00
13000089,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,8.00,Sinh học,4.00
13000090,Toán,4.40,Ngữ văn,5.50,Lịch sử,2.25,Địa lý,5.25
13000091,Toán,8.40,Ngữ văn,9.00,Ngoại ngữ,8.80,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,9.25
13000092,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,9.20,Vật lý,6.25,Hóa học,8.50,Sinh học,8.00
13000093,Toán,8.80,Ngữ văn,9.00,Ngoại ngữ,7.40,Lịch sử,4.50,Địa lý,7.75,Giáo dục công dân,8.75
13000094,Toán,8.00,Ngữ văn,8.25,Ngoại ngữ,9.80,Vật lý,7.50,Hóa học,4.50,Sinh học,5.25
13000095,Toán,9.40,Ngữ văn,8.25,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,7.25,Sinh học,5.75
13000096,Toán,9.20,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,9.75
13000097,Toán,5.00,Ngữ văn,8.50,Lịch sử,4.25,Địa lý,6.75
13000098,Toán,2.20,Vật lý,4.00,Hóa học,1.75
13000099,Toán,6.40,Ngữ văn,7.00,Lịch sử,7.25,Địa lý,7.25
13000100,Toán,9.00,Ngữ văn,5.00,Ngoại ngữ,8.00,Vật lý,6.00,Hóa học,5.00,Sinh học,5.00
13000101,Toán,8.00,Ngữ văn,5.50,Ngoại ngữ,7.00,Vật lý,6.25,Hóa học,7.75,Sinh học,1.50
13000102,Toán,5.00,Ngữ văn,6.25,Lịch sử,6.00,Địa lý,8.50
13000103,Toán,8.00,Ngữ văn,9.00,Ngoại ngữ,9.20,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,8.50
13000104,Toán,7.40,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,7.00,Địa lý,6.25,Giáo dục công dân,8.25
13000105,Toán,9.40,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,6.50,Giáo dục công dân,10.00
13000106,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,6.50,Sinh học,7.00
13000107,Toán,5.60,Ngữ văn,7.50,Lịch sử,8.00,Địa lý,7.75
13000108,Toán,8.80,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,7.50,Địa lý,7.75,Giáo dục công dân,9.50
13000109,Toán,8.00,Ngữ văn,9.00,Ngoại ngữ,10.00,Lịch sử,7.25,Địa lý,7.75,Giáo dục công dân,9.00
13000110,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,9.40,Vật lý,5.25,Hóa học,8.50,Sinh học,8.50
13000111,Toán,6.00,Ngữ văn,6.50,Lịch sử,4.25,Địa lý,6.50
13000112,Toán,6.00,Ngữ văn,7.00,Lịch sử,5.75,Địa lý,7.00
13000113,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,7.80,Vật lý,5.50,Hóa học,8.00,Sinh học,8.50
13000114,Toán,5.00,Ngữ văn,7.25,Lịch sử,2.50,Địa lý,6.50
13000115,Toán,4.40,Ngữ văn,8.75,Ngoại ngữ,7.80,Lịch sử,9.25,Địa lý,9.00,Giáo dục công dân,8.25
13000116,Toán,3.60,Ngữ văn,7.75,Lịch sử,5.75,Địa lý,6.75
13000117,Toán,8.60,Ngữ văn,9.00,Ngoại ngữ,10.00,Lịch sử,7.75,Địa lý,8.75,Giáo dục công dân,8.75
13000118,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.80,Vật lý,7.25,Hóa học,5.00,Sinh học,4.50
13000119,Toán,9.20,Ngữ văn,5.75,Ngoại ngữ,8.80,Vật lý,7.75,Hóa học,8.25,Sinh học,6.25
13000120,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,8.40,Vật lý,9.25,Hóa học,9.00,Sinh học,6.25
13000121,Toán,7.60,Ngữ văn,9.00,Ngoại ngữ,8.80,Lịch sử,7.75,Địa lý,9.00,Giáo dục công dân,9.50
13000122,Toán,4.60,Ngữ văn,3.75,Lịch sử,2.25,Địa lý,5.00
13000123,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,8.00,Sinh học,5.50
13000124,Toán,9.20,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,9.50
13000125,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,7.80,Vật lý,5.50,Hóa học,8.00,Sinh học,8.50
13000126,Ngữ văn,2.75,Lịch sử,5.75,Địa lý,6.00
13000127,Toán,8.20,Ngữ văn,3.75,Lịch sử,8.50
13000128,Toán,5.60,Ngữ văn,6.00,Lịch sử,4.75,Địa lý,7.00
13000129,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,9.25,Địa lý,8.00,Giáo dục công dân,9.50
13000130,Toán,5.20,Ngữ văn,4.25,Lịch sử,4.25,Địa lý,6.00
13000131,Toán,4.60,Ngữ văn,5.00,Lịch sử,3.25,Địa lý,5.75
13000132,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,9.80,Vật lý,5.50,Hóa học,8.00,Sinh học,8.75
13000133,Toán,4.80,Ngữ văn,3.50,Lịch sử,2.25,Địa lý,6.50
13000134,Toán,8.60,Ngữ văn,8.25,Lịch sử,9.50,Địa lý,7.75
13000135,Toán,6.00,Ngữ văn,7.50,Lịch sử,4.00,Địa lý,6.50
13000136,Toán,5.00,Ngữ văn,3.50,Lịch sử,1.50,Địa lý,6.25
13000137,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,9.80,Vật lý,5.00,Hóa học,8.75,Sinh học,5.25
13000138,Toán,5.20,Ngữ văn,5.00,Lịch sử,3.50,Địa lý,7.00
13000139,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,9.25
13000140,Toán,4.20,Ngữ văn,6.50,Lịch sử,2.75,Địa lý,7.25
13000141,Toán,6.20,Ngữ văn,6.50,Lịch sử,4.75,Địa lý,6.75
13000142,Toán,4.00,Ngữ văn,7.00,Lịch sử,3.00,Địa lý,6.25
13000143,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,9.40,Vật lý,6.75,Hóa học,3.25,Sinh học,3.00
13000144,Toán,6.40,Ngữ văn,3.50,Lịch sử,3.25,Địa lý,6.25
13000145,Toán,5.00,Ngữ văn,4.50,Lịch sử,4.75,Địa lý,6.50
13000146,Toán,9.60,Ngữ văn,6.25,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,7.25,Sinh học,6.75
13000147,Toán,3.60,Ngữ văn,5.50,Lịch sử,5.75,Địa lý,7.75
13000148,Toán,3.80,Ngữ văn,3.00,Lịch sử,2.75
13000149,Toán,2.80,Ngữ văn,3.75,Lịch sử,2.50,Địa lý,4.75
13000150,Toán,8.20,Ngữ văn,6.25,Ngoại ngữ,7.40,Vật lý,6.75,Hóa học,8.00,Sinh học,7.75
13000151,Toán,7.80,Ngữ văn,8.75,Ngoại ngữ,9.60,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,8.75
13000152,Toán,8.60,Ngữ văn,9.00,Ngoại ngữ,9.00,Vật lý,5.00,Hóa học,5.75,Sinh học,5.00
13000153,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,5.00,Hóa học,6.50,Sinh học,8.00
13000154,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,8.80,Vật lý,8.50,Hóa học,9.00,Sinh học,4.75
13000155,Toán,7.80,Ngữ văn,8.25,Ngoại ngữ,8.60,Lịch sử,9.50,Địa lý,8.50,Giáo dục công dân,9.50
13000156,Toán,4.20,Ngữ văn,5.75,Lịch sử,2.75,Địa lý,6.25
13000157,Toán,8.00,Ngữ văn,8.75,Ngoại ngữ,9.40,Vật lý,5.50,Hóa học,7.00,Sinh học,5.50
13000158,Toán,3.40,Ngữ văn,4.75,Lịch sử,2.75,Địa lý,5.75
13000159,Toán,4.00,Ngữ văn,4.00,Lịch sử,2.25,Địa lý,5.75
13000160,Toán,3.00,Ngữ văn,3.50,Lịch sử,3.00
13000161,Toán,8.60,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,7.00,Địa lý,7.50,Giáo dục công dân,9.25
13000162,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,6.80,Vật lý,8.00,Hóa học,8.25,Sinh học,3.25
13000163,Toán,7.80,Ngữ văn,8.75,Ngoại ngữ,9.20,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,9.25
13000164,Toán,6.60,Ngữ văn,9.00,Ngoại ngữ,10.00,Lịch sử,8.50,Địa lý,9.00,Giáo dục công dân,9.50
13000165,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,5.00,Vật lý,5.50,Hóa học,8.50,Sinh học,8.00
13000166,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,8.20,Vật lý,5.25,Hóa học,9.00,Sinh học,8.50
13000167,Toán,3.40,Ngữ văn,4.50,Lịch sử,3.25,Địa lý,6.75
13000168,Toán,5.60,Ngữ văn,7.25,Lịch sử,5.25,Địa lý,6.75
13000169,Toán,8.60,Ngữ văn,9.25,Ngoại ngữ,10.00,Lịch sử,5.25,Địa lý,8.00,Giáo dục công dân,9.75
13000170,Toán,5.00,Ngữ văn,4.50,Lịch sử,6.25,Địa lý,7.25
13000171,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,8.75,Sinh học,6.25
13000172,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,6.60,Vật lý,9.00,Hóa học,8.75,Sinh học,6.75
13000173,Toán,1.80,Ngữ văn,6.50,Lịch sử,3.50,Địa lý,5.75
13000174,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,8.40,Vật lý,7.50,Hóa học,8.25,Sinh học,6.50
13000175,Toán,6.80,Ngữ văn,8.25,Lịch sử,9.00
13000176,Ngữ văn,6.75,Lịch sử,6.75,Địa lý,8.50
13000177,Toán,3.00,Ngữ văn,4.75,Lịch sử,1.75,Địa lý,5.00
13000178,Toán,7.40,Ngữ văn,5.25,Ngoại ngữ,8.60,Vật lý,3.75,Hóa học,7.75,Sinh học,4.00
13000179,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,5.60,Vật lý,4.75,Hóa học,9.25,Sinh học,8.75
13000180,Toán,9.20,Ngữ văn,8.75,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,7.75,Sinh học,7.25
13000181,Toán,7.20,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,9.00
13000182,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,5.75,Sinh học,4.50
13000183,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,7.60,Vật lý,7.75,Hóa học,6.75,Sinh học,3.00
13000184,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,8.60,Lịch sử,3.00,Địa lý,6.50,Giáo dục công dân,7.25
13000185,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.60,Lịch sử,8.00,Địa lý,8.00,Giáo dục công dân,9.75
13000186,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,6.25,Hóa học,8.75,Sinh học,8.25
13000187,Toán,5.60,Ngữ văn,5.75,Lịch sử,4.75
13000188,Toán,4.80,Vật lý,3.75,Hóa học,3.00
13000189,Toán,9.20,Ngữ văn,7.25,Ngoại ngữ,6.20,Vật lý,5.00,Hóa học,8.25,Sinh học,9.00
13000190,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,8.40,Vật lý,4.25,Hóa học,8.50,Sinh học,8.25
13000191,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,7.50,Sinh học,5.25
13000192,Toán,8.60,Ngữ văn,5.25,Ngoại ngữ,8.80,Vật lý,8.00,Hóa học,6.50,Sinh học,6.00
13000193,Toán,8.00,Ngữ văn,8.75,Ngoại ngữ,10.00,Lịch sử,9.00,Địa lý,6.75,Giáo dục công dân,7.75
13000194,Toán,5.20,Ngữ văn,5.25,Lịch sử,3.25,Địa lý,7.50
13000195,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,10.00,Vật lý,7.50,Hóa học,8.25,Sinh học,8.25
13000196,Toán,8.60,Ngữ văn,8.75,Ngoại ngữ,10.00,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,8.50
13000197,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,9.80,Lịch sử,4.75,Địa lý,8.25,Giáo dục công dân,9.50
13000198,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,10.00,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,9.25
13000199,Toán,6.00,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,9.25,Địa lý,9.00,Giáo dục công dân,8.50
13000200,Toán,8.80,Ngữ văn,9.25,Ngoại ngữ,9.80,Lịch sử,6.50,Địa lý,8.25,Giáo dục công dân,10.00
13000201,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,9.00,Vật lý,6.50,Hóa học,8.50,Sinh học,8.00
13000202,Toán,4.00,Ngữ văn,6.00,Lịch sử,3.00,Địa lý,4.00
13000203,Toán,1.60,Ngữ văn,5.00,Lịch sử,8.25
13000204,Toán,8.20,Ngữ văn,8.75,Ngoại ngữ,6.40,Lịch sử,9.50,Địa lý,9.25,Giáo dục công dân,9.75
13000205,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,6.80,Vật lý,6.25,Hóa học,8.50,Sinh học,8.75
13000206,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,8.00,Vật lý,5.75,Hóa học,7.75,Sinh học,7.50
13000207,Toán,9.20,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,7.75,Địa lý,7.75,Giáo dục công dân,8.50
13000208,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,7.80,Vật lý,7.50,Hóa học,6.50,Sinh học,7.75
13000209,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,7.80,Lịch sử,5.50,Địa lý,7.00,Giáo dục công dân,9.00
13000210,Toán,9.00,Ngữ văn,8.75,Ngoại ngữ,7.40,Vật lý,5.75,Hóa học,8.75,Sinh học,8.50
13000211,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,9.60,Lịch sử,7.25,Địa lý,7.00,Giáo dục công dân,9.50
13000212,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,7.20,Vật lý,7.50,Hóa học,8.25,Sinh học,3.25
13000213,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,9.50
13000214,Toán,4.80,Ngữ văn,3.00,Lịch sử,2.00,Địa lý,6.50
13000215,Toán,5.80,Ngữ văn,9.25,Ngoại ngữ,6.00,Lịch sử,9.75,Địa lý,9.00,Giáo dục công dân,8.25
13000216,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,4.00,Địa lý,5.50,Giáo dục công dân,9.50
13000217,Toán,8.80,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,8.50,Địa lý,8.75,Giáo dục công dân,10.00
13000218,Toán,6.20,Ngữ văn,8.50,Ngoại ngữ,5.60,Lịch sử,7.50,Địa lý,8.75,Giáo dục công dân,9.00
13000219,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,7.25,Hóa học,8.25,Sinh học,5.50
13000220,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,8.75
13000221,Toán,8.20,Ngữ văn,8.75,Ngoại ngữ,9.40,Vật lý,6.50,Hóa học,5.50,Sinh học,4.75
13000222,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,6.60,Vật lý,5.75,Hóa học,5.75,Sinh học,8.50
13000223,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,7.50,Hóa học,9.75,Sinh học,5.75
13000224,Toán,3.00,Ngữ văn,5.00,Lịch sử,2.00,Địa lý,5.00
13000225,Toán,8.80,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,7.25,Địa lý,7.25,Giáo dục công dân,8.75
