25000023,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.40,Vật lý,7.50,Hóa học,6.75,Sinh học,6.75
25000024,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,8.25,Sinh học,5.25
25000025,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,7.25,Hóa học,9.00,Sinh học,6.75
25000026,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,9.60,Vật lý,9.25,Hóa học,8.00,Sinh học,6.00
25000027,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,7.40,Lịch sử,8.75,Địa lý,9.50,Giáo dục công dân,10.00
25000028,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,3.50,Sinh học,5.00
25000029,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,8.80,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,8.00
25000030,Toán,9.20,Ngữ văn,7.25,Ngoại ngữ,9.00,Vật lý,5.25,Hóa học,8.75,Sinh học,9.25
25000031,Toán,6.60,Ngữ văn,8.00,Ngoại ngữ,9.80,Lịch sử,9.75,Địa lý,8.75,Giáo dục công dân,9.75
25000032,Toán,8.80,Ngữ văn,8.75,Ngoại ngữ,9.00,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,9.75
25000033,Toán,9.00,Ngữ văn,6.00,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,7.25,Sinh học,7.50
25000034,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,5.00,Sinh học,4.00
25000035,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,8.80,Lịch sử,4.50,Địa lý,8.50,Giáo dục công dân,9.50
25000036,Toán,9.00,Ngữ văn,6.75,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,5.50,Sinh học,6.75
25000037,Toán,5.00,Ngữ văn,7.50,Ngoại ngữ,7.80,Lịch sử,9.50,Địa lý,9.00,Giáo dục công dân,8.75
25000038,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.60,Lịch sử,8.00,Địa lý,7.75,Giáo dục công dân,9.75
25000039,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,4.00,Sinh học,5.25
25000040,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,5.75,Sinh học,6.25
25000041,Toán,8.00,Ngữ văn,8.75,Ngoại ngữ,9.00,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,9.25
25000042,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,9.80,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,9.00
25000043,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,9.80,Lịch sử,9.00,Địa lý,8.75,Giáo dục công dân,10.00
25000044,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,10.00,Lịch sử,7.00,Địa lý,7.00,Giáo dục công dân,9.00
25000045,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,10.00,Vật lý,8.75,Hóa học,5.50,Sinh học,4.75
25000046,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,10.00,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.75
25000047,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,8.75,Hóa học,10.00,Sinh học,8.75
25000048,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,6.50,Địa lý,8.75,Giáo dục công dân,9.75
25000049,Toán,9.00,Ngữ văn,9.50,Ngoại ngữ,10.00,Lịch sử,8.25,Địa lý,7.75,Giáo dục công dân,9.75
25000050,Toán,8.80,Ngữ văn,8.75,Ngoại ngữ,10.00,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,9.75
25000051,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,9.80,Lịch sử,7.25,Địa lý,8.00,Giáo dục công dân,8.75
25000052,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,8.80,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,9.75
25000053,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,7.20,Lịch sử,4.75,Địa lý,8.25,Giáo dục công dân,9.00
25000054,Toán,9.40,Ngữ văn,9.25,Ngoại ngữ,9.80,Lịch sử,7.00,Địa lý,7.00,Giáo dục công dân,9.25
25000055,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,5.25,Sinh học,6.00
25000056,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,8.80,Vật lý,8.75,Hóa học,9.50,Sinh học,5.75
25000057,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,10.00,Lịch sử,7.25,Địa lý,8.50,Giáo dục công dân,9.50
25000058,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,10.00,Lịch sử,8.75,Địa lý,9.00,Giáo dục công dân,10.00
25000059,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,7.75,Sinh học,7.50
25000060,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,9.50
25000061,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,7.80,Lịch sử,4.00,Địa lý,6.50,Giáo dục công dân,8.75
25000062,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,5.25,Sinh học,6.00
25000063,Toán,9.00,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,6.25,Hóa học,7.75,Sinh học,7.25
25000064,Toán,9.20,Ngữ văn,8.25,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,9.00,Sinh học,9.25
25000065,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,9.60,Lịch sử,6.25,Địa lý,8.25,Giáo dục công dân,9.75
25000066,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,7.80,Lịch sử,7.75,Địa lý,9.00,Giáo dục công dân,9.75
25000067,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,8.40,Lịch sử,8.50,Địa lý,8.75,Giáo dục công dân,9.25
25000068,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,9.25
25000069,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,9.80,Lịch sử,9.25,Địa lý,9.00,Giáo dục công dân,9.75
25000070,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,7.75,Địa lý,8.50,Giáo dục công dân,9.75
25000071,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,10.00,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,8.75
25000072,Toán,9.20,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,8.75,Hóa học,7.50,Sinh học,7.00
25000073,Toán,9.20,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,6.25,Hóa học,8.50,Sinh học,9.75
25000074,Toán,9.40,Ngữ văn,6.75,Ngoại ngữ,8.80,Vật lý,7.50,Hóa học,9.00,Sinh học,9.00
25000075,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,7.00,Vật lý,7.25,Hóa học,7.50,Sinh học,5.25
25000076,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,10.00,Lịch sử,9.00,Địa lý,9.00,Giáo dục công dân,10.00
25000077,Toán,8.20,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,8.00,Địa lý,9.00,Giáo dục công dân,9.75
25000078,Toán,9.40,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,4.50,Hóa học,7.75,Sinh học,8.50
25000080,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,6.50,Sinh học,5.25
25000081,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,9.20,Vật lý,5.75,Hóa học,8.25,Sinh học,9.25
25000082,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,8.00,Vật lý,5.50,Hóa học,9.00,Sinh học,9.50
25000083,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,7.80,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,10.00
25000084,Toán,9.00,Ngữ văn,8.75,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,7.75,Sinh học,5.50
25000085,Toán,9.00,Ngữ văn,5.75,Ngoại ngữ,7.20,Vật lý,7.00,Hóa học,8.75,Sinh học,7.25
25000086,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,8.60,Vật lý,4.75,Hóa học,8.25,Sinh học,9.00
25000087,Toán,8.40,Ngữ văn,5.25,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,5.50,Sinh học,5.50
25000088,Toán,8.60,Ngữ văn,5.50,Ngoại ngữ,6.00,Vật lý,8.00,Hóa học,9.00,Sinh học,5.75
25000089,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,9.00,Sinh học,5.25
25000090,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,9.80,Vật lý,4.50,Hóa học,9.25,Sinh học,6.75
25000091,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,9.40,Lịch sử,5.00,Địa lý,8.50,Giáo dục công dân,9.75
25000092,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,8.50,Sinh học,6.50
25000093,Toán,9.60,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,9.00,Hóa học,8.75,Sinh học,6.00
25000094,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,7.80,Vật lý,6.50,Hóa học,8.50,Sinh học,9.00
25000095,Toán,9.00,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,9.00,Hóa học,9.00,Sinh học,7.00
25000096,Toán,9.40,Ngữ văn,8.00,Ngoại ngữ,9.00,Vật lý,7.25,Hóa học,7.50,Sinh học,7.00
25000097,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,6.25,Sinh học,6.25
25000098,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,6.80,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,7.50
25000099,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,8.60,Vật lý,8.00,Hóa học,7.50,Sinh học,5.25
25000100,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.40,Vật lý,6.25,Hóa học,6.00,Sinh học,7.25
25000101,Toán,7.20,Ngữ văn,6.00,Ngoại ngữ,4.80,Lịch sử,3.75,Địa lý,6.75,Giáo dục công dân,8.00
25000102,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,3.60,Lịch sử,6.50,Địa lý,7.25,Giáo dục công dân,9.00
25000103,Toán,9.40,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,8.75,Hóa học,9.50,Sinh học,4.00
25000104,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,3.50,Sinh học,4.00
25000105,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,9.40,Lịch sử,5.25,Địa lý,8.00,Giáo dục công dân,9.75
25000106,Toán,9.20,Ngữ văn,6.75,Ngoại ngữ,8.40,Vật lý,8.50,Hóa học,7.50,Sinh học,6.50
25000107,Toán,7.60,Ngữ văn,8.25,Ngoại ngữ,8.60,Lịch sử,9.25,Địa lý,9.50,Giáo dục công dân,10.00
25000108,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,9.40,Lịch sử,9.00,Địa lý,9.25,Giáo dục công dân,10.00
25000109,Toán,9.20,Ngữ văn,5.00,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,3.25,Sinh học,6.50
25000110,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,9.25,Hóa học,7.25,Sinh học,7.00
25000111,Toán,9.00,Ngữ văn,5.50,Ngoại ngữ,7.60,Vật lý,8.25,Hóa học,10.00,Sinh học,4.00
25000112,Toán,9.00,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,9.25,Địa lý,9.75,Giáo dục công dân,10.00
25000113,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,6.50,Hóa học,8.25,Sinh học,6.25
25000114,Toán,9.40,Ngữ văn,7.25,Ngoại ngữ,10.00,Vật lý,8.75,Hóa học,6.25,Sinh học,7.25
25000115,Toán,9.00,Ngữ văn,4.50,Ngoại ngữ,10.00,Vật lý,7.00,Hóa học,4.00,Sinh học,6.00
25000116,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,8.60,Lịch sử,8.50,Địa lý,9.00,Giáo dục công dân,9.75
25000117,Toán,9.20,Ngữ văn,8.75,Ngoại ngữ,9.60,Lịch sử,7.00,Địa lý,9.25,Giáo dục công dân,10.00
25000118,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,8.40,Vật lý,6.25,Hóa học,9.25,Sinh học,8.25
25000119,Toán,9.20,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,8.25,Sinh học,7.00
25000120,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,9.20,Vật lý,9.25,Hóa học,5.25,Sinh học,6.75
25000121,Toán,8.80,Ngữ văn,5.75,Ngoại ngữ,9.00,Vật lý,8.25,Hóa học,4.00,Sinh học,6.50
25000122,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,9.00,Sinh học,5.50
25000123,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,9.80,Vật lý,7.25,Hóa học,8.25,Sinh học,9.25
25000124,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,9.00,Vật lý,8.75,Hóa học,9.00,Sinh học,5.00
25000125,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,8.00,Vật lý,9.50,Hóa học,8.75,Sinh học,6.25
25000126,Toán,7.80,Ngữ văn,6.00,Ngoại ngữ,8.00,Vật lý,6.75,Hóa học,6.75,Sinh học,7.50
25000127,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,7.60,Vật lý,8.00,Hóa học,8.00,Sinh học,3.75
25000128,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,8.60,Vật lý,7.25,Hóa học,5.00,Sinh học,6.00
25000129,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,7.25,Sinh học,6.50
25000130,Toán,8.40,Ngữ văn,5.75,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,3.50,Sinh học,5.00
25000131,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,3.25,Sinh học,5.00
25000132,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.75
25000133,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,6.50,Hóa học,8.50,Sinh học,5.00
25000134,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,7.75,Giáo dục công dân,9.75
25000135,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,8.20,Vật lý,7.75,Hóa học,5.00,Sinh học,5.50
25000136,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,5.25,Sinh học,6.50
25000137,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,8.80,Lịch sử,8.25,Địa lý,9.50,Giáo dục công dân,8.50
25000138,Toán,9.60,Ngữ văn,6.75,Ngoại ngữ,8.20,Vật lý,8.50,Hóa học,8.25,Sinh học,6.25
25000139,Toán,9.00,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,4.00,Địa lý,6.00,Giáo dục công dân,9.75
25000140,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,9.50
25000141,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,9.20,Lịch sử,7.75,Địa lý,7.75,Giáo dục công dân,7.50
25000142,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,9.80,Lịch sử,9.75,Địa lý,9.25,Giáo dục công dân,10.00
25000143,Toán,8.80,Ngữ văn,8.75,Ngoại ngữ,9.60,Lịch sử,8.50,Địa lý,9.00,Giáo dục công dân,10.00
25000144,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,9.75,Địa lý,9.25,Giáo dục công dân,9.75
25000145,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,10.00,Lịch sử,8.00,Địa lý,9.25,Giáo dục công dân,10.00
25000146,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,9.20,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,9.00
25000147,Toán,5.80,Ngữ văn,8.00,Ngoại ngữ,7.80,Lịch sử,8.00,Địa lý,9.50,Giáo dục công dân,10.00
25000148,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,8.75,Địa lý,9.25,Giáo dục công dân,9.75
25000149,Toán,9.40,Ngữ văn,8.25,Ngoại ngữ,9.60,Lịch sử,8.75,Địa lý,9.50,Giáo dục công dân,9.50
25000150,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,4.75,Hóa học,8.50,Sinh học,8.75
25000151,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,5.75,Địa lý,8.50,Giáo dục công dân,10.00
25000152,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,8.40,Vật lý,9.25,Hóa học,8.75,Sinh học,5.25
25000153,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,9.60,Vật lý,7.50,Hóa học,6.50,Sinh học,6.00
25000154,Toán,9.40,Ngữ văn,8.00,Ngoại ngữ,8.60,Vật lý,8.25,Hóa học,9.50,Sinh học,7.75
25000155,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,9.80,Lịch sử,8.50,Địa lý,8.75,Giáo dục công dân,10.00
25000156,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,9.80,Vật lý,5.75,Hóa học,7.75,Sinh học,7.25
25000157,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.40,Vật lý,6.50,Hóa học,5.00,Sinh học,5.50
25000158,Toán,9.00,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,8.50,Địa lý,8.50,Giáo dục công dân,9.50
25000159,Toán,8.80,Ngữ văn,7.25,Vật lý,8.50,Hóa học,9.50,Sinh học,5.00
25000160,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,6.75,Địa lý,7.50,Giáo dục công dân,10.00
25000161,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.60,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,9.75
25000162,Toán,8.00,Ngữ văn,8.25,Ngoại ngữ,8.00,Lịch sử,8.50,Địa lý,9.00,Giáo dục công dân,9.25
25000163,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,7.25,Sinh học,6.75
25000164,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,9.40,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,8.75
25000165,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,8.80,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,9.25
25000166,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,8.50,Địa lý,8.50,Giáo dục công dân,9.75
25000167,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,7.20,Lịch sử,9.00,Địa lý,9.75,Giáo dục công dân,8.25
25000168,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,10.00
25000169,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,9.80,Lịch sử,8.75,Địa lý,9.50,Giáo dục công dân,9.75
25000170,Toán,6.20,Ngữ văn,7.50,Ngoại ngữ,6.20,Lịch sử,9.00,Địa lý,9.50,Giáo dục công dân,8.75
25000171,Toán,9.40,Ngữ văn,7.50,Ngoại ngữ,8.00,Vật lý,9.25,Hóa học,8.75,Sinh học,4.50
25000172,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,5.75,Sinh học,8.00
25000173,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,9.25,Hóa học,8.25,Sinh học,7.50
25000174,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,7.80,Vật lý,8.25,Hóa học,8.25,Sinh học,4.25
25000175,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,10.00,Lịch sử,5.50,Địa lý,6.50,Giáo dục công dân,9.50
25000176,Toán,8.00,Ngữ văn,5.50,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,7.75,Sinh học,6.00
25000177,Toán,9.60,Ngữ văn,6.50,Ngoại ngữ,8.60,Vật lý,9.25,Hóa học,9.25,Sinh học,5.50
25000178,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,5.75,Địa lý,6.75,Giáo dục công dân,9.00
25000179,Toán,8.60,Ngữ văn,9.00,Ngoại ngữ,9.20,Lịch sử,5.75,Địa lý,7.50,Giáo dục công dân,9.50
25000180,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.80,Lịch sử,6.75,Địa lý,8.75,Giáo dục công dân,9.25
25000181,Toán,9.40,Ngữ văn,7.25,Ngoại ngữ,9.60,Vật lý,8.75,Hóa học,7.00,Sinh học,5.75
25000182,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,4.50,Sinh học,3.50
25000183,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,9.40,Vật lý,8.75,Hóa học,8.50,Sinh học,7.75
25000184,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,10.00,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.75
25000185,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,7.80,Vật lý,7.75,Hóa học,8.00,Sinh học,9.50
25000186,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,8.80,Vật lý,6.75,Hóa học,8.50,Sinh học,8.50
25000187,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,8.40,Vật lý,7.50,Hóa học,8.25,Sinh học,5.00
25000188,Toán,9.20,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,9.50,Địa lý,9.50,Giáo dục công dân,9.75
25000189,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,8.00,Vật lý,5.50,Hóa học,8.00,Sinh học,9.00
25000190,Toán,9.60,Ngữ văn,5.50,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,8.25,Sinh học,9.25
25000191,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,7.60,Vật lý,6.00,Hóa học,4.75,Sinh học,5.25
25000192,Toán,9.20,Ngữ văn,6.75,Ngoại ngữ,6.60,Vật lý,5.75,Hóa học,9.25,Sinh học,9.00
25000193,Toán,8.20,Ngữ văn,5.00,Ngoại ngữ,4.20,Vật lý,7.00,Hóa học,4.75,Sinh học,4.50
25000194,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,8.20,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,9.25
25000195,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,10.00,Lịch sử,8.00,Địa lý,8.00,Giáo dục công dân,9.50
25000196,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,10.00,Vật lý,7.00,Hóa học,6.50,Sinh học,6.25
25000197,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,7.00,Hóa học,5.75,Sinh học,5.75
25000198,Toán,9.00,Ngữ văn,6.00,Vật lý,7.50,Hóa học,9.75,Sinh học,8.75
25000199,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,9.20,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,9.25
25000200,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,10.00,Vật lý,8.25,Hóa học,4.25,Sinh học,5.25
