30000029,Toán,8.20,Ngữ văn,9.25,Ngoại ngữ,8.20,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,8.25
30000030,Toán,5.80,Ngữ văn,8.00,Lịch sử,3.25,Địa lý,6.50
30000031,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,7.60,Lịch sử,5.25,Địa lý,7.50,Giáo dục công dân,9.50
30000032,Toán,4.60,Ngữ văn,7.00,Ngoại ngữ,2.00,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,7.00
30000033,Toán,4.80,Ngữ văn,7.50,Ngoại ngữ,2.80,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.25
30000034,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,8.40,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,7.00
30000035,Toán,5.60,Ngữ văn,6.75,Ngoại ngữ,6.40,Lịch sử,5.00,Địa lý,7.75,Giáo dục công dân,8.00
30000036,Toán,7.00,Ngữ văn,9.25,Ngoại ngữ,9.00,Lịch sử,8.00,Địa lý,8.00,Giáo dục công dân,9.75
30000037,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,4.80,Vật lý,7.00,Hóa học,7.50,Sinh học,3.75
30000038,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,9.00,Lịch sử,5.25,Địa lý,9.00,Giáo dục công dân,9.25
30000039,Toán,5.80,Ngữ văn,7.25,Ngoại ngữ,6.40,Lịch sử,4.00,Địa lý,8.00,Giáo dục công dân,9.50
30000040,Toán,7.40,Ngữ văn,9.00,Ngoại ngữ,7.60,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,9.50
30000041,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,2.40,Vật lý,8.00,Hóa học,8.50,Sinh học,4.00
30000042,Toán,6.60,Ngữ văn,7.75,Ngoại ngữ,4.60,Vật lý,7.25,Hóa học,6.50,Sinh học,5.50
30000043,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,6.60,Vật lý,7.25,Hóa học,8.50,Sinh học,5.00
30000044,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,7.80,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,10.00
30000045,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,7.40,Vật lý,9.00,Hóa học,9.00,Sinh học,7.50
30000046,Toán,7.20,Ngữ văn,8.25,Ngoại ngữ,7.20,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,9.00
30000047,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,5.00,Vật lý,6.25,Hóa học,8.00,Sinh học,10.00
30000048,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,8.50,Sinh học,8.50
30000049,Toán,4.20,Ngữ văn,7.50,Ngoại ngữ,5.00,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,8.25
30000050,Toán,6.60,Ngữ văn,5.75,Lịch sử,5.25,Địa lý,6.50
30000051,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,5.00,Vật lý,5.75,Hóa học,7.00,Sinh học,5.50
30000052,Toán,7.20,Ngữ văn,6.25,Ngoại ngữ,5.00,Vật lý,6.25,Hóa học,7.25,Sinh học,5.25
30000053,Toán,3.40,Ngữ văn,5.00,Lịch sử,4.00,Địa lý,3.25
30000054,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,5.50,Địa lý,7.75,Giáo dục công dân,8.50
30000055,Toán,6.00,Ngữ văn,6.75,Ngoại ngữ,4.20,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,7.75
30000056,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,6.60,Lịch sử,5.50,Địa lý,6.50,Giáo dục công dân,9.50
30000057,Toán,2.40,Ngữ văn,6.25,Ngoại ngữ,2.40,Lịch sử,4.50,Địa lý,6.50,Giáo dục công dân,9.00
30000058,Toán,3.40,Ngữ văn,6.00,Lịch sử,5.25,Địa lý,6.50
30000059,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,8.00,Vật lý,7.50,Hóa học,8.00,Sinh học,4.25
30000060,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,6.80,Vật lý,8.25,Hóa học,8.25,Sinh học,6.00
30000061,Toán,5.80,Ngữ văn,6.75,Lịch sử,5.50,Địa lý,6.25
30000062,Toán,7.60,Ngữ văn,9.00,Ngoại ngữ,9.20,Lịch sử,7.25,Địa lý,8.50,Giáo dục công dân,9.25
30000063,Toán,7.80,Ngữ văn,9.25,Ngoại ngữ,8.40,Lịch sử,5.50,Địa lý,8.25,Giáo dục công dân,9.75
30000064,Toán,6.00,Ngữ văn,7.75,Ngoại ngữ,7.20,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,8.00
30000065,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,6.80,Lịch sử,5.75,Địa lý,9.50,Giáo dục công dân,9.25
30000066,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,5.40,Vật lý,8.00,Hóa học,9.00,Sinh học,6.00
30000067,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,6.40,Lịch sử,7.25,Địa lý,9.25,Giáo dục công dân,9.25
30000068,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,7.20,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,9.75
30000069,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,6.20,Vật lý,8.75,Hóa học,8.75,Sinh học,9.00
30000070,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,9.80,Lịch sử,7.50,Địa lý,8.75,Giáo dục công dân,9.50
30000071,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.20,Lịch sử,8.75,Địa lý,9.25,Giáo dục công dân,9.25
30000072,Toán,8.20,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,8.00,Địa lý,7.75,Giáo dục công dân,9.50
30000073,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,6.60,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,9.25
30000074,Toán,6.00,Ngữ văn,5.25,Ngoại ngữ,5.20,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,8.50
30000075,Toán,2.60,Ngữ văn,2.75,Lịch sử,2.25,Địa lý,2.75
30000076,Toán,3.40,Ngữ văn,3.00,Lịch sử,3.75,Địa lý,5.50
30000077,Toán,3.80,Ngữ văn,7.25,Ngoại ngữ,4.40,Lịch sử,2.00,Địa lý,6.75,Giáo dục công dân,7.75
30000078,Toán,6.60,Ngữ văn,6.50,Lịch sử,6.50,Địa lý,7.75
30000079,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,7.60,Vật lý,8.75,Hóa học,9.75,Sinh học,9.75
30000080,Toán,5.00,Ngữ văn,5.75,Lịch sử,5.25,Địa lý,5.75
30000081,Toán,4.60,Ngữ văn,3.50,Lịch sử,3.25,Địa lý,6.50
30000082,Toán,3.60,Ngữ văn,5.75,Ngoại ngữ,3.60,Lịch sử,4.50,Địa lý,4.50,Giáo dục công dân,7.00
30000083,Toán,2.00,Ngữ văn,4.00,Lịch sử,2.25,Địa lý,3.75
30000084,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,3.60,Vật lý,3.25,Hóa học,8.25,Sinh học,9.25
30000085,Toán,4.20,Ngữ văn,4.75,Ngoại ngữ,2.00,Lịch sử,4.25,Địa lý,5.75,Giáo dục công dân,9.00
30000086,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,5.00,Lịch sử,8.25,Địa lý,8.25,Giáo dục công dân,9.25
30000087,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,5.60,Lịch sử,7.25,Địa lý,7.75,Giáo dục công dân,9.75
30000088,Toán,5.20,Ngữ văn,6.75,Ngoại ngữ,4.80,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,8.50
30000089,Toán,5.80,Ngữ văn,5.25,Lịch sử,2.50,Địa lý,5.75
30000090,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,5.20,Lịch sử,3.50,Địa lý,6.50,Giáo dục công dân,8.50
30000091,Toán,5.80,Ngữ văn,7.00,Ngoại ngữ,5.80,Lịch sử,5.25,Địa lý,8.25,Giáo dục công dân,8.50
30000092,Toán,5.60,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,7.50,Địa lý,7.00,Giáo dục công dân,9.25
30000093,Toán,6.80,Ngữ văn,6.25,Ngoại ngữ,5.20,Lịch sử,4.50,Địa lý,8.25,Giáo dục công dân,9.00
30000094,Toán,5.60,Ngữ văn,6.00,Lịch sử,3.75,Địa lý,5.50
30000095,Toán,8.00,Ngữ văn,8.25,Ngoại ngữ,9.60,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,7.75
30000096,Toán,5.40,Ngữ văn,7.50,Ngoại ngữ,6.60,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,7.75
30000097,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,2.20,Lịch sử,2.75,Địa lý,6.50,Giáo dục công dân,6.50
30000098,Toán,5.80,Ngữ văn,7.00,Ngoại ngữ,5.40,Vật lý,4.50,Hóa học,5.00,Sinh học,7.50
30000099,Toán,6.00,Ngữ văn,6.50,Ngoại ngữ,6.00,Lịch sử,5.75,Địa lý,9.25,Giáo dục công dân,9.75
30000100,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,6.80,Vật lý,7.75,Hóa học,7.50,Sinh học,6.75
30000101,Toán,5.00,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,8.25
30000102,Toán,4.20,Ngữ văn,4.00,Ngoại ngữ,3.00,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,8.75
30000103,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,4.40,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,8.75
30000104,Toán,6.20,Ngữ văn,7.50,Ngoại ngữ,5.40,Lịch sử,9.00,Địa lý,8.50,Giáo dục công dân,8.25
30000105,Toán,8.20,Ngữ văn,6.00,Ngoại ngữ,2.80,Vật lý,4.50,Hóa học,8.00,Sinh học,8.50
30000106,Toán,2.40,Ngữ văn,5.75,Ngoại ngữ,3.00,Lịch sử,2.75,Địa lý,5.00,Giáo dục công dân,8.25
30000107,Toán,8.00,Ngữ văn,5.00,Ngoại ngữ,3.20,Vật lý,6.50,Hóa học,8.00,Sinh học,4.50
30000108,Toán,3.80,Ngữ văn,5.00,Lịch sử,3.75,Địa lý,5.50
30000109,Toán,2.60,Ngữ văn,5.00,Lịch sử,2.75,Địa lý,6.75
30000110,Toán,4.40,Ngữ văn,5.75,Lịch sử,2.50,Địa lý,6.75
30000111,Toán,5.80,Ngữ văn,7.50,Ngoại ngữ,4.60,Lịch sử,2.75,Địa lý,6.50,Giáo dục công dân,6.25
30000112,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,8.00,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,9.25
30000113,Toán,6.20,Ngữ văn,8.75,Ngoại ngữ,6.20,Lịch sử,7.25,Địa lý,8.50,Giáo dục công dân,9.50
30000114,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,5.60,Vật lý,4.50,Hóa học,7.75,Sinh học,7.75
30000115,Toán,6.60,Ngữ văn,7.50,Ngoại ngữ,5.00,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,8.50
30000116,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,6.80,Lịch sử,6.50,Địa lý,7.75,Giáo dục công dân,9.75
30000117,Toán,6.40,Ngữ văn,6.75,Ngoại ngữ,3.80,Lịch sử,3.00,Địa lý,7.75,Giáo dục công dân,7.75
30000118,Toán,3.80,Ngữ văn,7.75,Ngoại ngữ,3.80,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.25
30000119,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,5.00,Lịch sử,9.25,Địa lý,9.00,Giáo dục công dân,10.00
30000120,Toán,7.20,Ngữ văn,8.25,Ngoại ngữ,4.60,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,8.50
30000121,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,7.20,Vật lý,8.00,Hóa học,8.50,Sinh học,5.75
30000122,Toán,5.60,Ngữ văn,6.75,Ngoại ngữ,4.20,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,9.25
30000123,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,4.40,Lịch sử,4.25,Địa lý,8.50,Giáo dục công dân,9.50
30000124,Toán,5.40,Ngữ văn,6.25,Ngoại ngữ,5.00,Lịch sử,3.50,Địa lý,7.00,Giáo dục công dân,8.50
30000125,Toán,5.00,Ngữ văn,8.50,Ngoại ngữ,5.80,Lịch sử,3.75,Địa lý,8.00,Giáo dục công dân,9.50
30000126,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,6.40,Lịch sử,6.25,Địa lý,9.00,Giáo dục công dân,9.50
30000127,Toán,5.80,Ngữ văn,6.50,Ngoại ngữ,7.60,Lịch sử,5.00,Địa lý,6.25,Giáo dục công dân,9.00
30000128,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,4.40,Vật lý,5.25,Hóa học,7.75,Sinh học,7.75
30000129,Toán,5.80,Ngữ văn,7.75,Ngoại ngữ,4.40,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,9.00
30000130,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,4.20,Vật lý,6.25,Hóa học,7.25,Sinh học,4.75
30000131,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,4.60,Vật lý,7.50,Hóa học,8.50,Sinh học,3.50
30000132,Toán,6.20,Ngữ văn,7.25,Ngoại ngữ,3.40,Lịch sử,2.50,Địa lý,6.00,Giáo dục công dân,9.25
30000133,Toán,4.80,Ngữ văn,6.00,Lịch sử,5.50,Địa lý,5.75
30000134,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,5.00,Lịch sử,6.25,Địa lý,8.25,Giáo dục công dân,9.25
30000135,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,7.20,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,9.00
30000136,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,4.60,Lịch sử,4.00,Địa lý,7.50,Giáo dục công dân,10.00
30000137,Toán,6.80,Ngữ văn,8.25,Ngoại ngữ,6.00,Lịch sử,4.00,Địa lý,7.25,Giáo dục công dân,9.00
30000138,Toán,5.40,Ngữ văn,8.00,Ngoại ngữ,3.80,Lịch sử,1.75,Địa lý,7.25,Giáo dục công dân,8.75
30000139,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,6.40,Lịch sử,5.75,Địa lý,8.75,Giáo dục công dân,9.00
30000140,Toán,4.60,Ngữ văn,7.25,Lịch sử,6.75,Địa lý,6.75
30000141,Toán,4.40,Ngữ văn,7.00,Ngoại ngữ,6.00,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,6.25
30000142,Toán,6.40,Ngữ văn,7.50,Lịch sử,6.75,Địa lý,8.00
30000143,Toán,4.00,Ngữ văn,6.25,Lịch sử,5.75,Địa lý,6.00
30000144,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,8.40,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,9.25
30000145,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,7.20,Vật lý,7.25,Hóa học,8.50,Sinh học,6.25
30000146,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,4.80,Lịch sử,8.00,Địa lý,6.50,Giáo dục công dân,8.25
30000147,Toán,5.60,Ngữ văn,4.50,Ngoại ngữ,4.40,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,8.75
30000148,Toán,7.40,Ngữ văn,6.50,Ngoại ngữ,7.20,Vật lý,7.00,Hóa học,8.25,Sinh học,5.50
30000149,Toán,5.60,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,2.75,Địa lý,7.00,Giáo dục công dân,6.50
30000150,Toán,6.00,Ngữ văn,7.50,Ngoại ngữ,5.60,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,9.00
30000151,Toán,5.60,Ngữ văn,7.75,Ngoại ngữ,4.20,Lịch sử,10.00,Địa lý,9.75,Giáo dục công dân,8.75
30000152,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,5.00,Vật lý,7.50,Hóa học,7.50,Sinh học,5.00
30000153,Toán,9.80,Ngữ văn,7.00,Ngoại ngữ,7.80,Vật lý,7.25,Hóa học,9.25,Sinh học,10.00
30000154,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,5.40,Vật lý,8.50,Hóa học,8.00,Sinh học,5.25
30000155,Toán,8.20,Ngữ văn,4.25,Ngoại ngữ,4.40,Vật lý,7.75,Hóa học,8.00,Sinh học,2.25
30000156,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,6.20,Lịch sử,4.00,Địa lý,8.25,Giáo dục công dân,9.00
30000157,Toán,5.80,Ngữ văn,7.25,Ngoại ngữ,4.20,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,8.25
30000158,Toán,3.20,Ngữ văn,7.25,Ngoại ngữ,4.40,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,9.50
30000159,Toán,6.40,Ngữ văn,8.00,Ngoại ngữ,6.40,Lịch sử,7.75,Địa lý,7.75,Giáo dục công dân,9.50
30000160,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,6.00,Lịch sử,7.25,Địa lý,8.00,Giáo dục công dân,8.50
30000161,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,5.20,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,8.75
30000162,Toán,4.80,Ngữ văn,7.50,Ngoại ngữ,7.40,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,8.00
30000163,Toán,5.40,Ngữ văn,7.25,Ngoại ngữ,5.20,Lịch sử,7.50,Địa lý,7.50,Giáo dục công dân,9.25
30000164,Toán,5.60,Ngữ văn,7.25,Ngoại ngữ,3.60,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,8.50
30000165,Toán,3.40,Ngữ văn,5.50,Lịch sử,2.00,Địa lý,5.25
30000166,Toán,5.20,Ngữ văn,7.75,Ngoại ngữ,4.20,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,8.50
30000167,Toán,4.00,Ngữ văn,4.50,Lịch sử,5.00,Địa lý,5.25
30000168,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,7.80,Vật lý,7.75,Hóa học,9.50,Sinh học,7.00
30000169,Toán,3.60,Ngữ văn,6.00,Ngoại ngữ,2.20,Lịch sử,2.50,Địa lý,5.50,Giáo dục công dân,7.50
30000170,Toán,5.20,Ngữ văn,7.75,Ngoại ngữ,4.60,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.50
30000171,Toán,7.60,Ngữ văn,8.75,Ngoại ngữ,8.80,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,8.25
30000172,Toán,5.40,Ngữ văn,6.25,Lịch sử,3.50,Địa lý,5.00
30000173,Toán,3.60,Ngữ văn,6.00,Ngoại ngữ,3.00,Lịch sử,1.50,Địa lý,6.50,Giáo dục công dân,7.00
30000174,Toán,5.40,Ngữ văn,7.25,Ngoại ngữ,3.80,Lịch sử,3.25,Địa lý,8.00,Giáo dục công dân,7.00
30000175,Toán,4.40,Ngữ văn,6.75,Lịch sử,7.25,Địa lý,6.75
30000176,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,7.75,Địa lý,9.50,Giáo dục công dân,9.75
30000177,Toán,5.20,Ngữ văn,8.50,Ngoại ngữ,7.80,Lịch sử,8.25,Địa lý,7.25,Giáo dục công dân,9.75
30000178,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,6.40,Lịch sử,5.50,Địa lý,7.50,Giáo dục công dân,9.25
30000179,Toán,4.40,Ngữ văn,4.25,Lịch sử,4.00,Địa lý,7.25
30000180,Toán,4.40,Ngữ văn,6.00,Ngoại ngữ,3.80,Lịch sử,2.50,Địa lý,5.50,Giáo dục công dân,6.25
30000181,Toán,6.00,Ngữ văn,6.00,Ngoại ngữ,6.00,Lịch sử,2.75,Địa lý,5.50,Giáo dục công dân,8.00
30000182,Toán,6.40,Ngữ văn,7.25,Ngoại ngữ,5.40,Lịch sử,2.25,Địa lý,6.00,Giáo dục công dân,8.00
30000183,Toán,7.20,Ngữ văn,8.75,Ngoại ngữ,6.20,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,9.00
30000184,Toán,4.80,Ngữ văn,7.75,Ngoại ngữ,3.20,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,9.00
30000185,Toán,5.60,Ngữ văn,8.25,Ngoại ngữ,4.20,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,7.75
30000186,Toán,5.80,Ngữ văn,7.75,Ngoại ngữ,5.40,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,8.50
30000187,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,5.40,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,9.50
30000188,Toán,6.60,Ngữ văn,8.75,Ngoại ngữ,6.40,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,8.75
30000189,Toán,8.20,Ngữ văn,8.75,Ngoại ngữ,6.00,Lịch sử,5.25,Địa lý,8.50,Giáo dục công dân,9.00
30000190,Toán,2.20,Ngữ văn,3.50,Ngoại ngữ,4.20,Lịch sử,3.00,Địa lý,4.75,Giáo dục công dân,5.50
30000191,Toán,7.40,Ngữ văn,6.50,Ngoại ngữ,6.60,Lịch sử,7.00,Địa lý,7.50,Giáo dục công dân,9.25
30000192,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,8.00,Vật lý,6.00,Hóa học,8.25,Sinh học,7.50
30000193,Toán,6.20,Ngữ văn,6.75,Ngoại ngữ,5.80,Lịch sử,4.25,Địa lý,8.50,Giáo dục công dân,9.00
30000194,Toán,3.40,Ngữ văn,7.25,Ngoại ngữ,2.00,Lịch sử,2.50,Địa lý,5.50,Giáo dục công dân,5.75
30000195,Toán,7.00,Ngữ văn,8.50,Ngoại ngữ,5.00,Lịch sử,6.75,Địa lý,8.00,Giáo dục công dân,9.00
30000196,Toán,6.60,Ngữ văn,8.25,Ngoại ngữ,4.80,Lịch sử,7.75,Địa lý,9.25,Giáo dục công dân,9.75
30000197,Toán,7.60,Ngữ văn,8.75,Ngoại ngữ,7.60,Lịch sử,7.00,Địa lý,9.50,Giáo dục công dân,9.25
30000198,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,6.20,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,9.50
30000199,Toán,5.20,Ngữ văn,5.50,Ngoại ngữ,4.40,Lịch sử,4.00,Địa lý,5.00,Giáo dục công dân,7.75
30000200,Toán,5.20,Ngữ văn,7.50,Ngoại ngữ,3.60,Lịch sử,6.00,Địa lý,8.50,Giáo dục công dân,8.25
30000201,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,3.60,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,8.00
30000202,Toán,7.00,Ngữ văn,8.75,Ngoại ngữ,5.20,Lịch sử,3.75,Địa lý,7.75,Giáo dục công dân,8.25
30000203,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,7.80,Vật lý,7.50,Hóa học,7.50,Sinh học,6.75
30000204,Toán,4.00,Ngữ văn,7.50,Ngoại ngữ,3.80,Lịch sử,8.00,Địa lý,9.25,Giáo dục công dân,8.00
