51000066,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,7.00,Vật lý,7.75,Hóa học,8.50,Sinh học,3.50
51000067,Toán,7.80,Ngữ văn,8.75,Ngoại ngữ,8.60,Lịch sử,9.75,Địa lý,8.75,Giáo dục công dân,9.75
51000068,Toán,5.60,Ngữ văn,8.00,Lịch sử,7.25,Địa lý,8.00
51000069,Toán,8.80,Ngữ văn,5.00,Ngoại ngữ,9.40,Vật lý,7.25,Hóa học,4.50,Sinh học,4.75
51000070,Toán,5.00,Ngữ văn,5.75,Lịch sử,7.75
51000071,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,6.50,Sinh học,5.75
51000072,Toán,7.80,Ngữ văn,8.75,Ngoại ngữ,9.00,Lịch sử,4.00,Địa lý,7.25,Giáo dục công dân,8.75
51000073,Toán,7.60,Ngữ văn,8.75,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,5.50,Sinh học,5.50
51000074,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,6.80,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,7.50
51000075,Toán,7.60,Ngữ văn,8.25,Ngoại ngữ,8.60,Lịch sử,5.75,Địa lý,6.00,Giáo dục công dân,7.25
51000076,Toán,7.00,Ngữ văn,7.25,Ngoại ngữ,7.80,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,8.75
51000077,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,7.00,Vật lý,7.25,Hóa học,8.00,Sinh học,5.75
51000078,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,6.60,Vật lý,8.00,Hóa học,7.25,Sinh học,5.00
51000079,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,7.50,Hóa học,6.25,Sinh học,5.75
51000080,Toán,5.80,Ngữ văn,8.50,Ngoại ngữ,8.00,Vật lý,3.50,Hóa học,8.75,Sinh học,5.75
51000081,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,8.20,Lịch sử,7.75,Địa lý,8.75,Giáo dục công dân,9.25
51000082,Ngữ văn,6.50,Lịch sử,4.75,Địa lý,7.00
51000083,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,8.20,Vật lý,7.50,Hóa học,4.00,Sinh học,7.00
51000084,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,7.40,Vật lý,6.25,Hóa học,4.50,Sinh học,6.25
51000085,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,8.60,Vật lý,8.50,Hóa học,6.50,Sinh học,5.25
51000086,Toán,6.80,Ngữ văn,8.25,Lịch sử,8.25,Địa lý,8.00
51000087,Toán,7.00,Ngữ văn,6.00,Lịch sử,6.50,Địa lý,7.25
51000088,Toán,6.20,Ngữ văn,5.75,Ngoại ngữ,2.60,Lịch sử,6.50,Địa lý,6.50,Giáo dục công dân,9.50
51000089,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,7.00,Vật lý,7.00,Hóa học,7.25,Sinh học,7.75
51000090,Toán,7.80,Ngữ văn,8.25,Ngoại ngữ,8.40,Vật lý,6.75,Hóa học,7.50,Sinh học,7.00
51000091,Toán,7.20,Ngữ văn,5.75,Ngoại ngữ,5.20,Vật lý,7.00,Hóa học,8.75,Sinh học,4.50
51000092,Toán,6.40,Ngữ văn,7.67,Ngoại ngữ,7.20,Lịch sử,4.50,Địa lý,8.00,Giáo dục công dân,8.50
51000093,Toán,6.00,Ngữ văn,6.50,Ngoại ngữ,8.00,Lịch sử,5.25,Địa lý,8.00,Giáo dục công dân,8.50
51000094,Toán,7.60,Ngữ văn,5.00,Ngoại ngữ,5.40,Vật lý,5.00,Hóa học,7.75,Sinh học,8.00
51000095,Toán,5.60,Ngữ văn,3.50,Lịch sử,6.50,Địa lý,7.00
51000096,Toán,3.20,Ngữ văn,5.75,Ngoại ngữ,3.40,Lịch sử,2.50,Địa lý,6.00,Giáo dục công dân,6.50
51000097,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,3.80,Vật lý,6.75,Hóa học,7.25,Sinh học,8.00
51000098,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,8.20,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,8.75
51000099,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,7.00,Vật lý,5.50,Hóa học,7.25,Sinh học,4.25
51000100,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,8.80,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,8.00
51000101,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,9.20,Vật lý,6.00,Hóa học,8.00,Sinh học,8.50
51000102,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,8.60,Lịch sử,6.50,Địa lý,7.25,Giáo dục công dân,9.50
51000103,Toán,7.20,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,7.00,Địa lý,8.75,Giáo dục công dân,7.75
51000104,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,6.40,Lịch sử,5.00,Địa lý,6.00,Giáo dục công dân,8.25
51000105,Ngữ văn,5.25,Lịch sử,3.25,Địa lý,6.50
51000106,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,7.50,Hóa học,5.25,Sinh học,7.75
51000107,Toán,6.60,Ngữ văn,7.00,Lịch sử,7.50,Địa lý,9.25
51000108,Toán,6.20,Ngữ văn,8.50,Ngoại ngữ,9.00,Lịch sử,7.00,Địa lý,6.75,Giáo dục công dân,9.75
51000109,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,4.00,Sinh học,5.00
51000110,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,9.20,Vật lý,7.50,Hóa học,3.00,Sinh học,5.50
51000111,Toán,7.40,Ngữ văn,5.75,Ngoại ngữ,8.80,Lịch sử,6.25,Địa lý,6.00,Giáo dục công dân,6.75
51000112,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,7.60,Vật lý,3.50,Hóa học,8.50,Sinh học,8.00
51000113,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,8.80,Lịch sử,4.75,Địa lý,9.00,Giáo dục công dân,7.75
51000114,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,7.25,Sinh học,4.75
51000115,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,7.50,Hóa học,4.50,Sinh học,4.00
51000116,Toán,7.40,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,6.50,Hóa học,5.75,Sinh học,2.50
51000117,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,3.40,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,8.00
51000118,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,9.60,Vật lý,7.25,Hóa học,4.75,Sinh học,7.00
51000119,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,6.00,Vật lý,5.00,Hóa học,5.75,Sinh học,5.25
51000120,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,6.60,Vật lý,4.75,Hóa học,8.75,Sinh học,8.00
51000121,Toán,7.80,Ngữ văn,6.50,Lịch sử,5.50
51000122,Toán,5.20,Ngữ văn,7.50,Ngoại ngữ,7.20,Lịch sử,4.50,Địa lý,6.25,Giáo dục công dân,8.75
51000123,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,8.00,Vật lý,8.00,Hóa học,4.50,Sinh học,7.00
51000124,Toán,8.00,Ngữ văn,7.50,Ngoại ngữ,9.20,Lịch sử,6.75,Địa lý,7.50,Giáo dục công dân,8.50
51000125,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.60,Vật lý,6.75,Hóa học,8.25,Sinh học,8.00
51000126,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,5.20,Lịch sử,7.50,Địa lý,7.50,Giáo dục công dân,6.50
51000127,Toán,3.80,Ngữ văn,5.50,Ngoại ngữ,3.00,Lịch sử,3.25,Địa lý,6.50,Giáo dục công dân,7.00
51000128,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,5.80,Vật lý,8.00,Hóa học,7.75,Sinh học,6.75
51000129,Toán,2.60,Ngữ văn,5.25,Lịch sử,5.50,Địa lý,5.25
51000130,Toán,5.40,Ngữ văn,6.00,Ngoại ngữ,1.80,Lịch sử,4.00,Địa lý,5.75,Giáo dục công dân,8.50
51000131,Toán,2.60,Ngữ văn,4.25,Ngoại ngữ,1.80,Lịch sử,3.00,Địa lý,6.75,Giáo dục công dân,7.25
51000132,Toán,7.00,Ngữ văn,9.00,Ngoại ngữ,7.80,Lịch sử,9.50,Địa lý,9.25,Giáo dục công dân,9.50
51000133,Toán,4.40,Ngữ văn,5.00,Lịch sử,4.25,Địa lý,7.75
51000134,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,8.00,Lịch sử,8.25,Địa lý,8.50,Giáo dục công dân,9.50
51000135,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.00,Vật lý,8.25,Hóa học,5.75,Sinh học,3.75
51000136,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,8.80,Vật lý,4.25,Hóa học,8.25,Sinh học,7.50
51000137,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,6.00,Vật lý,7.00,Hóa học,5.50,Sinh học,4.25
51000138,Toán,6.80,Ngữ văn,8.75,Ngoại ngữ,9.00,Lịch sử,9.50,Địa lý,9.50,Giáo dục công dân,7.50
51000139,Toán,6.60,Ngữ văn,7.75,Ngoại ngữ,7.00,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.25
51000140,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,8.80,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,9.00
51000141,Toán,7.80,Ngữ văn,9.00,Ngoại ngữ,8.80,Lịch sử,6.50,Địa lý,7.75,Giáo dục công dân,9.75
51000142,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,7.60,Vật lý,8.25,Hóa học,8.25,Sinh học,4.75
51000143,Toán,7.60,Ngữ văn,6.25,Ngoại ngữ,8.40,Lịch sử,5.75,Địa lý,6.50,Giáo dục công dân,9.00
51000144,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,4.00,Lịch sử,5.25,Địa lý,6.75,Giáo dục công dân,7.50
51000145,Toán,5.60,Ngữ văn,5.75,Lịch sử,7.75
51000146,Toán,3.00,Ngữ văn,6.00,Ngoại ngữ,3.00,Lịch sử,4.00,Địa lý,5.75,Giáo dục công dân,7.75
51000147,Toán,4.20,Ngữ văn,5.75,Lịch sử,3.75
51000148,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,8.00,Vật lý,7.75,Hóa học,5.75,Sinh học,6.25
51000149,Toán,6.80,Ngữ văn,5.50,Ngoại ngữ,7.40,Lịch sử,4.75,Địa lý,7.50,Giáo dục công dân,9.50
51000150,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,8.00,Vật lý,6.75,Hóa học,8.50,Sinh học,8.25
51000151,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,8.20,Vật lý,7.75,Hóa học,7.75,Sinh học,7.25
51000152,Toán,5.80,Ngữ văn,9.25,Ngoại ngữ,9.40,Lịch sử,8.00,Địa lý,7.25,Giáo dục công dân,9.00
51000153,Toán,7.20,Ngữ văn,8.25,Ngoại ngữ,8.40,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,8.75
51000154,Toán,6.60,Ngữ văn,7.50,Ngoại ngữ,7.00,Vật lý,5.50,Hóa học,3.75,Sinh học,4.00
51000155,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,4.60,Vật lý,5.50,Hóa học,8.25,Sinh học,8.00
51000156,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,8.00,Vật lý,7.75,Hóa học,5.25,Sinh học,5.25
51000157,Toán,8.00,Ngữ văn,7.50,Ngoại ngữ,5.40,Vật lý,4.75,Hóa học,8.00,Sinh học,8.25
51000158,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,6.40,Vật lý,7.25,Hóa học,8.25,Sinh học,8.25
51000159,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,7.50,Sinh học,7.00
51000160,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,7.00,Vật lý,6.50,Hóa học,3.75,Sinh học,5.00
51000161,Toán,2.80,Ngữ văn,4.50,Lịch sử,4.50,Địa lý,7.50
51000162,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,6.50,Hóa học,5.25,Sinh học,4.25
51000163,Toán,5.40,Ngữ văn,8.50,Ngoại ngữ,8.60,Lịch sử,8.75,Địa lý,9.50,Giáo dục công dân,9.25
51000164,Toán,8.20,Ngữ văn,6.25,Ngoại ngữ,8.40,Vật lý,7.75,Hóa học,2.50,Sinh học,3.75
51000165,Toán,7.80,Vật lý,5.25,Hóa học,7.75,Sinh học,7.75
51000166,Toán,7.80,Ngữ văn,5.50,Ngoại ngữ,7.60,Vật lý,6.00,Hóa học,7.50,Sinh học,5.25
51000167,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,8.80,Lịch sử,8.75,Địa lý,8.50,Giáo dục công dân,9.25
51000168,Toán,7.60,Ngữ văn,8.25,Ngoại ngữ,8.60,Lịch sử,8.25,Địa lý,8.75,Giáo dục công dân,9.00
51000169,Toán,8.80,Ngữ văn,4.75,Ngoại ngữ,6.40,Vật lý,7.00,Hóa học,7.50,Sinh học,4.50
51000170,Toán,9.00,Ngữ văn,8.25,Ngoại ngữ,8.80,Lịch sử,8.75,Địa lý,9.50,Giáo dục công dân,9.25
51000171,Toán,3.00,Ngữ văn,3.75,Ngoại ngữ,3.00,Lịch sử,3.75,Địa lý,5.75,Giáo dục công dân,6.75
51000172,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,8.00,Hóa học,5.00,Sinh học,3.75
51000173,Toán,6.60,Ngữ văn,6.25,Ngoại ngữ,7.20,Lịch sử,8.75,Địa lý,8.00,Giáo dục công dân,8.50
51000174,Toán,4.20,Ngữ văn,1.50,Lịch sử,2.25,Địa lý,3.25
51000175,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,9.40,Vật lý,7.00,Hóa học,6.25,Sinh học,5.75
51000176,Toán,8.80,Ngữ văn,4.75,Ngoại ngữ,8.00,Vật lý,6.25,Hóa học,8.25,Sinh học,5.75
51000177,Toán,6.80,Ngữ văn,8.25,Ngoại ngữ,7.40,Lịch sử,4.75,Địa lý,7.00,Giáo dục công dân,8.75
51000178,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,7.20,Vật lý,6.00,Hóa học,8.50,Sinh học,9.75
51000179,Toán,5.40,Ngữ văn,8.50,Ngoại ngữ,7.60,Lịch sử,7.50,Địa lý,8.75,Giáo dục công dân,8.50
51000180,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,8.40,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,9.00
51000181,Toán,6.40,Ngữ văn,6.75,Ngoại ngữ,4.20,Lịch sử,4.00,Địa lý,6.00,Giáo dục công dân,7.75
51000182,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,7.40,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,7.50
51000183,Lịch sử,3.25,Địa lý,7.00,Giáo dục công dân,8.25
51000184,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,8.40,Vật lý,8.00,Hóa học,7.25,Sinh học,5.50
51000185,Toán,9.20,Ngữ văn,7.00,Ngoại ngữ,7.00,Vật lý,8.00,Hóa học,8.25,Sinh học,7.50
51000186,Toán,8.20,Ngữ văn,9.00,Ngoại ngữ,8.20,Vật lý,8.00,Hóa học,8.00,Sinh học,6.25
51000187,Toán,8.00,Ngữ văn,5.75,Ngoại ngữ,6.60,Vật lý,7.25,Hóa học,4.75,Sinh học,4.50
51000188,Toán,3.60,Ngữ văn,5.00,Lịch sử,2.75
51000189,Toán,8.00,Ngữ văn,5.25,Ngoại ngữ,5.40,Vật lý,7.25,Hóa học,8.50,Sinh học,3.75
51000190,Toán,8.60,Ngữ văn,5.50,Ngoại ngữ,7.00,Vật lý,8.00,Hóa học,8.25,Sinh học,4.50
51000191,Toán,5.40,Ngữ văn,5.75,Ngoại ngữ,2.40,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,7.50
51000192,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,8.50
51000193,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,9.00,Vật lý,8.25,Hóa học,7.75,Sinh học,5.25
51000194,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,7.00,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,8.25
51000195,Toán,7.60,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,6.75,Hóa học,3.00,Sinh học,3.50
51000196,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,6.60,Vật lý,6.00,Hóa học,6.00,Sinh học,4.75
51000197,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,8.80,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,7.75
51000198,Toán,4.80,Ngữ văn,6.25,Ngoại ngữ,7.40,Vật lý,0.75,Hóa học,4.00,Sinh học,3.50
51000199,Toán,5.60,Ngữ văn,7.00,Lịch sử,8.00
51000200,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,5.50,Sinh học,5.75
51000201,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,8.40,Vật lý,6.00,Hóa học,5.75,Sinh học,5.25
51000202,Toán,8.00,Ngữ văn,5.75,Ngoại ngữ,8.20,Vật lý,6.00,Hóa học,5.00,Sinh học,3.75
51000203,Toán,6.80,Ngữ văn,6.25,Ngoại ngữ,9.00,Vật lý,7.00,Hóa học,4.75,Sinh học,4.75
51000204,Toán,4.00,Ngữ văn,5.25,Lịch sử,4.75
51000205,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,8.40,Vật lý,6.00,Hóa học,5.50,Sinh học,7.00
51000206,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,6.60,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,8.75
51000207,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,8.20,Lịch sử,5.50,Địa lý,7.50,Giáo dục công dân,9.00
51000208,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,8.00,Vật lý,6.25,Hóa học,4.50,Sinh học,3.50
51000209,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.20,Vật lý,7.50,Hóa học,5.50,Sinh học,4.75
51000210,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,6.00,Hóa học,5.00,Sinh học,6.50
51000211,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.80,Vật lý,8.75,Hóa học,8.00,Sinh học,7.50
51000212,Toán,6.80,Ngữ văn,5.83,Ngoại ngữ,7.20,Lịch sử,8.00,Địa lý,7.25,Giáo dục công dân,7.75
51000213,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,4.50,Sinh học,6.25
