23000024,Toán,4.20,Ngữ văn,6.00,Ngoại ngữ,4.00,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,8.00
23000025,Toán,3.20,Ngữ văn,3.75,Lịch sử,4.50,Địa lý,4.75
23000026,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,7.20,Vật lý,6.25,Hóa học,7.50,Sinh học,8.25
23000027,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,6.50,Hóa học,8.00,Sinh học,5.50
23000028,Toán,3.60,Ngữ văn,4.75,Ngoại ngữ,6.40,Lịch sử,6.50,Địa lý,6.50,Giáo dục công dân,9.25
23000029,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,8.60,Vật lý,7.00,Hóa học,6.00,Sinh học,5.25
23000030,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,8.20,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,8.25
23000031,Toán,6.40,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,8.25
23000032,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,7.20,Vật lý,5.50,Hóa học,8.75,Sinh học,9.00
23000033,Toán,7.80,Ngữ văn,4.00,Ngoại ngữ,5.00,Vật lý,6.75,Hóa học,3.50,Sinh học,3.50
23000034,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,9.50
23000035,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,4.60,Vật lý,7.25,Hóa học,7.00,Sinh học,8.00
23000036,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,4.00,Vật lý,8.25,Hóa học,6.00,Sinh học,4.50
23000037,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,6.20,Lịch sử,7.50,Địa lý,7.25,Giáo dục công dân,8.00
23000038,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,8.00,Lịch sử,4.00,Địa lý,8.25,Giáo dục công dân,9.50
23000039,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,9.80,Lịch sử,5.75,Địa lý,8.25,Giáo dục công dân,8.50
23000040,Toán,6.40,Ngữ văn,5.75,Ngoại ngữ,3.80,Lịch sử,7.00,Địa lý,7.00,Giáo dục công dân,8.75
23000041,Toán,4.60,Ngữ văn,6.25,Ngoại ngữ,3.60,Lịch sử,5.25,Địa lý,8.00,Giáo dục công dân,7.75
23000042,Toán,3.20,Ngữ văn,5.50,Ngoại ngữ,2.00,Lịch sử,3.50,Địa lý,7.50,Giáo dục công dân,7.00
23000043,Toán,3.60,Ngữ văn,6.25,Ngoại ngữ,3.60,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,8.00
23000044,Toán,6.60,Ngữ văn,6.75,Ngoại ngữ,3.00,Lịch sử,8.25,Địa lý,7.25,Giáo dục công dân,8.75
23000045,Toán,5.00,Ngữ văn,5.50,Ngoại ngữ,4.60,Lịch sử,6.50,Địa lý,8.00,Giáo dục công dân,8.75
23000046,Toán,7.80,Ngữ văn,5.75,Ngoại ngữ,3.80,Vật lý,7.00,Hóa học,7.00,Sinh học,4.25
23000047,Toán,4.80,Ngữ văn,5.75,Ngoại ngữ,2.40,Lịch sử,5.00,Địa lý,6.75,Giáo dục công dân,8.25
23000048,Toán,5.40,Ngữ văn,7.75,Ngoại ngữ,4.60,Lịch sử,7.50,Địa lý,7.25,Giáo dục công dân,7.50
23000049,Toán,3.60,Ngữ văn,1.50,Lịch sử,6.25,Địa lý,7.00
23000050,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.20,Lịch sử,7.25,Địa lý,9.00,Giáo dục công dân,10.00
23000051,Toán,9.60,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,9.00
23000052,Toán,2.40,Ngữ văn,4.00,Ngoại ngữ,2.00,Lịch sử,2.75,Địa lý,6.00,Giáo dục công dân,7.50
23000053,Toán,5.80,Ngữ văn,8.00,Ngoại ngữ,7.80,Lịch sử,4.00,Địa lý,5.75,Giáo dục công dân,6.75
23000054,Ngữ văn,7.00,Lịch sử,5.00,Địa lý,8.00
23000055,Toán,3.40,Ngữ văn,3.75,Ngoại ngữ,3.40,Lịch sử,3.00,Địa lý,5.50,Giáo dục công dân,8.00
23000056,Toán,8.40,Ngữ văn,5.50,Ngoại ngữ,7.00,Vật lý,3.75,Hóa học,7.50,Sinh học,8.25
23000057,Toán,4.60,Ngữ văn,6.25,Ngoại ngữ,2.80,Lịch sử,3.25,Địa lý,7.25,Giáo dục công dân,8.00
23000058,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,8.80,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,8.50
23000059,Toán,4.20,Ngữ văn,7.00,Ngoại ngữ,3.00,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,6.75
23000060,Toán,5.60,Ngữ văn,8.50,Ngoại ngữ,6.40,Lịch sử,9.75,Địa lý,9.50,Giáo dục công dân,9.75
23000061,Toán,5.20,Ngữ văn,8.00,Ngoại ngữ,3.80,Lịch sử,5.50,Địa lý,5.50,Giáo dục công dân,8.75
23000062,Toán,6.60,Ngữ văn,8.25,Ngoại ngữ,3.40,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,9.50
23000063,Toán,6.20,Ngữ văn,7.25,Ngoại ngữ,3.40,Lịch sử,4.00,Địa lý,6.50,Giáo dục công dân,9.25
23000064,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,6.75,Hóa học,3.25,Sinh học,5.50
23000065,Toán,4.00,Ngữ văn,5.75,Ngoại ngữ,2.80,Lịch sử,2.75,Địa lý,6.00,Giáo dục công dân,7.00
23000066,Toán,3.00,Ngữ văn,4.25,Ngoại ngữ,2.00,Lịch sử,3.75,Địa lý,5.75,Giáo dục công dân,5.25
23000067,Toán,3.20,Ngữ văn,6.50,Ngoại ngữ,2.80,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,7.25
23000068,Toán,5.60,Ngữ văn,4.75,Ngoại ngữ,3.60,Lịch sử,7.00,Địa lý,7.50,Giáo dục công dân,9.75
23000069,Toán,5.00,Ngữ văn,7.75,Ngoại ngữ,5.80,Lịch sử,6.50,Địa lý,8.50,Giáo dục công dân,7.75
23000070,Toán,2.00,Ngữ văn,4.50,Lịch sử,4.50,Địa lý,5.50
23000071,Toán,4.40,Ngữ văn,6.50,Ngoại ngữ,5.20,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,8.50
23000072,Toán,6.20,Ngữ văn,5.75,Ngoại ngữ,3.80,Vật lý,4.50,Hóa học,3.00,Sinh học,3.50
23000073,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,8.40,Lịch sử,8.25,Địa lý,6.50,Giáo dục công dân,8.25
23000074,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,5.40,Lịch sử,5.75,Địa lý,8.50,Giáo dục công dân,10.00
23000075,Toán,4.20,Ngữ văn,3.50,Lịch sử,4.25,Địa lý,6.50
23000076,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,7.40,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,9.50
23000077,Toán,5.40,Ngữ văn,6.00,Ngoại ngữ,2.20,Lịch sử,5.50,Địa lý,7.00,Giáo dục công dân,8.00
23000078,Toán,6.40,Ngữ văn,7.75,Ngoại ngữ,4.00,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,9.00
23000079,Toán,2.80,Ngữ văn,4.25,Lịch sử,3.50,Địa lý,6.75
23000080,Toán,3.00,Ngữ văn,4.00,Ngoại ngữ,3.40,Lịch sử,3.50,Địa lý,6.50,Giáo dục công dân,8.00
23000081,Toán,4.80,Ngữ văn,8.00,Ngoại ngữ,3.40,Lịch sử,4.50,Địa lý,7.75,Giáo dục công dân,8.25
23000082,Toán,6.00,Ngữ văn,7.50,Ngoại ngữ,7.80,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,7.25
23000083,Toán,5.00,Ngữ văn,7.75,Ngoại ngữ,7.80,Lịch sử,3.50,Địa lý,6.25,Giáo dục công dân,7.75
23000084,Toán,4.40,Ngữ văn,5.75,Ngoại ngữ,4.00,Lịch sử,3.00,Địa lý,4.00,Giáo dục công dân,7.75
23000085,Ngữ văn,6.00,Lịch sử,4.25,Địa lý,5.50
23000086,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,4.00,Lịch sử,5.25,Địa lý,7.50,Giáo dục công dân,9.25
23000087,Toán,4.60,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,3.75,Địa lý,7.25,Giáo dục công dân,8.00
23000088,Toán,4.40,Ngữ văn,7.50,Ngoại ngữ,6.60,Lịch sử,7.50,Địa lý,7.50,Giáo dục công dân,8.75
23000089,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,3.20,Vật lý,6.25,Hóa học,7.00,Sinh học,4.25
23000090,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,9.00,Vật lý,5.75,Hóa học,5.25,Sinh học,8.25
23000091,Toán,4.20,Ngữ văn,5.50,Ngoại ngữ,2.60,Lịch sử,4.50,Địa lý,6.25,Giáo dục công dân,8.25
23000092,Toán,6.00,Ngữ văn,6.00,Ngoại ngữ,4.80,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.50
23000093,Toán,6.00,Ngữ văn,6.00,Ngoại ngữ,3.00,Lịch sử,6.00,Địa lý,6.75,Giáo dục công dân,8.75
23000094,Toán,4.40,Ngữ văn,7.00,Ngoại ngữ,4.20,Lịch sử,5.25,Địa lý,5.50,Giáo dục công dân,8.00
23000095,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,5.20,Lịch sử,5.00,Địa lý,7.75,Giáo dục công dân,8.75
23000096,Toán,2.20,Ngữ văn,2.00,Lịch sử,4.50,Địa lý,6.75
23000097,Toán,6.60,Ngữ văn,6.00,Ngoại ngữ,4.00,Lịch sử,4.25,Địa lý,7.75,Giáo dục công dân,8.25
23000098,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,3.60,Vật lý,5.75,Hóa học,6.25,Sinh học,7.00
23000099,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,4.40,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,9.50
23000100,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,9.50
23000101,Toán,6.00,Ngữ văn,8.25,Ngoại ngữ,5.80,Lịch sử,9.00,Địa lý,9.25,Giáo dục công dân,9.50
23000102,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,5.40,Lịch sử,6.75,Địa lý,6.75,Giáo dục công dân,9.00
23000103,Toán,2.20,Ngữ văn,4.00,Lịch sử,1.50,Địa lý,5.00
23000104,Toán,3.20,Ngữ văn,5.75,Ngoại ngữ,3.60,Lịch sử,4.75,Địa lý,4.50,Giáo dục công dân,8.50
23000105,Toán,5.60,Ngữ văn,7.50,Ngoại ngữ,4.20,Lịch sử,5.75,Địa lý,6.25,Giáo dục công dân,9.00
23000106,Toán,3.80,Ngữ văn,4.00,Ngoại ngữ,1.80,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,7.75
23000107,Toán,3.40,Ngữ văn,6.75,Ngoại ngữ,2.20,Lịch sử,4.00,Địa lý,8.00,Giáo dục công dân,8.25
23000108,Toán,5.80,Ngữ văn,7.25,Ngoại ngữ,3.00,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,9.00
23000109,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,4.20,Lịch sử,8.50,Địa lý,8.75,Giáo dục công dân,9.00
23000110,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,4.80,Vật lý,8.50,Hóa học,8.75,Sinh học,8.75
23000111,Toán,2.60,Ngữ văn,4.00,Ngoại ngữ,3.20,Lịch sử,1.25,Địa lý,6.00,Giáo dục công dân,6.75
23000112,Toán,3.60,Ngữ văn,6.00,Ngoại ngữ,3.80,Lịch sử,3.75,Địa lý,7.50,Giáo dục công dân,9.00
23000113,Toán,3.40,Ngữ văn,7.25,Ngoại ngữ,3.00,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,7.50
23000114,Toán,2.80,Ngữ văn,3.50,Ngoại ngữ,2.80,Lịch sử,1.75,Địa lý,5.25,Giáo dục công dân,7.00
23000115,Toán,4.20,Ngữ văn,8.50,Ngoại ngữ,2.80,Lịch sử,9.50,Địa lý,8.75,Giáo dục công dân,7.50
23000116,Toán,4.40,Ngữ văn,6.25,Ngoại ngữ,3.20,Lịch sử,3.00,Địa lý,7.25,Giáo dục công dân,9.25
23000117,Toán,3.40,Ngữ văn,3.75,Ngoại ngữ,2.80,Lịch sử,3.00,Địa lý,4.25,Giáo dục công dân,5.25
23000118,Toán,2.80,Ngữ văn,6.50,Ngoại ngữ,3.00,Lịch sử,2.50,Địa lý,7.25,Giáo dục công dân,7.25
23000119,Toán,4.40,Ngữ văn,5.75,Ngoại ngữ,2.60,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,7.00
23000120,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,7.20,Vật lý,6.75,Hóa học,4.25,Sinh học,5.00
23000121,Toán,8.20,Ngữ văn,6.00,Ngoại ngữ,5.00,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,9.00
23000122,Toán,4.40,Ngữ văn,6.25,Ngoại ngữ,2.80,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,9.75
23000123,Toán,5.00,Ngữ văn,8.00,Ngoại ngữ,3.80,Lịch sử,7.00,Địa lý,8.75,Giáo dục công dân,8.75
23000124,Toán,2.60,Ngữ văn,6.25,Ngoại ngữ,3.20,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,7.00
23000125,Toán,4.20,Ngữ văn,7.50,Ngoại ngữ,4.00,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,7.75
23000126,Toán,4.40,Ngữ văn,6.00,Ngoại ngữ,3.60,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,9.25
23000127,Toán,4.20,Ngữ văn,5.16,Lịch sử,4.75,Địa lý,6.00
23000128,Toán,3.20,Ngữ văn,4.50,Ngoại ngữ,3.40,Lịch sử,2.25,Địa lý,6.25,Giáo dục công dân,8.25
23000129,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,5.75,Địa lý,8.25,Giáo dục công dân,9.25
23000130,Toán,8.00,Ngữ văn,3.66,Ngoại ngữ,7.80,Vật lý,5.00,Hóa học,6.00,Sinh học,3.00
23000131,Toán,3.20,Ngữ văn,4.25,Ngoại ngữ,3.60,Lịch sử,3.25,Địa lý,5.00,Giáo dục công dân,5.00
23000132,Toán,3.00,Ngữ văn,5.75,Ngoại ngữ,3.00,Lịch sử,3.50,Địa lý,6.50,Giáo dục công dân,7.75
23000133,Toán,3.80,Ngữ văn,6.00,Ngoại ngữ,3.00,Lịch sử,3.25,Địa lý,7.25,Giáo dục công dân,9.00
23000134,Toán,4.60,Ngữ văn,3.75,Ngoại ngữ,3.40,Lịch sử,3.00,Địa lý,6.75,Giáo dục công dân,8.75
23000135,Toán,3.20,Ngữ văn,4.75,Ngoại ngữ,2.20,Lịch sử,4.25,Địa lý,5.00,Giáo dục công dân,6.50
23000136,Toán,5.20,Ngữ văn,5.25,Ngoại ngữ,3.60,Lịch sử,4.75,Địa lý,7.50,Giáo dục công dân,9.25
23000137,Toán,2.20,Ngữ văn,4.75,Ngoại ngữ,5.00,Lịch sử,4.75,Địa lý,6.25,Giáo dục công dân,8.75
23000138,Toán,4.80,Ngữ văn,5.25,Ngoại ngữ,3.20,Lịch sử,5.00,Địa lý,7.00,Giáo dục công dân,9.25
23000139,Toán,5.00,Ngữ văn,6.00,Ngoại ngữ,1.60,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,7.75
23000140,Toán,3.00,Ngữ văn,5.25,Ngoại ngữ,2.00,Lịch sử,3.50,Địa lý,6.75,Giáo dục công dân,6.75
23000141,Toán,4.00,Ngữ văn,4.50,Ngoại ngữ,3.20,Lịch sử,2.75,Địa lý,7.00,Giáo dục công dân,6.50
23000142,Toán,2.60,Ngữ văn,5.50,Ngoại ngữ,3.60,Lịch sử,3.25,Địa lý,7.50,Giáo dục công dân,7.75
23000143,Toán,4.60,Ngữ văn,5.00,Ngoại ngữ,3.60,Lịch sử,5.00,Địa lý,7.75,Giáo dục công dân,8.00
23000144,Toán,5.80,Ngữ văn,5.50,Lịch sử,8.75
23000145,Toán,2.40,Ngữ văn,5.75,Ngoại ngữ,3.60,Lịch sử,3.00,Địa lý,5.25,Giáo dục công dân,6.00
23000146,Toán,4.20,Ngữ văn,5.50,Ngoại ngữ,2.20,Lịch sử,5.00,Địa lý,6.50,Giáo dục công dân,7.75
23000147,Toán,3.60,Ngữ văn,5.25,Ngoại ngữ,2.60,Lịch sử,2.75,Địa lý,6.50,Giáo dục công dân,6.50
23000148,Toán,5.60,Ngữ văn,5.75,Ngoại ngữ,3.00,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,8.00
23000149,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,7.00,Lịch sử,5.75,Địa lý,9.50,Giáo dục công dân,9.50
23000150,Toán,2.20,Ngữ văn,6.25,Ngoại ngữ,3.00,Lịch sử,4.00,Địa lý,5.50,Giáo dục công dân,7.75
23000151,Toán,2.00,Ngữ văn,5.00,Lịch sử,3.00,Địa lý,5.75
23000152,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,8.60,Vật lý,8.50,Hóa học,9.50,Sinh học,4.75
23000153,Toán,5.40,Ngữ văn,6.75,Ngoại ngữ,3.40,Lịch sử,4.75,Địa lý,6.00,Giáo dục công dân,8.00
23000154,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,4.20,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,8.25
23000155,Toán,5.00,Ngữ văn,6.00,Ngoại ngữ,9.60,Lịch sử,3.25,Địa lý,6.75,Giáo dục công dân,7.75
23000156,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,6.20,Vật lý,7.25,Hóa học,8.00,Sinh học,6.25
23000157,Toán,5.20,Ngữ văn,6.50,Ngoại ngữ,2.60,Lịch sử,5.00,Địa lý,6.00,Giáo dục công dân,8.50
23000158,Toán,3.00,Ngữ văn,3.75,Ngoại ngữ,2.80,Lịch sử,6.25,Địa lý,5.00,Giáo dục công dân,6.00
23000159,Toán,2.80,Ngữ văn,4.00,Ngoại ngữ,2.20,Lịch sử,3.75,Địa lý,5.00,Giáo dục công dân,6.50
23000160,Toán,4.00,Ngữ văn,6.75,Ngoại ngữ,4.00,Lịch sử,4.00,Địa lý,6.50,Giáo dục công dân,8.50
23000161,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,8.25,Hóa học,6.25,Sinh học,5.00
23000162,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,4.80,Lịch sử,1.75,Địa lý,7.50,Giáo dục công dân,8.75
23000163,Toán,1.80,Ngữ văn,5.00,Lịch sử,5.50,Địa lý,8.00
23000164,Toán,4.20,Ngữ văn,6.25,Ngoại ngữ,4.60,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,9.00
23000165,Toán,8.60,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,10.00
23000166,Toán,7.00,Ngữ văn,5.75,Ngoại ngữ,2.60,Vật lý,4.75,Hóa học,5.75,Sinh học,4.00
23000167,Toán,7.00,Ngữ văn,6.25,Ngoại ngữ,8.60,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,10.00
23000168,Toán,5.40,Ngữ văn,6.50,Ngoại ngữ,4.40,Lịch sử,4.50,Địa lý,7.75,Giáo dục công dân,7.75
23000169,Toán,6.00,Ngữ văn,8.75,Ngoại ngữ,7.40,Lịch sử,9.00,Địa lý,9.25,Giáo dục công dân,10.00
23000170,Toán,6.60,Ngữ văn,8.25,Ngoại ngữ,7.80,Lịch sử,6.50,Địa lý,6.75,Giáo dục công dân,9.00
23000171,Toán,6.60,Ngữ văn,7.75,Ngoại ngữ,3.20,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,9.25
23000172,Toán,4.40,Ngữ văn,5.00,Ngoại ngữ,2.80,Lịch sử,2.50,Địa lý,4.50,Giáo dục công dân,5.75
23000173,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,8.60,Lịch sử,7.00,Địa lý,7.25,Giáo dục công dân,9.50
23000174,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,9.20,Vật lý,7.00,Hóa học,4.00,Sinh học,4.00
23000175,Toán,5.00,Ngữ văn,7.50,Ngoại ngữ,9.20,Lịch sử,5.25,Địa lý,6.50,Giáo dục công dân,8.50
23000176,Toán,4.40,Ngữ văn,6.25,Ngoại ngữ,1.80,Lịch sử,5.25,Địa lý,6.00,Giáo dục công dân,8.00
23000177,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,6.60,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.50
23000178,Toán,7.40,Ngữ văn,8.75,Ngoại ngữ,6.80,Lịch sử,8.25,Địa lý,6.25,Giáo dục công dân,8.75
23000179,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,4.40,Lịch sử,8.50,Địa lý,8.75,Giáo dục công dân,8.00
23000180,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,6.80,Lịch sử,3.00,Địa lý,6.50,Giáo dục công dân,6.00
23000181,Toán,4.80,Ngữ văn,5.75,Ngoại ngữ,6.80,Lịch sử,3.50,Địa lý,6.25,Giáo dục công dân,7.25
23000182,Toán,6.40,Ngữ văn,6.25,Ngoại ngữ,3.80,Vật lý,4.75,Hóa học,3.50,Sinh học,4.50
23000183,Toán,5.20,Ngữ văn,6.25,Ngoại ngữ,2.80,Lịch sử,3.50,Địa lý,6.75,Giáo dục công dân,9.25
23000184,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,8.60,Vật lý,6.75,Hóa học,5.50,Sinh học,4.50
23000185,Toán,5.60,Ngữ văn,5.75,Ngoại ngữ,3.20,Vật lý,4.00,Hóa học,3.75,Sinh học,4.50
23000186,Toán,5.60,Ngữ văn,6.75,Ngoại ngữ,4.20,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,9.25
23000187,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,5.40,Lịch sử,8.00,Địa lý,8.75,Giáo dục công dân,9.75
23000188,Toán,4.40,Ngữ văn,6.50,Ngoại ngữ,4.80,Lịch sử,2.75,Địa lý,6.75,Giáo dục công dân,8.00
23000189,Toán,5.60,Ngữ văn,6.00,Ngoại ngữ,2.40,Lịch sử,3.50,Địa lý,5.50,Giáo dục công dân,8.00
23000190,Toán,8.00,Ngữ văn,7.50,Ngoại ngữ,9.20,Lịch sử,6.00,Địa lý,9.50,Giáo dục công dân,8.75
23000191,Toán,5.40,Ngữ văn,6.50,Lịch sử,5.00,Địa lý,8.25
23000192,Toán,4.40,Ngữ văn,6.75,Ngoại ngữ,3.20,Lịch sử,2.00,Địa lý,5.00,Giáo dục công dân,8.00
23000193,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,5.40,Vật lý,2.25,Hóa học,5.25,Sinh học,4.00
23000194,Toán,5.00,Ngữ văn,3.75,Lịch sử,5.75,Địa lý,6.50
23000195,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,6.50,Địa lý,7.50,Giáo dục công dân,8.50
23000196,Toán,2.60,Ngữ văn,1.50,Ngoại ngữ,2.60,Lịch sử,2.50,Địa lý,2.00,Giáo dục công dân,2.25
23000197,Toán,8.00,Ngữ văn,8.75,Ngoại ngữ,9.20,Vật lý,6.00,Hóa học,6.00,Sinh học,5.75
23000198,Toán,3.00,Ngữ văn,3.25,Ngoại ngữ,3.60,Lịch sử,5.00,Địa lý,5.50,Giáo dục công dân,8.75
23000199,Toán,5.80,Ngữ văn,6.25,Ngoại ngữ,4.00,Lịch sử,3.25,Địa lý,7.00,Giáo dục công dân,9.50
23000200,Toán,6.60,Ngữ văn,5.75,Ngoại ngữ,4.00,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,9.00
