60000028,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,8.60,Vật lý,7.50,Hóa học,7.25,Sinh học,7.75
60000029,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,8.20,Lịch sử,6.00,Địa lý,6.75,Giáo dục công dân,8.50
60000030,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,8.25,Sinh học,6.75
60000031,Toán,7.20,Ngữ văn,5.75,Ngoại ngữ,9.40,Vật lý,7.25,Hóa học,7.75,Sinh học,5.50
60000032,Toán,7.00,Ngữ văn,7.25,Ngoại ngữ,8.20,Vật lý,5.50,Hóa học,6.25,Sinh học,5.75
60000033,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,8.20,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,9.25
60000034,Toán,7.60,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,8.50
60000035,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,5.00,Lịch sử,5.00,Địa lý,8.25,Giáo dục công dân,8.50
60000036,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,3.40,Lịch sử,6.75,Địa lý,8.75,Giáo dục công dân,9.00
60000037,Toán,6.60,Ngữ văn,6.25,Ngoại ngữ,3.40,Lịch sử,5.00,Địa lý,7.75,Giáo dục công dân,9.50
60000038,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,4.80,Lịch sử,5.25,Địa lý,8.00,Giáo dục công dân,9.50
60000039,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,7.40,Vật lý,7.25,Hóa học,6.50,Sinh học,5.75
60000040,Toán,4.20,Ngữ văn,8.75,Ngoại ngữ,6.00,Lịch sử,7.50,Địa lý,8.75,Giáo dục công dân,8.75
60000041,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,3.20,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,9.00
60000042,Toán,9.00,Ngữ văn,7.58,Ngoại ngữ,9.00,Vật lý,8.75,Hóa học,8.00,Sinh học,7.25
60000043,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,6.40,Vật lý,5.25,Hóa học,8.50,Sinh học,8.75
60000044,Toán,4.80,Ngữ văn,4.58,Lịch sử,4.75,Địa lý,7.00
60000045,Toán,8.80,Ngữ văn,5.25,Ngoại ngữ,7.60,Vật lý,8.50,Hóa học,8.50,Sinh học,5.75
60000046,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,4.00,Vật lý,6.50,Hóa học,7.00,Sinh học,6.25
60000047,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,6.60,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,9.75
60000048,Toán,6.20,Ngữ văn,7.50,Ngoại ngữ,7.00,Lịch sử,3.50,Địa lý,5.75,Giáo dục công dân,8.50
60000049,Toán,6.00,Ngữ văn,7.00,Ngoại ngữ,3.20,Lịch sử,5.25,Địa lý,7.50,Giáo dục công dân,9.00
60000050,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,8.60,Lịch sử,8.75,Địa lý,8.50,Giáo dục công dân,10.00
60000051,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,8.60,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,9.50
60000052,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,5.00,Vật lý,8.00,Hóa học,7.75,Sinh học,5.75
60000053,Toán,6.60,Ngữ văn,8.00,Ngoại ngữ,5.00,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,9.25
60000054,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,8.40,Lịch sử,5.75,Địa lý,8.75,Giáo dục công dân,8.50
60000055,Toán,5.40,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,5.50,Địa lý,6.50,Giáo dục công dân,7.50
60000056,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.25
60000057,Toán,2.80,Ngữ văn,6.00,Lịch sử,4.50,Địa lý,5.75
60000058,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,7.80,Vật lý,5.50,Hóa học,7.75,Sinh học,8.25
60000059,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,3.75,Sinh học,4.50
60000060,Ngữ văn,5.00,Lịch sử,6.75,Địa lý,8.75
60000061,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,7.20,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,8.50
60000062,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,8.20,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,8.75
60000063,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,2.80,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,8.75
60000064,Toán,6.40,Ngữ văn,6.25,Ngoại ngữ,3.40,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,9.50
60000065,Toán,4.20,Ngữ văn,6.50,Ngoại ngữ,4.40,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,8.25
60000066,Toán,8.20,Ngữ văn,5.75,Ngoại ngữ,5.60,Vật lý,8.00,Hóa học,7.50,Sinh học,4.50
60000067,Toán,5.20,Ngữ văn,6.75,Ngoại ngữ,4.40,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,8.75
60000068,Toán,5.60,Ngữ văn,6.25,Ngoại ngữ,3.80,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,9.25
60000069,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,9.60,Lịch sử,6.25,Địa lý,7.50,Giáo dục công dân,9.25
60000070,Toán,7.40,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,6.75,Hóa học,5.25,Sinh học,4.75
60000071,Toán,5.80,Ngữ văn,5.75,Ngoại ngữ,2.60,Lịch sử,2.50,Địa lý,5.25,Giáo dục công dân,9.50
60000072,Toán,6.80,Ngữ văn,8.25,Ngoại ngữ,7.60,Vật lý,5.50,Hóa học,7.25,Sinh học,6.50
60000073,Toán,7.40,Ngữ văn,5.50,Ngoại ngữ,5.20,Vật lý,5.00,Hóa học,7.00,Sinh học,6.75
60000074,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,5.00,Vật lý,7.00,Hóa học,5.25,Sinh học,4.00
60000075,Toán,5.40,Ngữ văn,5.75,Ngoại ngữ,4.80,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,7.00
60000076,Toán,3.20,Ngữ văn,5.50,Ngoại ngữ,4.00,Lịch sử,2.50,Địa lý,5.75,Giáo dục công dân,5.25
60000077,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,6.80,Lịch sử,6.00,Địa lý,6.25,Giáo dục công dân,10.00
60000078,Toán,6.40,Ngữ văn,6.25,Ngoại ngữ,5.40,Lịch sử,6.25,Địa lý,7.50,Giáo dục công dân,8.25
60000079,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,4.20,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,9.50
60000080,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,7.20,Vật lý,6.75,Hóa học,6.50,Sinh học,4.50
60000081,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,4.00,Lịch sử,5.50,Địa lý,8.25,Giáo dục công dân,9.50
60000082,Toán,6.40,Ngữ văn,8.25,Ngoại ngữ,5.00,Lịch sử,9.50,Địa lý,9.25,Giáo dục công dân,9.75
60000083,Toán,6.80,Ngữ văn,3.75,Lịch sử,3.75,Địa lý,6.00
60000084,Toán,6.60,Ngữ văn,6.25,Ngoại ngữ,4.00,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,7.75
60000085,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,6.50,Hóa học,8.25,Sinh học,9.25
60000086,Ngữ văn,7.25,Lịch sử,6.75,Địa lý,7.50
60000087,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,6.20,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,9.00
60000088,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,6.20,Lịch sử,6.00,Địa lý,8.25,Giáo dục công dân,8.75
60000089,Toán,6.40,Ngữ văn,7.50,Ngoại ngữ,7.60,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,9.50
60000090,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,6.20,Lịch sử,1.50,Địa lý,7.00,Giáo dục công dân,7.00
60000091,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,5.60,Vật lý,7.25,Hóa học,8.25,Sinh học,4.50
60000092,Ngữ văn,6.00,Lịch sử,5.75,Địa lý,8.50
60000093,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,7.80,Vật lý,6.50,Hóa học,6.75,Sinh học,5.75
60000094,Toán,4.00,Ngữ văn,5.75,Ngoại ngữ,5.20,Vật lý,3.75,Hóa học,2.25,Sinh học,2.75
60000095,Toán,4.40,Ngữ văn,7.50,Ngoại ngữ,6.20,Lịch sử,3.00,Địa lý,8.00,Giáo dục công dân,9.00
60000096,Toán,7.20,Ngữ văn,6.75,Ngoại ngữ,5.60,Lịch sử,5.00,Địa lý,8.25,Giáo dục công dân,10.00
60000097,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,6.40,Vật lý,6.00,Hóa học,3.75,Sinh học,5.00
60000098,Toán,5.80,Ngữ văn,7.00,Ngoại ngữ,3.60,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,8.75
60000099,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,6.80,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,9.75
60000100,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,8.80,Vật lý,4.75,Hóa học,5.00,Sinh học,4.25
60000101,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,4.60,Vật lý,2.00,Hóa học,3.50,Sinh học,4.75
60000102,Toán,6.40,Ngữ văn,8.00,Ngoại ngữ,7.00,Lịch sử,4.00,Địa lý,6.50,Giáo dục công dân,9.00
60000103,Toán,8.20,Ngữ văn,6.25,Ngoại ngữ,5.40,Vật lý,6.25,Hóa học,6.00,Sinh học,4.50
60000104,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,9.00,Lịch sử,7.25,Địa lý,8.75,Giáo dục công dân,9.75
60000105,Toán,7.20,Ngữ văn,7.17,Ngoại ngữ,8.20,Lịch sử,4.75,Địa lý,7.50,Giáo dục công dân,10.00
60000106,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,6.20,Vật lý,7.00,Hóa học,6.50,Sinh học,6.50
60000107,Toán,7.60,Ngữ văn,8.50,Ngoại ngữ,8.40,Lịch sử,8.00,Địa lý,8.50,Giáo dục công dân,9.50
60000108,Toán,5.60,Ngữ văn,7.00,Ngoại ngữ,6.00,Lịch sử,5.25,Địa lý,5.75,Giáo dục công dân,8.00
60000109,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,8.00,Vật lý,7.00,Hóa học,7.25,Sinh học,7.50
60000110,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,9.40,Vật lý,6.75,Hóa học,5.50,Sinh học,6.50
60000111,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,7.80,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,8.25
60000112,Toán,6.00,Ngữ văn,7.50,Ngoại ngữ,3.60,Vật lý,4.50,Hóa học,4.25,Sinh học,5.75
60000113,Toán,6.20,Ngữ văn,7.00,Vật lý,3.75,Hóa học,3.00
60000114,Toán,6.20,Ngữ văn,6.75,Ngoại ngữ,5.20,Lịch sử,5.50,Địa lý,7.75,Giáo dục công dân,9.00
60000115,Toán,8.20,Hóa học,8.50,Sinh học,7.75
60000116,Toán,4.40,Ngữ văn,5.75,Ngoại ngữ,5.60,Lịch sử,8.25,Địa lý,6.50,Giáo dục công dân,8.50
60000117,Toán,5.00,Ngữ văn,6.25,Ngoại ngữ,3.80,Lịch sử,2.50,Địa lý,6.25,Giáo dục công dân,7.25
60000118,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,7.00,Vật lý,5.50,Hóa học,7.25,Sinh học,5.50
60000119,Toán,6.20,Ngữ văn,7.75,Ngoại ngữ,9.40,Lịch sử,8.25,Địa lý,8.00,Giáo dục công dân,9.25
60000120,Toán,6.20,Ngữ văn,8.75,Ngoại ngữ,6.40,Lịch sử,8.75,Địa lý,7.75,Giáo dục công dân,10.00
60000121,Toán,7.80,Ngữ văn,5.00,Ngoại ngữ,3.40,Vật lý,4.50,Hóa học,5.00,Sinh học,5.75
60000122,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,7.40,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,9.25
60000123,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,3.60,Vật lý,7.00,Hóa học,6.50,Sinh học,7.75
60000124,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,5.60,Lịch sử,5.00,Địa lý,7.75,Giáo dục công dân,8.00
60000125,Toán,6.80,Ngữ văn,7.75,Ngoại ngữ,5.00,Lịch sử,7.50,Địa lý,8.25,Giáo dục công dân,9.50
60000126,Toán,3.60,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,3.75,Địa lý,4.75,Giáo dục công dân,6.50
60000127,Toán,5.20,Ngữ văn,5.75,Ngoại ngữ,3.80,Lịch sử,3.75,Địa lý,8.00,Giáo dục công dân,9.50
60000128,Toán,4.20,Ngữ văn,4.50,Ngoại ngữ,7.60,Lịch sử,5.25,Địa lý,6.50,Giáo dục công dân,8.00
60000129,Toán,4.60,Ngữ văn,3.50,Lịch sử,3.25,Địa lý,5.50
60000130,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,6.80,Lịch sử,3.25,Địa lý,7.25,Giáo dục công dân,9.75
60000131,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,8.80,Vật lý,5.25,Hóa học,7.50,Sinh học,5.00
60000132,Toán,6.20,Ngữ văn,7.25,Lịch sử,4.25,Địa lý,7.00
60000133,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,4.40,Lịch sử,6.75,Địa lý,8.00,Giáo dục công dân,8.50
60000134,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,8.20,Vật lý,6.25,Hóa học,6.50,Sinh học,6.00
60000135,Toán,5.80,Ngữ văn,6.75,Ngoại ngữ,5.00,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,8.25
60000136,Toán,7.00,Ngữ văn,5.00,Ngoại ngữ,6.00,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,9.50
60000137,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,5.60,Vật lý,5.75,Hóa học,6.50,Sinh học,6.25
60000138,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,8.60,Vật lý,6.50,Hóa học,3.50,Sinh học,3.00
60000139,Toán,3.60,Ngữ văn,6.25,Lịch sử,2.75,Địa lý,5.75
60000140,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,5.80,Vật lý,5.50,Hóa học,5.00,Sinh học,5.50
60000141,Toán,5.40,Ngữ văn,7.50,Ngoại ngữ,4.80,Lịch sử,5.50,Địa lý,7.00,Giáo dục công dân,7.50
60000142,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,8.80,Vật lý,6.50,Hóa học,4.75,Sinh học,4.50
60000143,Ngữ văn,7.00,Lịch sử,8.50,Địa lý,7.00
60000144,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,5.40,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,8.75
60000145,Toán,4.80,Ngữ văn,7.50,Ngoại ngữ,5.60,Vật lý,4.50,Hóa học,6.00,Sinh học,7.00
60000146,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,6.20,Vật lý,7.00,Hóa học,7.00,Sinh học,6.75
60000147,Toán,6.20,Ngữ văn,5.75,Ngoại ngữ,3.60,Lịch sử,4.75,Địa lý,6.50,Giáo dục công dân,8.75
60000148,Toán,5.80,Ngữ văn,6.75,Ngoại ngữ,5.00,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,8.75
60000149,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,9.80,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,9.00
60000150,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,6.20,Vật lý,8.00,Hóa học,7.50,Sinh học,6.00
60000151,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,5.80,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,9.75
60000152,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,7.80,Vật lý,3.50,Hóa học,5.50,Sinh học,3.50
60000153,Toán,6.20,Ngữ văn,5.75,Ngoại ngữ,3.00,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,9.25
60000154,Toán,6.00,Ngữ văn,6.50,Ngoại ngữ,6.40,Lịch sử,9.00,Địa lý,8.75,Giáo dục công dân,9.50
60000155,Toán,6.00,Ngữ văn,5.50,Ngoại ngữ,5.80,Lịch sử,3.00,Địa lý,7.50,Giáo dục công dân,8.25
60000156,Toán,6.20,Ngữ văn,7.75,Ngoại ngữ,5.80,Lịch sử,5.50,Địa lý,7.00,Giáo dục công dân,9.25
60000157,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,5.60,Lịch sử,6.75,Địa lý,9.25,Giáo dục công dân,9.50
60000158,Toán,7.40,Ngữ văn,5.00,Ngoại ngữ,6.40,Vật lý,7.50,Hóa học,7.00,Sinh học,5.50
60000159,Toán,6.80,Ngữ văn,5.50,Ngoại ngữ,4.60,Lịch sử,8.25,Địa lý,7.50,Giáo dục công dân,9.75
60000160,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,8.40,Lịch sử,6.50,Địa lý,8.25,Giáo dục công dân,10.00
60000161,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,9.00,Lịch sử,7.25,Địa lý,8.00,Giáo dục công dân,8.50
60000162,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,7.00
60000163,Toán,4.20,Ngữ văn,7.25,Ngoại ngữ,2.00,Lịch sử,3.00,Địa lý,6.00,Giáo dục công dân,9.00
60000164,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,5.00,Vật lý,7.75,Hóa học,8.00,Sinh học,6.50
60000165,Toán,9.40,Ngữ văn,7.75,Ngoại ngữ,7.40,Vật lý,6.00,Hóa học,8.25,Sinh học,9.00
60000166,Ngữ văn,7.25,Lịch sử,8.25,Địa lý,7.75
60000167,Toán,6.60,Ngữ văn,6.75,Ngoại ngữ,5.20,Lịch sử,7.75,Địa lý,8.50,Giáo dục công dân,9.25
60000168,Toán,6.00,Ngữ văn,5.50,Lịch sử,6.50,Địa lý,6.25
60000169,Toán,5.80,Ngữ văn,6.50,Ngoại ngữ,6.00,Lịch sử,3.25,Địa lý,5.00,Giáo dục công dân,6.00
60000170,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,7.20,Vật lý,7.00,Hóa học,5.75,Sinh học,5.75
60000171,Toán,6.80,Ngữ văn,4.00,Ngoại ngữ,8.60,Lịch sử,6.75,Địa lý,7.25,Giáo dục công dân,8.25
60000172,Toán,2.60,Ngữ văn,5.75,Ngoại ngữ,2.80,Lịch sử,3.00,Địa lý,6.50,Giáo dục công dân,6.00
60000173,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,9.25
60000174,Toán,5.60,Ngữ văn,5.50,Ngoại ngữ,2.40,Lịch sử,3.50,Địa lý,7.50,Giáo dục công dân,8.25
60000175,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,6.40,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,8.00
60000176,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,7.20,Lịch sử,4.50,Địa lý,6.25,Giáo dục công dân,8.50
60000177,Toán,6.20,Ngữ văn,6.25,Ngoại ngữ,3.80,Vật lý,4.75,Hóa học,4.25,Sinh học,5.25
60000178,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,4.80,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,9.50
60000179,Toán,6.00,Ngữ văn,7.50,Ngoại ngữ,8.00,Lịch sử,6.50,Địa lý,8.25,Giáo dục công dân,9.25
60000180,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,7.60,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,9.75
60000181,Toán,4.00,Ngữ văn,7.00,Ngoại ngữ,5.20,Lịch sử,3.00,Địa lý,6.75,Giáo dục công dân,8.50
60000182,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,5.80,Vật lý,8.25,Hóa học,8.75,Sinh học,6.75
60000183,Toán,7.60,Ngữ văn,8.75,Lịch sử,7.75,Địa lý,7.50
60000184,Toán,8.40,Ngữ văn,9.25,Ngoại ngữ,7.80,Lịch sử,9.75,Địa lý,8.50,Giáo dục công dân,10.00
60000185,Toán,6.40,Ngữ văn,5.75,Ngoại ngữ,4.80,Lịch sử,2.50,Địa lý,7.00,Giáo dục công dân,5.50
60000186,Toán,7.80,Ngữ văn,6.00,Ngoại ngữ,6.80,Vật lý,6.25,Hóa học,5.00,Sinh học,6.25
60000187,Toán,6.40,Ngữ văn,6.50,Ngoại ngữ,7.40,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.00
60000188,Toán,5.20,Ngữ văn,5.25,Ngoại ngữ,3.80,Lịch sử,2.75,Địa lý,6.50,Giáo dục công dân,8.00
60000189,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,5.40,Vật lý,7.50,Hóa học,6.75,Sinh học,6.00
60000190,Toán,6.00,Ngữ văn,5.75,Lịch sử,6.50,Địa lý,7.00
60000191,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,5.00,Lịch sử,6.75,Địa lý,8.75,Giáo dục công dân,9.75
60000192,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,8.40,Lịch sử,3.50,Địa lý,7.25,Giáo dục công dân,9.00
60000193,Toán,9.20,Ngữ văn,8.00,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,8.25,Sinh học,8.50
60000194,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,6.60,Lịch sử,8.00,Địa lý,6.75,Giáo dục công dân,8.50
60000195,Toán,4.80,Ngữ văn,7.25,Ngoại ngữ,1.80,Vật lý,5.75,Hóa học,3.25,Sinh học,4.00
60000196,Toán,7.60,Ngữ văn,8.75,Ngoại ngữ,9.00,Vật lý,6.75,Hóa học,7.75,Sinh học,7.00
60000197,Toán,5.20,Ngữ văn,6.25,Ngoại ngữ,3.40,Lịch sử,5.50,Địa lý,9.25,Giáo dục công dân,7.50
60000198,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,5.40,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.25
60000199,Toán,7.00,Ngữ văn,8.75,Ngoại ngữ,8.20,Lịch sử,6.75,Địa lý,9.00,Giáo dục công dân,9.50
60000200,Toán,7.20,Ngữ văn,5.50,Ngoại ngữ,9.40,Vật lý,6.25,Hóa học,5.50,Sinh học,6.25
60000201,Toán,5.60,Ngữ văn,6.25,Ngoại ngữ,6.80,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,9.00
60000202,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,8.60,Lịch sử,7.50,Địa lý,8.75,Giáo dục công dân,9.50
60000203,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,5.40,Lịch sử,6.25,Địa lý,7.25,Giáo dục công dân,8.75
