09000041,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,7.20,Lịch sử,6.75,Địa lý,7.00,Giáo dục công dân,7.50
09000042,Toán,5.60,Ngữ văn,7.50,Ngoại ngữ,5.60,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,9.75
09000043,Toán,6.60,Ngữ văn,5.75,Ngoại ngữ,8.60,Lịch sử,3.00,Địa lý,6.00,Giáo dục công dân,7.00
09000044,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,6.80,Vật lý,8.50,Hóa học,8.25,Sinh học,6.50
09000045,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,5.60,Lịch sử,8.25,Địa lý,8.25,Giáo dục công dân,9.75
09000046,Toán,5.00,Ngữ văn,5.00,Lịch sử,3.50,Địa lý,7.50
09000047,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,5.00,Lịch sử,8.75,Địa lý,8.75,Giáo dục công dân,9.25
09000048,Toán,6.80,Ngữ văn,6.75,Ngoại ngữ,5.20,Lịch sử,7.75,Địa lý,7.75,Giáo dục công dân,8.75
09000049,Toán,5.20,Ngữ văn,3.50,Lịch sử,1.75,Địa lý,7.25
09000050,Toán,6.60,Ngữ văn,6.00,Ngoại ngữ,5.80,Vật lý,5.50,Hóa học,5.50,Sinh học,4.00
09000051,Toán,5.60,Ngữ văn,5.75,Lịch sử,6.00,Địa lý,8.00
09000052,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,5.20,Vật lý,6.50,Hóa học,8.00,Sinh học,5.75
09000053,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,9.00,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,9.75
09000054,Toán,7.60,Ngữ văn,8.75,Ngoại ngữ,6.40,Lịch sử,8.00,Địa lý,8.75,Giáo dục công dân,8.75
09000055,Toán,6.80,Ngữ văn,7.25,Ngoại ngữ,6.00,Vật lý,4.50,Hóa học,7.00,Sinh học,6.25
09000056,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,4.40,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.00
09000057,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,8.20,Lịch sử,6.50,Địa lý,8.00,Giáo dục công dân,9.75
09000058,Toán,7.20,Ngữ văn,8.25,Ngoại ngữ,6.40,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,9.50
09000059,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,5.20,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,8.75
09000060,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,8.00,Lịch sử,4.00,Địa lý,7.25,Giáo dục công dân,10.00
09000061,Toán,2.60,Ngữ văn,3.25,Lịch sử,5.00,Địa lý,6.75
09000062,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,8.80,Vật lý,8.00,Hóa học,7.25,Sinh học,7.00
09000063,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,7.20,Lịch sử,6.25,Địa lý,7.25,Giáo dục công dân,9.00
09000064,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,8.25,Hóa học,8.50,Sinh học,6.50
09000065,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,7.00,Vật lý,6.75,Hóa học,8.00,Sinh học,7.00
09000066,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,4.20,Vật lý,6.00,Hóa học,8.50,Sinh học,8.75
09000067,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,8.80,Lịch sử,8.00,Địa lý,8.75,Giáo dục công dân,10.00
09000068,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,5.00,Lịch sử,7.25,Địa lý,8.75,Giáo dục công dân,10.00
09000069,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,6.20,Vật lý,6.25,Hóa học,7.50,Sinh học,8.00
09000070,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,5.20,Lịch sử,8.00,Địa lý,8.50,Giáo dục công dân,8.75
09000071,Toán,6.60,Ngữ văn,6.75,Ngoại ngữ,5.60,Lịch sử,7.50,Địa lý,8.75,Giáo dục công dân,8.75
09000072,Toán,6.40,Ngữ văn,6.75,Ngoại ngữ,4.60,Lịch sử,8.50,Địa lý,9.00,Giáo dục công dân,9.75
09000073,Toán,5.20,Ngữ văn,5.75,Ngoại ngữ,4.00,Lịch sử,6.00,Địa lý,7.50,Giáo dục công dân,8.75
09000074,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,5.20,Lịch sử,8.00,Địa lý,6.75,Giáo dục công dân,9.75
09000075,Toán,8.00,Ngữ văn,6.00,Ngoại ngữ,6.00,Vật lý,7.50,Hóa học,7.00,Sinh học,6.50
09000076,Toán,4.00,Ngữ văn,5.00,Lịch sử,3.50,Địa lý,5.25
09000077,Toán,8.80,Ngữ văn,5.00,Ngoại ngữ,5.60,Vật lý,7.25,Hóa học,6.50,Sinh học,3.50
09000078,Toán,3.00,Ngữ văn,2.75,Lịch sử,3.25,Địa lý,5.25
09000079,Toán,2.80,Ngữ văn,2.75,Lịch sử,6.00,Địa lý,7.25
09000080,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,5.80,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,9.50
09000081,Toán,6.20,Ngữ văn,7.25,Ngoại ngữ,4.60,Lịch sử,5.25,Địa lý,8.50,Giáo dục công dân,9.50
09000082,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,3.60,Lịch sử,7.00,Địa lý,7.50,Giáo dục công dân,9.75
09000083,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,5.20,Lịch sử,8.25,Địa lý,9.00,Giáo dục công dân,9.25
09000084,Toán,7.40,Ngữ văn,8.50,Ngoại ngữ,7.80,Lịch sử,10.00,Địa lý,10.00,Giáo dục công dân,9.75
09000085,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,6.20,Lịch sử,7.50,Địa lý,9.00,Giáo dục công dân,9.00
09000086,Toán,2.80,Ngữ văn,2.75,Lịch sử,4.00,Địa lý,7.00
09000087,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,4.40,Vật lý,7.25,Hóa học,8.00,Sinh học,6.00
09000088,Toán,1.40,Ngữ văn,2.75,Lịch sử,2.50,Địa lý,5.50
09000089,Toán,8.00,Ngữ văn,5.00,Ngoại ngữ,6.20,Vật lý,7.25,Hóa học,7.25,Sinh học,7.25
09000090,Toán,6.60,Ngữ văn,8.50,Ngoại ngữ,6.00,Lịch sử,7.50,Địa lý,7.50,Giáo dục công dân,9.75
09000091,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,7.50,Địa lý,8.25,Giáo dục công dân,9.50
09000092,Toán,7.60,Ngữ văn,9.25,Ngoại ngữ,6.60,Lịch sử,8.75,Địa lý,9.00,Giáo dục công dân,10.00
09000093,Toán,6.40,Ngữ văn,7.25,Ngoại ngữ,5.60,Lịch sử,8.50,Địa lý,9.25,Giáo dục công dân,8.75
09000094,Toán,3.00,Ngữ văn,2.75,Lịch sử,2.25,Địa lý,5.50
09000095,Toán,3.20,Ngữ văn,4.00,Lịch sử,2.75,Địa lý,6.25
09000096,Toán,3.20,Ngữ văn,3.50,Lịch sử,2.50,Địa lý,6.25
09000097,Toán,9.40,Ngữ văn,7.25,Ngoại ngữ,8.80,Vật lý,7.75,Hóa học,8.50,Sinh học,8.00
09000098,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,6.00,Vật lý,5.25,Hóa học,8.50,Sinh học,8.25
09000099,Toán,5.60,Ngữ văn,6.75,Ngoại ngữ,6.40,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,7.75
09000100,Toán,3.00,Ngữ văn,4.00,Lịch sử,3.75,Địa lý,5.00
09000101,Toán,2.80,Ngữ văn,3.00,Lịch sử,4.75,Địa lý,5.75
09000102,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,9.00,Vật lý,6.75,Hóa học,5.25,Sinh học,6.00
09000103,Toán,2.80,Ngữ văn,6.25,Lịch sử,2.25,Địa lý,5.00
09000104,Toán,2.00,Ngữ văn,3.50,Lịch sử,2.00,Địa lý,5.75
09000105,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,3.80,Lịch sử,8.00,Địa lý,8.75,Giáo dục công dân,9.25
09000106,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,6.80,Vật lý,6.00,Hóa học,7.25,Sinh học,7.00
09000107,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,5.20,Lịch sử,9.00,Địa lý,8.50,Giáo dục công dân,9.75
09000108,Toán,6.60,Ngữ văn,7.75,Ngoại ngữ,4.40,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,8.00
09000109,Toán,5.80,Ngữ văn,7.50,Ngoại ngữ,3.40,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,9.75
09000110,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,5.60,Lịch sử,7.25,Địa lý,8.75,Giáo dục công dân,9.25
09000111,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,6.20,Lịch sử,6.50,Địa lý,6.75,Giáo dục công dân,9.25
09000112,Toán,8.20,Ngữ văn,6.25,Ngoại ngữ,4.80,Vật lý,4.75,Hóa học,8.00,Sinh học,5.75
09000113,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,7.20,Vật lý,7.00,Hóa học,8.00,Sinh học,7.75
09000114,Toán,6.20,Ngữ văn,7.25,Ngoại ngữ,6.20,Lịch sử,7.25,Địa lý,8.50,Giáo dục công dân,9.25
09000115,Toán,4.00,Ngữ văn,5.00,Lịch sử,3.50,Địa lý,7.50
09000116,Toán,3.80,Ngữ văn,2.75,Vật lý,4.00,Hóa học,6.75,Sinh học,3.00
09000117,Toán,5.60,Ngữ văn,8.50,Ngoại ngữ,5.60,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,9.25
09000118,Toán,4.00,Ngữ văn,4.00,Lịch sử,5.25,Địa lý,6.25
09000119,Toán,3.40,Ngữ văn,3.50,Lịch sử,5.00,Địa lý,7.25
09000120,Toán,5.40,Ngữ văn,4.00,Lịch sử,1.75,Địa lý,4.25
09000121,Toán,3.60,Ngữ văn,6.00,Lịch sử,3.00,Địa lý,5.50
09000122,Toán,5.20,Ngữ văn,3.75,Lịch sử,5.75,Địa lý,7.00
09000123,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,9.40,Lịch sử,9.50,Địa lý,9.50,Giáo dục công dân,10.00
09000124,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,6.40,Vật lý,8.00,Hóa học,8.00,Sinh học,5.25
09000125,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,6.80,Vật lý,6.75,Hóa học,8.25,Sinh học,7.25
09000126,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,7.60,Lịch sử,9.00,Địa lý,9.75,Giáo dục công dân,10.00
09000127,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,8.00,Địa lý,8.25,Giáo dục công dân,9.25
09000128,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,7.00,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,8.75
09000129,Toán,5.80,Ngữ văn,3.50,Lịch sử,3.50,Địa lý,6.50
09000130,Toán,5.40,Ngữ văn,2.00,Lịch sử,2.50,Địa lý,5.75
09000131,Toán,5.80,Ngữ văn,5.75,Ngoại ngữ,6.80,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,7.25
09000132,Toán,6.80,Ngữ văn,6.00,Ngoại ngữ,6.00,Lịch sử,3.50,Địa lý,7.50,Giáo dục công dân,8.25
09000133,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,7.20,Vật lý,7.25,Hóa học,8.00,Sinh học,8.75
09000134,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,8.40,Lịch sử,8.00,Địa lý,8.75,Giáo dục công dân,10.00
09000135,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,8.00,Vật lý,7.75,Hóa học,7.75,Sinh học,7.50
09000136,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,3.80,Lịch sử,8.00,Địa lý,8.75,Giáo dục công dân,9.50
09000137,Toán,5.80,Ngữ văn,6.25,Ngoại ngữ,6.00,Lịch sử,5.75,Địa lý,6.75,Giáo dục công dân,8.50
09000138,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,4.60,Lịch sử,4.00,Địa lý,7.25,Giáo dục công dân,9.25
09000139,Toán,2.80,Ngữ văn,2.25,Lịch sử,2.25,Địa lý,3.50
09000140,Toán,2.80,Ngữ văn,1.75,Lịch sử,2.25,Địa lý,3.75
09000141,Toán,8.00,Ngữ văn,6.00,Ngoại ngữ,5.00,Vật lý,8.50,Hóa học,8.00,Sinh học,3.75
09000142,Toán,4.00,Ngữ văn,1.75,Lịch sử,2.00,Địa lý,6.00
09000143,Toán,3.00,Ngữ văn,6.00,Lịch sử,3.25,Địa lý,7.00
09000144,Toán,7.80,Ngữ văn,6.00,Ngoại ngữ,4.40,Vật lý,7.50,Hóa học,7.50,Sinh học,6.25
09000145,Toán,6.60,Ngữ văn,7.75,Ngoại ngữ,4.40,Lịch sử,8.75,Địa lý,8.50,Giáo dục công dân,8.75
09000146,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,6.20,Vật lý,7.50,Hóa học,8.00,Sinh học,9.50
09000147,Toán,3.40,Ngữ văn,3.25,Lịch sử,4.75,Địa lý,8.00
09000148,Toán,2.60,Ngữ văn,2.50,Lịch sử,4.50,Địa lý,6.25
09000149,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,4.40,Lịch sử,8.25,Địa lý,9.50,Giáo dục công dân,9.50
09000150,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,6.40,Lịch sử,8.25,Địa lý,8.25,Giáo dục công dân,9.00
09000151,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,5.40,Lịch sử,8.25,Địa lý,8.25,Giáo dục công dân,9.50
09000152,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,4.40,Vật lý,8.50,Hóa học,8.50,Sinh học,5.75
09000153,Toán,2.60,Ngữ văn,3.75,Lịch sử,2.25,Địa lý,6.75
09000154,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,8.00,Vật lý,7.25,Hóa học,5.75,Sinh học,4.25
09000155,Toán,4.80,Ngữ văn,7.50,Ngoại ngữ,5.60,Lịch sử,4.75,Địa lý,8.75,Giáo dục công dân,8.75
09000156,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,7.60,Vật lý,8.00,Hóa học,8.75,Sinh học,6.25
09000157,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,8.40,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,9.75
09000158,Toán,3.00,Ngữ văn,1.75,Lịch sử,4.25,Địa lý,7.00
09000159,Toán,6.40,Ngữ văn,6.75,Ngoại ngữ,7.00,Lịch sử,8.25,Địa lý,8.00,Giáo dục công dân,9.75
09000160,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,8.40,Lịch sử,8.00,Địa lý,7.75,Giáo dục công dân,9.50
09000161,Toán,6.80,Ngữ văn,7.75,Ngoại ngữ,8.20,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,10.00
09000162,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,5.00,Sinh học,6.75
09000163,Toán,3.40,Ngữ văn,3.50,Lịch sử,7.75,Địa lý,6.25
09000164,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,8.60,Lịch sử,8.00,Địa lý,8.50,Giáo dục công dân,9.25
09000165,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,7.00,Lịch sử,3.75,Địa lý,7.00,Giáo dục công dân,7.50
09000166,Toán,8.40,Ngữ văn,5.50,Ngoại ngữ,4.60,Vật lý,7.25,Hóa học,8.00,Sinh học,5.50
09000167,Toán,4.20,Ngữ văn,2.50,Lịch sử,4.50,Địa lý,6.50
09000168,Toán,5.80,Ngữ văn,6.75,Ngoại ngữ,6.20,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,9.00
09000169,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,9.25
09000170,Toán,6.60,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,3.50,Địa lý,7.75,Giáo dục công dân,7.75
09000171,Toán,1.40,Ngữ văn,2.25,Lịch sử,2.00,Địa lý,6.00
09000172,Toán,3.20,Ngữ văn,1.75,Lịch sử,3.00,Địa lý,4.75
09000173,Toán,2.80,Ngữ văn,3.50,Lịch sử,4.25,Địa lý,6.00
09000174,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,7.40,Vật lý,7.50,Hóa học,8.00,Sinh học,6.50
09000175,Toán,4.60,Ngữ văn,1.50,Lịch sử,2.50,Địa lý,6.25
09000176,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,5.20,Vật lý,5.75,Hóa học,8.00,Sinh học,8.00
09000177,Toán,5.40,Ngữ văn,6.25,Ngoại ngữ,5.40,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,9.00
09000178,Toán,6.00,Ngữ văn,7.25,Ngoại ngữ,5.40,Lịch sử,6.50,Địa lý,7.75,Giáo dục công dân,8.75
09000179,Toán,4.60,Ngữ văn,2.75,Lịch sử,4.00,Địa lý,6.75
09000180,Toán,7.00,Ngữ văn,8.75,Ngoại ngữ,5.00,Lịch sử,9.75,Địa lý,9.75,Giáo dục công dân,9.00
09000181,Toán,5.60,Ngữ văn,7.00,Ngoại ngữ,5.40,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,8.25
09000182,Toán,6.60,Ngữ văn,8.25,Ngoại ngữ,5.60,Lịch sử,9.25,Địa lý,9.25,Giáo dục công dân,10.00
09000183,Toán,5.00,Ngữ văn,3.25,Lịch sử,4.50,Địa lý,6.50
09000184,Toán,6.40,Ngữ văn,3.75,Vật lý,4.75,Hóa học,2.50,Sinh học,3.75
09000185,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.20,Vật lý,8.50,Hóa học,4.50,Sinh học,6.75
09000186,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,4.60,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.25
09000187,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,6.00,Lịch sử,8.50,Địa lý,9.25,Giáo dục công dân,10.00
09000188,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,5.40,Lịch sử,8.25,Địa lý,9.50,Giáo dục công dân,9.75
09000189,Toán,8.80,Ngữ văn,5.25,Ngoại ngữ,8.80,Vật lý,8.00,Hóa học,8.50,Sinh học,6.50
09000190,Toán,8.20,Ngữ văn,5.50,Ngoại ngữ,4.80,Vật lý,7.00,Hóa học,8.00,Sinh học,4.75
09000191,Toán,5.60,Ngữ văn,4.50,Ngoại ngữ,6.20,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.25
09000192,Toán,3.20,Ngữ văn,4.25,Lịch sử,3.75,Địa lý,5.50
09000193,Toán,9.00,Ngữ văn,6.00,Ngoại ngữ,5.00,Vật lý,7.50,Hóa học,8.25,Sinh học,7.25
09000194,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,7.40,Lịch sử,9.25,Địa lý,9.25,Giáo dục công dân,9.75
09000195,Toán,5.20,Ngữ văn,8.00,Ngoại ngữ,5.80,Lịch sử,7.25,Địa lý,6.75,Giáo dục công dân,7.50
09000196,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,8.20,Vật lý,7.25,Hóa học,8.00,Sinh học,5.25
09000197,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,8.20,Lịch sử,7.75,Địa lý,8.50,Giáo dục công dân,9.50
09000198,Toán,2.20,Ngữ văn,4.50,Lịch sử,4.25,Địa lý,6.25
09000199,Toán,4.20,Ngữ văn,7.50,Ngoại ngữ,5.00,Lịch sử,2.75,Địa lý,6.50,Giáo dục công dân,8.00
09000200,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,3.75,Sinh học,6.50
09000201,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,8.40,Lịch sử,7.50,Địa lý,8.25,Giáo dục công dân,9.25
09000202,Toán,6.00,Ngữ văn,5.00,Ngoại ngữ,5.80,Lịch sử,2.50,Địa lý,5.00,Giáo dục công dân,5.75
09000203,Toán,2.80,Ngữ văn,2.50,Lịch sử,1.25,Địa lý,5.00
09000204,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,4.80,Vật lý,6.50,Hóa học,7.25,Sinh học,4.00
09000205,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,6.60,Vật lý,4.50,Hóa học,8.50,Sinh học,6.50
09000206,Toán,5.20,Ngữ văn,6.50,Ngoại ngữ,5.60,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,8.00
09000207,Toán,7.20,Ngữ văn,6.75,Ngoại ngữ,4.20,Vật lý,6.50,Hóa học,4.75,Sinh học,4.75
09000208,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,5.80,Vật lý,5.25,Hóa học,7.75,Sinh học,7.25
09000209,Toán,5.00,Ngữ văn,5.25,Lịch sử,4.00,Địa lý,7.75
09000210,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,5.00,Lịch sử,3.50,Địa lý,6.25,Giáo dục công dân,9.75
09000211,Toán,2.60,Ngữ văn,5.75,Lịch sử,4.75,Địa lý,7.75
09000212,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,5.60,Vật lý,5.00,Hóa học,6.75,Sinh học,5.50
09000213,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,7.60,Lịch sử,9.00,Địa lý,8.25,Giáo dục công dân,10.00
09000214,Toán,6.00,Ngữ văn,6.50,Ngoại ngữ,5.20,Lịch sử,8.00,Địa lý,9.00,Giáo dục công dân,8.50
09000215,Toán,6.80,Ngữ văn,6.75,Ngoại ngữ,5.20,Lịch sử,7.50,Địa lý,7.75,Giáo dục công dân,9.25
09000216,Toán,4.80,Ngữ văn,3.75,Lịch sử,6.00,Địa lý,8.00
