44000057,Toán,6.40,Ngữ văn,6.25,Ngoại ngữ,5.40,Lịch sử,3.75,Địa lý,6.25,Giáo dục công dân,7.25
44000058,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,8.60,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,9.25
44000059,Toán,6.40,Ngữ văn,6.50,Ngoại ngữ,7.20,Lịch sử,3.25,Địa lý,7.00,Giáo dục công dân,8.75
44000060,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,6.60,Vật lý,7.00,Hóa học,5.50,Sinh học,5.50
44000061,Toán,7.40,Ngữ văn,7.00,Ngoại ngữ,7.80
44000062,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,6.50,Địa lý,7.25,Giáo dục công dân,10.00
44000063,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,5.60,Lịch sử,3.25,Địa lý,6.75,Giáo dục công dân,9.75
44000064,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.40,Vật lý,8.00,Hóa học,9.25,Sinh học,6.00
44000065,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,7.20,Vật lý,8.25,Hóa học,6.00,Sinh học,5.25
44000066,Toán,6.60,Ngữ văn,6.25,Lịch sử,5.75,Địa lý,6.75
44000067,Toán,6.40,Ngữ văn,6.50,Ngoại ngữ,9.20,Lịch sử,5.75,Địa lý,6.75,Giáo dục công dân,8.50
44000068,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,7.60,Lịch sử,6.25,Địa lý,7.50,Giáo dục công dân,9.25
44000069,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,9.00,Vật lý,9.25,Hóa học,6.50,Sinh học,7.25
44000070,Toán,7.80,Ngữ văn,8.75,Ngoại ngữ,7.40,Lịch sử,9.00,Địa lý,9.50,Giáo dục công dân,10.00
44000071,Toán,8.40,Vật lý,7.25,Hóa học,7.75,Sinh học,3.00
44000072,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,8.00,Vật lý,4.25,Hóa học,7.25,Sinh học,6.50
44000073,Toán,6.40,Ngữ văn,6.75,Lịch sử,4.25,Địa lý,7.00
44000074,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,8.60,Vật lý,7.50,Hóa học,6.75,Sinh học,5.50
44000075,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,5.80,Lịch sử,3.50,Địa lý,6.75,Giáo dục công dân,9.00
44000076,Toán,8.00,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,6.75,Sinh học,7.75
44000077,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,9.20,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,8.75
44000078,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,8.60,Vật lý,6.75,Hóa học,8.50,Sinh học,8.25
44000079,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,9.00,Sinh học,9.25
44000080,Toán,4.20,Ngữ văn,5.25,Ngoại ngữ,6.80,Lịch sử,4.50,Địa lý,8.25
44000081,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,7.00,Vật lý,6.50,Hóa học,6.50,Sinh học,5.75
44000082,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,5.80,Lịch sử,4.00,Địa lý,8.25,Giáo dục công dân,8.25
44000083,Toán,5.40,Ngữ văn,6.25,Lịch sử,3.50,Địa lý,7.75
44000084,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,7.80,Vật lý,5.00,Hóa học,8.25,Sinh học,6.75
44000085,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,8.75
44000086,Toán,7.80,Ngữ văn,5.00,Ngoại ngữ,7.00,Lịch sử,6.00,Địa lý,9.00
44000087,Toán,5.40,Ngữ văn,6.00,Ngoại ngữ,9.20,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,9.50
44000088,Toán,5.80,Ngữ văn,7.50,Ngoại ngữ,7.80,Lịch sử,5.75,Địa lý,5.50,Giáo dục công dân,9.00
44000089,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,5.80,Vật lý,8.00,Hóa học,9.00,Sinh học,6.50
44000090,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,5.50,Sinh học,5.75
44000091,Toán,7.80,Ngữ văn,7.00,Lịch sử,7.50,Địa lý,8.75
44000092,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,7.80,Vật lý,5.75,Hóa học,5.75,Sinh học,5.75
44000093,Toán,6.80,Ngữ văn,7.00,Vật lý,5.00,Hóa học,5.50,Sinh học,4.50
44000094,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,7.60,Vật lý,8.25,Hóa học,8.75,Sinh học,5.50
44000095,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,6.50,Hóa học,8.25,Sinh học,5.25
44000096,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,8.80,Vật lý,7.75,Hóa học,8.00,Sinh học,7.50
44000097,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,7.20,Vật lý,7.50,Hóa học,7.50,Sinh học,5.75
44000098,Toán,7.00,Ngữ văn,5.75,Ngoại ngữ,6.00,Lịch sử,5.25,Địa lý,9.25,Giáo dục công dân,9.00
44000099,Toán,9.60,Ngữ văn,7.75,Ngoại ngữ,9.80,Vật lý,9.25,Hóa học,8.25,Sinh học,6.25
44000100,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,8.20,Vật lý,5.00,Hóa học,6.00,Sinh học,5.75
44000101,Toán,6.80,Ngữ văn,7.25,Ngoại ngữ,9.00,Lịch sử,6.25,Địa lý,8.50,Giáo dục công dân,9.25
44000102,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,8.40,Vật lý,7.75,Hóa học,6.25,Sinh học,5.75
44000103,Toán,5.20,Ngữ văn,6.00,Lịch sử,2.50,Địa lý,6.25
44000104,Toán,6.20,Ngữ văn,6.25,Ngoại ngữ,4.20,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,7.50
44000105,Toán,7.00,Ngữ văn,6.50,Lịch sử,7.50,Địa lý,9.00
44000106,Toán,6.20,Ngữ văn,8.25,Ngoại ngữ,8.00,Lịch sử,8.00,Địa lý,8.25,Giáo dục công dân,9.75
44000107,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,4.40,Vật lý,7.75,Hóa học,7.25,Sinh học,4.00
44000108,Toán,6.20,Ngữ văn,6.00,Lịch sử,3.00,Địa lý,6.25
44000109,Toán,6.60,Ngữ văn,7.50,Ngoại ngữ,4.00,Lịch sử,6.75,Địa lý,6.75,Giáo dục công dân,9.50
44000110,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,5.80,Lịch sử,9.50,Địa lý,9.00,Giáo dục công dân,9.75
44000111,Toán,6.40,Ngữ văn,7.25,Ngoại ngữ,7.20,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,9.00
44000112,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,8.00,Hóa học,7.50,Sinh học,7.00
44000113,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,5.80,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.75
44000114,Toán,7.20,Ngữ văn,6.50,Ngoại ngữ,7.60,Lịch sử,6.25,Địa lý,7.25,Giáo dục công dân,9.75
44000115,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,8.00,Vật lý,8.00,Hóa học,9.25,Sinh học,8.75
44000116,Toán,6.60,Ngữ văn,7.75,Ngoại ngữ,6.80,Vật lý,5.75,Hóa học,5.50,Sinh học,5.50
44000117,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,7.00,Hóa học,8.50,Sinh học,8.00
44000118,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,9.00,Sinh học,7.50
44000119,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,8.00,Vật lý,5.00,Hóa học,8.25,Sinh học,9.25
44000120,Toán,4.80,Ngữ văn,5.75,Ngoại ngữ,6.00,Lịch sử,2.50,Địa lý,6.75,Giáo dục công dân,8.00
44000121,Toán,5.80,Ngữ văn,6.00,Lịch sử,5.75,Địa lý,8.50
44000122,Toán,6.00,Ngữ văn,5.50,Lịch sử,3.50,Địa lý,6.50
44000123,Toán,9.40,Ngữ văn,6.25,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,6.75,Sinh học,6.00
44000124,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,9.60,Vật lý,7.00,Hóa học,6.25,Sinh học,7.25
44000125,Toán,7.60,Ngữ văn,7.00,Lịch sử,7.00,Địa lý,7.25
44000126,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,7.00,Sinh học,8.00
44000127,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,8.20,Lịch sử,6.75,Địa lý,6.00,Giáo dục công dân,9.25
44000128,Toán,9.40,Ngữ văn,5.50,Ngoại ngữ,8.80,Vật lý,8.25,Hóa học,8.50,Sinh học,7.50
44000129,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,5.60,Lịch sử,5.50,Địa lý,7.00,Giáo dục công dân,7.50
44000130,Toán,4.60,Ngữ văn,6.00,Ngoại ngữ,6.40,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,9.50
44000131,Toán,2.60,Ngữ văn,4.50,Lịch sử,2.50,Địa lý,6.75
44000132,Toán,5.80,Ngữ văn,6.00,Lịch sử,4.75,Địa lý,7.75
44000133,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,2.80,Vật lý,5.00,Hóa học,6.75,Sinh học,5.00
44000134,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,8.25,Địa lý,8.50,Giáo dục công dân,9.75
44000135,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,8.20,Vật lý,6.25,Hóa học,7.75,Sinh học,6.75
44000136,Toán,6.80,Ngữ văn,5.75,Ngoại ngữ,5.40,Vật lý,6.25,Hóa học,8.00,Sinh học,5.00
44000137,Toán,5.80,Ngữ văn,6.25,Ngoại ngữ,5.40,Lịch sử,3.25,Địa lý,5.25,Giáo dục công dân,8.75
44000138,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,7.20,Lịch sử,5.50,Địa lý,8.25,Giáo dục công dân,9.25
44000139,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,6.40,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,9.75
44000140,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,7.80,Lịch sử,6.75,Địa lý,8.00,Giáo dục công dân,9.25
44000141,Toán,7.20,Ngữ văn,6.25,Lịch sử,6.00,Địa lý,6.75
44000142,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,6.60,Lịch sử,6.00,Địa lý,8.75,Giáo dục công dân,9.25
44000143,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,10.00
44000144,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,6.25,Sinh học,6.00
44000145,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,7.40,Vật lý,4.75,Hóa học,7.25,Sinh học,6.50
44000146,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,7.75,Địa lý,7.50,Giáo dục công dân,9.75
44000147,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,7.80,Lịch sử,6.00,Địa lý,7.50,Giáo dục công dân,9.50
44000148,Toán,7.20,Ngữ văn,5.50,Ngoại ngữ,7.20,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,9.25
44000149,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,8.75,Hóa học,10.00,Sinh học,8.50
44000150,Toán,5.60,Ngữ văn,7.50,Ngoại ngữ,3.80,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,9.00
44000151,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,7.60,Vật lý,5.75,Hóa học,6.75,Sinh học,4.00
44000152,Toán,6.80,Ngữ văn,5.75,Lịch sử,6.25,Địa lý,6.25
44000153,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,8.75
44000154,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,8.25,Hóa học,8.75,Sinh học,6.75
44000155,Toán,4.80,Ngữ văn,6.75,Ngoại ngữ,4.00,Lịch sử,3.75,Địa lý,7.00,Giáo dục công dân,8.00
44000156,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,8.20,Vật lý,6.50,Hóa học,7.75,Sinh học,7.25
44000157,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.00,Vật lý,8.00,Hóa học,9.00,Sinh học,7.75
44000158,Toán,6.00,Ngữ văn,7.00,Ngoại ngữ,3.20,Lịch sử,3.00,Địa lý,8.25,Giáo dục công dân,8.75
44000159,Toán,5.60,Ngữ văn,6.50,Lịch sử,5.00,Địa lý,8.00
44000160,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,7.50,Sinh học,7.00
44000161,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,8.60,Vật lý,6.00,Hóa học,5.75,Sinh học,4.00
44000162,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,8.00,Sinh học,7.00
44000163,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,4.75,Sinh học,6.75
44000164,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,5.40,Vật lý,4.75,Hóa học,5.25,Sinh học,5.50
44000165,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,8.00,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,9.75
44000166,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,8.60,Vật lý,5.50,Hóa học,5.25,Sinh học,5.50
44000167,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,8.20,Lịch sử,8.50,Địa lý,8.75,Giáo dục công dân,9.25
44000168,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,7.80,Vật lý,6.50,Hóa học,8.00,Sinh học,9.00
44000169,Toán,7.00,Ngữ văn,7.25,Ngoại ngữ,7.80,Lịch sử,6.50,Địa lý,8.50,Giáo dục công dân,9.00
44000170,Toán,6.00,Ngữ văn,5.50,Lịch sử,4.25,Địa lý,7.25
44000171,Toán,7.60,Ngữ văn,4.25,Ngoại ngữ,8.40,Vật lý,6.75,Hóa học,7.00,Sinh học,6.75
44000172,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,6.80,Vật lý,6.25,Hóa học,6.75,Sinh học,5.25
44000173,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,4.40,Vật lý,7.00,Hóa học,8.00,Sinh học,6.00
44000174,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,4.60,Vật lý,5.25,Hóa học,7.50,Sinh học,6.00
44000175,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,10.00
44000176,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,8.40,Vật lý,7.25,Hóa học,6.00,Sinh học,5.25
44000177,Toán,8.40,Ngữ văn,5.25,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,4.50,Sinh học,7.00
44000178,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,7.50,Sinh học,5.75
44000179,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,5.20,Lịch sử,6.75,Địa lý,8.50,Giáo dục công dân,9.25
44000180,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,8.80,Lịch sử,7.75,Địa lý,9.25,Giáo dục công dân,9.75
44000181,Toán,4.00,Ngữ văn,2.25,Ngoại ngữ,4.40,Lịch sử,5.25,Địa lý,5.50
44000182,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,7.00,Vật lý,8.00,Hóa học,8.25,Sinh học,5.50
44000183,Toán,9.20,Ngữ văn,7.25,Ngoại ngữ,8.00,Vật lý,6.00,Hóa học,9.25,Sinh học,9.25
44000184,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,8.00,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,9.50
44000185,Toán,6.20,Ngữ văn,6.00,Lịch sử,5.75,Địa lý,8.00
44000186,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.00,Lịch sử,5.75,Địa lý,8.25,Giáo dục công dân,9.25
44000187,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,7.75,Sinh học,6.25
44000188,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,6.00,Vật lý,7.00,Hóa học,7.50,Sinh học,5.75
44000189,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,9.80,Vật lý,5.75,Hóa học,9.25,Sinh học,6.00
44000190,Toán,7.20,Ngoại ngữ,6.80,Vật lý,4.25,Hóa học,4.00
44000191,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,6.00,Sinh học,5.75
44000192,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,7.60,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,9.75
44000193,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,8.00,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.00
44000194,Toán,7.40,Ngữ văn,8.50,Ngoại ngữ,9.20
44000195,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,9.80,Vật lý,8.75,Hóa học,7.75,Sinh học,7.00
44000196,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,8.80,Vật lý,6.50,Hóa học,5.75,Sinh học,4.00
44000197,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,8.60,Lịch sử,6.00,Địa lý,8.75,Giáo dục công dân,9.00
44000198,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,9.80,Vật lý,8.25,Hóa học,5.50,Sinh học,5.75
44000199,Toán,6.40,Ngữ văn,7.50,Ngoại ngữ,5.00,Lịch sử,5.00,Địa lý,6.50,Giáo dục công dân,9.00
44000200,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,8.20,Vật lý,7.50,Hóa học,8.00,Sinh học,8.00
44000201,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,8.60,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,9.00
44000202,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,4.40,Lịch sử,3.50,Địa lý,6.00,Giáo dục công dân,9.00
44000203,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,7.20,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,9.00
44000204,Toán,9.00,Ngữ văn,6.75,Ngoại ngữ,9.40,Vật lý,8.00,Hóa học,9.50,Sinh học,6.25
44000205,Toán,8.00,Ngữ văn,7.50,Ngoại ngữ,8.20,Vật lý,9.00,Hóa học,8.25,Sinh học,6.00
44000206,Toán,7.80,Ngữ văn,6.50,Lịch sử,5.50,Địa lý,7.50
44000207,Toán,4.80,Ngữ văn,5.75,Lịch sử,2.50,Địa lý,4.75
44000208,Toán,5.80,Ngữ văn,7.00,Ngoại ngữ,9.40,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,8.25
44000209,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,4.60,Lịch sử,3.25,Địa lý,7.25,Giáo dục công dân,6.75
44000210,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,9.40,Lịch sử,9.25,Địa lý,9.00,Giáo dục công dân,10.00
44000211,Toán,7.60,Ngữ văn,8.25,Ngoại ngữ,8.80,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,9.00
44000212,Toán,7.20,Ngữ văn,6.25,Ngoại ngữ,9.60,Vật lý,4.75,Hóa học,5.00,Sinh học,6.25
44000213,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,7.80,Vật lý,6.75,Hóa học,7.75,Sinh học,5.75
44000214,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,9.00,Vật lý,6.75,Hóa học,7.75,Sinh học,6.75
