19000069,Toán,9.4,Ngữ văn,6.5,Ngoại ngữ,7,Vật lý,7,Hóa học,9,Sinh học,9.25
19000070,Toán,8.6,Ngữ văn,7.5,Ngoại ngữ,8.4,Vật lý,7.25,Hóa học,8.75,Sinh học,5.25
19000071,Toán,8.6,Ngữ văn,5.5,Ngoại ngữ,9.6,Vật lý,6.25,Hóa học,9,Sinh học,5.25
19000072,Toán,9,Ngữ văn,6.25,Ngoại ngữ,9.2,Vật lý,7.75,Hóa học,6.75,Sinh học,5.75
19000073,Toán,9.4,Ngữ văn,6.5,Ngoại ngữ,9.2,Vật lý,8.75,Hóa học,9.5,Sinh học,6.75
19000074,Toán,8.8,Ngữ văn,5.75,Ngoại ngữ,9.6,Vật lý,8.5,Hóa học,9.75,Sinh học,7
19000075,Toán,7.4,Ngữ văn,7.75,Ngoại ngữ,8.8,Lịch sử,5.5,Địa lý,7.5,Giáo dục công dân,8
19000076,Toán,4.2,Ngữ văn,7.5,Ngoại ngữ,5.8,Lịch sử,8.5,Địa lý,8.25,Giáo dục công dân,9.5
19000077,Toán,9,Ngữ văn,8.5,Ngoại ngữ,9.4,Vật lý,9.25,Hóa học,6,Sinh học,6
19000078,Toán,6.2,Ngữ văn,8.25,Ngoại ngữ,6.4,Lịch sử,2,Địa lý,7.25,Giáo dục công dân,6
19000079,Toán,9,Ngữ văn,7.75,Ngoại ngữ,9.2,Lịch sử,4.75,Địa lý,8.5,Giáo dục công dân,8.75
19000080,Toán,8.8,Ngữ văn,6,Ngoại ngữ,9.2,Vật lý,8.5,Hóa học,9.5,Sinh học,6.75
19000081,Toán,8,Ngữ văn,7.25,Ngoại ngữ,8.8,Lịch sử,4.5,Địa lý,6.75,Giáo dục công dân,6.5
19000082,Toán,9,Ngữ văn,7,Ngoại ngữ,9,Vật lý,7.5,Hóa học,3.5,Sinh học,6.25
19000083,Toán,9.4,Ngữ văn,6.25,Ngoại ngữ,9.8,Vật lý,9.25,Hóa học,3.75,Sinh học,4.75
19000084,Toán,9.6,Ngữ văn,5.75,Ngoại ngữ,9.6,Vật lý,8.25,Hóa học,6,Sinh học,4.25
19000085,Toán,9.4,Ngữ văn,7.75,Ngoại ngữ,8.8,Vật lý,8.75,Hóa học,8.75,Sinh học,5.25
19000086,Toán,8.2,Ngữ văn,5.75,Ngoại ngữ,8.8,Vật lý,7.75,Hóa học,4.25,Sinh học,4.75
19000087,Toán,8,Ngữ văn,6.25,Ngoại ngữ,8.2,Vật lý,6.25,Hóa học,4.25,Sinh học,3.5
19000088,Toán,7.6,Ngữ văn,5.75,Ngoại ngữ,9.6,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,8.75
19000089,Toán,8.2,Ngữ văn,7,Ngoại ngữ,9.6,Lịch sử,3,Địa lý,6.5,Giáo dục công dân,7.5
19000090,Toán,9.4,Ngữ văn,6.5,Ngoại ngữ,9.6,Vật lý,9.5,Hóa học,4.75,Sinh học,5.5
19000091,Toán,9.2,Ngữ văn,6,Ngoại ngữ,10,Vật lý,8.5,Hóa học,3.5,Sinh học,4.5
19000092,Toán,7.4,Ngữ văn,7,Vật lý,6,Hóa học,7,Sinh học,7,,
19000093,Toán,8.6,Ngữ văn,9,Ngoại ngữ,9.4,Lịch sử,6.75,Địa lý,7.25,Giáo dục công dân,9.25
19000094,Toán,9.4,Ngữ văn,7.75,Ngoại ngữ,9,Vật lý,8.75,Hóa học,9.5,Sinh học,4.5
19000095,Toán,8.8,Ngữ văn,9.5,Ngoại ngữ,9.8,Lịch sử,8.25,Địa lý,7.75,Giáo dục công dân,9.25
19000096,Toán,8.2,Ngữ văn,7,Ngoại ngữ,9.2,Vật lý,6.5,Hóa học,8.5,Sinh học,6.5
19000097,Toán,8.8,Ngữ văn,6.75,Ngoại ngữ,9.2,Vật lý,8.75,Hóa học,7.25,Sinh học,5.5
19000098,Toán,7.8,Ngữ văn,8,Vật lý,5.75,Hóa học,8.5,Sinh học,6.5,,
19000099,Toán,8.4,Ngữ văn,7.25,Ngoại ngữ,9,Vật lý,9,Hóa học,9.75,Sinh học,6.25
19000101,Toán,9.2,Ngữ văn,8.5,Ngoại ngữ,8,Vật lý,9,Hóa học,8.75,Sinh học,5.5
19000102,Toán,9,Ngữ văn,6.5,Ngoại ngữ,9.4,Vật lý,7.25,Hóa học,4,Sinh học,3.75
19000103,Toán,8.2,Ngữ văn,5.25,Ngoại ngữ,9,Vật lý,8,Hóa học,8.75,Sinh học,6.75
19000104,Toán,8.4,Ngữ văn,8.75,Ngoại ngữ,9.6,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,9
19000105,Toán,9,Ngữ văn,6,Ngoại ngữ,9.8,Vật lý,8.25,Hóa học,6.25,Sinh học,5.25
19000106,Toán,7,Ngữ văn,8,Ngoại ngữ,9.2,Lịch sử,9,Địa lý,9,Giáo dục công dân,10
19000107,Toán,7,Ngữ văn,7,Ngoại ngữ,9,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,8.75
19000108,Toán,9.6,Ngữ văn,6.5,Ngoại ngữ,9.4,Vật lý,9.5,Hóa học,9.5,Sinh học,6.25
19000109,Toán,8.2,Ngữ văn,7.25,Ngoại ngữ,10,Lịch sử,3.75,Địa lý,7.5,Giáo dục công dân,5.75
19000110,Toán,9.2,Ngữ văn,7.25,Ngoại ngữ,8,Vật lý,9,Hóa học,9,Sinh học,5.25
19000111,Toán,7.2,Ngữ văn,8,Ngoại ngữ,9.8,Lịch sử,4.75,Địa lý,6,Giáo dục công dân,7
19000112,Toán,8.4,Ngữ văn,5,Ngoại ngữ,6.6,Vật lý,7.75,Hóa học,9.25,Sinh học,4
19000113,Toán,9,Ngữ văn,8,Ngoại ngữ,9.8,Lịch sử,7.75,Địa lý,8.75,Giáo dục công dân,9.5
19000114,Toán,9,Ngữ văn,9.25,Ngoại ngữ,9.6,Lịch sử,4,Địa lý,7,Giáo dục công dân,8.5
19000115,Toán,7.4,Ngữ văn,9.25,Ngoại ngữ,9.2,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,7.5
19000116,Toán,6.4,Ngữ văn,9.5,Ngoại ngữ,7.2,Lịch sử,9.5,Địa lý,9.5,Giáo dục công dân,10
19000117,Toán,6.2,Ngữ văn,7.25,Lịch sử,6.5,Địa lý,6.5,Giáo dục công dân,8.75,,
19000118,Toán,9,Ngữ văn,6.5,Ngoại ngữ,9,Vật lý,9.25,Hóa học,9,Sinh học,2.25
19000119,Toán,8.4,Ngữ văn,9,Ngoại ngữ,10,Lịch sử,8.5,Địa lý,8,Giáo dục công dân,9.75
19000120,Toán,7.4,Ngữ văn,8,Ngoại ngữ,7,Lịch sử,9.25,Địa lý,9,Giáo dục công dân,10
19000121,Toán,8.2,Ngữ văn,6,Ngoại ngữ,9,Vật lý,8.75,Hóa học,8.5,Sinh học,2.75
19000122,Toán,7.4,Ngữ văn,9,Ngoại ngữ,9.8,Lịch sử,4,Địa lý,5.75,Giáo dục công dân,8.25
19000123,Toán,8,Ngữ văn,9.25,Ngoại ngữ,9,Lịch sử,7,Địa lý,7.75,Giáo dục công dân,9
19000124,Toán,8.8,Ngữ văn,9,Ngoại ngữ,10,Lịch sử,5.5,Địa lý,8,Giáo dục công dân,9
19000125,Toán,6.4,Ngữ văn,8,Ngoại ngữ,9.4,Lịch sử,6.5,Địa lý,7.75,Giáo dục công dân,9.5
19000126,Toán,8.8,Ngữ văn,8.5,Ngoại ngữ,8.8,Lịch sử,6.5,Địa lý,8.25,Giáo dục công dân,9.25
19000127,Toán,9.6,Ngữ văn,7.5,Ngoại ngữ,9.4,Vật lý,8.25,Hóa học,9,Sinh học,5.25
19000128,Toán,8.8,Ngữ văn,7,Ngoại ngữ,5.6,Vật lý,4,Hóa học,7.75,Sinh học,9.5
19000129,Toán,9,Ngữ văn,6.75,Ngoại ngữ,9,Vật lý,8.25,Hóa học,9.75,Sinh học,5.25
19000130,Toán,6.2,Ngữ văn,6.5,Ngoại ngữ,6.6,Lịch sử,3.5,Địa lý,6,Giáo dục công dân,6.25
19000131,Toán,9.2,Ngữ văn,6.25,Ngoại ngữ,9.2,Vật lý,8.75,Hóa học,8.75,Sinh học,5.25
19000132,Toán,5.8,Ngữ văn,8,Ngoại ngữ,9,Lịch sử,8.5,Địa lý,9,Giáo dục công dân,9.25
19000133,Toán,8.4,Ngữ văn,9,Ngoại ngữ,8.4,Lịch sử,3.5,Địa lý,6.25,Giáo dục công dân,8.5
19000134,Toán,8.4,Ngữ văn,9.25,Ngoại ngữ,8.8,Lịch sử,6.25,Địa lý,7,Giáo dục công dân,8.5
19000135,Toán,9,Ngữ văn,8.5,Ngoại ngữ,8.4,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,7.75
19000136,Toán,7.6,Ngữ văn,8.25,Ngoại ngữ,9.8,Lịch sử,6.25,Địa lý,8,Giáo dục công dân,9
19000137,Toán,5.8,Ngữ văn,8.5,Ngoại ngữ,9.4,Lịch sử,9.5,Địa lý,9.75,Giáo dục công dân,10
19000138,Toán,7.8,Ngữ văn,8,Ngoại ngữ,9.6,Lịch sử,4.25,Địa lý,7,Giáo dục công dân,8.25
19000139,Toán,8.6,Ngữ văn,6.25,Ngoại ngữ,7.2,Vật lý,7.75,Hóa học,8.75,Sinh học,5.25
19000140,Toán,7.4,Ngữ văn,5.5,Ngoại ngữ,6.6,Vật lý,5.5,Hóa học,3.5,Sinh học,4.75
19000141,Toán,8.8,Ngữ văn,8,Ngoại ngữ,7.6,Vật lý,8.5,Hóa học,9.25,Sinh học,5.25
19000142,Toán,8.4,Ngữ văn,9.25,Ngoại ngữ,9.6,Lịch sử,6,Địa lý,8.5,Giáo dục công dân,9.25
19000143,Toán,8.6,Ngữ văn,5.75,Ngoại ngữ,9.8,Vật lý,7.75,Hóa học,5.25,Sinh học,4.75
19000144,Toán,6.8,Ngữ văn,9,Ngoại ngữ,9,Lịch sử,9.5,Địa lý,9.5,Giáo dục công dân,9.5
19000145,Toán,8.8,Ngữ văn,9.25,Ngoại ngữ,9.8,Lịch sử,4,Địa lý,6.75,Giáo dục công dân,7.25
19000146,Toán,9.6,Ngữ văn,6.75,Ngoại ngữ,7,Vật lý,9.25,Hóa học,9,Sinh học,5.5
19000147,Toán,9.4,Ngữ văn,8,Ngoại ngữ,8.8,Vật lý,4.75,Hóa học,8.75,Sinh học,10
19000148,Toán,8.8,Ngữ văn,9,Ngoại ngữ,9.8,Lịch sử,6.25,Địa lý,8.5,Giáo dục công dân,9.75
19000149,Toán,8,Ngữ văn,8.5,Ngoại ngữ,7.8,Lịch sử,9.25,Địa lý,9.5,Giáo dục công dân,9.75
19000150,Toán,9.4,Ngữ văn,6.75,Ngoại ngữ,7.6,Vật lý,8.5,Hóa học,9,Sinh học,4.75
19000151,Toán,8.8,Ngữ văn,6.5,Ngoại ngữ,7.4,Vật lý,8,Hóa học,9.5,Sinh học,5.75
19000152,Toán,9.2,Ngữ văn,6.25,Ngoại ngữ,9.8,Vật lý,9,Hóa học,9,Sinh học,4.75
19000153,Toán,9,Ngữ văn,7.5,Ngoại ngữ,9.6,Vật lý,8.75,Hóa học,7.25,Sinh học,7.25
19000154,Toán,9.6,Ngữ văn,7.5,Ngoại ngữ,7.4,Vật lý,8.5,Hóa học,8.25,Sinh học,6.5
19000155,Toán,9.6,Ngữ văn,6.25,Vật lý,8.25,Hóa học,9.25,Sinh học,9.75,,
19000156,Toán,9.2,Ngữ văn,7,Ngoại ngữ,9,Vật lý,8,Hóa học,5.75,Sinh học,6
19000157,Toán,7.8,Ngữ văn,3.75,Ngoại ngữ,5.6,Vật lý,3,Hóa học,7.75,Sinh học,7
19000158,Toán,9,Ngữ văn,7.25,Ngoại ngữ,8.8,Vật lý,8.5,Hóa học,9.25,Sinh học,3.75
19000159,Toán,8.4,Ngữ văn,9,Ngoại ngữ,9.6,Lịch sử,6.75,Địa lý,7,Giáo dục công dân,9
19000160,Toán,9.4,Ngữ văn,7.75,Ngoại ngữ,9.6,Vật lý,9.25,Hóa học,5.5,Sinh học,5.5
19000161,Toán,7.6,Ngữ văn,8.25,Ngoại ngữ,8.2,Lịch sử,9.25,Địa lý,9,Giáo dục công dân,9
19000162,Toán,9.2,Ngữ văn,7,Ngoại ngữ,7.6,Vật lý,8,Hóa học,8.5,Sinh học,5
19000163,Toán,9.6,Ngữ văn,7,Ngoại ngữ,4,Vật lý,6.75,Hóa học,9,Sinh học,9.25
19000164,Toán,8.4,Ngữ văn,7.75,Ngoại ngữ,9.6,Vật lý,8,Hóa học,6,Sinh học,3.25
19000165,Toán,7.8,Ngữ văn,8,Ngoại ngữ,9,Vật lý,6,Hóa học,8.25,Sinh học,6.75
19000166,Toán,8.6,Ngữ văn,7.5,Ngoại ngữ,9.2,Lịch sử,9.5,Địa lý,8,Giáo dục công dân,8.75
19000167,Toán,7.8,Ngữ văn,9.25,Ngoại ngữ,9.8,Lịch sử,6.5,Địa lý,8.25,Giáo dục công dân,9.25
19000168,Toán,9,Ngữ văn,9.25,Ngoại ngữ,9.2,Lịch sử,8,Địa lý,9,Giáo dục công dân,9
19000169,Toán,8.4,Ngữ văn,8.75,Ngoại ngữ,9.4,Lịch sử,4.5,Địa lý,6.75,Giáo dục công dân,7.5
19000170,Toán,8,Ngữ văn,9.5,Ngoại ngữ,8.6,Lịch sử,9,Địa lý,8.75,Giáo dục công dân,9.75
19000171,Toán,9.2,Ngữ văn,8,Ngoại ngữ,7.8,Vật lý,8.5,Hóa học,8.25,Sinh học,4.25
19000172,Toán,7.8,Ngữ văn,6,Ngoại ngữ,7.6,Vật lý,5.5,Hóa học,8.5,Sinh học,8
19000173,Toán,8.4,Ngữ văn,8.75,Ngoại ngữ,9.6,Lịch sử,5,Địa lý,8,Giáo dục công dân,8.5
19000174,Toán,9.4,Ngữ văn,7,Ngoại ngữ,6.2,Vật lý,9.25,Hóa học,8.75,Sinh học,4
19000175,Toán,8.6,Ngữ văn,7.25,Ngoại ngữ,9,Vật lý,6.75,Hóa học,6.5,Sinh học,5.5
19000176,Toán,9,Ngữ văn,7.25,Ngoại ngữ,9.6,Vật lý,8.5,Hóa học,7.25,Sinh học,6
19000177,Toán,8.8,Ngữ văn,5.75,Ngoại ngữ,6.2,Vật lý,4.25,Hóa học,8.5,Sinh học,9.25
19000178,Toán,8,Ngữ văn,8.25,Lịch sử,6.25,Địa lý,8,Giáo dục công dân,8.75,,
19000179,Toán,9.2,Ngữ văn,8.5,Ngoại ngữ,9.8,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,8.5
19000180,Toán,9.6,Ngữ văn,8,Ngoại ngữ,9.4,Vật lý,8.75,Hóa học,9.25,Sinh học,7
19000181,Toán,8.6,Ngữ văn,7.5,Ngoại ngữ,8.6,Vật lý,8.25,Hóa học,8.25,Sinh học,7
19000182,Toán,8,Ngữ văn,6.75,Ngoại ngữ,9.4,Vật lý,5.5,Hóa học,8.5,Sinh học,4.25
19000183,Toán,8.6,Ngữ văn,7,Ngoại ngữ,10,Vật lý,7.75,Hóa học,4.75,Sinh học,5.75
19000184,Toán,9.4,Ngữ văn,6.75,Ngoại ngữ,5,Vật lý,8.5,Hóa học,8.25,Sinh học,5
19000185,Toán,6.4,Ngữ văn,8.75,Ngoại ngữ,9.4,Lịch sử,8.5,Địa lý,9.25,Giáo dục công dân,9.75
19000186,Toán,7.8,Ngữ văn,9,Ngoại ngữ,10,Lịch sử,6.5,Địa lý,8.5,Giáo dục công dân,8.25
19000187,Toán,9,Ngữ văn,9,Ngoại ngữ,9.4,Vật lý,7,Hóa học,8.5,Sinh học,9
19000188,Toán,9.2,Ngữ văn,7.25,Ngoại ngữ,9,Vật lý,5.25,Hóa học,9.5,Sinh học,9.5
19000189,Toán,9.6,Ngữ văn,4.75,Ngoại ngữ,7,Vật lý,6,Hóa học,9,Sinh học,9.5
19000190,Toán,8,Ngữ văn,8,Ngoại ngữ,10,Lịch sử,5.5,Địa lý,7.75,Giáo dục công dân,9.75
19000191,Toán,8.8,Ngữ văn,8.25,Ngoại ngữ,10,Vật lý,8.25,Hóa học,5.25,Sinh học,3.25
19000192,Toán,7.2,Ngữ văn,9,Ngoại ngữ,8.8,Lịch sử,9.25,Địa lý,9.75,Giáo dục công dân,10
19000193,Toán,8.8,Ngữ văn,7.5,Ngoại ngữ,9.4,Vật lý,7.75,Hóa học,9.25,Sinh học,9.5
19000194,Toán,9,Ngữ văn,5.25,Ngoại ngữ,9.4,Vật lý,7.75,Hóa học,5,Sinh học,2
19000195,Toán,8.8,Ngữ văn,3.75,Ngoại ngữ,7,Vật lý,9,Hóa học,9.75,Sinh học,7.25
19000196,Toán,9,Ngữ văn,4.5,Ngoại ngữ,9,Vật lý,8.5,Hóa học,5.25,Sinh học,5.5
19000197,Toán,8.4,Ngữ văn,8,Lịch sử,7.75,Địa lý,8.75,Giáo dục công dân,9.75,,
19000198,Toán,9.4,Ngữ văn,7.5,Ngoại ngữ,9.8,Vật lý,8.5,Hóa học,3.25,Sinh học,6
19000199,Toán,8.8,Ngữ văn,8.75,Ngoại ngữ,9.6,Lịch sử,5.25,Địa lý,8.25,Giáo dục công dân,8.5
19000200,Toán,8.6,Ngữ văn,9,Ngoại ngữ,9.8,Lịch sử,3.75,Địa lý,6.5,Giáo dục công dân,8.25
19000201,Toán,8,Ngữ văn,8.75,Ngoại ngữ,9.8,Lịch sử,6.75,Địa lý,8.75,Giáo dục công dân,9.5
19000202,Toán,8.2,Ngữ văn,9,Ngoại ngữ,10,Lịch sử,6.75,Địa lý,8.5,Giáo dục công dân,8.75
19000203,Toán,8.8,Ngữ văn,8.5,Ngoại ngữ,9.6,Lịch sử,7.25,Địa lý,7.5,Giáo dục công dân,9.75
19000204,Toán,5.4,Ngữ văn,8.5,Ngoại ngữ,8.8,Lịch sử,9.75,Địa lý,9.5,Giáo dục công dân,10
19000205,Toán,8,Ngữ văn,8.75,Ngoại ngữ,8.8,Lịch sử,6.5,Địa lý,8.5,Giáo dục công dân,8.75
19000206,Toán,7.8,Ngữ văn,9.25,Ngoại ngữ,9.4,Lịch sử,6.5,Địa lý,8.5,Giáo dục công dân,9.5
19000207,Toán,7.4,Ngữ văn,8.5,Ngoại ngữ,9.2,Lịch sử,4.75,Địa lý,5.5,Giáo dục công dân,7
19000208,Toán,9.4,Ngữ văn,7.25,Ngoại ngữ,9.6,Vật lý,8.75,Hóa học,5.5,Sinh học,4.25
19000209,Toán,7.4,Ngữ văn,8.5,Ngoại ngữ,9.2,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,6.75
19000210,Toán,8.4,Ngữ văn,6.5,Ngoại ngữ,8.6,Vật lý,6,Hóa học,8.5,Sinh học,9.25
19000211,Toán,8,Ngữ văn,5.75,Ngoại ngữ,8.8,Vật lý,7.5,Hóa học,3.75,Sinh học,3.25
19000212,Toán,9,Ngữ văn,7.5,Ngoại ngữ,7.2,Vật lý,8.75,Hóa học,9.5,Sinh học,4
