55000015,Toán,4.60,Ngữ văn,6.00,Ngoại ngữ,3.80,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,9.00
55000016,Toán,6.40,Ngữ văn,7.75,Ngoại ngữ,7.80,Lịch sử,2.50,Địa lý,6.50,Giáo dục công dân,7.25
55000017,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,7.00,Lịch sử,8.00,Địa lý,9.25,Giáo dục công dân,9.50
55000018,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,8.80,Vật lý,8.50,Hóa học,7.25,Sinh học,6.50
55000019,Toán,8.40,Ngữ văn,5.75,Ngoại ngữ,8.00,Lịch sử,3.75,Địa lý,7.75,Giáo dục công dân,8.75
55000020,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,7.60,Vật lý,6.25,Hóa học,7.50,Sinh học,8.50
55000021,Toán,7.60,Ngữ văn,8.25,Ngoại ngữ,8.80,Lịch sử,4.75,Địa lý,8.00,Giáo dục công dân,9.00
55000022,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,6.75,Địa lý,7.50,Giáo dục công dân,9.25
55000023,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,5.60,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,9.25
55000024,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,9.00,Vật lý,5.75,Hóa học,7.25,Sinh học,6.25
55000025,Toán,4.60,Ngữ văn,5.75,Ngoại ngữ,5.40,Lịch sử,6.50,Địa lý,7.25,Giáo dục công dân,8.50
55000026,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,4.80,Vật lý,7.25,Hóa học,7.75,Sinh học,6.00
55000027,Toán,4.80,Ngữ văn,5.00,Ngoại ngữ,3.80,Lịch sử,3.00,Địa lý,4.75,Giáo dục công dân,4.50
55000028,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,5.80,Lịch sử,5.50,Địa lý,8.75,Giáo dục công dân,8.50
55000029,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,5.40,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,9.50
55000030,Toán,4.60,Ngữ văn,6.00,Ngoại ngữ,3.00,Lịch sử,4.50,Địa lý,4.75,Giáo dục công dân,7.25
55000031,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,5.80,Vật lý,5.00,Hóa học,6.75,Sinh học,5.75
55000032,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,7.40,Vật lý,7.50,Hóa học,4.00,Sinh học,6.00
55000033,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,7.80,Lịch sử,8.75,Địa lý,8.25,Giáo dục công dân,9.75
55000034,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,6.20,Lịch sử,6.75,Địa lý,8.00,Giáo dục công dân,9.50
55000035,Toán,8.00,Ngữ văn,9.00,Ngoại ngữ,9.00,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,9.75
55000036,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,7.80,Vật lý,7.50,Hóa học,7.25,Sinh học,6.00
55000037,Toán,6.00,Ngữ văn,7.00,Ngoại ngữ,6.40,Lịch sử,4.25,Địa lý,7.50,Giáo dục công dân,9.25
55000038,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,4.40,Vật lý,7.25,Hóa học,6.00,Sinh học,6.75
55000039,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,3.00,Vật lý,7.25,Hóa học,7.25,Sinh học,5.00
55000040,Toán,4.60,Ngữ văn,6.50,Ngoại ngữ,3.20,Vật lý,3.75,Hóa học,4.75,Sinh học,4.00
55000041,Toán,6.40,Ngữ văn,6.75,Ngoại ngữ,3.80,Lịch sử,4.75,Địa lý,7.00,Giáo dục công dân,9.50
55000042,Toán,4.60,Ngữ văn,7.50,Ngoại ngữ,4.00,Lịch sử,5.00,Địa lý,6.75,Giáo dục công dân,8.00
55000043,Toán,3.60,Ngữ văn,5.00,Ngoại ngữ,3.20,Lịch sử,3.75,Địa lý,6.25,Giáo dục công dân,8.00
55000044,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,6.60,Vật lý,5.50,Hóa học,6.00,Sinh học,7.50
55000045,Toán,7.80,Ngữ văn,8.25,Ngoại ngữ,8.20,Lịch sử,7.75,Địa lý,7.25,Giáo dục công dân,8.75
55000046,Toán,6.20,Ngữ văn,8.00,Ngoại ngữ,5.80,Lịch sử,7.50,Địa lý,8.25,Giáo dục công dân,9.50
55000047,Toán,6.60,Ngữ văn,8.50,Ngoại ngữ,6.20,Lịch sử,7.75,Địa lý,8.50,Giáo dục công dân,9.75
55000048,Toán,4.60,Ngữ văn,6.75,Ngoại ngữ,4.40,Lịch sử,3.25,Địa lý,6.75,Giáo dục công dân,8.00
55000049,Toán,7.60,Ngữ văn,8.75,Ngoại ngữ,8.00,Vật lý,6.75,Hóa học,5.00,Sinh học,6.75
55000050,Toán,4.20,Ngữ văn,5.75,Ngoại ngữ,3.60,Lịch sử,4.00,Địa lý,5.75,Giáo dục công dân,8.00
55000051,Toán,6.60,Ngữ văn,8.25,Ngoại ngữ,6.20,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,8.75
55000052,Toán,6.80,Ngữ văn,6.25,Ngoại ngữ,4.80,Vật lý,5.75,Hóa học,5.50,Sinh học,5.00
55000053,Toán,6.20,Ngữ văn,8.25,Ngoại ngữ,5.20,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,8.00
55000054,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,6.50,Hóa học,7.50,Sinh học,7.25
55000055,Toán,4.80,Ngữ văn,6.25,Ngoại ngữ,3.20,Lịch sử,4.75,Địa lý,6.00,Giáo dục công dân,8.75
55000056,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,6.00,Vật lý,6.00,Hóa học,5.50,Sinh học,5.75
55000057,Toán,7.20,Ngữ văn,5.75,Ngoại ngữ,3.00,Vật lý,4.75,Hóa học,7.25,Sinh học,5.50
55000058,Toán,9.00,Ngữ văn,5.75,Ngoại ngữ,4.00,Vật lý,7.75,Hóa học,8.75,Sinh học,4.75
55000059,Toán,5.00,Ngữ văn,6.00,Ngoại ngữ,6.00,Lịch sử,5.75,Địa lý,8.25,Giáo dục công dân,8.00
55000060,Toán,4.80,Ngữ văn,6.00,Ngoại ngữ,3.80,Lịch sử,4.00,Địa lý,7.25,Giáo dục công dân,9.75
55000061,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,8.20,Lịch sử,5.75,Địa lý,6.50,Giáo dục công dân,8.75
55000062,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,5.60,Lịch sử,3.75,Địa lý,6.25,Giáo dục công dân,7.25
55000063,Toán,6.60,Ngữ văn,7.50,Ngoại ngữ,4.80,Lịch sử,5.25,Địa lý,6.50,Giáo dục công dân,8.75
55000064,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,8.80,Lịch sử,6.75,Địa lý,8.50,Giáo dục công dân,9.75
55000065,Toán,4.00,Ngữ văn,6.50,Ngoại ngữ,3.00,Lịch sử,6.25,Địa lý,6.75,Giáo dục công dân,7.75
55000066,Toán,3.20,Ngữ văn,5.00,Ngoại ngữ,2.60,Lịch sử,3.50,Địa lý,6.50,Giáo dục công dân,6.50
55000067,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,7.00,Vật lý,8.75,Hóa học,8.25,Sinh học,7.25
55000068,Toán,5.40,Ngữ văn,4.75,Ngoại ngữ,4.60,Lịch sử,2.75,Địa lý,7.00,Giáo dục công dân,8.00
55000069,Toán,6.80,Ngữ văn,6.25,Ngoại ngữ,5.20,Lịch sử,4.50,Địa lý,8.25,Giáo dục công dân,10.00
55000070,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,7.20,Vật lý,6.50,Hóa học,7.25,Sinh học,7.00
55000071,Toán,4.80,Ngữ văn,8.25,Ngoại ngữ,5.80,Lịch sử,3.75,Địa lý,5.25,Giáo dục công dân,8.25
55000072,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,8.00,Lịch sử,6.25,Địa lý,7.00,Giáo dục công dân,8.00
55000073,Toán,3.80,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,4.25,Địa lý,7.75,Giáo dục công dân,9.00
55000074,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,7.80,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,9.75
55000075,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,5.00,Vật lý,6.50,Hóa học,7.25,Sinh học,7.50
55000076,Toán,8.80,Ngữ văn,5.75,Ngoại ngữ,6.20,Vật lý,8.00,Hóa học,7.50,Sinh học,7.00
55000077,Toán,8.20,Ngữ văn,6.25,Ngoại ngữ,4.60,Lịch sử,6.25,Địa lý,9.00,Giáo dục công dân,9.00
55000078,Toán,7.00,Ngữ văn,5.00,Ngoại ngữ,4.80,Lịch sử,6.75,Địa lý,7.00,Giáo dục công dân,9.75
55000079,Toán,4.20,Ngữ văn,5.25,Ngoại ngữ,2.40,Lịch sử,2.75,Địa lý,6.25,Giáo dục công dân,5.75
55000080,Toán,7.00,Ngữ văn,4.50,Ngoại ngữ,4.00,Lịch sử,3.25,Địa lý,7.50,Giáo dục công dân,7.75
55000081,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,4.20,Vật lý,7.00,Hóa học,8.00,Sinh học,7.50
55000082,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,4.80,Lịch sử,7.75,Địa lý,8.50,Giáo dục công dân,9.00
55000083,Toán,6.00,Ngữ văn,8.00,Ngoại ngữ,3.40,Lịch sử,4.50,Địa lý,8.00,Giáo dục công dân,9.50
55000084,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,6.00,Vật lý,5.50,Hóa học,5.75,Sinh học,5.25
55000085,Toán,4.40,Ngữ văn,6.50,Ngoại ngữ,3.40,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,7.25
55000086,Toán,9.20,Ngữ văn,8.25,Ngoại ngữ,8.00,Vật lý,6.00,Hóa học,8.00,Sinh học,7.75
55000087,Toán,6.40,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,4.00,Địa lý,6.50,Giáo dục công dân,8.25
55000088,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,7.00,Lịch sử,6.50,Địa lý,8.50,Giáo dục công dân,6.00
55000089,Toán,6.20,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,4.25,Địa lý,7.50,Giáo dục công dân,8.50
55000090,Toán,7.40,Ngữ văn,8.75,Ngoại ngữ,8.80,Lịch sử,5.00,Địa lý,8.50,Giáo dục công dân,8.25
55000091,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,7.80,Vật lý,6.00,Hóa học,5.75,Sinh học,6.50
55000092,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,8.60,Vật lý,7.50,Hóa học,7.50,Sinh học,7.00
55000093,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,5.20,Vật lý,4.75,Hóa học,4.25,Sinh học,5.75
55000094,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,5.80,Lịch sử,7.25,Địa lý,9.00,Giáo dục công dân,9.75
55000095,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,7.00,Lịch sử,7.50,Địa lý,7.25,Giáo dục công dân,9.00
55000096,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,7.50,Hóa học,8.00,Sinh học,6.50
55000097,Toán,6.80,Ngữ văn,7.75,Ngoại ngữ,7.60,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,9.75
55000098,Toán,7.40,Ngữ văn,5.75,Ngoại ngữ,4.00,Vật lý,7.75,Hóa học,7.50,Sinh học,6.25
55000099,Toán,8.20,Ngữ văn,6.25,Ngoại ngữ,6.00,Vật lý,6.50,Hóa học,5.75,Sinh học,4.00
55000100,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,7.80,Vật lý,7.00,Hóa học,8.25,Sinh học,6.50
55000101,Toán,5.60,Ngữ văn,5.75,Ngoại ngữ,4.00,Lịch sử,2.75,Địa lý,5.50,Giáo dục công dân,8.75
55000102,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,8.40,Lịch sử,5.75,Địa lý,7.50,Giáo dục công dân,9.75
55000103,Toán,5.20,Ngữ văn,5.75,Ngoại ngữ,3.60,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,8.00
55000104,Toán,8.00,Ngữ văn,6.00,Ngoại ngữ,8.40,Vật lý,8.50,Hóa học,6.25,Sinh học,5.75
55000105,Toán,6.00,Ngữ văn,5.00,Ngoại ngữ,4.20,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,8.00
55000106,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.80,Vật lý,8.75,Hóa học,8.00,Sinh học,8.00
55000107,Toán,6.00,Ngữ văn,5.50,Ngoại ngữ,4.80,Lịch sử,5.75,Địa lý,6.00,Giáo dục công dân,9.25
55000108,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,4.60,Vật lý,4.25,Hóa học,5.50,Sinh học,6.25
55000109,Toán,6.80,Ngữ văn,6.75,Ngoại ngữ,7.00,Vật lý,6.75,Hóa học,5.50,Sinh học,6.50
55000110,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,7.80,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,8.75
55000111,Toán,7.00,Ngữ văn,7.25,Ngoại ngữ,7.00,Lịch sử,6.50,Địa lý,7.50,Giáo dục công dân,9.50
55000112,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,9.20,Lịch sử,6.00,Địa lý,8.25,Giáo dục công dân,10.00
55000113,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,7.40,Lịch sử,8.50,Địa lý,8.00,Giáo dục công dân,10.00
55000114,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,4.80,Lịch sử,6.25,Địa lý,7.00,Giáo dục công dân,9.00
55000115,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,5.60,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,9.25
55000116,Toán,6.00,Ngữ văn,6.50,Ngoại ngữ,5.00,Lịch sử,3.50,Địa lý,6.25,Giáo dục công dân,6.00
55000117,Toán,2.80,Ngữ văn,7.25,Ngoại ngữ,3.40,Lịch sử,3.00,Địa lý,6.00,Giáo dục công dân,8.25
55000118,Toán,5.40,Ngữ văn,7.75,Ngoại ngữ,4.60,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,9.25
55000119,Toán,5.60,Ngữ văn,7.25,Ngoại ngữ,2.00,Lịch sử,7.75,Địa lý,7.75,Giáo dục công dân,9.75
55000120,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,8.40,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,9.50
55000121,Toán,3.80,Ngữ văn,6.50,Ngoại ngữ,6.60,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,7.75
55000122,Toán,6.40,Ngữ văn,6.75,Ngoại ngữ,5.20,Lịch sử,4.50,Địa lý,8.50,Giáo dục công dân,8.25
55000123,Toán,8.40,Ngữ văn,5.75,Ngoại ngữ,4.40,Vật lý,6.50,Hóa học,7.50,Sinh học,5.50
55000124,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,9.20,Lịch sử,7.50,Địa lý,7.00,Giáo dục công dân,9.00
55000125,Toán,5.40,Ngữ văn,6.50,Ngoại ngữ,4.40,Lịch sử,3.25,Địa lý,7.25,Giáo dục công dân,9.25
55000126,Toán,5.60,Ngữ văn,6.75,Ngoại ngữ,3.80,Lịch sử,6.50,Địa lý,8.50,Giáo dục công dân,7.75
55000127,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,7.00,Vật lý,7.25,Hóa học,8.25,Sinh học,7.50
55000128,Toán,7.20,Ngữ văn,6.75,Ngoại ngữ,4.60,Vật lý,4.75,Hóa học,5.25,Sinh học,4.75
55000129,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,6.80,Vật lý,7.75,Hóa học,8.25,Sinh học,5.50
55000130,Toán,5.20,Ngữ văn,6.75,Ngoại ngữ,2.80,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,9.00
55000131,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,5.80,Lịch sử,7.25,Địa lý,7.75,Giáo dục công dân,9.75
55000132,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,4.00,Vật lý,8.25,Hóa học,7.50,Sinh học,8.25
55000133,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,5.40,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,9.25
55000134,Toán,5.40,Ngữ văn,4.75,Ngoại ngữ,3.80,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,6.50
55000135,Toán,5.60,Ngữ văn,5.50,Ngoại ngữ,3.40,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,7.50
55000136,Toán,3.40,Ngữ văn,3.50,Ngoại ngữ,3.40,Lịch sử,3.00,Địa lý,5.75,Giáo dục công dân,5.25
55000137,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,5.60,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.00
55000138,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,5.80,Vật lý,6.50,Hóa học,7.00,Sinh học,5.50
55000139,Toán,7.40,Ngữ văn,7.00,Ngoại ngữ,6.80,Lịch sử,7.75,Địa lý,7.75,Giáo dục công dân,9.25
55000140,Toán,6.60,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,6.50,Địa lý,9.25,Giáo dục công dân,9.75
55000141,Toán,5.20,Ngữ văn,5.50,Ngoại ngữ,3.60,Lịch sử,3.25,Địa lý,7.00,Giáo dục công dân,8.50
55000142,Toán,6.00,Ngữ văn,6.25,Ngoại ngữ,2.80,Lịch sử,6.00,Địa lý,6.00,Giáo dục công dân,9.75
55000143,Toán,6.40,Ngữ văn,4.50,Ngoại ngữ,2.60,Vật lý,5.75,Hóa học,5.75,Sinh học,4.25
55000144,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,3.00,Lịch sử,4.25,Địa lý,5.75,Giáo dục công dân,7.50
55000145,Toán,5.20,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,5.25,Địa lý,8.50,Giáo dục công dân,9.50
55000146,Toán,7.40,Ngữ văn,5.25,Ngoại ngữ,4.60,Vật lý,7.25,Hóa học,7.75,Sinh học,5.25
55000147,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,7.50,Hóa học,6.25,Sinh học,6.75
55000148,Toán,7.40,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,6.00,Hóa học,5.75,Sinh học,5.50
55000149,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,5.60,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,9.50
55000150,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,3.80,Lịch sử,5.50,Địa lý,7.00,Giáo dục công dân,9.00
55000151,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,7.80,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,9.25
55000152,Toán,6.60,Ngữ văn,6.75,Ngoại ngữ,6.40,Vật lý,7.00,Hóa học,5.75,Sinh học,6.50
55000153,Toán,7.00,Ngữ văn,6.25,Ngoại ngữ,5.40,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,8.00
55000154,Toán,6.20,Ngữ văn,7.25,Ngoại ngữ,4.40,Lịch sử,7.25,Địa lý,6.50,Giáo dục công dân,8.75
55000155,Toán,6.20,Ngữ văn,6.25,Ngoại ngữ,3.40,Lịch sử,6.25,Địa lý,7.25,Giáo dục công dân,8.00
55000156,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,6.00,Hóa học,9.75,Sinh học,8.50
55000157,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,4.40,Vật lý,8.00,Hóa học,7.25,Sinh học,7.50
55000158,Toán,6.20,Ngữ văn,6.00,Ngoại ngữ,6.20,Vật lý,5.25,Hóa học,5.00,Sinh học,6.50
55000159,Toán,4.80,Ngữ văn,5.50,Ngoại ngữ,4.40,Lịch sử,4.75,Địa lý,5.00,Giáo dục công dân,8.25
55000160,Toán,4.40,Ngữ văn,5.75,Ngoại ngữ,3.40,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,8.00
55000161,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,5.00,Vật lý,6.50,Hóa học,6.25,Sinh học,6.50
55000162,Toán,6.20,Ngữ văn,5.50,Ngoại ngữ,3.20,Vật lý,3.50,Hóa học,5.25,Sinh học,4.75
55000163,Toán,5.60,Ngữ văn,5.25,Ngoại ngữ,4.60,Lịch sử,4.25,Địa lý,5.75,Giáo dục công dân,7.50
55000164,Toán,4.00,Ngữ văn,5.50,Ngoại ngữ,5.40,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,6.75
55000165,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,7.40,Lịch sử,6.50,Địa lý,7.50,Giáo dục công dân,8.75
55000166,Toán,4.00,Ngữ văn,5.50,Ngoại ngữ,4.00,Lịch sử,1.75,Địa lý,6.00,Giáo dục công dân,7.50
55000167,Toán,8.60,Ngữ văn,6.00,Ngoại ngữ,8.40,Vật lý,7.00,Hóa học,4.75,Sinh học,5.25
55000168,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,4.60,Lịch sử,3.00,Địa lý,6.25,Giáo dục công dân,9.00
55000169,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,6.00,Lịch sử,7.25,Địa lý,7.50,Giáo dục công dân,9.25
55000170,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,6.00,Hóa học,4.75,Sinh học,6.00
55000171,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,6.60,Vật lý,8.00,Hóa học,8.25,Sinh học,7.00
55000172,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,6.00,Vật lý,7.50,Hóa học,6.75,Sinh học,6.75
55000173,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,6.00,Vật lý,7.50,Hóa học,7.75,Sinh học,7.00
55000174,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,6.60,Vật lý,8.00,Hóa học,8.25,Sinh học,7.50
55000175,Toán,8.40,Ngữ văn,5.25,Ngoại ngữ,6.00,Vật lý,6.25,Hóa học,8.50,Sinh học,6.00
55000176,Toán,5.40,Ngữ văn,5.75,Ngoại ngữ,3.40,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,9.00
55000177,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,4.00,Lịch sử,3.00,Địa lý,7.25,Giáo dục công dân,7.75
55000178,Toán,7.00,Ngữ văn,7.25,Ngoại ngữ,7.40,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,9.50
55000179,Toán,8.60,Ngữ văn,9.00,Ngoại ngữ,9.00,Lịch sử,4.50,Địa lý,8.00,Giáo dục công dân,8.00
55000180,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,7.00,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,9.75
55000181,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,8.00,Vật lý,7.25,Hóa học,8.00,Sinh học,6.25
55000182,Toán,8.20,Ngữ văn,9.00,Ngoại ngữ,9.40,Lịch sử,8.25,Địa lý,7.75,Giáo dục công dân,9.50
55000183,Toán,5.20,Ngữ văn,5.00,Ngoại ngữ,3.80,Lịch sử,4.75,Địa lý,5.50,Giáo dục công dân,9.00
55000184,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,6.20,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,8.75
55000185,Toán,6.20,Ngữ văn,5.25,Ngoại ngữ,2.40,Lịch sử,4.00,Địa lý,7.75,Giáo dục công dân,8.75
55000186,Toán,5.20,Ngữ văn,6.25,Ngoại ngữ,3.80,Lịch sử,3.75,Địa lý,6.75,Giáo dục công dân,7.75
55000187,Toán,3.40,Ngữ văn,7.00,Ngoại ngữ,3.80,Lịch sử,3.25,Địa lý,6.50,Giáo dục công dân,6.50
55000188,Toán,3.20,Ngữ văn,6.00,Ngoại ngữ,3.20,Lịch sử,5.50,Địa lý,7.00,Giáo dục công dân,8.75
55000189,Toán,4.20,Ngữ văn,6.75,Ngoại ngữ,4.00,Lịch sử,2.25,Địa lý,6.75,Giáo dục công dân,8.25
55000190,Toán,6.80,Ngữ văn,6.25,Ngoại ngữ,5.20,Lịch sử,5.25,Địa lý,5.25,Giáo dục công dân,8.00
55000191,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,5.00,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.75
55000192,Toán,6.00,Ngữ văn,8.00,Ngoại ngữ,7.60,Lịch sử,7.25,Địa lý,7.25,Giáo dục công dân,9.00
55000193,Toán,6.80,Ngữ văn,7.75,Ngoại ngữ,4.00,Lịch sử,7.25,Địa lý,9.00,Giáo dục công dân,9.50
55000194,Toán,6.80,Ngữ văn,8.50,Ngoại ngữ,6.20,Lịch sử,4.75,Địa lý,8.00,Giáo dục công dân,9.25
55000195,Toán,4.20,Ngữ văn,5.50,Ngoại ngữ,4.60,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,8.25
55000196,Toán,4.60,Ngữ văn,5.75,Ngoại ngữ,5.00,Lịch sử,5.50,Địa lý,7.75,Giáo dục công dân,8.25
