14000018,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,7.00,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,8.00
14000019,Toán,3.20,Ngữ văn,5.25,Ngoại ngữ,2.40,Lịch sử,2.75,Địa lý,5.25,Giáo dục công dân,6.25
14000020,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,4.60,Vật lý,7.00,Hóa học,8.50,Sinh học,5.50
14000021,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,6.20,Lịch sử,6.25,Địa lý,6.50,Giáo dục công dân,10.00
14000022,Ngữ văn,4.00,Lịch sử,3.25,Địa lý,5.75
14000023,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,8.25,Địa lý,8.00,Giáo dục công dân,9.75
14000024,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,3.40,Lịch sử,6.00,Địa lý,6.25,Giáo dục công dân,8.50
14000025,Toán,3.80,Ngữ văn,4.50,Lịch sử,3.50,Địa lý,5.25
14000026,Toán,5.00,Ngữ văn,5.25,Ngoại ngữ,4.60,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,8.50
14000027,Toán,5.40,Ngữ văn,6.25,Lịch sử,4.75
14000028,Toán,6.80,Ngữ văn,8.75,Ngoại ngữ,9.00,Lịch sử,7.50,Địa lý,5.75,Giáo dục công dân,8.50
14000029,Toán,4.00,Ngữ văn,6.00,Ngoại ngữ,9.00,Lịch sử,5.00,Địa lý,6.75,Giáo dục công dân,6.75
14000030,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,6.20,Lịch sử,3.25,Địa lý,7.00,Giáo dục công dân,8.00
14000031,Toán,6.20,Hóa học,6.00,Sinh học,5.75
14000032,Toán,3.60,Ngữ văn,5.75,Ngoại ngữ,2.80,Lịch sử,3.25,Địa lý,5.75,Giáo dục công dân,8.00
14000033,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,7.20,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,9.50
14000034,Toán,7.60,Ngữ văn,5.00,Ngoại ngữ,3.40
14000035,Toán,5.00,Ngữ văn,6.58,Ngoại ngữ,9.20,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,7.00
14000036,Toán,6.80,Ngữ văn,5.50,Ngoại ngữ,4.40,Lịch sử,2.50,Địa lý,6.50,Giáo dục công dân,8.75
14000037,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,5.80,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,9.50
14000038,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,8.40,Lịch sử,4.50,Địa lý,8.00,Giáo dục công dân,8.75
14000039,Toán,6.40,Ngữ văn,5.00,Lịch sử,5.00,Địa lý,4.75
14000040,Toán,9.00,Ngữ văn,4.25,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,5.00,Sinh học,4.50
14000041,Toán,4.20,Ngữ văn,4.25,Ngoại ngữ,5.40,Lịch sử,3.25,Địa lý,6.50,Giáo dục công dân,8.50
14000042,Toán,3.40,Ngữ văn,4.00,Lịch sử,2.75,Địa lý,4.00
14000043,Toán,4.00,Ngữ văn,5.75,Ngoại ngữ,4.80,Lịch sử,4.50,Địa lý,5.75,Giáo dục công dân,7.50
14000044,Toán,6.80,Ngữ văn,7.25,Ngoại ngữ,6.80,Lịch sử,3.50,Địa lý,7.50,Giáo dục công dân,9.00
14000045,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,8.80,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,7.50
14000046,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,8.40,Lịch sử,5.25,Địa lý,6.00,Giáo dục công dân,8.00
14000047,Toán,6.00,Ngữ văn,7.75,Ngoại ngữ,7.20,Lịch sử,9.00,Địa lý,9.75,Giáo dục công dân,7.75
14000048,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,5.00,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,8.00
14000049,Toán,6.00,Ngữ văn,6.75,Ngoại ngữ,8.60,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,7.50
14000050,Toán,5.00,Ngữ văn,8.00,Ngoại ngữ,5.20,Lịch sử,2.00,Địa lý,5.75,Giáo dục công dân,8.00
14000051,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,5.40,Vật lý,7.50,Hóa học,7.50,Sinh học,5.50
14000052,Toán,6.40,Ngữ văn,7.25,Ngoại ngữ,5.00,Lịch sử,4.50,Địa lý,5.75,Giáo dục công dân,9.00
14000053,Toán,6.00,Ngữ văn,7.00,Ngoại ngữ,3.60,Lịch sử,2.50,Địa lý,7.75,Giáo dục công dân,9.25
14000054,Toán,6.80,Ngữ văn,5.50,Ngoại ngữ,5.20,Lịch sử,3.00,Địa lý,5.75,Giáo dục công dân,9.50
14000055,Toán,5.40,Ngữ văn,6.50,Ngoại ngữ,1.40,Vật lý,3.00,Hóa học,4.75,Sinh học,3.75
14000056,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,3.80,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,9.25
14000057,Toán,6.20,Ngữ văn,4.75,Lịch sử,5.00,Địa lý,8.50
14000058,Toán,5.00,Ngữ văn,6.00,Ngoại ngữ,3.80,Lịch sử,3.25,Địa lý,6.50,Giáo dục công dân,8.25
14000059,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,6.60,Lịch sử,7.75,Địa lý,8.50,Giáo dục công dân,10.00
14000060,Toán,8.20,Ngữ văn,6.75,Ngoại ngữ,7.60,Vật lý,7.25,Hóa học,4.50,Sinh học,3.50
14000061,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,5.80,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,8.50
14000062,Toán,5.00,Ngữ văn,6.00,Ngoại ngữ,5.00,Lịch sử,4.75,Địa lý,6.00,Giáo dục công dân,8.50
14000063,Toán,2.80,Ngữ văn,4.75,Ngoại ngữ,2.60,Lịch sử,3.50,Địa lý,7.25,Giáo dục công dân,8.25
14000064,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,9.60,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,9.00
14000065,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,7.40,Lịch sử,6.25,Địa lý,8.25,Giáo dục công dân,9.25
14000066,Toán,3.00,Ngữ văn,3.75,Lịch sử,3.25
14000067,Toán,2.40,Ngữ văn,1.75,Lịch sử,3.75
14000068,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,6.60,Lịch sử,4.25,Địa lý,7.75,Giáo dục công dân,8.75
14000069,Toán,4.80,Ngữ văn,7.75,Ngoại ngữ,7.60,Lịch sử,6.25,Địa lý,5.00,Giáo dục công dân,8.75
14000070,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,8.40,Lịch sử,7.50,Địa lý,7.75,Giáo dục công dân,10.00
14000071,Toán,4.20,Ngữ văn,5.50,Ngoại ngữ,3.80,Lịch sử,7.00,Địa lý,6.25,Giáo dục công dân,8.50
14000072,Toán,5.60,Ngữ văn,8.25,Ngoại ngữ,6.40,Lịch sử,9.25,Địa lý,8.25,Giáo dục công dân,9.25
14000073,Toán,5.20,Ngữ văn,6.25,Ngoại ngữ,6.80,Lịch sử,4.50,Địa lý,5.75,Giáo dục công dân,8.50
14000074,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,9.20,Vật lý,5.00,Hóa học,5.50,Sinh học,5.75
14000075,Toán,4.60,Ngữ văn,6.50,Ngoại ngữ,3.20,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,7.25
14000076,Ngữ văn,5.25,Lịch sử,5.25,Địa lý,5.50
14000077,Toán,6.00,Ngữ văn,4.50,Ngoại ngữ,3.20,Lịch sử,1.25,Địa lý,6.00,Giáo dục công dân,8.00
14000078,Toán,5.60,Ngữ văn,8.25,Ngoại ngữ,2.40,Lịch sử,4.75,Địa lý,7.00,Giáo dục công dân,9.50
14000079,Toán,6.60,Ngữ văn,6.75,Ngoại ngữ,3.60,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,9.50
14000080,Toán,4.60,Ngữ văn,4.50,Ngoại ngữ,2.00,Lịch sử,2.75,Địa lý,6.75,Giáo dục công dân,7.75
14000081,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,4.80,Lịch sử,6.00,Địa lý,8.25,Giáo dục công dân,8.25
14000082,Toán,5.60,Ngữ văn,7.25,Lịch sử,2.25,Địa lý,6.00
14000083,Toán,6.60,Ngữ văn,6.25,Ngoại ngữ,7.60,Vật lý,6.75,Hóa học,4.25,Sinh học,4.25
14000084,Toán,6.00,Ngữ văn,4.00,Lịch sử,6.50
14000085,Toán,6.60,Ngữ văn,5.75,Ngoại ngữ,5.40,Lịch sử,4.00,Địa lý,7.25,Giáo dục công dân,8.75
14000086,Toán,3.00,Ngữ văn,3.75,Lịch sử,4.50
14000087,Toán,4.60,Ngữ văn,7.50,Ngoại ngữ,4.20,Lịch sử,4.00,Địa lý,6.50,Giáo dục công dân,8.25
14000088,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,4.25,Địa lý,8.00,Giáo dục công dân,7.75
14000089,Toán,2.80,Ngữ văn,3.00,Lịch sử,2.50
14000090,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,5.75,Sinh học,4.25
14000091,Toán,6.00,Ngữ văn,4.50,Ngoại ngữ,4.00,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,8.75
14000092,Toán,2.80,Ngữ văn,3.00,Lịch sử,1.75,Địa lý,5.75
14000093,Toán,5.40,Ngữ văn,6.75,Ngoại ngữ,3.60,Lịch sử,2.00,Địa lý,6.75,Giáo dục công dân,7.50
14000094,Toán,3.40,Ngữ văn,4.75,Ngoại ngữ,2.60,Lịch sử,3.25,Địa lý,5.25,Giáo dục công dân,6.75
14000095,Ngữ văn,8.00,Lịch sử,9.00,Địa lý,9.75
14000096,Toán,2.40,Ngữ văn,5.00,Ngoại ngữ,5.20,Lịch sử,3.00,Địa lý,6.25,Giáo dục công dân,7.25
14000097,Toán,3.60,Ngữ văn,4.25,Lịch sử,2.00,Địa lý,5.25
14000098,Toán,4.40,Ngữ văn,5.25,Lịch sử,5.25,Địa lý,5.50
14000099,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,8.00,Lịch sử,6.75,Địa lý,6.50,Giáo dục công dân,7.50
14000100,Toán,3.60,Ngữ văn,4.91,Lịch sử,2.50,Địa lý,5.75
14000101,Toán,1.80,Ngữ văn,3.50,Lịch sử,2.50
14000102,Toán,6.60,Ngữ văn,5.75,Ngoại ngữ,3.60,Lịch sử,2.75,Địa lý,7.50,Giáo dục công dân,7.75
14000103,Toán,5.40,Ngữ văn,6.25,Lịch sử,3.50,Địa lý,6.50
14000104,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,4.20,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.00
14000105,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,7.40,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,9.25
14000106,Toán,7.80,Ngữ văn,9.00,Ngoại ngữ,9.00,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,9.75
14000107,Toán,6.20,Ngữ văn,8.00,Ngoại ngữ,8.40,Lịch sử,5.50,Địa lý,6.00,Giáo dục công dân,7.75
14000108,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,4.20,Lịch sử,7.50,Địa lý,7.75,Giáo dục công dân,8.25
14000109,Toán,2.20,Ngữ văn,3.50,Lịch sử,3.25
14000110,Toán,5.60,Ngữ văn,5.25,Lịch sử,4.25,Địa lý,7.00
14000111,Toán,7.40,Ngữ văn,5.50,Ngoại ngữ,4.20,Vật lý,6.75,Hóa học,7.25,Sinh học,4.50
14000112,Toán,7.80,Ngữ văn,6.00,Ngoại ngữ,7.20,Lịch sử,5.00,Địa lý,6.75,Giáo dục công dân,8.50
14000113,Toán,5.20,Ngữ văn,5.25,Lịch sử,3.50,Địa lý,7.50
14000114,Toán,7.80,Ngữ văn,7.33,Ngoại ngữ,9.40,Vật lý,7.25,Hóa học,5.00,Sinh học,5.75
14000115,Toán,7.20,Ngữ văn,6.50,Ngoại ngữ,7.00,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,8.75
14000116,Toán,3.20,Ngữ văn,4.25,Ngoại ngữ,2.00,Lịch sử,2.00,Địa lý,4.25,Giáo dục công dân,5.25
14000117,Toán,4.40,Ngữ văn,7.00,Ngoại ngữ,6.40,Lịch sử,2.50,Địa lý,6.50,Giáo dục công dân,8.00
14000118,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,8.00,Lịch sử,3.25,Địa lý,6.50,Giáo dục công dân,5.75
14000119,Toán,5.00,Ngữ văn,5.00,Ngoại ngữ,3.80,Lịch sử,3.00,Địa lý,6.50,Giáo dục công dân,6.25
14000120,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,3.00,Lịch sử,7.25,Địa lý,6.00,Giáo dục công dân,8.00
14000121,Toán,4.60,Ngữ văn,5.00,Ngoại ngữ,3.40,Lịch sử,2.50,Địa lý,4.75,Giáo dục công dân,8.25
14000122,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,5.00,Vật lý,8.75,Hóa học,8.00,Sinh học,6.25
14000123,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,6.80,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,8.75
14000124,Toán,5.20,Ngữ văn,5.00,Ngoại ngữ,3.80,Lịch sử,5.50,Địa lý,5.75,Giáo dục công dân,8.25
14000125,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,7.25,Địa lý,7.25,Giáo dục công dân,9.00
14000126,Toán,8.00,Ngữ văn,5.25,Ngoại ngữ,7.40,Vật lý,7.25,Hóa học,8.50,Sinh học,4.75
14000127,Toán,6.00,Ngữ văn,6.75,Ngoại ngữ,6.20,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,8.50
14000128,Toán,3.80,Ngữ văn,5.75,Ngoại ngữ,3.80,Lịch sử,5.00,Địa lý,8.25,Giáo dục công dân,9.00
14000129,Toán,3.00,Ngữ văn,3.25,Ngoại ngữ,4.00,Lịch sử,2.75,Địa lý,4.75,Giáo dục công dân,5.00
14000130,Toán,3.40,Ngữ văn,5.00,Ngoại ngữ,1.40,Lịch sử,2.25,Địa lý,6.50,Giáo dục công dân,7.00
14000131,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,3.80,Vật lý,6.50,Hóa học,7.50,Sinh học,7.00
14000132,Toán,4.60,Ngữ văn,5.00,Ngoại ngữ,2.80,Lịch sử,3.50,Địa lý,4.75,Giáo dục công dân,6.50
14000133,Toán,8.60,Ngữ văn,7.00,Lịch sử,9.25
14000134,Toán,4.20,Ngữ văn,7.00,Lịch sử,3.50,Địa lý,5.50
14000135,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,8.00,Địa lý,7.25,Giáo dục công dân,9.50
14000136,Toán,5.40,Ngữ văn,5.75,Ngoại ngữ,2.60,Lịch sử,2.25,Địa lý,4.75,Giáo dục công dân,7.00
14000137,Toán,4.00,Ngữ văn,2.75,Ngoại ngữ,2.20,Lịch sử,2.00,Địa lý,7.00,Giáo dục công dân,8.25
14000138,Toán,2.20,Ngữ văn,4.25,Ngoại ngữ,2.60,Lịch sử,2.50,Địa lý,6.25,Giáo dục công dân,4.50
14000139,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,6.20,Vật lý,5.75,Hóa học,4.75,Sinh học,4.50
14000140,Toán,4.80,Ngữ văn,3.75,Lịch sử,5.75,Địa lý,7.50
14000141,Toán,6.40,Ngữ văn,5.75,Lịch sử,6.25,Địa lý,7.00
14000142,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,8.60,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,9.50
14000143,Toán,6.00,Ngữ văn,5.00,Ngoại ngữ,4.60,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,6.50
14000144,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,7.40,Lịch sử,2.50,Địa lý,6.75,Giáo dục công dân,6.75
14000145,Toán,6.80,Ngữ văn,5.25,Lịch sử,8.75,Địa lý,7.75
14000146,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,5.25,Địa lý,7.50,Giáo dục công dân,8.75
14000147,Toán,5.60,Ngữ văn,4.50,Ngoại ngữ,3.00,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,8.75
14000148,Toán,7.80,Ngữ văn,5.50,Ngoại ngữ,7.80,Vật lý,5.75,Hóa học,6.50,Sinh học,5.25
14000149,Toán,8.20,Ngữ văn,5.75,Ngoại ngữ,8.20,Vật lý,8.00,Hóa học,7.75,Sinh học,5.25
14000150,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,4.20,Lịch sử,5.50,Địa lý,6.25,Giáo dục công dân,9.00
14000151,Toán,6.00,Ngữ văn,5.75,Ngoại ngữ,7.00,Lịch sử,4.25,Địa lý,8.50,Giáo dục công dân,8.75
14000152,Ngữ văn,5.75,Lịch sử,4.00,Địa lý,7.25
14000153,Toán,6.60,Ngữ văn,8.75,Ngoại ngữ,8.20,Lịch sử,9.50,Địa lý,9.25,Giáo dục công dân,8.75
14000154,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,4.80,Vật lý,3.75,Hóa học,7.25,Sinh học,8.25
14000155,Toán,8.60,Ngữ văn,5.50,Ngoại ngữ,5.40,Vật lý,6.75,Hóa học,7.25,Sinh học,5.50
14000156,Toán,5.60,Ngữ văn,5.50,Ngoại ngữ,3.40,Lịch sử,5.50,Địa lý,5.75,Giáo dục công dân,7.25
14000157,Toán,4.20,Ngữ văn,4.25,Ngoại ngữ,4.20,Lịch sử,3.50,Địa lý,6.00,Giáo dục công dân,6.50
14000158,Toán,2.20,Vật lý,3.50,Hóa học,3.25
14000159,Toán,5.00,Ngữ văn,5.50,Ngoại ngữ,5.00,Lịch sử,7.00,Địa lý,6.25,Giáo dục công dân,8.50
14000160,Toán,3.80,Ngữ văn,5.00,Ngoại ngữ,2.00,Lịch sử,2.00,Địa lý,6.00,Giáo dục công dân,9.75
14000161,Toán,6.80,Ngữ văn,5.75,Ngoại ngữ,8.40,Vật lý,5.50,Hóa học,4.00,Sinh học,5.25
14000162,Toán,4.80,Ngữ văn,4.75,Ngoại ngữ,3.80,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,9.25
14000163,Toán,3.60,Ngữ văn,3.00,Lịch sử,3.75,Địa lý,3.75
14000164,Toán,7.60,Ngữ văn,5.00,Ngoại ngữ,5.00,Vật lý,4.50,Hóa học,6.75,Sinh học,5.00
14000165,Toán,7.40,Ngữ văn,5.00,Ngoại ngữ,3.80,Vật lý,8.00,Hóa học,7.50,Sinh học,4.00
14000166,Toán,7.40,Ngữ văn,5.00,Ngoại ngữ,7.00,Vật lý,7.00,Hóa học,8.25,Sinh học,4.75
14000167,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,7.40,Lịch sử,5.50,Địa lý,8.25,Giáo dục công dân,9.75
14000168,Toán,4.20,Ngữ văn,5.00,Lịch sử,2.25,Địa lý,5.75
14000169,Toán,4.20,Ngữ văn,6.00,Ngoại ngữ,3.80,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,8.00
14000170,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,5.20,Lịch sử,7.00,Địa lý,7.25,Giáo dục công dân,8.00
14000171,Toán,4.00,Ngữ văn,3.25,Ngoại ngữ,4.40,Lịch sử,2.25,Địa lý,4.75,Giáo dục công dân,8.75
14000172,Toán,5.00,Ngữ văn,5.25,Ngoại ngữ,3.20,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,9.25
14000173,Toán,7.40,Ngữ văn,5.50,Ngoại ngữ,3.40,Vật lý,6.75,Hóa học,6.25,Sinh học,2.75
14000174,Toán,5.40,Ngữ văn,5.75,Ngoại ngữ,5.20,Lịch sử,8.75,Địa lý,8.00,Giáo dục công dân,9.00
14000175,Toán,8.40,Ngữ văn,6.75,Vật lý,9.00,Hóa học,4.75,Sinh học,4.25
14000176,Ngữ văn,7.50,Lịch sử,9.50,Địa lý,9.25
14000177,Toán,5.80,Ngữ văn,4.25,Lịch sử,2.75,Địa lý,6.00
14000178,Toán,7.60,Ngữ văn,5.25,Ngoại ngữ,7.80,Vật lý,6.75,Hóa học,7.00,Sinh học,4.00
14000179,Toán,3.00,Ngữ văn,5.50,Ngoại ngữ,6.60,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,8.25
14000180,Toán,5.20,Ngữ văn,6.75,Ngoại ngữ,7.40,Lịch sử,6.00,Địa lý,6.75,Giáo dục công dân,7.50
14000181,Toán,7.00,Ngữ văn,4.50,Ngoại ngữ,4.40,Lịch sử,4.25,Địa lý,8.50,Giáo dục công dân,10.00
14000182,Toán,6.60,Ngữ văn,5.50,Ngoại ngữ,2.80,Vật lý,5.25,Hóa học,6.50,Sinh học,4.00
14000183,Ngữ văn,4.50,Lịch sử,5.25,Địa lý,8.00
14000184,Ngữ văn,4.75,Lịch sử,6.50,Địa lý,6.50
14000185,Toán,5.60,Ngữ văn,5.25,Ngoại ngữ,4.40,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,9.75
14000186,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,8.60,Lịch sử,6.50,Địa lý,6.25,Giáo dục công dân,9.25
14000187,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,6.80,Lịch sử,7.00,Địa lý,6.00,Giáo dục công dân,9.50
14000188,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,9.00
14000189,Toán,4.60,Ngữ văn,6.75,Ngoại ngữ,2.80,Lịch sử,6.00,Địa lý,6.50,Giáo dục công dân,9.25
14000190,Toán,3.80,Ngữ văn,7.00,Ngoại ngữ,3.80,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,8.50
14000191,Toán,4.60,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,2.25,Địa lý,6.50,Giáo dục công dân,8.50
14000192,Toán,5.00,Ngữ văn,6.50,Lịch sử,5.00,Địa lý,8.00
14000193,Toán,3.60,Ngữ văn,4.00,Ngoại ngữ,2.80,Lịch sử,4.25,Địa lý,2.50,Giáo dục công dân,7.25
14000194,Toán,3.80,Ngữ văn,3.50,Ngoại ngữ,2.80,Lịch sử,2.25,Địa lý,4.50,Giáo dục công dân,7.25
14000195,Toán,4.40,Ngữ văn,4.75,Lịch sử,3.25,Địa lý,4.50
14000196,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,6.75,Địa lý,7.25,Giáo dục công dân,8.75
14000197,Toán,6.40,Ngữ văn,6.75,Ngoại ngữ,5.00,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,9.25
14000198,Ngữ văn,7.75,Lịch sử,8.25,Địa lý,8.00
14000199,Toán,5.40,Ngữ văn,7.00,Ngoại ngữ,3.00,Lịch sử,2.75,Địa lý,6.25,Giáo dục công dân,8.25
14000200,Toán,5.20,Ngữ văn,6.50,Ngoại ngữ,5.20,Lịch sử,3.25,Địa lý,6.75,Giáo dục công dân,7.75
14000201,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,4.20,Vật lý,7.25,Hóa học,7.75,Sinh học,6.25
14000202,Toán,4.80,Ngữ văn,5.25,Ngoại ngữ,4.80,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,8.25
14000203,Toán,3.80,Ngữ văn,5.00,Lịch sử,3.75,Địa lý,5.50
14000204,Toán,6.80,Ngữ văn,6.75,Ngoại ngữ,5.00,Lịch sử,3.25,Địa lý,6.25,Giáo dục công dân,7.25
14000205,Toán,7.00,Ngữ văn,6.25,Ngoại ngữ,5.80,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,9.00
14000206,Toán,8.60,Ngữ văn,5.50,Ngoại ngữ,8.00,Vật lý,8.25,Hóa học,4.25,Sinh học,6.50
14000207,Toán,4.60,Ngữ văn,6.25,Ngoại ngữ,5.40,Lịch sử,5.25,Địa lý,5.50,Giáo dục công dân,8.00
14000208,Toán,4.20,Ngữ văn,4.25,Ngoại ngữ,2.60,Lịch sử,2.75,Địa lý,5.25,Giáo dục công dân,6.75
14000209,Toán,3.60,Ngữ văn,2.25,Ngoại ngữ,2.20,Lịch sử,5.25,Địa lý,4.50
14000210,Toán,4.80,Ngữ văn,6.25,Ngoại ngữ,4.40,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,9.00
14000211,Toán,5.80,Ngữ văn,5.25,Ngoại ngữ,4.60,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,9.50
14000212,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,4.40,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,9.25
14000213,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,9.00
14000214,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,8.80,Lịch sử,6.00,Địa lý,7.50,Giáo dục công dân,8.75
14000215,Toán,4.80,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,4.75,Địa lý,8.25,Giáo dục công dân,8.25
14000216,Toán,6.00,Ngữ văn,5.75,Lịch sử,6.50,Địa lý,7.75
