61000022,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,7.40,Vật lý,6.75,Hóa học,6.25,Sinh học,7.75
61000023,Toán,3.60,Ngữ văn,5.75,Ngoại ngữ,4.60,Lịch sử,3.25,Địa lý,6.25,Giáo dục công dân,6.75
61000024,Toán,4.20,Ngữ văn,6.25,Ngoại ngữ,5.60,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,8.75
61000025,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,5.00,Lịch sử,5.25,Địa lý,8.00,Giáo dục công dân,9.75
61000026,Toán,2.60,Ngữ văn,5.00,Ngoại ngữ,2.40,Lịch sử,3.00,Địa lý,5.75,Giáo dục công dân,6.00
61000027,Toán,6.00,Ngữ văn,5.25,Ngoại ngữ,2.00,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,8.25
61000028,Toán,5.00,Ngữ văn,5.41,Ngoại ngữ,3.40,Vật lý,5.25,Hóa học,3.25,Sinh học,2.50
61000029,Toán,7.20,Ngữ văn,5.50,Ngoại ngữ,5.20,Lịch sử,4.75,Địa lý,6.50,Giáo dục công dân,8.25
61000030,Toán,6.00,Ngữ văn,5.00,Ngoại ngữ,3.40,Lịch sử,3.25,Địa lý,4.50,Giáo dục công dân,8.00
61000031,Toán,7.00,Ngữ văn,5.00,Ngoại ngữ,5.20,Vật lý,3.75,Hóa học,8.25,Sinh học,8.75
61000032,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,8.40,Vật lý,8.25,Hóa học,4.50,Sinh học,5.50
61000033,Toán,7.20,Ngữ văn,6.00,Ngoại ngữ,8.20,Vật lý,5.25,Hóa học,7.75,Sinh học,6.50
61000034,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,6.00,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,8.75
61000035,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,4.80,Vật lý,6.50,Hóa học,8.25,Sinh học,6.00
61000036,Toán,5.20,Ngữ văn,5.50,Ngoại ngữ,4.00,Lịch sử,3.75,Địa lý,5.00,Giáo dục công dân,6.50
61000037,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,4.40,Vật lý,7.50,Hóa học,8.50,Sinh học,4.00
61000038,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,7.60,Vật lý,6.25,Hóa học,3.75,Sinh học,4.50
61000039,Toán,6.20,Ngữ văn,6.25,Ngoại ngữ,6.80,Vật lý,4.50,Hóa học,2.75,Sinh học,4.25
61000040,Toán,5.80,Ngữ văn,6.50,Ngoại ngữ,3.20,Lịch sử,6.25,Địa lý,6.50,Giáo dục công dân,9.75
61000041,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,7.40,Vật lý,5.50,Hóa học,7.50,Sinh học,6.50
61000042,Toán,4.80,Ngữ văn,4.50,Ngoại ngữ,2.80,Lịch sử,3.25,Địa lý,6.00,Giáo dục công dân,7.00
61000043,Toán,6.00,Ngữ văn,8.50,Ngoại ngữ,7.00,Lịch sử,7.25,Địa lý,8.00,Giáo dục công dân,9.50
61000044,Toán,7.20,Ngữ văn,5.75,Ngoại ngữ,5.20,Vật lý,4.00,Hóa học,6.00,Sinh học,6.00
61000045,Toán,6.00,Ngữ văn,7.75,Ngoại ngữ,7.00,Lịch sử,6.50,Địa lý,8.25,Giáo dục công dân,9.75
61000046,Toán,4.80,Ngữ văn,6.00,Ngoại ngữ,5.00,Lịch sử,6.50,Địa lý,7.75,Giáo dục công dân,9.25
61000047,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,3.80,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,9.50
61000048,Toán,5.20,Ngữ văn,5.75,Ngoại ngữ,2.40,Lịch sử,3.75,Địa lý,7.00,Giáo dục công dân,9.50
61000049,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,7.60,Lịch sử,5.25,Địa lý,7.50,Giáo dục công dân,8.50
61000050,Toán,7.40,Ngữ văn,8.75,Ngoại ngữ,5.80,Vật lý,6.50,Hóa học,5.75,Sinh học,4.25
61000051,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,7.40,Vật lý,6.50,Hóa học,9.00,Sinh học,9.25
61000052,Toán,7.20,Ngữ văn,7.33,Ngoại ngữ,3.20,Lịch sử,3.75,Địa lý,7.00,Giáo dục công dân,9.25
61000053,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,4.00,Vật lý,5.00,Hóa học,6.75,Sinh học,5.50
61000054,Toán,6.80,Ngữ văn,8.25,Ngoại ngữ,4.20,Vật lý,6.00,Hóa học,5.75,Sinh học,6.25
61000055,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,3.80,Lịch sử,6.75,Địa lý,6.25,Giáo dục công dân,8.50
61000056,Toán,6.80,Ngữ văn,6.00,Ngoại ngữ,4.40,Vật lý,5.00,Hóa học,7.00,Sinh học,4.75
61000057,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,8.80,Vật lý,7.00,Hóa học,4.75,Sinh học,6.00
61000058,Toán,3.80,Ngữ văn,5.75,Ngoại ngữ,4.40,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,8.25
61000059,Toán,6.60,Ngữ văn,6.25,Ngoại ngữ,6.60,Vật lý,5.25,Hóa học,4.00,Sinh học,4.25
61000060,Toán,6.60,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,7.25,Địa lý,7.25,Giáo dục công dân,9.50
61000061,Toán,4.40,Ngữ văn,5.00,Ngoại ngữ,3.00,Lịch sử,3.00,Địa lý,6.75,Giáo dục công dân,8.75
61000062,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,4.40,Vật lý,6.00,Hóa học,7.75,Sinh học,5.75
61000063,Toán,5.20,Ngữ văn,8.00,Ngoại ngữ,4.60,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,9.00
61000064,Toán,6.80,Ngữ văn,5.50,Ngoại ngữ,4.40,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,8.75
61000065,Toán,6.80,Ngữ văn,5.75,Ngoại ngữ,4.60,Vật lý,5.75,Hóa học,4.75,Sinh học,6.00
61000066,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,7.00,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,7.50
61000067,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,7.60,Vật lý,5.75,Hóa học,3.50,Sinh học,4.75
61000068,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,8.00,Lịch sử,6.50,Địa lý,8.00,Giáo dục công dân,9.50
61000069,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,2.20,Lịch sử,2.50,Địa lý,4.00,Giáo dục công dân,7.25
61000070,Toán,6.20,Ngữ văn,6.25,Ngoại ngữ,4.80,Lịch sử,7.00,Địa lý,8.50,Giáo dục công dân,9.50
61000071,Toán,7.80,Ngữ văn,6.00,Ngoại ngữ,5.40,Lịch sử,7.00,Địa lý,8.00,Giáo dục công dân,10.00
61000072,Toán,6.40,Ngữ văn,8.50,Ngoại ngữ,8.20,Lịch sử,9.00,Địa lý,9.00,Giáo dục công dân,9.75
61000073,Toán,7.40,Ngữ văn,6.50,Ngoại ngữ,6.00,Vật lý,6.75,Hóa học,7.50,Sinh học,6.50
61000074,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,6.40,Vật lý,7.25,Hóa học,8.75,Sinh học,6.25
61000075,Toán,4.40,Ngữ văn,6.25,Ngoại ngữ,3.60,Lịch sử,2.75,Địa lý,6.75,Giáo dục công dân,9.50
61000076,Toán,4.80,Ngữ văn,5.00,Ngoại ngữ,6.20,Lịch sử,6.25,Địa lý,8.25,Giáo dục công dân,9.75
61000077,Toán,5.40,Ngữ văn,5.00,Ngoại ngữ,4.20,Lịch sử,4.50,Địa lý,6.25,Giáo dục công dân,6.75
61000078,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,5.00,Địa lý,6.00,Giáo dục công dân,8.50
61000079,Toán,5.20,Ngữ văn,6.50,Ngoại ngữ,4.40,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,8.50
61000080,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,9.20,Vật lý,5.00,Hóa học,8.00,Sinh học,6.25
61000081,Toán,5.20,Ngữ văn,5.50,Ngoại ngữ,3.60,Lịch sử,2.75,Địa lý,6.25,Giáo dục công dân,9.00
61000082,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,4.00,Vật lý,4.75,Hóa học,3.00,Sinh học,4.00
61000083,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,6.20,Vật lý,7.75,Hóa học,6.25,Sinh học,7.50
61000084,Toán,5.00,Ngữ văn,6.75,Ngoại ngữ,4.00,Vật lý,4.50,Hóa học,5.00,Sinh học,4.75
61000085,Toán,4.40,Ngữ văn,7.25,Ngoại ngữ,6.80,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,9.50
61000086,Toán,4.20,Ngữ văn,4.00,Ngoại ngữ,3.60,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,7.50
61000087,Toán,8.20,Ngữ văn,6.25,Ngoại ngữ,7.60,Vật lý,5.75,Hóa học,8.50,Sinh học,7.25
61000088,Toán,4.60,Ngữ văn,4.25,Ngoại ngữ,7.80,Lịch sử,7.25,Địa lý,6.75,Giáo dục công dân,9.25
61000089,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,8.00,Vật lý,3.25,Hóa học,6.50,Sinh học,4.50
61000090,Toán,8.40,Ngữ văn,7.00,Vật lý,5.75,Hóa học,8.50,Sinh học,7.75
61000091,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,8.80,Vật lý,7.00,Hóa học,7.00,Sinh học,7.75
61000092,Toán,7.60,Ngữ văn,5.00,Ngoại ngữ,9.00,Vật lý,5.50,Hóa học,5.75,Sinh học,4.50
61000093,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,6.40,Vật lý,6.25,Hóa học,7.75,Sinh học,8.25
61000094,Toán,2.80,Ngữ văn,5.50,Ngoại ngữ,3.40,Lịch sử,3.75,Địa lý,5.50,Giáo dục công dân,8.75
61000095,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,6.80,Vật lý,7.50,Hóa học,5.75,Sinh học,7.25
61000096,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,9.60,Vật lý,6.75,Hóa học,4.50,Sinh học,6.00
61000097,Toán,6.00,Ngữ văn,7.25,Ngoại ngữ,4.20,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,7.25
61000098,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,5.20,Vật lý,5.00,Hóa học,6.50,Sinh học,8.25
61000099,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,5.75,Sinh học,5.50
61000100,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,3.20,Vật lý,4.50,Hóa học,4.75,Sinh học,6.00
61000101,Toán,7.20,Ngữ văn,6.00,Ngoại ngữ,7.20,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.75
61000102,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,6.00,Vật lý,6.25,Hóa học,7.25,Sinh học,6.25
61000103,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,7.00,Vật lý,6.75,Hóa học,8.25,Sinh học,6.25
61000104,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,4.80,Lịch sử,6.25,Địa lý,9.00,Giáo dục công dân,9.25
61000105,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,4.60,Vật lý,6.50,Hóa học,8.25,Sinh học,6.50
61000106,Toán,5.00,Ngữ văn,6.75,Ngoại ngữ,6.00,Vật lý,3.50,Hóa học,6.75,Sinh học,4.25
61000107,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,4.20,Vật lý,4.50,Hóa học,6.00,Sinh học,5.50
61000108,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,7.40,Vật lý,5.75,Hóa học,2.75,Sinh học,3.50
61000109,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,4.80,Vật lý,5.50,Hóa học,6.75,Sinh học,5.50
61000110,Toán,6.80,Ngữ văn,5.50,Ngoại ngữ,5.00,Vật lý,4.75,Hóa học,5.50,Sinh học,6.00
61000111,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,8.20,Vật lý,5.50,Hóa học,7.75,Sinh học,6.25
61000112,Toán,3.40,Ngữ văn,5.50,Ngoại ngữ,2.80,Lịch sử,3.25,Địa lý,6.25,Giáo dục công dân,7.75
61000113,Toán,9.00,Ngữ văn,5.75,Ngoại ngữ,8.80,Vật lý,8.00,Hóa học,8.50,Sinh học,6.00
61000114,Toán,6.60,Ngữ văn,5.50,Ngoại ngữ,5.20,Vật lý,8.25,Hóa học,6.50,Sinh học,6.00
61000115,Toán,7.20,Ngữ văn,5.75,Ngoại ngữ,4.40,Vật lý,5.50,Hóa học,3.00,Sinh học,4.00
61000116,Toán,3.00,Ngữ văn,5.75,Ngoại ngữ,2.80,Lịch sử,6.50,Địa lý,7.00,Giáo dục công dân,9.50
61000117,Toán,6.80,Ngữ văn,6.00,Ngoại ngữ,6.20,Lịch sử,3.50,Địa lý,6.25,Giáo dục công dân,7.75
61000118,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,4.20,Vật lý,7.25,Hóa học,5.25,Sinh học,6.25
61000119,Toán,7.20,Ngữ văn,5.50,Ngoại ngữ,5.20,Vật lý,6.00,Hóa học,5.50,Sinh học,6.25
61000120,Toán,4.20,Ngữ văn,5.00,Ngoại ngữ,3.40,Lịch sử,4.25,Địa lý,5.50,Giáo dục công dân,7.25
61000121,Toán,4.20,Ngữ văn,7.50,Ngoại ngữ,4.20,Vật lý,3.50,Hóa học,5.75,Sinh học,4.50
61000122,Toán,3.40,Ngữ văn,6.25,Ngoại ngữ,3.00,Lịch sử,4.75,Địa lý,7.50,Giáo dục công dân,8.75
61000123,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,4.00,Lịch sử,6.50,Địa lý,7.25,Giáo dục công dân,9.00
61000124,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,8.60,Vật lý,6.50,Hóa học,7.50,Sinh học,5.75
61000125,Toán,5.00,Ngữ văn,5.25,Ngoại ngữ,3.00,Lịch sử,3.00,Địa lý,5.75,Giáo dục công dân,9.25
61000126,Toán,4.60,Ngữ văn,6.75,Ngoại ngữ,1.60,Lịch sử,4.00,Địa lý,5.75,Giáo dục công dân,7.75
61000127,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,5.20,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,8.75
61000128,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,5.00,Vật lý,6.50,Hóa học,8.25,Sinh học,5.25
61000129,Toán,6.60,Ngữ văn,4.50,Ngoại ngữ,3.80,Vật lý,2.75,Hóa học,4.75,Sinh học,4.25
61000130,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,9.00,Vật lý,6.75,Hóa học,8.50,Sinh học,5.50
61000131,Toán,5.80,Ngữ văn,7.25,Ngoại ngữ,5.80,Vật lý,4.50,Hóa học,4.75,Sinh học,4.25
61000132,Toán,3.40,Ngữ văn,4.00,Ngoại ngữ,3.20,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,6.75
61000133,Toán,4.60,Ngữ văn,6.25,Ngoại ngữ,5.00,Lịch sử,5.75,Địa lý,6.50,Giáo dục công dân,8.00
61000134,Toán,4.60,Ngữ văn,5.00,Ngoại ngữ,3.40,Lịch sử,3.25,Địa lý,6.00,Giáo dục công dân,8.00
61000135,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,5.20,Vật lý,7.50,Hóa học,7.25,Sinh học,6.75
61000136,Toán,6.60,Ngữ văn,5.75,Ngoại ngữ,5.40,Vật lý,5.75,Hóa học,6.75,Sinh học,6.25
61000137,Toán,7.80,Ngữ văn,5.50,Ngoại ngữ,6.60,Vật lý,6.75,Hóa học,7.00,Sinh học,5.00
61000138,Toán,7.80,Ngữ văn,8.75,Ngoại ngữ,7.60,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.50
61000139,Toán,6.80,Ngữ văn,6.25,Ngoại ngữ,4.20,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,9.50
61000140,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,6.60,Vật lý,3.75,Hóa học,7.00,Sinh học,7.75
61000141,Toán,7.20,Ngữ văn,6.25,Ngoại ngữ,6.20,Vật lý,4.75,Hóa học,7.00,Sinh học,4.75
61000142,Toán,6.40,Ngữ văn,6.75,Ngoại ngữ,4.80,Vật lý,4.50,Hóa học,5.25,Sinh học,4.75
61000143,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,5.60,Vật lý,6.75,Hóa học,7.00,Sinh học,7.00
61000144,Toán,5.60,Ngữ văn,6.75,Ngoại ngữ,4.40,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,9.00
61000145,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,4.20,Lịch sử,7.75,Địa lý,9.50,Giáo dục công dân,9.75
61000146,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,6.20,Lịch sử,5.00,Địa lý,7.75,Giáo dục công dân,8.00
61000147,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,2.20,Lịch sử,2.75,Địa lý,7.25,Giáo dục công dân,8.50
61000148,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,5.00,Vật lý,4.50,Hóa học,3.75,Sinh học,2.75
61000149,Toán,5.60,Ngữ văn,6.00,Ngoại ngữ,4.20,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,8.00
61000150,Toán,2.80,Ngữ văn,4.25,Ngoại ngữ,3.00,Lịch sử,3.75,Địa lý,4.75,Giáo dục công dân,7.50
61000151,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,5.40,Vật lý,8.00,Hóa học,8.50,Sinh học,7.50
61000152,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,8.60,Vật lý,5.75,Hóa học,6.75,Sinh học,6.00
61000153,Toán,5.00,Ngữ văn,6.50,Ngoại ngữ,2.80,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.75
61000154,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,6.00,Vật lý,5.75,Hóa học,4.25,Sinh học,5.00
61000155,Toán,4.60,Ngữ văn,5.25,Ngoại ngữ,2.20,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,6.50
61000156,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,4.20,Lịch sử,4.75,Địa lý,6.50,Giáo dục công dân,8.50
61000157,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,6.00,Lịch sử,7.75,Địa lý,8.50,Giáo dục công dân,9.50
61000158,Toán,6.00,Ngữ văn,7.25,Ngoại ngữ,3.60,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,9.00
61000159,Toán,4.20,Ngữ văn,6.50,Ngoại ngữ,3.20,Lịch sử,3.00,Địa lý,7.75,Giáo dục công dân,8.00
61000160,Toán,8.20,Ngữ văn,9.00,Ngoại ngữ,9.40,Lịch sử,8.50,Địa lý,9.00,Giáo dục công dân,9.75
61000161,Toán,5.20,Ngữ văn,7.25,Ngoại ngữ,4.20,Lịch sử,5.00,Địa lý,7.00,Giáo dục công dân,9.25
61000162,Toán,6.00,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,9.50
61000163,Toán,5.00,Ngữ văn,5.25,Ngoại ngữ,6.80,Lịch sử,6.25,Địa lý,7.25,Giáo dục công dân,9.25
61000164,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,7.20,Vật lý,6.25,Hóa học,8.00,Sinh học,7.00
61000165,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,6.60,Vật lý,4.50,Hóa học,7.25,Sinh học,7.75
61000166,Toán,4.80,Ngữ văn,6.75,Ngoại ngữ,6.60,Lịch sử,4.75,Địa lý,5.75,Giáo dục công dân,8.50
61000167,Toán,4.60,Ngữ văn,5.75,Ngoại ngữ,6.80,Lịch sử,3.00,Địa lý,6.50,Giáo dục công dân,7.25
61000168,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,7.60,Vật lý,7.00,Hóa học,8.50,Sinh học,5.00
61000169,Toán,6.20,Ngữ văn,6.75,Ngoại ngữ,6.40,Vật lý,6.50,Hóa học,7.00,Sinh học,6.00
61000170,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,9.00,Vật lý,8.75,Hóa học,7.50,Sinh học,6.75
61000171,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,5.20,Vật lý,4.75,Hóa học,4.75,Sinh học,5.75
61000172,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,4.00,Vật lý,6.25,Hóa học,6.75,Sinh học,5.00
61000173,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,6.40,Vật lý,8.00,Hóa học,7.25,Sinh học,7.00
61000174,Toán,6.00,Ngữ văn,6.50,Ngoại ngữ,3.40,Vật lý,4.50,Hóa học,4.75,Sinh học,5.50
61000175,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,4.60,Vật lý,4.50,Hóa học,4.25,Sinh học,6.25
61000176,Toán,4.40,Ngữ văn,6.00,Ngoại ngữ,5.40,Vật lý,3.50,Hóa học,4.75,Sinh học,4.50
61000177,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,8.20,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,8.50
61000178,Toán,5.60,Ngữ văn,6.25,Ngoại ngữ,5.00,Vật lý,5.75,Hóa học,4.75,Sinh học,4.25
61000179,Toán,6.00,Ngữ văn,6.25,Ngoại ngữ,4.60,Vật lý,4.25,Hóa học,2.25,Sinh học,4.25
61000180,Toán,6.60,Ngữ văn,5.50,Ngoại ngữ,4.80,Vật lý,5.25,Hóa học,6.75,Sinh học,5.25
61000181,Toán,4.80,Ngữ văn,7.00,Ngoại ngữ,6.00,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,8.50
61000182,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,4.00,Vật lý,6.00,Hóa học,5.75,Sinh học,5.50
61000183,Toán,6.60,Ngữ văn,7.25,Ngoại ngữ,5.00,Vật lý,5.50,Hóa học,8.00,Sinh học,5.00
61000184,Toán,5.20,Ngữ văn,3.75,Ngoại ngữ,3.60,Lịch sử,3.75,Địa lý,6.75,Giáo dục công dân,7.25
61000185,Toán,6.60,Ngữ văn,6.00,Ngoại ngữ,5.60,Lịch sử,7.25,Địa lý,7.75,Giáo dục công dân,9.75
61000186,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,7.20,Vật lý,8.25,Hóa học,9.50,Sinh học,8.75
61000187,Toán,6.20,Ngữ văn,5.25,Ngoại ngữ,2.80,Lịch sử,3.50,Địa lý,6.75,Giáo dục công dân,9.50
61000188,Toán,4.00,Ngữ văn,6.75,Ngoại ngữ,2.80,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,7.75
61000189,Toán,6.60,Ngữ văn,7.50,Ngoại ngữ,5.40,Lịch sử,3.00,Địa lý,6.75,Giáo dục công dân,7.75
61000190,Toán,7.60,Ngữ văn,6.75,Ngoại ngữ,3.20,Lịch sử,4.75,Địa lý,7.00,Giáo dục công dân,9.50
61000191,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,5.40,Vật lý,6.25,Hóa học,7.00,Sinh học,5.50
61000192,Toán,5.80,Ngữ văn,7.00,Ngoại ngữ,2.40,Lịch sử,5.25,Địa lý,6.00,Giáo dục công dân,9.25
61000193,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,4.80,Vật lý,7.00,Hóa học,7.75,Sinh học,6.25
61000194,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,7.00,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,9.00
61000195,Toán,4.00,Ngữ văn,6.00,Ngoại ngữ,2.00,Lịch sử,6.50,Địa lý,5.75,Giáo dục công dân,8.25
61000196,Toán,5.20,Ngữ văn,7.25,Ngoại ngữ,5.80,Vật lý,3.75,Hóa học,5.00,Sinh học,4.75
61000197,Toán,3.20,Ngữ văn,6.50,Ngoại ngữ,3.20,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,8.25
61000198,Toán,6.60,Ngữ văn,5.75,Ngoại ngữ,5.40,Lịch sử,2.75,Địa lý,7.25,Giáo dục công dân,9.50
