15000026,Toán,6.40,Ngữ văn,7.75,Ngoại ngữ,6.80,Lịch sử,10.00,Địa lý,9.00,Giáo dục công dân,9.00
15000027,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,10.00,Vật lý,7.50,Hóa học,3.25,Sinh học,2.75
15000028,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,6.20,Vật lý,8.25,Hóa học,8.25,Sinh học,4.50
15000029,Toán,8.40,Ngữ văn,5.25,Ngoại ngữ,3.60,Vật lý,5.75,Hóa học,7.75,Sinh học,9.00
15000030,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,8.80,Vật lý,5.75,Hóa học,8.00,Sinh học,8.25
15000031,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,6.75,Sinh học,6.75
15000032,Toán,8.80,Ngữ văn,8.75,Ngoại ngữ,10.00,Lịch sử,6.75,Địa lý,9.75,Giáo dục công dân,9.50
15000033,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,2.75,Địa lý,9.00,Giáo dục công dân,7.50
15000034,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,8.60,Lịch sử,6.75,Địa lý,7.25,Giáo dục công dân,8.50
15000035,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,4.50,Địa lý,8.25,Giáo dục công dân,8.00
15000036,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,7.00,Vật lý,4.75,Hóa học,8.50,Sinh học,9.25
15000037,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,5.50,Sinh học,5.25
15000038,Toán,7.20,Ngữ văn,8.50,Ngoại ngữ,8.60,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,9.50
15000039,Toán,8.40,Ngữ văn,9.00,Ngoại ngữ,9.20,Lịch sử,5.75,Địa lý,8.50,Giáo dục công dân,8.75
15000040,Toán,9.20,Ngữ văn,8.75,Ngoại ngữ,10.00,Lịch sử,5.00,Địa lý,7.00,Giáo dục công dân,9.00
15000041,Toán,7.80,Ngữ văn,8.25,Ngoại ngữ,10.00,Lịch sử,5.50,Địa lý,7.75,Giáo dục công dân,9.50
15000042,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,7.40,Vật lý,5.50,Hóa học,9.50,Sinh học,10.00
15000043,Toán,5.00,Ngữ văn,8.25,Ngoại ngữ,3.60,Lịch sử,9.25,Địa lý,9.50,Giáo dục công dân,7.75
15000044,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,7.60,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,7.25
15000045,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,7.80,Vật lý,8.75,Hóa học,8.50,Sinh học,5.75
15000046,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,7.40,Vật lý,5.75,Hóa học,9.75,Sinh học,9.00
15000047,Toán,8.40,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,5.25,Địa lý,6.75,Giáo dục công dân,9.00
15000048,Toán,8.40,Ngữ văn,9.00,Ngoại ngữ,8.80,Lịch sử,2.75,Địa lý,7.25,Giáo dục công dân,8.50
15000049,Toán,9.00,Ngữ văn,5.75,Ngoại ngữ,9.60,Vật lý,9.00,Hóa học,4.25,Sinh học,4.00
15000050,Toán,8.40,Ngữ văn,9.25,Ngoại ngữ,9.00,Lịch sử,3.00,Địa lý,7.25,Giáo dục công dân,9.00
15000051,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,7.75,Địa lý,8.75,Giáo dục công dân,9.50
15000052,Toán,6.80,Ngữ văn,8.25,Ngoại ngữ,5.40,Lịch sử,9.25,Địa lý,8.75,Giáo dục công dân,8.50
15000053,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,9.00
15000054,Toán,4.60,Ngữ văn,8.50,Ngoại ngữ,7.60,Lịch sử,9.00,Địa lý,9.25,Giáo dục công dân,8.25
15000055,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,4.75,Sinh học,4.50
15000056,Toán,9.00,Ngữ văn,9.00,Ngoại ngữ,9.40,Lịch sử,6.50,Địa lý,7.75,Giáo dục công dân,8.50
15000059,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,8.00,Vật lý,6.50,Hóa học,9.00,Sinh học,7.75
15000060,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,8.00,Vật lý,7.75,Hóa học,7.25,Sinh học,5.25
15000061,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,7.40,Vật lý,8.25,Hóa học,8.50,Sinh học,6.50
15000062,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,3.75,Sinh học,5.00
15000063,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,5.25,Địa lý,8.25,Giáo dục công dân,8.25
15000064,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,9.25,Sinh học,9.50
15000065,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,9.80,Lịch sử,2.75,Địa lý,7.25,Giáo dục công dân,9.00
15000066,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,4.50,Địa lý,6.50,Giáo dục công dân,7.50
15000067,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,9.00,Lịch sử,3.00,Địa lý,6.50,Giáo dục công dân,7.75
15000068,Toán,9.40,Ngữ văn,7.25,Ngoại ngữ,8.80,Vật lý,8.25,Hóa học,4.25,Sinh học,4.50
15000069,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,5.50,Sinh học,6.75
15000070,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,4.50,Sinh học,2.25
15000071,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,10.00,Vật lý,7.00,Hóa học,3.50,Sinh học,5.25
15000072,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,10.00,Lịch sử,3.00,Địa lý,7.25,Giáo dục công dân,8.00
15000073,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,10.00,Lịch sử,8.00,Địa lý,7.50,Giáo dục công dân,9.25
15000074,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,10.00,Lịch sử,6.25,Địa lý,7.25,Giáo dục công dân,7.75
15000075,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,9.25,Hóa học,4.75,Sinh học,5.25
15000076,Toán,9.40,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,9.50
15000077,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,3.25,Sinh học,5.25
15000078,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,4.50,Sinh học,4.50
15000079,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,9.40,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,7.50
15000080,Toán,9.40,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,9.25,Hóa học,5.50,Sinh học,5.50
15000081,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,4.20,Vật lý,5.00,Hóa học,8.00,Sinh học,7.00
15000082,Toán,5.80,Ngữ văn,9.00,Ngoại ngữ,5.80,Lịch sử,9.00,Địa lý,9.50,Giáo dục công dân,8.50
15000083,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,5.80,Lịch sử,9.25,Địa lý,9.75,Giáo dục công dân,9.25
15000084,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.80,Lịch sử,6.75,Địa lý,9.25,Giáo dục công dân,9.25
15000085,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,10.00,Vật lý,9.00,Hóa học,6.00,Sinh học,7.50
15000086,Toán,7.00,Ngữ văn,8.50,Ngoại ngữ,10.00,Lịch sử,5.00,Địa lý,6.75,Giáo dục công dân,8.00
15000087,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,8.80,Vật lý,6.00,Hóa học,7.25,Sinh học,4.50
15000088,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,10.00,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,8.25
15000089,Toán,8.20,Ngữ văn,9.25,Ngoại ngữ,9.80,Lịch sử,6.25,Địa lý,8.25,Giáo dục công dân,9.25
15000090,Toán,8.00,Ngữ văn,8.75,Ngoại ngữ,8.20,Vật lý,4.25,Hóa học,8.50,Sinh học,8.50
15000091,Toán,9.40,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,9.00,Hóa học,9.75,Sinh học,5.75
15000093,Toán,9.80,Ngữ văn,6.50,Ngoại ngữ,10.00,Vật lý,9.25,Hóa học,7.75,Sinh học,6.25
15000094,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,7.25,Hóa học,3.50,Sinh học,4.00
15000095,Toán,9.40,Ngữ văn,7.00,Ngoại ngữ,9.80,Vật lý,8.75,Hóa học,5.75,Sinh học,5.00
15000096,Toán,9.00,Ngữ văn,5.25,Ngoại ngữ,6.40,Vật lý,8.75,Hóa học,9.00,Sinh học,4.75
15000097,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,8.75,Hóa học,8.50,Sinh học,4.75
15000098,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,6.40,Vật lý,8.25,Hóa học,8.75,Sinh học,6.50
15000099,Toán,8.80,Ngữ văn,4.50,Ngoại ngữ,5.40,Vật lý,8.00,Hóa học,8.75,Sinh học,4.25
15000100,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,8.60,Vật lý,8.50,Hóa học,8.75,Sinh học,6.00
15000101,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,9.40,Vật lý,7.00,Hóa học,4.25,Sinh học,5.25
15000102,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,9.60,Lịch sử,5.50,Địa lý,7.50,Giáo dục công dân,9.50
15000103,Toán,10.00,Ngữ văn,6.00,Ngoại ngữ,9.20,Vật lý,6.00,Hóa học,9.75,Sinh học,9.75
15000104,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,9.40,Vật lý,9.25,Hóa học,4.50,Sinh học,7.00
15000105,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,4.80,Vật lý,8.50,Hóa học,8.50,Sinh học,5.25
15000106,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,6.60,Vật lý,5.00,Hóa học,8.00,Sinh học,8.75
15000107,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,10.00,Vật lý,8.50,Hóa học,6.00,Sinh học,6.50
15000108,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,7.00
15000109,Toán,4.60,Ngữ văn,9.00,Ngoại ngữ,9.00,Lịch sử,9.00,Địa lý,8.75,Giáo dục công dân,9.50
15000110,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,5.50,Địa lý,8.50,Giáo dục công dân,8.25
15000111,Toán,8.00,Ngữ văn,6.00,Ngoại ngữ,10.00,Lịch sử,5.75,Địa lý,7.50,Giáo dục công dân,8.50
15000112,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,9.25,Hóa học,4.50,Sinh học,4.25
15000113,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,6.80,Vật lý,8.00,Hóa học,8.50,Sinh học,6.25
15000114,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,5.50,Địa lý,8.25,Giáo dục công dân,8.00
15000115,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,2.75,Địa lý,4.50,Giáo dục công dân,8.00
15000116,Toán,8.20,Ngữ văn,5.50,Ngoại ngữ,8.40,Vật lý,3.50,Hóa học,8.25,Sinh học,8.00
15000117,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,7.60,Vật lý,8.25,Hóa học,8.25,Sinh học,5.25
15000118,Toán,9.00,Ngữ văn,8.25,Ngoại ngữ,9.80,Vật lý,9.00,Hóa học,4.75,Sinh học,5.75
15000119,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,9.80,Lịch sử,7.00,Địa lý,8.75,Giáo dục công dân,9.50
15000120,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,1.50,Địa lý,6.25,Giáo dục công dân,9.50
15000121,Toán,5.20,Ngữ văn,8.75,Ngoại ngữ,7.60,Lịch sử,10.00,Địa lý,9.25,Giáo dục công dân,8.50
15000122,Toán,8.80,Ngữ văn,9.00,Ngoại ngữ,10.00,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,9.75
15000123,Toán,5.80,Ngữ văn,8.00,Ngoại ngữ,7.60,Lịch sử,9.50,Địa lý,9.50,Giáo dục công dân,9.25
15000124,Toán,7.20,Ngữ văn,7.50,Ngoại ngữ,9.80,Lịch sử,5.50,Địa lý,7.50,Giáo dục công dân,9.75
15000125,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,8.80,Vật lý,4.50,Hóa học,8.75,Sinh học,8.25
15000126,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,10.00,Lịch sử,4.50,Địa lý,5.75,Giáo dục công dân,8.50
15000127,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,10.00,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,8.75
15000128,Toán,9.00,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,7.50
15000129,Toán,9.00,Ngữ văn,5.50,Ngoại ngữ,7.40,Vật lý,8.75,Hóa học,9.00,Sinh học,4.75
15000130,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,5.25,Sinh học,4.00
15000131,Toán,9.40,Ngữ văn,7.25,Ngoại ngữ,9.00,Vật lý,9.50,Hóa học,9.75,Sinh học,7.25
15000132,Toán,9.00,Ngữ văn,5.25,Ngoại ngữ,8.40,Vật lý,4.25,Hóa học,9.25,Sinh học,9.75
15000133,Toán,9.60,Ngữ văn,6.25,Ngoại ngữ,9.60,Vật lý,9.25,Hóa học,10.00,Sinh học,5.50
15000134,Toán,9.60,Ngữ văn,5.75,Ngoại ngữ,10.00,Vật lý,8.25,Hóa học,5.75,Sinh học,7.50
15000135,Toán,9.60,Ngữ văn,6.25,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,3.00,Sinh học,3.00
15000136,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,6.40,Vật lý,5.75,Hóa học,7.75,Sinh học,7.75
15000137,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,5.00,Vật lý,8.00,Hóa học,9.00,Sinh học,5.00
15000138,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,9.00,Vật lý,4.25,Hóa học,8.25,Sinh học,8.75
15000139,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,10.00,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,9.25
15000140,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,10.00,Vật lý,9.00,Hóa học,4.50,Sinh học,4.00
15000141,Toán,7.60,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,6.25,Địa lý,8.50,Giáo dục công dân,9.25
15000142,Toán,6.20,Ngữ văn,8.25,Ngoại ngữ,9.00,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,9.50
15000143,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.80,Lịch sử,4.25,Địa lý,7.50,Giáo dục công dân,9.25
15000144,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,8.00,Vật lý,7.75,Hóa học,8.75,Sinh học,5.00
15000145,Toán,9.40,Ngữ văn,6.25,Ngoại ngữ,9.00,Vật lý,8.75,Hóa học,8.50,Sinh học,5.75
15000146,Toán,9.40,Ngữ văn,6.25,Ngoại ngữ,9.00,Vật lý,8.50,Hóa học,8.75,Sinh học,4.50
15000147,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,3.25,Sinh học,3.50
15000148,Toán,9.20,Ngữ văn,8.00,Ngoại ngữ,9.60,Vật lý,9.00,Hóa học,6.25,Sinh học,6.50
15000149,Toán,8.80,Ngữ văn,5.75,Ngoại ngữ,9.60,Vật lý,9.00,Hóa học,7.00,Sinh học,4.75
15000150,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,7.00,Vật lý,8.75,Hóa học,8.75,Sinh học,5.25
15000151,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,6.40,Vật lý,5.75,Hóa học,8.50,Sinh học,9.25
15000152,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,8.20,Vật lý,4.50,Hóa học,4.25,Sinh học,8.50
15000153,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,9.60,Vật lý,7.50,Hóa học,6.00,Sinh học,6.00
15000154,Toán,9.40,Ngữ văn,5.50,Ngoại ngữ,7.60,Vật lý,8.00,Hóa học,8.75,Sinh học,6.50
15000155,Toán,8.20,Ngữ văn,6.00,Ngoại ngữ,9.40,Vật lý,5.25,Hóa học,7.00,Sinh học,8.00
15000156,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,4.00,Sinh học,5.25
15000157,Toán,6.20,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,9.75,Địa lý,9.50,Giáo dục công dân,9.75
15000158,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.80,Vật lý,9.50,Hóa học,5.25,Sinh học,4.00
15000159,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,4.20,Vật lý,7.25,Hóa học,7.75,Sinh học,2.75
15000160,Toán,9.00,Ngữ văn,6.75,Ngoại ngữ,7.80,Vật lý,5.00,Hóa học,9.50,Sinh học,9.25
15000161,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,7.60,Vật lý,7.50,Hóa học,6.50,Sinh học,3.75
15000162,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,8.80,Lịch sử,7.25,Địa lý,8.00,Giáo dục công dân,9.75
15000163,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,8.75
15000164,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,9.80,Lịch sử,4.75,Địa lý,6.50,Giáo dục công dân,7.25
15000165,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.00,Vật lý,8.75,Hóa học,8.50,Sinh học,5.75
15000166,Toán,8.80,Ngữ văn,8.75,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,5.50,Giáo dục công dân,6.50
15000167,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,9.80,Vật lý,8.50,Hóa học,5.00,Sinh học,4.00
15000168,Toán,7.40,Ngữ văn,5.75,Ngoại ngữ,7.00,Vật lý,7.00,Hóa học,5.75,Sinh học,4.00
15000169,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,9.20,Vật lý,9.00,Hóa học,3.50,Sinh học,3.50
15000170,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,9.40,Vật lý,9.00,Hóa học,3.75,Sinh học,3.25
15000171,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,9.40,Lịch sử,5.25,Địa lý,5.25,Giáo dục công dân,9.25
15000172,Toán,8.60,Ngữ văn,5.00,Ngoại ngữ,10.00,Vật lý,8.75,Hóa học,5.50,Sinh học,4.00
15000173,Toán,9.00,Ngữ văn,6.00,Ngoại ngữ,7.00,Vật lý,8.75,Hóa học,7.25,Sinh học,5.00
15000174,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,6.60,Vật lý,4.50,Hóa học,9.00,Sinh học,9.50
15000175,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,8.25
15000176,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,10.00,Lịch sử,7.00,Địa lý,7.50,Giáo dục công dân,9.50
15000177,Toán,9.00,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,7.25,Địa lý,8.00,Giáo dục công dân,9.00
15000178,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,8.50
15000179,Toán,8.20,Ngữ văn,9.00,Ngoại ngữ,9.40,Lịch sử,7.25,Địa lý,7.75,Giáo dục công dân,9.00
15000180,Toán,7.20,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,9.50,Địa lý,9.50,Giáo dục công dân,9.50
15000181,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,3.50,Địa lý,6.50,Giáo dục công dân,8.00
15000182,Toán,8.00,Ngữ văn,8.75,Ngoại ngữ,9.20,Lịch sử,5.00,Địa lý,6.00,Giáo dục công dân,9.50
15000183,Toán,8.60,Ngữ văn,5.75,Ngoại ngữ,8.20,Vật lý,8.25,Hóa học,8.50,Sinh học,5.25
15000184,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,8.60,Lịch sử,2.25,Địa lý,4.25,Giáo dục công dân,5.50
15000185,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,9.00
15000186,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,5.25,Sinh học,4.25
15000187,Toán,8.20,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,6.25,Địa lý,7.50,Giáo dục công dân,9.75
15000188,Toán,8.00,Ngữ văn,9.00,Ngoại ngữ,9.20,Lịch sử,4.00,Địa lý,7.25,Giáo dục công dân,8.50
15000189,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,8.80,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,8.25
15000190,Toán,8.00,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,2.00,Địa lý,6.50,Giáo dục công dân,8.00
15000191,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,4.50,Địa lý,8.00,Giáo dục công dân,9.00
15000192,Toán,2.80,Ngữ văn,8.50,Ngoại ngữ,7.20,Lịch sử,9.25,Địa lý,9.25,Giáo dục công dân,8.50
15000193,Toán,5.00,Ngữ văn,8.50,Ngoại ngữ,8.60,Lịch sử,8.75,Địa lý,9.00,Giáo dục công dân,8.25
15000194,Toán,9.40,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,8.00,Địa lý,7.75,Giáo dục công dân,9.25
15000195,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.80,Lịch sử,5.75,Địa lý,8.75,Giáo dục công dân,9.00
15000196,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,9.60,Lịch sử,4.50,Địa lý,8.25,Giáo dục công dân,9.25
15000197,Toán,9.40,Ngữ văn,8.00,Ngoại ngữ,9.20,Vật lý,8.75,Hóa học,8.25,Sinh học,7.00
15000198,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,10.00,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,9.00
15000199,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,4.50,Sinh học,3.00
15000200,Toán,7.60,Ngữ văn,7.25,Ngoại ngữ,8.00,Vật lý,4.25,Hóa học,8.50,Sinh học,9.00
15000201,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,6.60,Vật lý,5.75,Hóa học,5.50,Sinh học,3.75
