22000034,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,9.40,Lịch sử,3.25,Địa lý,5.75,Giáo dục công dân,9.50
22000035,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,4.60,Vật lý,8.50,Hóa học,8.50,Sinh học,6.25
22000036,Toán,9.00,Ngữ văn,5.75,Ngoại ngữ,8.40,Vật lý,5.50,Hóa học,9.00,Sinh học,9.50
22000037,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,8.25,Sinh học,5.50
22000038,Toán,8.80,Ngữ văn,5.75,Ngoại ngữ,9.20,Lịch sử,4.50,Địa lý,5.25,Giáo dục công dân,8.25
22000039,Toán,8.20,Ngữ văn,5.00,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,4.00,Sinh học,3.75
22000041,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,9.00,Sinh học,6.75
22000042,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,3.75,Địa lý,5.50,Giáo dục công dân,7.00
22000043,Toán,7.00,Ngữ văn,6.50,Ngoại ngữ,9.60,Vật lý,5.00,Hóa học,4.50,Sinh học,4.50
22000044,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,4.40,Vật lý,6.25,Hóa học,7.75,Sinh học,3.50
22000045,Toán,9.20,Ngữ văn,8.25,Ngoại ngữ,9.80,Lịch sử,8.00,Địa lý,8.25,Giáo dục công dân,9.50
22000046,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,7.40,Lịch sử,9.50,Địa lý,9.50,Giáo dục công dân,9.00
22000047,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,8.00,Hóa học,8.25,Sinh học,6.00
22000048,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,6.60,Lịch sử,4.75,Địa lý,9.50,Giáo dục công dân,8.75
22000049,Toán,5.00,Ngữ văn,7.75,Ngoại ngữ,6.80,Lịch sử,8.75,Địa lý,9.75,Giáo dục công dân,8.50
22000051,Toán,7.80,Ngữ văn,5.00,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,4.00,Sinh học,4.75
22000052,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,8.60,Lịch sử,3.00,Địa lý,5.25,Giáo dục công dân,8.00
22000053,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,7.75,Giáo dục công dân,8.50
22000054,Toán,8.60,Ngữ văn,5.00,Ngoại ngữ,7.80,Vật lý,5.75,Hóa học,4.25,Sinh học,5.50
22000055,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,6.40,Lịch sử,6.00,Địa lý,6.75,Giáo dục công dân,7.50
22000056,Toán,9.40,Ngữ văn,5.50,Ngoại ngữ,8.20,Vật lý,8.50,Hóa học,8.75,Sinh học,6.00
22000057,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,8.50,Hóa học,6.50,Sinh học,5.25
22000058,Toán,7.80,Ngữ văn,9.00,Ngoại ngữ,9.00,Lịch sử,6.00,Địa lý,7.50,Giáo dục công dân,7.75
22000059,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,10.00,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,9.25
22000060,Toán,9.20,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,9.00,Hóa học,6.75,Sinh học,6.50
22000061,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,9.80,Lịch sử,5.25,Địa lý,6.75,Giáo dục công dân,9.00
22000062,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,8.25,Sinh học,6.75
22000063,Toán,9.40,Ngữ văn,6.00,Ngoại ngữ,9.60,Vật lý,8.75,Hóa học,9.00,Sinh học,7.75
22000064,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,9.40,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,8.50
22000065,Toán,9.00,Ngữ văn,5.50,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,6.50,Sinh học,6.25
22000066,Toán,7.80,Ngữ văn,4.50,Ngoại ngữ,8.00,Vật lý,6.00,Hóa học,7.00,Sinh học,3.25
22000067,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,7.80,Vật lý,5.75,Hóa học,8.25,Sinh học,9.25
22000068,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,4.50,Sinh học,4.00
22000070,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,2.60,Vật lý,6.25,Hóa học,7.75,Sinh học,8.25
22000071,Toán,4.60,Ngữ văn,5.50,Ngoại ngữ,4.40,Lịch sử,7.75,Địa lý,9.50,Giáo dục công dân,9.00
22000072,Toán,6.00,Ngữ văn,4.75,Ngoại ngữ,6.00,Lịch sử,5.50,Địa lý,5.50,Giáo dục công dân,7.50
22000073,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,6.40,Vật lý,7.50,Hóa học,7.25,Sinh học,6.00
22000074,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,8.80,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,6.50
22000075,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,9.40,Vật lý,8.00,Hóa học,8.00,Sinh học,7.00
22000076,Toán,6.40,Ngữ văn,7.50,Ngoại ngữ,9.40,Lịch sử,4.75,Địa lý,6.00,Giáo dục công dân,8.50
22000077,Toán,9.00,Ngữ văn,6.75,Ngoại ngữ,8.80,Vật lý,7.75,Hóa học,8.75,Sinh học,9.50
22000078,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,9.25
22000079,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,7.00,Hóa học,6.50,Sinh học,3.25
22000080,Toán,9.20,Ngữ văn,6.75,Ngoại ngữ,9.20,Vật lý,8.50,Hóa học,4.75,Sinh học,5.25
22000081,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,5.20,Lịch sử,9.25,Địa lý,9.50,Giáo dục công dân,8.75
22000082,Toán,5.20,Ngữ văn,6.75,Ngoại ngữ,6.40,Lịch sử,9.00,Địa lý,7.25,Giáo dục công dân,7.75
22000083,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,3.40,Vật lý,5.25,Hóa học,7.50,Sinh học,8.25
22000084,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,8.80,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,6.75
22000085,Toán,9.20,Ngữ văn,7.00,Ngoại ngữ,10.00,Vật lý,9.25,Hóa học,8.25,Sinh học,6.75
22000086,Toán,5.40,Ngữ văn,5.50,Ngoại ngữ,5.40,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,7.50
22000087,Toán,9.00,Ngữ văn,6.00,Ngoại ngữ,4.80,Vật lý,7.75,Hóa học,7.25,Sinh học,4.50
22000088,Toán,9.00,Ngữ văn,3.50,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,5.50,Sinh học,3.75
22000089,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,9.40,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,8.25
22000090,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,8.50,Sinh học,7.00
22000091,Toán,9.80,Ngữ văn,4.00,Ngoại ngữ,9.00,Vật lý,6.50,Hóa học,9.75,Sinh học,10.00
22000092,Toán,9.20,Ngữ văn,8.25,Ngoại ngữ,9.60,Lịch sử,6.00,Địa lý,8.75,Giáo dục công dân,9.50
22000093,Toán,9.20,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,3.75,Địa lý,7.25,Giáo dục công dân,10.00
22000094,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,9.60,Lịch sử,5.25,Địa lý,7.75,Giáo dục công dân,9.50
22000095,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,8.20,Vật lý,4.75,Hóa học,8.75,Sinh học,8.25
22000096,Toán,9.20,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,8.75,Hóa học,8.75,Sinh học,6.50
22000097,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,9.80,Vật lý,9.00,Hóa học,4.00,Sinh học,4.25
22000098,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,6.25,Sinh học,4.25
22000099,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,10.00,Lịch sử,6.75,Địa lý,7.25,Giáo dục công dân,9.00
22000100,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,8.40,Lịch sử,5.00,Địa lý,7.00,Giáo dục công dân,8.75
22000101,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,8.75,Địa lý,9.25,Giáo dục công dân,8.00
22000102,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,10.00,Lịch sử,7.75,Địa lý,7.75,Giáo dục công dân,9.50
22000103,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,10.00,Lịch sử,5.50,Địa lý,8.50,Giáo dục công dân,8.75
22000104,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,3.50,Địa lý,8.75,Giáo dục công dân,8.00
22000105,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,8.50
22000106,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,9.60,Lịch sử,2.50,Địa lý,6.75,Giáo dục công dân,7.50
22000107,Toán,8.80,Ngữ văn,5.75,Ngoại ngữ,7.60,Vật lý,5.50,Hóa học,9.00,Sinh học,9.50
22000108,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,10.00,Lịch sử,2.25,Địa lý,5.75,Giáo dục công dân,8.25
22000109,Toán,9.20,Ngữ văn,6.75,Ngoại ngữ,7.80,Vật lý,8.50,Hóa học,8.50,Sinh học,9.00
22000110,Toán,8.20,Ngữ văn,5.00,Ngoại ngữ,8.60,Vật lý,4.25,Hóa học,4.50,Sinh học,4.00
22000111,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,8.20,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,5.75
22000112,Toán,9.00,Ngữ văn,4.75,Ngoại ngữ,2.60,Vật lý,7.75,Hóa học,8.50,Sinh học,3.50
22000113,Toán,9.20,Ngữ văn,7.75,Ngoại ngữ,8.60,Vật lý,9.50,Hóa học,9.25,Sinh học,7.25
22000114,Toán,9.40,Ngữ văn,7.00,Ngoại ngữ,7.60,Vật lý,7.50,Hóa học,3.75,Sinh học,3.50
22000115,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,9.25,Hóa học,8.50,Sinh học,7.00
22000116,Toán,9.40,Ngữ văn,7.75,Ngoại ngữ,9.00,Vật lý,6.00,Hóa học,8.25,Sinh học,10.00
22000117,Toán,8.60,Ngữ văn,6.00,Ngoại ngữ,4.80,Vật lý,8.50,Hóa học,8.25,Sinh học,4.50
22000118,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,7.80,Vật lý,8.00,Hóa học,9.00,Sinh học,5.25
22000119,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,7.50,Hóa học,9.75,Sinh học,9.25
22000120,Toán,9.40,Ngữ văn,7.50,Ngoại ngữ,8.40,Vật lý,8.75,Hóa học,9.00,Sinh học,8.50
22000121,Toán,9.00,Ngữ văn,5.50,Ngoại ngữ,5.80,Vật lý,8.75,Hóa học,8.50,Sinh học,3.75
22000122,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,5.20,Vật lý,3.50,Hóa học,6.75,Sinh học,7.75
22000123,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.60,Vật lý,4.50,Hóa học,8.75,Sinh học,5.25
22000124,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,4.00,Sinh học,5.75
22000125,Toán,7.80,Ngữ văn,8.25,Ngoại ngữ,10.00,Lịch sử,3.00,Địa lý,6.75,Giáo dục công dân,8.25
22000126,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,10.00,Vật lý,9.00,Hóa học,7.75,Sinh học,8.00
22000127,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,7.40,Vật lý,4.25,Hóa học,8.25,Sinh học,9.00
22000128,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,3.80,Vật lý,6.75,Hóa học,7.50,Sinh học,5.25
22000129,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,8.00,Lịch sử,7.50,Địa lý,7.25,Giáo dục công dân,9.00
22000130,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,9.80,Vật lý,2.50,Hóa học,6.00,Sinh học,8.25
22000131,Toán,7.00,Ngữ văn,3.75,Ngoại ngữ,7.80,Vật lý,6.75,Hóa học,5.75,Sinh học,5.25
22000132,Toán,7.20,Ngữ văn,8.25,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,7.25
22000133,Toán,8.00,Ngữ văn,3.75,Ngoại ngữ,9.60,Vật lý,7.00,Hóa học,6.25,Sinh học,5.00
22000134,Toán,6.80,Ngữ văn,5.50,Ngoại ngữ,10.00,Vật lý,5.75,Hóa học,6.75,Sinh học,4.50
22000135,Toán,8.60,Ngữ văn,8.75,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,6.75,Sinh học,4.50
22000136,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,7.20,Vật lý,3.75,Hóa học,8.25,Sinh học,8.75
22000137,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,5.00,Địa lý,6.75,Giáo dục công dân,9.75
22000138,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,5.60,Vật lý,6.25,Hóa học,8.25,Sinh học,7.50
22000139,Toán,9.00,Ngữ văn,5.50,Ngoại ngữ,8.80,Vật lý,8.75,Hóa học,9.00,Sinh học,4.00
22000140,Toán,5.80,Ngữ văn,6.50,Ngoại ngữ,6.20,Vật lý,3.00,Hóa học,3.50,Sinh học,1.75
22000141,Toán,9.20,Ngữ văn,6.00,Ngoại ngữ,8.80,Vật lý,8.50,Hóa học,8.25,Sinh học,6.25
22000142,Toán,8.00,Ngữ văn,5.75,Ngoại ngữ,7.80,Vật lý,7.50,Hóa học,5.50,Sinh học,5.75
22000143,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,8.50,Sinh học,8.00
22000144,Toán,8.60,Ngữ văn,4.50,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,8.00,Sinh học,8.50
22000145,Toán,8.00,Ngữ văn,8.75,Ngoại ngữ,9.40,Lịch sử,4.00,Địa lý,8.00,Giáo dục công dân,8.75
22000146,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,8.00,Vật lý,2.75,Hóa học,6.00,Sinh học,7.50
22000147,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,10.00,Lịch sử,5.00,Địa lý,6.50,Giáo dục công dân,9.00
22000148,Toán,8.00,Ngữ văn,7.50,Ngoại ngữ,7.00,Vật lý,5.00,Hóa học,7.00,Sinh học,7.00
22000149,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,5.25,Địa lý,6.00,Giáo dục công dân,8.50
22000150,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,8.60,Vật lý,7.25,Hóa học,9.25,Sinh học,9.50
22000151,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,5.75,Hóa học,8.50,Sinh học,6.00
22000152,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,7.00,Sinh học,5.50
22000153,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,4.50,Sinh học,5.50
22000154,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,8.80,Lịch sử,3.75,Địa lý,6.25,Giáo dục công dân,7.75
22000155,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,2.50,Địa lý,4.50,Giáo dục công dân,6.00
22000156,Toán,9.20,Ngữ văn,5.75,Ngoại ngữ,7.60,Vật lý,8.75,Hóa học,7.75,Sinh học,5.25
22000157,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,7.20,Vật lý,3.75,Hóa học,6.50,Sinh học,7.25
22000158,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,4.25,Sinh học,5.75
22000159,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,9.00,Vật lý,2.75,Hóa học,8.50,Sinh học,8.00
22000160,Toán,8.20,Ngữ văn,7.00,Lịch sử,5.25,Địa lý,5.50,Giáo dục công dân,8.75
22000161,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,9.20,Vật lý,5.50,Hóa học,7.50,Sinh học,8.50
22000162,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,6.80,Vật lý,3.75,Hóa học,8.50,Sinh học,6.75
22000163,Toán,6.00,Ngữ văn,5.00,Ngoại ngữ,5.00,Lịch sử,6.75,Địa lý,7.50,Giáo dục công dân,7.50
22000164,Toán,9.60,Ngữ văn,8.25,Ngoại ngữ,8.60,Vật lý,7.25,Hóa học,9.00,Sinh học,9.00
22000165,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,7.00,Lịch sử,1.75,Địa lý,6.00,Giáo dục công dân,6.75
22000166,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,9.60,Vật lý,8.00,Hóa học,8.00,Sinh học,6.50
22000167,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,9.00,Lịch sử,3.25,Địa lý,7.75,Giáo dục công dân,8.25
22000168,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,8.80,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,8.25
22000169,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,9.40,Lịch sử,3.50,Địa lý,8.00,Giáo dục công dân,8.50
22000171,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,10.00,Vật lý,7.75,Hóa học,7.25,Sinh học,4.50
22000172,Toán,7.80,Ngữ văn,8.25,Ngoại ngữ,10.00,Lịch sử,6.75,Địa lý,7.50,Giáo dục công dân,8.25
22000173,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,10.00,Vật lý,4.00,Hóa học,7.75,Sinh học,8.50
22000174,Toán,5.20,Ngữ văn,8.00,Ngoại ngữ,7.60,Lịch sử,8.00,Địa lý,8.50,Giáo dục công dân,6.50
22000175,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.80,Lịch sử,7.50,Địa lý,7.75,Giáo dục công dân,9.50
22000176,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,10.00,Lịch sử,6.50,Địa lý,7.00,Giáo dục công dân,7.50
22000177,Toán,9.80,Ngữ văn,7.25,Ngoại ngữ,8.60,Vật lý,7.25,Hóa học,8.75,Sinh học,9.50
22000178,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,10.00,Lịch sử,7.50,Địa lý,8.50,Giáo dục công dân,9.00
22000179,Toán,9.00,Ngữ văn,8.75,Ngoại ngữ,10.00,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,9.75
22000180,Toán,5.60,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,5.75,Địa lý,5.50,Giáo dục công dân,8.00
22000181,Toán,7.60,Ngữ văn,8.50,Ngoại ngữ,10.00,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,8.75
22000182,Toán,8.20,Ngữ văn,8.00,Ngoại ngữ,10.00,Lịch sử,6.50,Địa lý,7.75,Giáo dục công dân,9.50
22000183,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.40,Lịch sử,4.00,Địa lý,7.00,Giáo dục công dân,8.75
22000184,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,6.00,Sinh học,5.75
22000185,Toán,9.00,Ngữ văn,6.75,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,6.50,Sinh học,5.75
22000186,Toán,7.20,Ngữ văn,6.50,Ngoại ngữ,6.80,Vật lý,7.00,Hóa học,7.00,Sinh học,4.50
22000187,Toán,7.80,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,9.50,Địa lý,9.25,Giáo dục công dân,9.75
22000188,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,9.00,Lịch sử,3.50,Địa lý,5.00,Giáo dục công dân,7.25
22000189,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,9.00,Sinh học,5.75
22000190,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,8.40,Vật lý,8.00,Hóa học,9.00,Sinh học,10.00
22000191,Toán,7.00,Ngữ văn,7.25,Ngoại ngữ,6.00,Lịch sử,9.50,Địa lý,6.50,Giáo dục công dân,8.50
22000192,Toán,4.20,Ngữ văn,8.00,Ngoại ngữ,4.80,Lịch sử,9.75,Địa lý,8.00,Giáo dục công dân,9.50
22000193,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,10.00,Vật lý,7.25,Hóa học,7.00,Sinh học,4.75
22000194,Toán,6.00,Ngữ văn,8.75,Ngoại ngữ,8.00,Lịch sử,8.75,Địa lý,9.00,Giáo dục công dân,8.50
22000195,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,9.60,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,8.75
22000196,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,6.75,Sinh học,4.50
22000197,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,9.00,Hóa học,8.50,Sinh học,3.50
22000198,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,2.80,Lịch sử,6.00,Địa lý,6.75,Giáo dục công dân,7.50
22000199,Toán,8.20,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,6.75,Hóa học,7.25,Sinh học,2.50
22000200,Toán,7.20,Ngữ văn,5.50,Ngoại ngữ,8.60,Vật lý,8.75,Hóa học,5.00,Sinh học,5.25
22000201,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,8.25,Hóa học,4.50,Sinh học,5.50
22000202,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,9.80,Vật lý,8.25,Hóa học,6.50,Sinh học,4.75
22000203,Toán,5.20,Ngữ văn,7.00,Ngoại ngữ,7.00,Lịch sử,9.25,Địa lý,8.75,Giáo dục công dân,6.75
22000204,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,4.60,Lịch sử,9.50,Địa lý,7.50,Giáo dục công dân,8.50
