40000046,Toán,7.00,Ngữ văn,6.92,Ngoại ngữ,3.60,Lịch sử,7.00,Địa lý,7.00,Giáo dục công dân,8.75
40000047,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,2.00,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,8.00
40000048,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,6.00,Vật lý,5.25,Hóa học,7.75,Sinh học,7.25
40000049,Toán,6.60,Ngữ văn,8.00,Ngoại ngữ,5.00,Vật lý,6.00,Hóa học,7.50,Sinh học,7.50
40000050,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,4.40,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,7.50
40000051,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,6.00,Vật lý,6.25,Hóa học,8.25,Sinh học,6.75
40000052,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,4.20,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,8.75
40000053,Toán,5.20,Ngữ văn,6.25,Ngoại ngữ,4.20,Lịch sử,3.25,Địa lý,6.25,Giáo dục công dân,7.00
40000054,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,4.80,Vật lý,7.25,Hóa học,7.25,Sinh học,6.25
40000055,Toán,3.20,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,4.00,Địa lý,7.75,Giáo dục công dân,7.75
40000056,Toán,8.20,Ngữ văn,6.00,Ngoại ngữ,7.60,Vật lý,6.50,Hóa học,4.75,Sinh học,4.00
40000057,Toán,4.80,Ngữ văn,5.25,Ngoại ngữ,2.60,Lịch sử,2.50,Địa lý,5.00,Giáo dục công dân,7.25
40000058,Toán,5.20,Ngữ văn,6.75,Ngoại ngữ,4.20,Lịch sử,6.00,Địa lý,8.25,Giáo dục công dân,9.75
40000059,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,4.80,Vật lý,5.50,Hóa học,5.75,Sinh học,5.50
40000060,Toán,4.40,Ngữ văn,4.00,Ngoại ngữ,4.00,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,6.25
40000061,Toán,5.00,Ngữ văn,7.50,Ngoại ngữ,6.00,Lịch sử,3.75,Địa lý,7.00,Giáo dục công dân,9.25
40000062,Toán,7.00,Ngữ văn,6.25,Ngoại ngữ,6.40,Lịch sử,5.25,Địa lý,7.25,Giáo dục công dân,9.50
40000063,Toán,6.60,Ngữ văn,6.25,Ngoại ngữ,2.60,Vật lý,6.25,Hóa học,6.25,Sinh học,4.50
40000064,Toán,5.80,Ngữ văn,6.25,Ngoại ngữ,3.00,Lịch sử,4.50,Địa lý,5.75,Giáo dục công dân,8.75
40000065,Toán,7.00,Ngữ văn,7.50,Ngoại ngữ,4.00,Vật lý,6.25,Hóa học,6.00,Sinh học,3.50
40000066,Toán,6.80,Ngữ văn,7.50,Ngoại ngữ,3.80,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,8.00
40000067,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,3.40,Lịch sử,6.50,Địa lý,7.00,Giáo dục công dân,9.75
40000068,Toán,6.00,Ngữ văn,5.58,Ngoại ngữ,3.20,Lịch sử,3.25,Địa lý,7.00,Giáo dục công dân,7.75
40000069,Toán,2.80,Ngữ văn,4.50,Ngoại ngữ,3.60,Lịch sử,4.25,Địa lý,4.75,Giáo dục công dân,6.00
40000070,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,6.20,Vật lý,8.00,Hóa học,8.00,Sinh học,8.25
40000071,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,7.60,Vật lý,7.25,Hóa học,9.25,Sinh học,8.00
40000072,Toán,5.40,Ngữ văn,6.50,Ngoại ngữ,5.40,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,8.25
40000073,Toán,4.20,Ngữ văn,7.50,Ngoại ngữ,5.80,Lịch sử,6.00,Địa lý,7.00,Giáo dục công dân,8.50
40000074,Toán,8.40,Ngữ văn,6.00,Ngoại ngữ,8.80,Vật lý,7.50,Hóa học,6.25,Sinh học,5.50
40000075,Toán,4.00,Ngữ văn,7.00,Ngoại ngữ,3.40,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,8.25
40000076,Toán,4.20,Ngữ văn,6.25,Ngoại ngữ,3.80,Lịch sử,2.50,Địa lý,6.50,Giáo dục công dân,9.00
40000077,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,8.00,Vật lý,7.50,Hóa học,8.00,Sinh học,4.00
40000078,Toán,1.00,Ngữ văn,3.50,Ngoại ngữ,4.60,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,6.25
40000079,Toán,3.20,Ngữ văn,5.25,Ngoại ngữ,1.80,Lịch sử,3.75,Địa lý,6.75,Giáo dục công dân,7.00
40000080,Toán,4.20,Ngữ văn,5.50,Lịch sử,4.00,Địa lý,6.25
40000081,Toán,4.40,Ngữ văn,6.00,Ngoại ngữ,1.40,Lịch sử,4.50,Địa lý,5.25,Giáo dục công dân,7.75
40000082,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,8.40,Vật lý,7.00,Hóa học,6.75,Sinh học,7.25
40000083,Toán,8.40,Ngữ văn,5.50,Ngoại ngữ,4.40,Vật lý,7.75,Hóa học,8.25,Sinh học,5.25
40000084,Toán,7.40,Ngữ văn,8.75,Ngoại ngữ,7.40,Vật lý,5.25,Hóa học,7.75,Sinh học,7.25
40000085,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,3.40,Vật lý,4.50,Hóa học,4.75,Sinh học,6.75
40000086,Toán,6.60,Ngữ văn,6.75,Ngoại ngữ,4.40,Lịch sử,7.00,Địa lý,8.75,Giáo dục công dân,9.00
40000087,Ngữ văn,6.75,Lịch sử,8.00,Địa lý,9.50
40000088,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,8.60,Vật lý,7.00,Hóa học,8.25,Sinh học,7.50
40000089,Toán,6.20,Ngữ văn,7.25,Ngoại ngữ,2.20,Lịch sử,3.25,Địa lý,7.50,Giáo dục công dân,6.50
40000090,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,4.60,Vật lý,6.50,Hóa học,8.25,Sinh học,5.00
40000091,Toán,4.20,Ngữ văn,6.25,Ngoại ngữ,3.20,Lịch sử,4.00,Địa lý,6.00,Giáo dục công dân,8.75
40000092,Toán,5.60,Ngữ văn,8.00,Ngoại ngữ,3.80,Vật lý,4.25,Hóa học,4.50,Sinh học,4.25
40000093,Toán,6.40,Ngữ văn,8.50,Ngoại ngữ,5.00,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,8.50
40000094,Toán,3.60,Ngữ văn,8.50,Ngoại ngữ,5.00,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,8.75
40000095,Toán,5.40,Ngữ văn,9.00,Ngoại ngữ,4.40,Lịch sử,4.00,Địa lý,7.75,Giáo dục công dân,9.00
40000096,Toán,6.40,Ngữ văn,8.25,Ngoại ngữ,3.40,Lịch sử,3.00,Địa lý,7.25,Giáo dục công dân,9.00
40000097,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,5.00,Lịch sử,4.00,Địa lý,7.75,Giáo dục công dân,9.25
40000098,Toán,5.00,Ngữ văn,7.25,Ngoại ngữ,2.20,Vật lý,3.75,Hóa học,5.75,Sinh học,3.50
40000100,Toán,4.20,Ngữ văn,5.25,Ngoại ngữ,7.80,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,7.75
40000101,Toán,4.00,Ngữ văn,5.75,Ngoại ngữ,1.80,Lịch sử,5.00,Địa lý,5.50,Giáo dục công dân,9.00
40000102,Toán,8.60,Ngữ văn,7.25,Ngoại ngữ,2.40,Lịch sử,5.25,Địa lý,8.50,Giáo dục công dân,10.00
40000103,Toán,7.40,Ngữ văn,5.25,Ngoại ngữ,6.00,Vật lý,6.25,Hóa học,7.25,Sinh học,6.75
40000104,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,3.20,Lịch sử,5.25,Địa lý,6.50,Giáo dục công dân,8.25
40000105,Toán,5.20,Ngữ văn,8.00,Ngoại ngữ,3.00,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,8.50
40000106,Toán,5.60,Ngữ văn,7.50,Ngoại ngữ,3.20,Lịch sử,3.25,Địa lý,7.25,Giáo dục công dân,9.25
40000107,Toán,6.20,Ngữ văn,7.75,Ngoại ngữ,3.80,Lịch sử,2.50,Địa lý,5.00,Giáo dục công dân,8.50
40000108,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,4.40,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,9.75
40000109,Toán,3.80,Ngữ văn,7.00,Ngoại ngữ,2.80,Lịch sử,3.50,Địa lý,7.25,Giáo dục công dân,9.50
40000110,Toán,6.20,Ngữ văn,8.00,Ngoại ngữ,3.20,Lịch sử,5.25,Địa lý,6.75,Giáo dục công dân,9.00
40000111,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,3.20,Lịch sử,5.75,Địa lý,8.25,Giáo dục công dân,9.75
40000112,Toán,3.20,Ngữ văn,3.50,Ngoại ngữ,3.20,Lịch sử,3.50,Địa lý,6.75,Giáo dục công dân,8.00
40000113,Toán,8.00,Ngữ văn,5.00,Ngoại ngữ,4.00,Vật lý,6.25,Hóa học,5.50,Sinh học,7.25
40000114,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,1.80,Lịch sử,7.00,Địa lý,8.75,Giáo dục công dân,8.25
40000115,Toán,2.20,Ngữ văn,5.25,Ngoại ngữ,3.80,Lịch sử,3.25,Địa lý,6.75,Giáo dục công dân,8.00
40000116,Toán,7.60,Ngữ văn,6.25,Ngoại ngữ,3.00,Vật lý,5.75,Hóa học,3.75,Sinh học,6.00
40000117,Toán,7.60,Ngữ văn,3.25,Ngoại ngữ,2.60,Vật lý,7.00,Hóa học,7.00,Sinh học,5.25
40000118,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,5.00,Vật lý,5.25,Hóa học,7.00,Sinh học,7.00
40000119,Toán,3.00,Ngữ văn,5.25,Ngoại ngữ,3.40,Lịch sử,5.25,Địa lý,8.00,Giáo dục công dân,8.00
40000120,Toán,2.40,Ngữ văn,7.25,Ngoại ngữ,3.80,Lịch sử,5.00,Địa lý,6.00,Giáo dục công dân,8.00
40000121,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,3.80,Lịch sử,3.50,Địa lý,7.75,Giáo dục công dân,9.00
40000122,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,3.80,Lịch sử,6.00,Địa lý,7.75,Giáo dục công dân,9.00
40000123,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,5.80,Vật lý,7.50,Hóa học,8.00,Sinh học,5.75
40000124,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,5.60,Vật lý,6.75,Hóa học,5.75,Sinh học,6.00
40000125,Toán,4.40,Ngữ văn,6.25,Ngoại ngữ,2.40,Lịch sử,3.00,Địa lý,5.50,Giáo dục công dân,6.75
40000126,Toán,5.40,Ngữ văn,6.50,Ngoại ngữ,4.60,Lịch sử,3.50,Địa lý,5.75,Giáo dục công dân,9.25
40000127,Toán,4.40,Ngữ văn,6.25,Ngoại ngữ,3.20,Lịch sử,4.50,Địa lý,5.50,Giáo dục công dân,7.00
40000128,Toán,6.80,Ngữ văn,6.00,Ngoại ngữ,3.20,Vật lý,6.00,Hóa học,7.25,Sinh học,5.75
40000129,Toán,5.20,Ngữ văn,5.75,Ngoại ngữ,2.80,Lịch sử,3.75,Địa lý,6.75,Giáo dục công dân,8.25
40000130,Toán,5.20,Ngữ văn,5.25,Ngoại ngữ,3.00,Lịch sử,4.50,Địa lý,6.25,Giáo dục công dân,7.25
40000131,Toán,7.60,Vật lý,7.25,Hóa học,7.25
40000132,Toán,4.60,Ngữ văn,6.00,Ngoại ngữ,2.60,Lịch sử,2.50,Địa lý,4.25,Giáo dục công dân,7.50
40000133,Toán,7.40,Ngữ văn,5.75,Ngoại ngữ,5.60,Vật lý,6.25,Hóa học,7.25,Sinh học,6.50
40000134,Toán,2.80,Ngữ văn,3.75,Ngoại ngữ,3.00,Lịch sử,3.50,Địa lý,4.75,Giáo dục công dân,6.25
40000135,Toán,5.80,Ngữ văn,5.25,Ngoại ngữ,4.80,Vật lý,3.75,Hóa học,4.25,Sinh học,3.75
40000136,Toán,3.20,Ngữ văn,2.75,Ngoại ngữ,2.60,Lịch sử,4.75,Địa lý,6.50,Giáo dục công dân,6.50
40000137,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,2.60,Vật lý,7.00,Hóa học,7.25,Sinh học,5.75
40000138,Toán,6.00,Ngữ văn,7.00,Ngoại ngữ,2.80,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,9.25
40000139,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,8.20,Vật lý,4.75,Hóa học,5.75,Sinh học,5.50
40000140,Toán,6.80,Ngữ văn,5.25,Ngoại ngữ,2.20,Vật lý,4.00,Hóa học,5.00,Sinh học,4.75
40000141,Toán,6.20,Ngữ văn,1.75,Ngoại ngữ,1.80,Lịch sử,3.00,Địa lý,5.50,Giáo dục công dân,6.00
40000142,Toán,6.00,Ngữ văn,6.25,Ngoại ngữ,4.00,Vật lý,5.00,Hóa học,5.25,Sinh học,5.25
40000143,Toán,4.80,Ngữ văn,7.75,Ngoại ngữ,6.20,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,7.50
40000144,Toán,3.20,Ngữ văn,6.00,Ngoại ngữ,4.20,Lịch sử,3.50,Địa lý,5.00,Giáo dục công dân,6.00
40000145,Toán,5.00,Ngữ văn,5.75,Ngoại ngữ,2.60,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,7.75
40000146,Toán,3.20,Ngữ văn,6.50,Ngoại ngữ,2.00,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,7.00
40000147,Toán,2.60,Ngữ văn,5.25,Ngoại ngữ,1.60,Lịch sử,4.25,Địa lý,6.00,Giáo dục công dân,7.25
40000148,Toán,3.80,Ngữ văn,7.25,Ngoại ngữ,3.00,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,8.00
40000149,Toán,5.00,Hóa học,2.75,Sinh học,4.75
40000150,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,4.60,Lịch sử,7.75,Địa lý,7.25,Giáo dục công dân,8.50
40000151,Toán,8.20,Ngữ văn,5.00,Ngoại ngữ,7.60,Vật lý,7.25,Hóa học,6.50,Sinh học,4.00
40000152,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,5.20,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,8.50
40000153,Toán,5.40,Ngữ văn,6.25,Ngoại ngữ,3.00,Lịch sử,2.75,Địa lý,5.50,Giáo dục công dân,6.50
40000154,Toán,7.80,Ngữ văn,7.50,Ngoại ngữ,7.60,Vật lý,7.50,Hóa học,7.00,Sinh học,7.00
40000155,Toán,6.00,Ngữ văn,7.50,Ngoại ngữ,4.80,Vật lý,4.25,Hóa học,7.00,Sinh học,3.25
40000156,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,6.80,Vật lý,6.75,Hóa học,8.25,Sinh học,8.00
40000157,Toán,4.40,Ngữ văn,5.50,Ngoại ngữ,7.00,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,7.75
40000158,Toán,6.80,Ngữ văn,5.75,Ngoại ngữ,3.80,Vật lý,4.50,Hóa học,6.75,Sinh học,4.25
40000159,Toán,4.40,Ngữ văn,5.00,Ngoại ngữ,5.20,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,7.00
40000160,Toán,7.40,Ngữ văn,8.75,Ngoại ngữ,8.60,Lịch sử,3.00,Địa lý,5.50,Giáo dục công dân,7.75
40000161,Toán,6.40,Ngữ văn,6.00,Ngoại ngữ,4.00,Lịch sử,3.50,Địa lý,7.25,Giáo dục công dân,8.75
40000162,Toán,6.20,Ngữ văn,7.75,Ngoại ngữ,3.40,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,8.50
40000163,Toán,6.20,Ngữ văn,7.00,Ngoại ngữ,5.80,Lịch sử,7.75,Địa lý,7.25,Giáo dục công dân,9.75
40000164,Toán,8.80,Ngữ văn,4.25,Ngoại ngữ,5.80,Vật lý,6.00,Hóa học,8.50,Sinh học,7.25
40000165,Toán,4.80,Ngữ văn,6.25,Ngoại ngữ,2.40,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,8.25
40000166,Toán,3.00,Ngữ văn,5.00,Ngoại ngữ,1.80,Lịch sử,3.25,Địa lý,6.25,Giáo dục công dân,8.50
40000167,Toán,6.00,Ngữ văn,5.50,Ngoại ngữ,2.40,Vật lý,5.50,Hóa học,4.50,Sinh học,3.50
40000168,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,6.60,Lịch sử,5.75,Địa lý,6.00,Giáo dục công dân,8.25
40000169,Toán,4.20,Ngữ văn,3.25,Ngoại ngữ,3.00,Lịch sử,1.50,Địa lý,5.75,Giáo dục công dân,7.25
40000170,Ngữ văn,8.00,Lịch sử,9.25,Địa lý,7.75
40000171,Toán,4.80,Ngữ văn,7.00,Ngoại ngữ,3.60,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,8.50
40000172,Toán,5.80,Ngữ văn,6.25,Ngoại ngữ,3.00,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,8.50
40000173,Toán,4.40,Ngữ văn,4.25,Ngoại ngữ,3.00,Lịch sử,5.00,Địa lý,6.00,Giáo dục công dân,7.75
40000174,Toán,6.60,Ngữ văn,6.00,Ngoại ngữ,3.20,Lịch sử,3.50,Địa lý,7.00,Giáo dục công dân,9.50
40000175,Toán,2.20,Ngữ văn,4.75,Ngoại ngữ,2.20,Lịch sử,2.25,Địa lý,5.25,Giáo dục công dân,6.50
40000176,Toán,3.40,Ngữ văn,5.00,Ngoại ngữ,2.00,Lịch sử,3.25,Địa lý,6.50,Giáo dục công dân,8.00
40000177,Toán,6.60,Ngữ văn,6.75,Ngoại ngữ,2.80,Lịch sử,4.75,Địa lý,5.50,Giáo dục công dân,7.00
40000178,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,3.80,Vật lý,4.75,Hóa học,6.25,Sinh học,4.00
40000179,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,3.80,Vật lý,7.25,Hóa học,6.50,Sinh học,5.25
40000180,Toán,4.40,Ngữ văn,6.25,Ngoại ngữ,4.00,Lịch sử,5.50,Địa lý,5.75,Giáo dục công dân,9.50
40000181,Toán,3.60,Ngữ văn,3.50,Ngoại ngữ,2.80,Lịch sử,1.75,Địa lý,5.75,Giáo dục công dân,7.00
40000182,Toán,7.20,Ngữ văn,5.67,Lịch sử,5.00
40000183,Toán,5.00,Ngữ văn,6.25,Ngoại ngữ,3.80,Lịch sử,7.50,Địa lý,7.25,Giáo dục công dân,8.75
40000184,Toán,1.80,Ngữ văn,4.50,Ngoại ngữ,2.60,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,6.50
40000185,Toán,2.20,Ngữ văn,5.75,Ngoại ngữ,1.80,Lịch sử,2.25,Địa lý,5.25,Giáo dục công dân,5.50
40000186,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,7.60,Lịch sử,4.75,Địa lý,8.25,Giáo dục công dân,9.25
40000187,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,7.00,Vật lý,7.25,Hóa học,8.00,Sinh học,5.75
40000188,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,9.80,Lịch sử,9.00,Địa lý,9.75,Giáo dục công dân,9.50
40000189,Toán,5.80,Ngữ văn,6.50,Ngoại ngữ,4.20,Lịch sử,4.50,Địa lý,8.50,Giáo dục công dân,9.75
40000190,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,8.80,Vật lý,5.50,Hóa học,8.00,Sinh học,9.00
40000191,Toán,5.60,Ngữ văn,6.75,Ngoại ngữ,2.80,Lịch sử,4.25,Địa lý,7.75,Giáo dục công dân,6.00
40000192,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,3.60,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.00
40000193,Toán,7.00,Ngữ văn,7.75,Ngoại ngữ,3.20,Lịch sử,6.50,Địa lý,7.75,Giáo dục công dân,9.75
40000194,Toán,4.40,Ngữ văn,4.25,Ngoại ngữ,2.60,Lịch sử,2.75,Địa lý,6.75,Giáo dục công dân,6.00
40000195,Toán,5.00,Ngữ văn,7.00,Ngoại ngữ,2.40,Vật lý,6.00,Hóa học,5.25,Sinh học,5.00
40000196,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,5.40,Vật lý,7.50,Hóa học,6.75,Sinh học,7.00
40000197,Toán,6.60,Ngữ văn,8.25,Ngoại ngữ,5.80,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,9.25
40000198,Toán,7.60,Ngữ văn,8.00,Ngoại ngữ,4.60,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,8.50
40000199,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,8.40,Vật lý,7.50,Hóa học,7.00,Sinh học,7.00
40000200,Toán,3.80,Ngữ văn,8.00,Ngoại ngữ,3.00,Lịch sử,2.00,Địa lý,4.75,Giáo dục công dân,7.00
40000201,Toán,6.80,Ngữ văn,8.00,Ngoại ngữ,5.80,Vật lý,5.75,Hóa học,3.75,Sinh học,4.75
