16000063,Toán,8.80,Ngữ văn,9.00,Ngoại ngữ,9.00,Vật lý,7.25,Hóa học,8.75,Sinh học,5.50
16000064,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,8.40,Vật lý,8.50,Hóa học,8.00,Sinh học,5.75
16000065,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,7.20,Vật lý,8.50,Hóa học,6.75,Sinh học,5.00
16000066,Toán,8.40,Ngữ văn,8.25,Ngoại ngữ,8.60,Lịch sử,8.25,Địa lý,8.50,Giáo dục công dân,9.75
16000067,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,4.00,Vật lý,9.00,Hóa học,9.00,Sinh học,7.75
16000068,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,5.80,Vật lý,7.50,Hóa học,5.25,Sinh học,3.75
16000069,Toán,7.00,Ngữ văn,9.25,Ngoại ngữ,9.20,Lịch sử,7.75,Địa lý,9.75,Giáo dục công dân,9.50
16000071,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,8.40,Vật lý,7.25,Hóa học,9.50,Sinh học,9.25
16000072,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,2.60,Vật lý,6.00,Hóa học,3.50,Sinh học,3.50
16000073,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,8.00,Vật lý,7.50,Hóa học,6.75,Sinh học,7.25
16000074,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,8.50,Hóa học,5.50,Sinh học,4.25
16000075,Toán,9.00,Ngữ văn,6.50,Ngoại ngữ,9.20,Vật lý,9.00,Hóa học,6.50,Sinh học,5.50
16000077,Toán,9.00,Ngữ văn,7.00,Ngoại ngữ,9.60,Vật lý,9.50,Hóa học,8.25,Sinh học,6.00
16000078,Toán,7.20,Ngữ văn,7.75,Ngoại ngữ,6.80,Lịch sử,9.25,Địa lý,9.75,Giáo dục công dân,9.50
16000079,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.00,Lịch sử,8.25,Địa lý,8.75,Giáo dục công dân,9.75
16000080,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,8.20,Vật lý,8.25,Hóa học,8.50,Sinh học,5.25
16000081,Toán,8.20,Ngữ văn,8.75,Ngoại ngữ,9.00,Lịch sử,7.75,Địa lý,8.00,Giáo dục công dân,9.25
16000082,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,7.50,Hóa học,8.75,Sinh học,2.00
16000083,Toán,9.20,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,5.75,Hóa học,9.25,Sinh học,9.75
16000084,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,7.75,Địa lý,7.75,Giáo dục công dân,9.75
16000085,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,9.00,Địa lý,9.00,Giáo dục công dân,9.75
16000086,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,6.75,Địa lý,7.50,Giáo dục công dân,9.50
16000087,Toán,8.20,Ngữ văn,9.50,Ngoại ngữ,7.80,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,9.75
16000088,Toán,7.20,Ngữ văn,9.50,Ngoại ngữ,6.80,Lịch sử,8.75,Địa lý,9.75,Giáo dục công dân,10.00
16000089,Toán,9.40,Ngữ văn,6.00,Ngoại ngữ,8.20,Vật lý,9.25,Hóa học,9.00,Sinh học,5.00
16000090,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,8.80,Lịch sử,7.00,Địa lý,8.75,Giáo dục công dân,10.00
16000091,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,7.25,Địa lý,8.50,Giáo dục công dân,8.75
16000092,Toán,8.40,Ngữ văn,9.50,Ngoại ngữ,10.00,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,10.00
16000093,Toán,8.80,Ngữ văn,9.75,Ngoại ngữ,9.80,Lịch sử,9.50,Địa lý,9.00,Giáo dục công dân,9.75
16000094,Toán,7.60,Ngữ văn,8.50,Ngoại ngữ,8.60,Vật lý,6.00,Hóa học,8.25,Sinh học,5.75
16000095,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,4.75,Sinh học,6.25
16000096,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,9.80,Vật lý,8.50,Hóa học,6.25,Sinh học,5.50
16000097,Toán,8.40,Ngữ văn,7.75,Ngoại ngữ,8.80,Vật lý,5.25,Hóa học,7.50,Sinh học,3.75
16000098,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,7.50,Sinh học,6.75
16000099,Toán,7.40,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,7.00,Hóa học,4.75,Sinh học,5.50
16000100,Toán,9.20,Ngữ văn,8.00,Ngoại ngữ,10.00,Vật lý,9.00,Hóa học,8.00,Sinh học,6.75
16000102,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,9.20,Lịch sử,7.00,Địa lý,8.25,Giáo dục công dân,9.25
16000103,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,8.40,Vật lý,6.75,Hóa học,9.00,Sinh học,9.50
16000104,Toán,9.00,Ngữ văn,9.00,Ngoại ngữ,10.00,Lịch sử,8.25,Địa lý,9.25,Giáo dục công dân,10.00
16000105,Toán,9.40,Ngữ văn,8.25,Ngoại ngữ,8.60,Vật lý,8.00,Hóa học,9.00,Sinh học,8.75
16000106,Toán,8.80,Ngữ văn,9.25,Ngoại ngữ,9.20,Lịch sử,8.50,Địa lý,8.50,Giáo dục công dân,9.25
16000107,Toán,9.20,Ngữ văn,8.50,Ngoại ngữ,8.80,Vật lý,8.25,Hóa học,9.00,Sinh học,6.25
16000108,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,8.75,Giáo dục công dân,9.25
16000109,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,9.40,Vật lý,8.50,Hóa học,7.00,Sinh học,6.25
16000110,Toán,7.40,Ngữ văn,8.50,Ngoại ngữ,8.80,Lịch sử,8.00,Địa lý,9.25,Giáo dục công dân,9.25
16000111,Toán,7.00,Ngữ văn,8.25,Ngoại ngữ,8.60,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,9.50
16000112,Toán,8.00,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,7.25,Địa lý,7.50,Giáo dục công dân,10.00
16000113,Toán,9.00,Ngữ văn,9.00,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,8.25,Sinh học,6.75
16000114,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,6.80,Vật lý,7.00,Hóa học,9.00,Sinh học,9.25
16000115,Toán,9.20,Ngữ văn,8.00,Ngoại ngữ,9.20,Vật lý,9.00,Hóa học,9.50,Sinh học,9.25
16000116,Toán,8.80,Ngữ văn,7.25,Ngoại ngữ,7.60,Vật lý,3.75,Hóa học,8.00,Sinh học,9.75
16000117,Toán,9.20,Ngữ văn,8.50,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,8.75,Sinh học,7.00
16000118,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,8.40,Lịch sử,9.00,Địa lý,9.25,Giáo dục công dân,9.25
16000119,Toán,8.60,Ngữ văn,8.75,Ngoại ngữ,9.80,Vật lý,6.50,Hóa học,6.75,Sinh học,6.25
16000120,Toán,8.20,Ngữ văn,9.00,Ngoại ngữ,9.40,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,9.50
16000121,Toán,9.00,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,9.50
16000122,Toán,9.40,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,7.50,Giáo dục công dân,9.50
16000123,Toán,9.20,Ngữ văn,8.00,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,8.75,Sinh học,9.50
16000124,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,9.20,Vật lý,7.75,Hóa học,8.00,Sinh học,8.50
16000125,Toán,9.20,Ngữ văn,9.25,Ngoại ngữ,9.40,Lịch sử,6.00,Địa lý,8.75,Giáo dục công dân,9.75
16000126,Toán,8.80,Ngữ văn,9.25,Ngoại ngữ,9.60,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,9.75
16000127,Toán,9.60,Ngữ văn,8.50,Ngoại ngữ,7.80,Vật lý,8.75,Hóa học,9.25,Sinh học,7.75
16000128,Toán,8.60,Ngữ văn,9.25,Ngoại ngữ,9.40,Vật lý,5.50,Hóa học,7.75,Sinh học,4.75
16000129,Toán,8.40,Ngữ văn,9.50,Ngoại ngữ,8.80,Lịch sử,7.75,Địa lý,9.00,Giáo dục công dân,9.75
16000130,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,5.75,Địa lý,9.50,Giáo dục công dân,9.25
16000131,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,7.60,Vật lý,8.25,Hóa học,8.25,Sinh học,7.00
16000132,Toán,7.40,Ngữ văn,8.75,Ngoại ngữ,9.20,Lịch sử,5.50,Địa lý,8.50,Giáo dục công dân,7.25
16000133,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,9.60,Lịch sử,7.25,Địa lý,8.50,Giáo dục công dân,9.50
16000134,Toán,8.40,Ngữ văn,8.75,Ngoại ngữ,9.00,Vật lý,7.50,Hóa học,7.25,Sinh học,6.75
16000136,Toán,9.00,Ngữ văn,4.75,Ngoại ngữ,9.60,Vật lý,7.50,Hóa học,4.75,Sinh học,5.75
16000137,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,8.20,Vật lý,8.25,Hóa học,9.00,Sinh học,7.50
16000138,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,7.75,Sinh học,6.25
16000139,Toán,9.40,Ngữ văn,7.75,Ngoại ngữ,8.80,Vật lý,8.75,Hóa học,8.75,Sinh học,7.25
16000140,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,9.80,Vật lý,8.75,Hóa học,9.00,Sinh học,7.25
16000141,Toán,9.20,Ngữ văn,8.25,Ngoại ngữ,8.80,Vật lý,8.25,Hóa học,8.75,Sinh học,8.25
16000142,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,9.00,Vật lý,8.50,Hóa học,6.25,Sinh học,5.25
16000143,Toán,9.40,Ngữ văn,7.75,Ngoại ngữ,8.20,Vật lý,8.25,Hóa học,8.50,Sinh học,8.25
16000144,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,9.40,Vật lý,6.75,Hóa học,5.00,Sinh học,5.25
16000145,Toán,9.40,Ngữ văn,7.25,Ngoại ngữ,5.80,Vật lý,9.25,Hóa học,9.50,Sinh học,6.75
16000146,Toán,9.80,Ngữ văn,8.00,Ngoại ngữ,8.60,Vật lý,8.25,Hóa học,9.00,Sinh học,8.25
16000147,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,8.40,Vật lý,7.00,Hóa học,8.75,Sinh học,7.25
16000148,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,10.00,Lịch sử,8.75,Địa lý,9.25,Giáo dục công dân,9.50
16000149,Toán,8.60,Ngữ văn,9.25,Ngoại ngữ,9.40,Lịch sử,7.50,Địa lý,9.50,Giáo dục công dân,9.75
16000150,Toán,9.00,Ngữ văn,9.00,Ngoại ngữ,9.20,Lịch sử,6.75,Địa lý,8.50,Giáo dục công dân,9.75
16000151,Toán,9.00,Ngữ văn,9.00,Ngoại ngữ,9.80,Lịch sử,6.25,Địa lý,8.50,Giáo dục công dân,9.75
16000152,Toán,7.20,Ngữ văn,8.50,Ngoại ngữ,9.20,Lịch sử,9.50,Địa lý,9.00,Giáo dục công dân,9.50
16000153,Toán,8.80,Ngữ văn,8.75,Ngoại ngữ,9.80,Lịch sử,9.50,Địa lý,9.50,Giáo dục công dân,10.00
16000154,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,8.40,Vật lý,8.75,Hóa học,9.00,Sinh học,8.00
16000155,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,5.20,Vật lý,9.50,Hóa học,7.50,Sinh học,6.25
16000156,Toán,9.40,Ngữ văn,8.00,Ngoại ngữ,8.00,Vật lý,7.50,Hóa học,7.75,Sinh học,7.00
16000157,Toán,9.00,Ngữ văn,8.00,Ngoại ngữ,9.40,Vật lý,8.75,Hóa học,8.75,Sinh học,4.75
16000158,Toán,9.40,Ngữ văn,7.25,Ngoại ngữ,8.00,Vật lý,9.00,Hóa học,8.00,Sinh học,6.50
16000159,Toán,8.20,Ngữ văn,8.25,Ngoại ngữ,7.60,Lịch sử,9.25,Địa lý,9.00,Giáo dục công dân,9.50
16000160,Toán,8.80,Ngữ văn,8.00,Ngoại ngữ,8.20,Vật lý,8.25,Hóa học,9.25,Sinh học,6.75
16000161,Toán,8.40,Ngữ văn,8.50,Ngoại ngữ,9.80,Lịch sử,9.25,Địa lý,9.50,Giáo dục công dân,10.00
16000162,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,9.40,Lịch sử,8.75,Địa lý,9.25,Giáo dục công dân,9.75
16000163,Toán,8.60,Ngữ văn,9.50,Ngoại ngữ,9.40,Lịch sử,8.00,Địa lý,8.75,Giáo dục công dân,9.75
16000164,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,7.40,Vật lý,8.50,Hóa học,8.75,Sinh học,8.25
16000165,Toán,8.60,Ngữ văn,8.50,Ngoại ngữ,8.60,Vật lý,6.50,Hóa học,7.75,Sinh học,8.25
16000166,Toán,9.40,Ngữ văn,8.00,Ngoại ngữ,6.20,Vật lý,8.00,Hóa học,8.75,Sinh học,8.50
16000167,Toán,8.20,Ngữ văn,9.50,Ngoại ngữ,9.20,Lịch sử,8.75,Địa lý,7.75,Giáo dục công dân,9.75
16000168,Toán,6.60,Ngữ văn,9.00,Ngoại ngữ,9.40,Lịch sử,7.50,Địa lý,7.50,Giáo dục công dân,9.50
16000169,Toán,9.00,Ngữ văn,8.25,Ngoại ngữ,7.40,Lịch sử,10.00,Địa lý,8.50,Giáo dục công dân,9.00
16000170,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,7.80,Vật lý,8.50,Hóa học,4.25,Sinh học,5.50
16000171,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,8.80,Vật lý,7.75,Hóa học,6.75,Sinh học,6.75
16000172,Toán,9.00,Ngữ văn,7.75,Ngoại ngữ,6.60,Vật lý,7.75,Hóa học,7.75,Sinh học,3.75
16000173,Toán,9.00,Ngữ văn,9.25,Ngoại ngữ,9.80,Lịch sử,8.75,Địa lý,9.75,Giáo dục công dân,10.00
16000174,Toán,9.20,Ngữ văn,8.75,Ngoại ngữ,9.00,Lịch sử,6.00,Địa lý,6.00,Giáo dục công dân,9.25
16000175,Toán,9.20,Ngữ văn,8.75,Ngoại ngữ,8.60,Vật lý,9.00,Hóa học,8.75,Sinh học,8.25
16000176,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,7.00,Vật lý,8.50,Hóa học,8.50,Sinh học,8.25
16000177,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,8.60,Lịch sử,8.00,Địa lý,7.50,Giáo dục công dân,9.50
16000178,Toán,8.20,Ngữ văn,8.50,Ngoại ngữ,8.80,Vật lý,5.75,Hóa học,8.00,Sinh học,8.00
16000179,Toán,9.40,Ngữ văn,8.50,Ngoại ngữ,7.00,Vật lý,7.25,Hóa học,9.25,Sinh học,9.75
16000180,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,9.00,Vật lý,8.25,Hóa học,8.25,Sinh học,6.50
16000181,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,9.40,Lịch sử,8.75,Địa lý,8.75,Giáo dục công dân,9.25
16000183,Toán,9.20,Ngữ văn,9.50,Ngoại ngữ,9.60,Lịch sử,6.25,Địa lý,7.25,Giáo dục công dân,9.50
16000184,Toán,8.00,Ngữ văn,8.00,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,7.50,Sinh học,7.25
16000185,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,8.40,Vật lý,7.50,Hóa học,7.00,Sinh học,7.25
16000186,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,8.40,Vật lý,8.25,Hóa học,9.25,Sinh học,9.50
16000187,Toán,8.00,Ngữ văn,9.25,Ngoại ngữ,7.80,Lịch sử,6.50,Địa lý,9.00,Giáo dục công dân,9.00
16000188,Toán,6.60,Ngữ văn,9.00,Lịch sử,9.00,Địa lý,9.00,Giáo dục công dân,9.75
16000189,Toán,9.20,Ngữ văn,9.25,Ngoại ngữ,9.60,Lịch sử,6.25,Địa lý,8.00,Giáo dục công dân,10.00
16000190,Toán,7.80,Ngữ văn,8.25,Ngoại ngữ,9.20,Lịch sử,6.50,Địa lý,8.00,Giáo dục công dân,10.00
16000191,Toán,6.40,Ngữ văn,9.50,Ngoại ngữ,9.40,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,8.25
16000192,Toán,8.80,Ngữ văn,9.00,Ngoại ngữ,9.40,Lịch sử,7.25,Địa lý,9.00,Giáo dục công dân,8.50
16000193,Toán,8.80,Ngữ văn,9.25,Ngoại ngữ,9.40,Lịch sử,7.75,Địa lý,9.00,Giáo dục công dân,9.50
16000194,Toán,9.00,Ngữ văn,8.25,Ngoại ngữ,9.40,Lịch sử,3.25,Địa lý,7.50,Giáo dục công dân,8.75
16000195,Toán,8.80,Ngữ văn,9.50,Ngoại ngữ,9.20,Lịch sử,8.50,Địa lý,9.25,Giáo dục công dân,10.00
16000196,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,8.80,Vật lý,8.00,Hóa học,9.00,Sinh học,8.75
16000197,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,9.80,Vật lý,3.50,Hóa học,8.50,Sinh học,8.75
16000199,Toán,7.80,Ngữ văn,8.75,Ngoại ngữ,9.20,Lịch sử,8.50,Địa lý,8.00,Giáo dục công dân,9.75
16000200,Toán,9.40,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,7.50,Địa lý,8.00,Giáo dục công dân,9.50
16000201,Toán,8.80,Ngữ văn,8.75,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,8.25,Sinh học,7.75
16000202,Toán,9.00,Ngữ văn,8.25,Ngoại ngữ,9.60,Lịch sử,8.25,Địa lý,9.00,Giáo dục công dân,9.75
16000203,Toán,8.60,Ngữ văn,9.25,Ngoại ngữ,9.80,Lịch sử,8.75,Địa lý,9.25,Giáo dục công dân,9.75
16000204,Toán,9.40,Ngữ văn,9.50,Ngoại ngữ,9.60,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,10.00
16000205,Toán,9.00,Ngữ văn,9.00,Ngoại ngữ,9.60,Lịch sử,6.75,Địa lý,8.50,Giáo dục công dân,10.00
