34000033,Toán,6.00,Ngữ văn,5.50,Ngoại ngữ,5.20,Vật lý,7.00,Hóa học,7.75,Sinh học,5.50
34000034,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,7.20,Vật lý,6.00,Hóa học,6.50,Sinh học,5.75
34000035,Toán,7.20,Ngữ văn,6.00,Ngoại ngữ,4.80,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,7.50
34000036,Toán,6.60,Ngữ văn,4.50,Ngoại ngữ,4.00,Lịch sử,7.00,Địa lý,7.50,Giáo dục công dân,8.25
34000037,Toán,8.20,Ngữ văn,7.25,Ngoại ngữ,9.40,Lịch sử,6.00,Địa lý,8.75,Giáo dục công dân,9.50
34000038,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,6.00,Sinh học,6.25
34000039,Toán,4.60,Ngữ văn,4.75,Ngoại ngữ,3.00,Lịch sử,2.25,Địa lý,6.25,Giáo dục công dân,6.00
34000040,Toán,4.00,Ngữ văn,5.75,Ngoại ngữ,3.60,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,6.75
34000041,Toán,4.60,Ngữ văn,5.00,Ngoại ngữ,3.40,Lịch sử,3.25,Địa lý,5.75,Giáo dục công dân,6.00
34000042,Toán,3.60,Ngữ văn,3.50,Ngoại ngữ,3.00,Lịch sử,2.75,Địa lý,6.00,Giáo dục công dân,7.00
34000043,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,4.80,Vật lý,6.25,Hóa học,8.50,Sinh học,8.75
34000044,Toán,8.80,Ngữ văn,7.00,Ngoại ngữ,9.20,Vật lý,6.00,Hóa học,8.50,Sinh học,8.50
34000045,Toán,5.80,Ngữ văn,5.75,Ngoại ngữ,4.00,Lịch sử,3.25,Địa lý,6.00,Giáo dục công dân,8.25
34000046,Toán,1.40,Ngữ văn,5.25,Ngoại ngữ,3.00,Lịch sử,3.00,Địa lý,3.75,Giáo dục công dân,4.00
34000047,Toán,7.20,Ngữ văn,6.00,Ngoại ngữ,3.40,Lịch sử,6.00,Địa lý,8.00,Giáo dục công dân,9.25
34000048,Toán,4.60,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,7.50,Địa lý,7.50,Giáo dục công dân,8.50
34000049,Toán,8.60,Ngữ văn,5.50,Ngoại ngữ,5.60,Vật lý,8.25,Hóa học,7.50,Sinh học,6.00
34000050,Toán,8.00,Ngữ văn,5.50,Ngoại ngữ,9.20,Vật lý,8.00,Hóa học,5.25,Sinh học,4.25
34000051,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,7.80,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,8.50
34000052,Toán,7.20,Ngữ văn,8.00,Ngoại ngữ,5.60,Vật lý,7.00,Hóa học,8.50,Sinh học,6.50
34000053,Toán,7.40,Ngữ văn,4.75,Ngoại ngữ,2.60,Vật lý,5.25,Hóa học,4.75,Sinh học,3.75
34000054,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,7.80,Lịch sử,3.00,Địa lý,7.00,Giáo dục công dân,9.25
34000055,Toán,8.00,Ngữ văn,7.00,Ngoại ngữ,5.80,Vật lý,7.00,Hóa học,7.25,Sinh học,5.50
34000056,Toán,4.40,Ngữ văn,3.75,Ngoại ngữ,2.00,Lịch sử,2.25,Địa lý,6.25,Giáo dục công dân,5.75
34000057,Toán,6.00,Ngữ văn,5.75,Ngoại ngữ,4.20,Lịch sử,4.50,Địa lý,5.75,Giáo dục công dân,7.75
34000058,Toán,4.80,Ngữ văn,5.50,Ngoại ngữ,3.80,Lịch sử,3.75,Địa lý,7.50,Giáo dục công dân,8.00
34000059,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,8.40,Vật lý,7.00,Hóa học,4.25,Sinh học,5.00
34000060,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,3.00,Vật lý,5.25,Hóa học,8.25,Sinh học,8.75
34000061,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,8.20,Vật lý,8.00,Hóa học,6.25,Sinh học,5.75
34000062,Toán,4.60,Ngữ văn,5.50,Ngoại ngữ,3.00,Lịch sử,4.75,Địa lý,6.50,Giáo dục công dân,7.50
34000063,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,4.80,Vật lý,7.75,Hóa học,8.25,Sinh học,4.25
34000064,Toán,6.00,Ngữ văn,7.25,Ngoại ngữ,3.80,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,8.00
34000065,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,8.50,Sinh học,8.00
34000066,Toán,4.80,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,9.50
34000067,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,6.50,Hóa học,8.75,Sinh học,8.50
34000068,Toán,5.20,Ngữ văn,5.75,Ngoại ngữ,2.80,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,7.00
34000069,Toán,3.00,Ngữ văn,5.25,Ngoại ngữ,2.60,Lịch sử,2.75,Địa lý,6.25,Giáo dục công dân,7.00
34000070,Toán,8.00,Ngữ văn,5.25,Ngoại ngữ,3.40,Vật lý,6.75,Hóa học,7.00,Sinh học,4.50
34000071,Toán,4.20,Ngữ văn,5.50,Ngoại ngữ,3.80,Lịch sử,3.25,Địa lý,6.25,Giáo dục công dân,9.00
34000072,Toán,6.80,Ngữ văn,6.25,Ngoại ngữ,6.20,Vật lý,5.25,Hóa học,6.25,Sinh học,5.00
34000073,Toán,3.80,Ngữ văn,5.25,Ngoại ngữ,3.80,Lịch sử,2.50,Địa lý,6.50,Giáo dục công dân,4.50
34000074,Toán,8.60,Ngữ văn,4.75,Ngoại ngữ,6.00,Vật lý,4.50,Hóa học,6.75,Sinh học,3.00
34000075,Toán,6.80,Ngữ văn,4.25,Ngoại ngữ,7.00,Vật lý,6.25,Hóa học,5.00,Sinh học,5.00
34000076,Toán,3.80,Ngữ văn,5.50,Ngoại ngữ,3.40,Lịch sử,3.50,Địa lý,8.00,Giáo dục công dân,8.25
34000077,Toán,8.40,Ngữ văn,7.25,Ngoại ngữ,6.00,Vật lý,8.00,Hóa học,7.75,Sinh học,4.75
34000078,Toán,3.00,Ngữ văn,4.00,Ngoại ngữ,1.80,Lịch sử,2.75,Địa lý,6.25,Giáo dục công dân,6.00
34000079,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,6.80,Vật lý,8.25,Hóa học,8.00,Sinh học,7.75
34000080,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,3.00,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,6.75
34000081,Toán,4.80,Ngữ văn,4.50,Ngoại ngữ,5.20,Lịch sử,1.50,Địa lý,5.75,Giáo dục công dân,6.75
34000082,Toán,6.00,Ngữ văn,4.75,Ngoại ngữ,3.20,Lịch sử,3.50,Địa lý,7.00,Giáo dục công dân,7.25
34000083,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,6.60,Vật lý,5.75,Hóa học,8.25,Sinh học,7.75
34000084,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,5.20,Vật lý,6.00,Hóa học,5.75,Sinh học,5.25
34000085,Toán,6.00,Ngữ văn,6.25,Ngoại ngữ,4.00,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,9.00
34000086,Toán,8.60,Ngữ văn,6.00,Ngoại ngữ,4.20,Vật lý,8.00,Hóa học,7.25,Sinh học,5.00
34000087,Toán,2.20,Ngữ văn,4.00,Ngoại ngữ,2.60,Vật lý,2.75,Hóa học,2.25,Sinh học,4.00
34000088,Toán,7.80,Ngữ văn,5.50,Ngoại ngữ,9.40,Vật lý,8.00,Hóa học,8.50,Sinh học,7.75
34000089,Toán,5.00,Ngữ văn,6.25,Ngoại ngữ,2.80,Lịch sử,2.75,Địa lý,5.50,Giáo dục công dân,6.50
34000090,Toán,8.00,Ngữ văn,7.75,Vật lý,6.00,Hóa học,8.50,Sinh học,8.75
34000091,Toán,9.60,Ngữ văn,4.25,Ngoại ngữ,8.60,Vật lý,7.50,Hóa học,9.25,Sinh học,9.75
34000092,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,3.40,Lịch sử,3.50,Địa lý,5.50,Giáo dục công dân,8.75
34000093,Toán,4.00,Ngữ văn,5.75,Ngoại ngữ,2.80,Lịch sử,3.25,Địa lý,6.75,Giáo dục công dân,7.75
34000094,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,5.00,Vật lý,7.25,Hóa học,7.25,Sinh học,6.75
34000095,Toán,8.20,Ngữ văn,5.25,Ngoại ngữ,4.40,Vật lý,7.25,Hóa học,7.75,Sinh học,3.00
34000096,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,5.80,Vật lý,5.75,Hóa học,7.25,Sinh học,5.00
34000097,Toán,6.00,Ngữ văn,6.75,Ngoại ngữ,2.60,Lịch sử,4.75,Địa lý,7.50,Giáo dục công dân,7.25
34000098,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,5.60,Vật lý,6.25,Hóa học,8.25,Sinh học,8.50
34000099,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,8.00,Vật lý,5.25,Hóa học,5.75,Sinh học,5.25
34000100,Toán,8.00,Ngữ văn,8.75,Ngoại ngữ,8.20,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,9.75
34000101,Toán,5.00,Ngữ văn,6.25,Ngoại ngữ,3.60,Lịch sử,2.50,Địa lý,6.50,Giáo dục công dân,8.00
34000102,Toán,8.20,Ngữ văn,5.75,Ngoại ngữ,6.20,Vật lý,5.50,Hóa học,5.00,Sinh học,3.50
34000103,Toán,5.00,Ngữ văn,5.50,Ngoại ngữ,6.20,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,7.50
34000104,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,9.40,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,9.50
34000105,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,7.20,Lịch sử,9.00,Địa lý,8.75,Giáo dục công dân,9.00
34000106,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,2.20,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,8.00
34000107,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,8.20,Vật lý,7.00,Hóa học,8.25,Sinh học,5.50
34000108,Toán,8.00,Ngữ văn,5.75,Ngoại ngữ,4.60,Vật lý,3.75,Hóa học,8.75,Sinh học,7.00
34000109,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,5.20,Lịch sử,5.75,Địa lý,7.50,Giáo dục công dân,9.00
34000110,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,5.00,Địa lý,7.75,Giáo dục công dân,8.75
34000111,Toán,7.20,Ngữ văn,6.50,Ngoại ngữ,4.20,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,8.50
34000112,Toán,5.40,Ngữ văn,4.25,Ngoại ngữ,0.80,Lịch sử,4.75,Địa lý,6.00,Giáo dục công dân,5.75
34000113,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,7.20,Vật lý,5.75,Hóa học,8.00,Sinh học,8.50
34000114,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,2.80,Vật lý,6.00,Hóa học,4.50,Sinh học,3.00
34000115,Toán,4.60,Ngữ văn,5.50,Ngoại ngữ,4.40,Lịch sử,5.00,Địa lý,6.75,Giáo dục công dân,6.75
34000116,Toán,6.80,Ngữ văn,7.75,Ngoại ngữ,7.80,Vật lý,4.25,Hóa học,5.00,Sinh học,3.00
34000117,Toán,7.20,Ngữ văn,6.75,Ngoại ngữ,4.20,Vật lý,6.25,Hóa học,5.00,Sinh học,3.25
34000118,Toán,7.60,Ngữ văn,6.25,Ngoại ngữ,4.40,Vật lý,5.25,Hóa học,4.50,Sinh học,7.00
34000119,Toán,5.00,Ngữ văn,6.25,Ngoại ngữ,3.40,Lịch sử,4.00,Địa lý,6.00,Giáo dục công dân,7.25
34000120,Toán,2.80,Ngữ văn,3.50,Ngoại ngữ,1.80,Lịch sử,2.25,Địa lý,4.00,Giáo dục công dân,6.75
34000121,Toán,8.60,Ngữ văn,5.00,Ngoại ngữ,3.80,Vật lý,7.50,Hóa học,8.00,Sinh học,4.00
34000122,Toán,3.80,Ngữ văn,6.25,Ngoại ngữ,3.20,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,9.00
34000123,Toán,5.60,Ngữ văn,5.50,Ngoại ngữ,6.20,Lịch sử,2.75,Địa lý,6.50,Giáo dục công dân,6.50
34000124,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,8.40,Vật lý,7.00,Hóa học,8.25,Sinh học,7.00
34000125,Toán,6.80,Ngữ văn,7.25,Ngoại ngữ,8.00,Lịch sử,5.50,Địa lý,8.50,Giáo dục công dân,8.75
34000126,Toán,5.40,Ngữ văn,5.75,Ngoại ngữ,3.00,Lịch sử,3.75,Địa lý,7.00,Giáo dục công dân,8.00
34000127,Toán,8.00,Ngữ văn,5.75,Ngoại ngữ,5.80,Vật lý,6.00,Hóa học,6.00,Sinh học,4.75
34000128,Toán,5.80,Ngữ văn,5.75,Ngoại ngữ,4.80,Lịch sử,3.75,Địa lý,6.75,Giáo dục công dân,7.50
34000129,Toán,8.20,Ngữ văn,7.50,Ngoại ngữ,7.20,Lịch sử,5.50,Địa lý,8.25,Giáo dục công dân,9.25
34000130,Toán,9.00,Ngữ văn,5.00,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,3.50,Sinh học,5.50
34000131,Toán,6.60,Ngữ văn,6.00,Ngoại ngữ,4.40,Lịch sử,3.25,Địa lý,7.25,Giáo dục công dân,7.75
34000132,Toán,1.80,Ngữ văn,5.00,Ngoại ngữ,2.00,Lịch sử,3.00,Địa lý,3.00,Giáo dục công dân,4.75
34000133,Toán,4.00,Ngữ văn,5.25,Ngoại ngữ,2.80,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,8.50
34000134,Toán,7.00,Ngữ văn,6.25,Ngoại ngữ,3.20,Lịch sử,3.00,Địa lý,7.25,Giáo dục công dân,8.25
34000135,Toán,8.60,Ngữ văn,6.75,Ngoại ngữ,5.40,Vật lý,8.75,Hóa học,7.75,Sinh học,5.00
34000136,Toán,3.00,Ngữ văn,3.75,Ngoại ngữ,3.40,Lịch sử,2.00,Địa lý,6.75,Giáo dục công dân,5.50
34000137,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,8.20,Lịch sử,8.00,Địa lý,7.25,Giáo dục công dân,9.00
34000138,Toán,3.60,Ngữ văn,5.00,Ngoại ngữ,2.80,Lịch sử,2.75,Địa lý,5.25,Giáo dục công dân,5.50
34000139,Toán,3.60,Ngữ văn,5.00,Ngoại ngữ,3.00,Lịch sử,2.50,Địa lý,5.00,Giáo dục công dân,4.50
34000140,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,9.00,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,9.50
34000141,Toán,7.40,Ngữ văn,7.25,Ngoại ngữ,9.40,Vật lý,4.75,Hóa học,8.25,Sinh học,7.50
34000142,Toán,5.60,Ngữ văn,6.00,Ngoại ngữ,3.80,Lịch sử,6.25,Địa lý,6.00,Giáo dục công dân,7.25
34000143,Toán,3.60,Ngữ văn,4.50,Ngoại ngữ,6.40,Lịch sử,5.00,Địa lý,7.00,Giáo dục công dân,9.00
34000144,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,3.60,Lịch sử,4.75,Địa lý,7.50,Giáo dục công dân,7.75
34000145,Toán,3.60,Ngữ văn,3.75,Ngoại ngữ,2.80,Lịch sử,3.00,Địa lý,6.75,Giáo dục công dân,5.50
34000146,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,5.60,Vật lý,7.00,Hóa học,8.50,Sinh học,9.25
34000147,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,7.80,Lịch sử,8.25,Địa lý,8.25,Giáo dục công dân,9.25
34000148,Toán,6.40,Ngữ văn,6.50,Ngoại ngữ,5.40,Vật lý,3.50,Hóa học,6.00,Sinh học,5.00
34000149,Toán,4.00,Ngữ văn,5.50,Ngoại ngữ,2.20,Lịch sử,2.75,Địa lý,5.50,Giáo dục công dân,6.25
34000150,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,7.60,Lịch sử,6.00,Địa lý,7.25,Giáo dục công dân,10.00
34000151,Toán,2.40,Ngữ văn,5.50,Ngoại ngữ,3.20,Lịch sử,3.00,Địa lý,6.75,Giáo dục công dân,8.25
34000152,Toán,6.00,Ngữ văn,5.25,Ngoại ngữ,6.00,Lịch sử,3.50,Địa lý,5.00,Giáo dục công dân,8.00
34000153,Toán,7.00,Ngữ văn,6.00,Ngoại ngữ,8.40,Vật lý,5.75,Hóa học,5.00,Sinh học,4.25
34000154,Toán,4.60,Ngữ văn,5.00,Ngoại ngữ,4.80,Lịch sử,5.75,Địa lý,7.75,Giáo dục công dân,7.50
34000155,Toán,5.60,Ngữ văn,5.75,Ngoại ngữ,5.00,Lịch sử,6.75,Địa lý,7.00,Giáo dục công dân,7.75
34000156,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,6.40,Vật lý,6.25,Hóa học,7.50,Sinh học,4.00
34000157,Toán,5.00,Ngữ văn,5.50,Ngoại ngữ,5.00,Lịch sử,3.25,Địa lý,6.50,Giáo dục công dân,4.50
34000158,Toán,5.60,Ngữ văn,4.75,Ngoại ngữ,2.40,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,8.50
34000159,Toán,7.40,Ngữ văn,8.00,Ngoại ngữ,6.60,Vật lý,4.25,Hóa học,4.00,Sinh học,2.75
34000160,Toán,7.60,Ngữ văn,7.75,Ngoại ngữ,9.20,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,7.50
34000161,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,6.20,Lịch sử,4.75,Địa lý,7.50,Giáo dục công dân,9.25
34000162,Toán,5.80,Ngữ văn,6.75,Ngoại ngữ,5.00,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,7.50
34000163,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,2.00,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,9.00
34000164,Toán,7.40,Ngữ văn,6.75,Ngoại ngữ,8.20,Vật lý,7.75,Hóa học,8.00,Sinh học,6.00
34000165,Toán,8.20,Ngữ văn,5.75,Ngoại ngữ,5.00,Vật lý,4.00,Hóa học,8.00,Sinh học,7.25
34000166,Toán,8.00,Ngữ văn,6.00,Ngoại ngữ,6.60,Vật lý,5.75,Hóa học,8.25,Sinh học,6.00
34000167,Toán,8.40,Ngữ văn,5.75,Ngoại ngữ,6.20,Vật lý,7.50,Hóa học,8.25,Sinh học,8.50
34000168,Toán,8.20,Ngữ văn,5.25,Ngoại ngữ,6.00,Vật lý,7.00,Hóa học,6.75,Sinh học,3.75
34000169,Toán,5.40,Ngữ văn,7.58,Ngoại ngữ,6.40,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,7.75
34000170,Toán,7.00,Ngữ văn,7.00,Ngoại ngữ,6.80,Lịch sử,5.75,Địa lý,7.00,Giáo dục công dân,9.50
34000171,Toán,4.20,Ngữ văn,6.25,Ngoại ngữ,3.40,Lịch sử,3.50,Địa lý,4.75,Giáo dục công dân,5.50
34000172,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,4.00,Lịch sử,6.00,Địa lý,8.50,Giáo dục công dân,8.00
34000173,Toán,8.60,Ngữ văn,5.50,Ngoại ngữ,5.80,Vật lý,4.50,Hóa học,8.00,Sinh học,7.75
34000174,Toán,4.00,Ngữ văn,6.00,Ngoại ngữ,3.40,Lịch sử,3.25,Địa lý,6.50,Giáo dục công dân,7.50
34000175,Toán,4.40,Ngữ văn,5.50,Ngoại ngữ,3.40,Lịch sử,5.50,Địa lý,8.00,Giáo dục công dân,7.75
34000176,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,6.40,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,8.50
34000177,Toán,7.60,Ngữ văn,6.00,Ngoại ngữ,8.60,Vật lý,5.75,Hóa học,7.50,Sinh học,8.50
34000178,Toán,6.40,Ngữ văn,5.00,Ngoại ngữ,4.40,Lịch sử,6.50,Địa lý,7.00,Giáo dục công dân,9.25
34000179,Toán,7.40,Ngữ văn,6.50,Ngoại ngữ,4.00,Vật lý,6.00,Hóa học,5.25,Sinh học,5.00
34000180,Toán,8.20,Ngữ văn,7.75,Ngoại ngữ,9.40,Lịch sử,9.75,Địa lý,8.00,Giáo dục công dân,8.75
34000181,Toán,6.00,Ngữ văn,4.50,Ngoại ngữ,4.40,Lịch sử,4.25,Địa lý,5.75,Giáo dục công dân,8.50
34000182,Toán,9.60,Ngữ văn,4.50,Ngoại ngữ,5.40,Vật lý,8.25,Hóa học,8.50,Sinh học,5.00
34000183,Toán,6.40,Ngữ văn,6.50,Ngoại ngữ,4.80,Lịch sử,3.75,Địa lý,7.00,Giáo dục công dân,6.25
34000184,Toán,6.80,Ngữ văn,6.50,Ngoại ngữ,4.80,Vật lý,5.00,Hóa học,4.25,Sinh học,5.25
34000185,Toán,7.00,Ngữ văn,5.50,Ngoại ngữ,3.60,Vật lý,4.75,Hóa học,3.75,Sinh học,5.25
34000186,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,8.80,Vật lý,7.00,Hóa học,6.50,Sinh học,6.75
34000187,Toán,7.00,Ngữ văn,7.25,Ngoại ngữ,6.20,Lịch sử,5.50,Địa lý,7.25,Giáo dục công dân,9.00
34000188,Toán,7.80,Ngữ văn,5.75,Ngoại ngữ,5.60,Vật lý,7.25,Hóa học,8.00,Sinh học,4.00
34000189,Toán,7.20,Ngữ văn,5.25,Ngoại ngữ,5.40,Vật lý,4.50,Hóa học,6.25,Sinh học,5.00
34000190,Toán,4.00,Ngữ văn,5.00,Ngoại ngữ,2.00,Lịch sử,3.25,Địa lý,5.75,Giáo dục công dân,6.00
34000191,Toán,5.20,Ngữ văn,5.25,Ngoại ngữ,4.20,Lịch sử,2.50,Địa lý,5.25,Giáo dục công dân,6.75
34000192,Toán,5.00,Ngữ văn,5.50,Ngoại ngữ,3.60,Lịch sử,3.50,Địa lý,6.50,Giáo dục công dân,5.00
34000193,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,6.20,Vật lý,6.00,Hóa học,8.00,Sinh học,6.25
34000194,Toán,3.80,Ngữ văn,3.00,Ngoại ngữ,5.20,Lịch sử,0.75,Địa lý,6.25,Giáo dục công dân,4.50
34000195,Toán,7.80,Ngữ văn,9.25,Ngoại ngữ,9.40,Lịch sử,5.75,Địa lý,8.75,Giáo dục công dân,8.50
34000196,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,6.80,Vật lý,7.00,Hóa học,7.75,Sinh học,5.75
34000197,Toán,3.60,Ngữ văn,6.00,Ngoại ngữ,4.60,Lịch sử,4.25,Địa lý,6.00,Giáo dục công dân,7.25
