41000098,Toán,3.40,Ngữ văn,2.75,Ngoại ngữ,2.60,Lịch sử,4.75,Địa lý,4.50,Giáo dục công dân,7.25
41000099,Toán,6.20,Ngữ văn,4.00,Ngoại ngữ,3.40,Lịch sử,7.00,Địa lý,7.75,Giáo dục công dân,9.50
41000100,Toán,2.60,Ngữ văn,3.50,Ngoại ngữ,2.20,Lịch sử,4.00,Địa lý,4.50,Giáo dục công dân,7.50
41000101,Toán,6.40,Ngữ văn,4.50,Ngoại ngữ,3.40,Vật lý,3.75,Hóa học,2.75,Sinh học,3.00
41000102,Toán,4.20,Ngữ văn,4.00,Lịch sử,3.50,Địa lý,7.00
41000103,Toán,4.80,Ngữ văn,4.75,Ngoại ngữ,3.60,Lịch sử,4.00,Địa lý,6.00,Giáo dục công dân,8.75
41000104,Toán,2.80,Ngữ văn,3.50,Ngoại ngữ,3.40,Lịch sử,1.75,Địa lý,4.25,Giáo dục công dân,5.00
41000105,Toán,4.60,Ngữ văn,4.50,Ngoại ngữ,3.20,Lịch sử,3.25,Địa lý,3.75,Giáo dục công dân,7.00
41000106,Toán,5.40,Ngữ văn,5.00,Ngoại ngữ,3.20,Lịch sử,5.75,Địa lý,6.75,Giáo dục công dân,7.50
41000107,Toán,5.80,Ngữ văn,5.25,Ngoại ngữ,2.80,Lịch sử,6.00,Địa lý,6.50,Giáo dục công dân,8.50
41000108,Toán,2.80,Ngữ văn,4.50,Ngoại ngữ,2.60,Lịch sử,2.50,Địa lý,4.25,Giáo dục công dân,6.25
41000109,Toán,5.00,Ngữ văn,3.00,Ngoại ngữ,2.40,Lịch sử,3.00,Địa lý,4.00,Giáo dục công dân,5.00
41000110,Toán,2.80,Ngữ văn,3.25,Ngoại ngữ,2.80,Lịch sử,3.25,Địa lý,5.25,Giáo dục công dân,6.75
41000111,Toán,4.20,Ngữ văn,6.75,Ngoại ngữ,3.60,Lịch sử,6.50,Địa lý,6.25,Giáo dục công dân,8.75
41000112,Toán,1.80,Ngữ văn,2.00,Ngoại ngữ,3.20,Lịch sử,3.25,Địa lý,2.75,Giáo dục công dân,2.50
41000113,Toán,4.20,Ngữ văn,5.25,Ngoại ngữ,2.80,Lịch sử,3.00,Địa lý,6.00,Giáo dục công dân,8.25
41000114,Toán,6.00,Ngữ văn,3.25,Ngoại ngữ,2.80,Lịch sử,5.25,Địa lý,5.50,Giáo dục công dân,6.75
41000115,Toán,4.00,Ngữ văn,3.75,Ngoại ngữ,3.00,Lịch sử,4.75,Địa lý,6.00,Giáo dục công dân,7.50
41000116,Toán,2.40,Ngữ văn,2.75,Ngoại ngữ,2.60,Lịch sử,1.75,Địa lý,3.25,Giáo dục công dân,4.25
41000117,Toán,3.60,Ngữ văn,4.50,Ngoại ngữ,2.20,Lịch sử,6.75,Địa lý,7.50,Giáo dục công dân,8.25
41000118,Toán,6.80,Ngữ văn,5.25,Ngoại ngữ,3.60,Vật lý,4.00,Hóa học,5.75,Sinh học,4.75
41000119,Toán,1.80,Ngữ văn,1.50,Ngoại ngữ,2.60,Lịch sử,2.50,Địa lý,3.25,Giáo dục công dân,3.75
41000120,Toán,3.80,Ngữ văn,4.00,Ngoại ngữ,2.80,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,8.50
41000121,Toán,3.20,Ngữ văn,1.75,Ngoại ngữ,2.00,Lịch sử,2.00,Địa lý,3.00,Giáo dục công dân,2.75
41000122,Toán,1.80,Ngữ văn,2.00,Ngoại ngữ,2.20,Lịch sử,3.25,Địa lý,4.00,Giáo dục công dân,5.00
41000123,Toán,5.20,Ngữ văn,6.00,Ngoại ngữ,3.00,Vật lý,6.50,Hóa học,2.75,Sinh học,4.00
41000124,Toán,1.80,Ngữ văn,5.25,Ngoại ngữ,2.40,Lịch sử,6.00,Địa lý,7.50,Giáo dục công dân,5.25
41000125,Toán,2.40,Ngữ văn,5.25,Ngoại ngữ,3.00,Lịch sử,3.25,Địa lý,4.75,Giáo dục công dân,6.75
41000126,Toán,4.00,Ngữ văn,2.50,Ngoại ngữ,2.20,Lịch sử,2.75,Địa lý,3.75,Giáo dục công dân,4.25
41000127,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,5.20,Vật lý,5.50,Hóa học,4.00,Sinh học,6.00
41000128,Toán,8.20,Ngữ văn,7.00,Ngoại ngữ,5.00,Vật lý,6.00,Hóa học,7.25,Sinh học,8.75
41000129,Toán,4.60,Ngữ văn,4.00,Ngoại ngữ,3.20,Vật lý,4.50,Hóa học,3.25,Sinh học,5.25
41000130,Toán,3.40,Ngữ văn,5.25,Ngoại ngữ,1.60,Lịch sử,3.00,Địa lý,6.25,Giáo dục công dân,5.00
41000131,Toán,3.80,Ngữ văn,5.75,Ngoại ngữ,4.20,Vật lý,2.25,Hóa học,2.50,Sinh học,5.25
41000132,Toán,6.40,Ngữ văn,5.75,Ngoại ngữ,5.80,Lịch sử,6.25,Địa lý,7.00,Giáo dục công dân,7.00
41000133,Toán,3.60,Ngữ văn,5.00,Ngoại ngữ,2.60,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,8.75
41000134,Toán,4.40,Ngữ văn,6.00,Ngoại ngữ,3.60,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,8.75
41000135,Toán,3.60,Ngữ văn,5.50,Ngoại ngữ,3.40,Vật lý,2.75,Hóa học,4.25,Sinh học,5.00
41000136,Toán,3.20,Ngữ văn,2.50,Lịch sử,4.25,Địa lý,3.75
41000137,Toán,2.60,Ngữ văn,4.00,Ngoại ngữ,2.40,Lịch sử,3.75,Địa lý,4.25,Giáo dục công dân,5.75
41000138,Toán,3.40,Ngữ văn,4.00,Ngoại ngữ,3.00,Lịch sử,3.50,Địa lý,5.00,Giáo dục công dân,6.25
41000139,Toán,2.60,Ngữ văn,3.25,Ngoại ngữ,1.80,Lịch sử,5.25,Địa lý,3.50,Giáo dục công dân,5.75
41000140,Toán,2.20,Ngữ văn,4.75,Ngoại ngữ,2.60,Lịch sử,3.75,Địa lý,7.00,Giáo dục công dân,7.50
41000141,Toán,4.00,Ngữ văn,4.50,Ngoại ngữ,4.00,Lịch sử,3.00,Địa lý,5.00,Giáo dục công dân,6.75
41000142,Toán,4.00,Ngữ văn,3.50,Ngoại ngữ,1.80,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,8.00
41000143,Toán,1.80,Ngữ văn,2.50,Ngoại ngữ,2.00,Lịch sử,2.00,Địa lý,4.25,Giáo dục công dân,6.00
41000144,Toán,1.40,Ngữ văn,4.00,Ngoại ngữ,3.40,Lịch sử,3.00,Địa lý,5.50,Giáo dục công dân,5.50
41000145,Toán,5.80,Ngữ văn,5.00,Ngoại ngữ,3.40,Vật lý,4.75,Hóa học,4.25,Sinh học,3.75
41000146,Toán,1.40,Ngữ văn,1.25,Ngoại ngữ,2.60,Lịch sử,4.00,Địa lý,5.75,Giáo dục công dân,5.75
41000147,Toán,2.60,Ngữ văn,2.00,Ngoại ngữ,2.60,Lịch sử,4.25,Địa lý,4.25,Giáo dục công dân,7.75
41000148,Toán,3.80,Ngữ văn,3.00,Ngoại ngữ,3.00,Lịch sử,3.50,Địa lý,5.50,Giáo dục công dân,6.50
41000149,Toán,3.60,Ngữ văn,3.00,Ngoại ngữ,2.00,Lịch sử,3.00,Địa lý,5.50,Giáo dục công dân,5.75
41000150,Toán,5.80,Ngữ văn,5.25,Lịch sử,6.75,Địa lý,6.75
41000151,Toán,1.40,Ngữ văn,1.75,Ngoại ngữ,2.80,Lịch sử,4.50,Địa lý,5.75,Giáo dục công dân,6.75
41000152,Toán,6.20,Ngữ văn,6.00,Ngoại ngữ,4.40,Lịch sử,8.50,Địa lý,8.25,Giáo dục công dân,9.50
41000153,Toán,2.40,Ngữ văn,3.25,Lịch sử,3.75,Địa lý,6.75
41000154,Toán,2.40,Ngữ văn,4.25,Ngoại ngữ,3.00,Lịch sử,3.00,Địa lý,2.25,Giáo dục công dân,5.50
41000155,Toán,5.00,Ngữ văn,3.50,Ngoại ngữ,3.80,Lịch sử,3.00,Địa lý,6.00,Giáo dục công dân,8.25
41000156,Toán,8.00,Ngữ văn,5.00,Ngoại ngữ,6.00,Vật lý,6.25,Hóa học,6.00,Sinh học,3.75
41000157,Toán,4.60,Ngữ văn,3.50,Ngoại ngữ,2.60,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,7.00
41000158,Toán,3.60,Ngữ văn,6.00,Ngoại ngữ,2.60,Lịch sử,4.50,Địa lý,7.00,Giáo dục công dân,7.50
41000159,Toán,2.00,Ngữ văn,3.75,Ngoại ngữ,2.60,Lịch sử,3.25,Địa lý,6.00,Giáo dục công dân,6.25
41000160,Toán,4.20,Ngữ văn,2.50,Ngoại ngữ,3.00,Lịch sử,3.25,Địa lý,4.75,Giáo dục công dân,7.75
41000161,Toán,2.80,Ngữ văn,3.75,Ngoại ngữ,3.80,Lịch sử,2.50,Địa lý,5.25,Giáo dục công dân,6.50
41000162,Toán,2.00,Ngữ văn,5.00,Ngoại ngữ,2.60,Lịch sử,4.50,Địa lý,4.50,Giáo dục công dân,3.50
41000163,Toán,3.60,Ngữ văn,3.00,Ngoại ngữ,2.60,Lịch sử,3.50,Địa lý,5.50,Giáo dục công dân,7.75
41000165,Toán,4.00,Ngữ văn,6.00,Ngoại ngữ,6.20,Vật lý,5.75,Hóa học,3.75,Sinh học,2.75
41000166,Toán,2.20,Ngữ văn,2.25,Ngoại ngữ,3.20,Lịch sử,4.00,Địa lý,3.75,Giáo dục công dân,3.25
41000167,Toán,4.60,Ngữ văn,4.50,Lịch sử,4.75,Địa lý,7.25
41000168,Toán,4.40,Ngữ văn,3.75,Ngoại ngữ,3.00,Lịch sử,1.75,Địa lý,5.00,Giáo dục công dân,6.75
41000169,Toán,4.40,Ngữ văn,2.00,Lịch sử,3.25,Địa lý,5.25
41000170,Toán,4.80,Ngữ văn,4.00,Ngoại ngữ,3.60,Lịch sử,3.50,Địa lý,5.50,Giáo dục công dân,7.25
41000171,Toán,3.80,Ngữ văn,3.50,Ngoại ngữ,2.60,Lịch sử,2.25,Địa lý,5.25,Giáo dục công dân,6.25
41000172,Toán,8.00,Ngữ văn,6.75,Ngoại ngữ,8.20,Lịch sử,3.25,Địa lý,5.75,Giáo dục công dân,6.25
41000173,Toán,8.60,Ngữ văn,3.75,Ngoại ngữ,4.80,Vật lý,7.25,Hóa học,6.75,Sinh học,5.25
41000174,Toán,7.60,Ngữ văn,3.00,Ngoại ngữ,5.20,Vật lý,6.25,Hóa học,7.50,Sinh học,3.75
41000175,Toán,8.00,Ngữ văn,4.50,Ngoại ngữ,6.40,Vật lý,6.75,Hóa học,7.50,Sinh học,3.75
41000176,Toán,7.80,Ngữ văn,4.00,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,7.25,Sinh học,5.25
41000177,Toán,6.00,Ngữ văn,3.50,Ngoại ngữ,2.00,Lịch sử,1.75,Địa lý,5.00,Giáo dục công dân,7.50
41000178,Toán,3.40,Ngữ văn,2.00,Ngoại ngữ,3.60,Lịch sử,3.75,Địa lý,7.25,Giáo dục công dân,8.25
41000179,Toán,6.40,Ngữ văn,5.50,Ngoại ngữ,4.40,Lịch sử,8.00,Địa lý,8.75,Giáo dục công dân,9.00
41000180,Toán,7.20,Ngữ văn,6.25,Ngoại ngữ,4.00,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,9.75
41000181,Toán,2.00,Ngữ văn,0.50,Lịch sử,2.00,Địa lý,3.25
41000182,Toán,6.00,Ngữ văn,4.25,Ngoại ngữ,4.40,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,8.00
41000183,Toán,7.40,Ngữ văn,7.00,Ngoại ngữ,8.00,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,8.25
41000184,Toán,2.80,Ngữ văn,1.75,Ngoại ngữ,1.60,Lịch sử,2.75,Địa lý,4.00,Giáo dục công dân,3.50
41000185,Toán,7.00,Ngữ văn,8.00,Ngoại ngữ,8.40,Lịch sử,6.75,Địa lý,8.50,Giáo dục công dân,8.50
41000186,Toán,6.20,Ngữ văn,5.00,Ngoại ngữ,4.00,Lịch sử,3.50,Địa lý,7.75,Giáo dục công dân,6.25
41000187,Toán,7.80,Ngữ văn,7.75,Ngoại ngữ,9.40,Lịch sử,8.25,Địa lý,8.00,Giáo dục công dân,9.00
41000188,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,5.60,Lịch sử,7.00,Địa lý,8.75,Giáo dục công dân,9.00
41000189,Toán,7.80,Ngữ văn,7.25,Ngoại ngữ,9.60,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,8.25
41000190,Toán,8.00,Ngữ văn,5.75,Ngoại ngữ,7.20,Lịch sử,4.50,Địa lý,6.50,Giáo dục công dân,8.50
41000191,Toán,5.00,Ngữ văn,4.75,Ngoại ngữ,4.20,Lịch sử,3.00,Địa lý,6.00,Giáo dục công dân,8.25
41000192,Toán,4.20,Ngữ văn,5.25,Ngoại ngữ,4.60,Lịch sử,4.75,Địa lý,6.25,Giáo dục công dân,7.75
41000193,Toán,3.00,Ngữ văn,4.50,Ngoại ngữ,3.40,Lịch sử,3.25,Địa lý,5.50,Giáo dục công dân,8.00
41000194,Toán,4.00,Ngữ văn,4.00,Ngoại ngữ,3.00,Lịch sử,4.00,Địa lý,6.50,Giáo dục công dân,7.25
41000195,Toán,2.40,Ngữ văn,2.75,Ngoại ngữ,2.20,Lịch sử,2.25,Địa lý,5.75,Giáo dục công dân,4.00
41000196,Toán,5.20,Ngữ văn,4.75,Ngoại ngữ,5.00,Lịch sử,3.00,Địa lý,5.50,Giáo dục công dân,6.50
41000197,Toán,6.40,Ngữ văn,4.50,Ngoại ngữ,4.20,Lịch sử,5.25,Địa lý,6.50,Giáo dục công dân,7.25
41000198,Toán,2.80,Ngữ văn,2.00,Ngoại ngữ,3.00,Lịch sử,2.00,Địa lý,6.50,Giáo dục công dân,6.75
41000199,Toán,6.40,Ngữ văn,7.00,Ngoại ngữ,7.80,Lịch sử,6.25,Địa lý,7.50,Giáo dục công dân,9.50
41000200,Toán,3.00,Ngữ văn,5.00,Ngoại ngữ,4.20,Lịch sử,4.00,Địa lý,6.00,Giáo dục công dân,8.75
41000201,Toán,5.40,Ngữ văn,3.75,Lịch sử,3.75,Địa lý,6.50
41000202,Toán,6.40,Ngữ văn,4.25,Ngoại ngữ,4.60,Lịch sử,8.25,Địa lý,7.75,Giáo dục công dân,8.50
41000203,Toán,1.60,Ngữ văn,3.25,Lịch sử,3.25,Địa lý,4.25
