37000083,Toán,8.60,Ngữ văn,7.00,Ngoại ngữ,8.00,Vật lý,8.50,Hóa học,8.00,Sinh học,4.25
37000084,Toán,7.60,Ngữ văn,7.00,Ngoại ngữ,9.00,Vật lý,7.00,Hóa học,7.75,Sinh học,5.25
37000085,Toán,8.00,Ngữ văn,7.50,Ngoại ngữ,9.60,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,7.75
37000086,Toán,6.80,Ngữ văn,6.25,Ngoại ngữ,9.60,Lịch sử,4.25,Địa lý,5.50,Giáo dục công dân,8.25
37000087,Toán,7.80,Ngữ văn,6.50,Lịch sử,8.75
37000088,Toán,7.00,Hóa học,6.00,Sinh học,6.50
37000089,Toán,7.20,Vật lý,5.25,Hóa học,5.25
37000090,Toán,2.40,Vật lý,4.00,Hóa học,2.00
37000091,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,10.00,Lịch sử,9.25,Địa lý,7.25,Giáo dục công dân,8.75
37000092,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,9.20,Vật lý,7.00,Hóa học,7.75,Sinh học,5.00
37000093,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,9.80,Vật lý,7.50,Hóa học,6.00,Sinh học,6.00
37000094,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,7.60,Vật lý,8.50,Hóa học,9.50,Sinh học,6.00
37000095,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,9.25,Sinh học,9.50
37000096,Toán,5.60,Ngữ văn,4.00,Lịch sử,3.00
37000097,Ngữ văn,4.75,Lịch sử,6.75,Địa lý,8.50
37000098,Toán,7.00,Ngữ văn,3.25,Ngoại ngữ,7.40,Vật lý,8.00,Hóa học,7.50,Sinh học,4.50
37000099,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,9.60,Vật lý,7.25,Hóa học,6.50,Sinh học,5.75
37000100,Ngữ văn,5.50,Lịch sử,8.25,Địa lý,8.25
37000101,Toán,8.60,Ngữ văn,6.25,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,8.00,Sinh học,6.00
37000102,Toán,8.80,Ngữ văn,6.25,Ngoại ngữ,6.00,Vật lý,8.75,Hóa học,8.00,Sinh học,5.75
37000103,Ngữ văn,4.75,Lịch sử,5.25,Địa lý,7.75
37000104,Toán,5.00,Ngoại ngữ,4.00,Vật lý,3.25
37000105,Ngữ văn,6.25,Lịch sử,7.50,Địa lý,9.50
37000106,Ngữ văn,2.50,Lịch sử,3.75,Địa lý,4.50
37000107,Toán,8.60,Ngữ văn,5.25,Ngoại ngữ,6.60,Vật lý,5.25,Hóa học,8.50,Sinh học,9.50
37000108,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,7.00,Sinh học,5.50
37000109,Toán,8.60,Ngữ văn,3.75,Ngoại ngữ,8.60,Vật lý,3.25,Hóa học,8.00,Sinh học,3.25
37000110,Toán,7.80,Ngữ văn,4.25,Ngoại ngữ,7.60,Vật lý,8.50,Hóa học,8.00,Sinh học,6.00
37000111,Toán,6.60,Ngữ văn,4.25,Lịch sử,4.50
37000112,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,9.20,Lịch sử,6.25,Địa lý,7.00,Giáo dục công dân,7.75
37000114,Toán,9.00,Ngữ văn,5.00,Ngoại ngữ,9.00,Vật lý,7.00,Hóa học,9.75,Sinh học,9.75
37000115,Toán,6.80,Ngữ văn,6.00,Lịch sử,4.50
37000116,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,10.00,Lịch sử,9.50,Địa lý,9.50,Giáo dục công dân,9.75
37000117,Toán,8.20,Ngữ văn,6.00,Ngoại ngữ,8.20,Vật lý,6.75,Hóa học,6.25,Sinh học,4.50
37000118,Ngữ văn,4.50,Lịch sử,8.25,Địa lý,8.00
37000119,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.20,Vật lý,8.25,Hóa học,8.25,Sinh học,5.00
37000120,Toán,8.60,Ngữ văn,6.50,Ngoại ngữ,8.60,Vật lý,7.50,Hóa học,8.75,Sinh học,8.50
37000121,Toán,8.40,Ngữ văn,5.50,Ngoại ngữ,7.80,Vật lý,7.75
37000122,Ngữ văn,5.50,Lịch sử,7.00,Địa lý,7.00
37000123,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,6.25,Sinh học,6.25
37000124,Toán,9.20,Ngữ văn,5.50,Ngoại ngữ,9.60,Vật lý,8.50,Hóa học,5.25,Sinh học,4.75
37000125,Ngữ văn,3.50,Lịch sử,3.50,Địa lý,4.75
37000126,Toán,9.00,Ngữ văn,5.00,Ngoại ngữ,9.20,Vật lý,3.00,Hóa học,8.00,Sinh học,7.75
37000127,Toán,9.40,Ngữ văn,6.00,Ngoại ngữ,8.80,Vật lý,9.00,Hóa học,9.50,Sinh học,6.00
37000128,Toán,9.20,Ngữ văn,6.00,Ngoại ngữ,7.00,Vật lý,8.00,Hóa học,8.50,Sinh học,3.75
37000129,Toán,7.40,Ngữ văn,4.50,Ngoại ngữ,9.00,Vật lý,6.00,Hóa học,4.50,Sinh học,1.00
37000130,Toán,10.00,Ngữ văn,5.50,Ngoại ngữ,9.80,Vật lý,8.75,Hóa học,7.00,Sinh học,5.75
37000131,Ngữ văn,6.00,Lịch sử,6.25,Địa lý,8.00
37000132,Toán,8.60,Ngữ văn,8.25,Ngoại ngữ,9.60,Vật lý,7.75,Hóa học,7.50,Sinh học,8.00
37000133,Toán,7.80,Ngữ văn,5.50,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,4.75,Sinh học,4.00
37000134,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,10.00,Vật lý,7.75,Hóa học,5.75,Sinh học,5.75
37000135,Ngữ văn,7.25,Lịch sử,7.25,Địa lý,6.50
37000136,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,8.00,Hóa học,7.75,Sinh học,6.00
37000137,Ngữ văn,5.50,Lịch sử,6.50,Địa lý,8.25
37000138,Toán,9.20,Ngữ văn,6.50,Ngoại ngữ,10.00,Vật lý,7.50,Hóa học,8.75,Sinh học,6.75
37000139,Toán,9.00,Ngữ văn,3.75,Ngoại ngữ,9.20,Vật lý,8.50,Hóa học,5.00,Sinh học,5.00
37000140,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,7.00,Sinh học,6.00
37000141,Toán,7.40,Ngữ văn,6.25,Ngoại ngữ,7.20,Vật lý,7.25,Hóa học,4.25,Sinh học,4.00
37000142,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,9.60,Lịch sử,5.75,Địa lý,6.00,Giáo dục công dân,7.25
37000143,Toán,7.00,Ngữ văn,6.00,Lịch sử,6.00
37000144,Toán,4.20,Vật lý,3.50,Hóa học,4.75
37000145,Ngữ văn,6.50,Lịch sử,8.00,Địa lý,9.25
37000146,Toán,8.80,Ngữ văn,5.25,Ngoại ngữ,8.20,Vật lý,7.75,Hóa học,7.50,Sinh học,6.00
37000147,Toán,8.40,Ngữ văn,5.25,Ngoại ngữ,8.60,Hóa học,9.25
37000148,Toán,8.20,Ngữ văn,5.50,Lịch sử,8.75,Địa lý,8.75,Giáo dục công dân,9.50
37000150,Toán,8.00,Ngữ văn,7.25,Ngoại ngữ,9.20,Lịch sử,7.50,Địa lý,7.25,Giáo dục công dân,8.50
37000151,Toán,8.80,Ngữ văn,6.25,Vật lý,7.50
37000152,Toán,9.00,Vật lý,7.75,Hóa học,7.75
37000153,Toán,6.40,Ngữ văn,7.50,Ngoại ngữ,7.80,Vật lý,4.00,Hóa học,7.00,Sinh học,6.25
37000154,Toán,7.20,Ngữ văn,5.25,Lịch sử,7.00
37000155,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,9.20,Vật lý,6.75,Hóa học,8.25,Sinh học,5.50
37000156,Toán,8.40,Ngữ văn,8.00,Ngoại ngữ,8.20,Lịch sử,7.25,Địa lý,7.25,Giáo dục công dân,9.00
37000157,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,9.40,Vật lý,7.75,Hóa học,9.25,Sinh học,2.75
37000158,Toán,8.20,Ngữ văn,6.50,Ngoại ngữ,9.80,Vật lý,7.25,Hóa học,6.50,Sinh học,7.00
37000159,Toán,5.60,Ngữ văn,7.50,Ngoại ngữ,9.20,Lịch sử,7.25,Địa lý,6.25,Giáo dục công dân,9.50
37000160,Toán,8.20,Ngữ văn,8.50,Lịch sử,7.50,Địa lý,8.25,Giáo dục công dân,9.00
37000161,Toán,7.40,Ngữ văn,8.25,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,7.50,Sinh học,4.50
37000162,Toán,8.80,Ngữ văn,5.25,Ngoại ngữ,9.60,Vật lý,5.50,Hóa học,8.50,Sinh học,5.00
37000163,Toán,7.60,Ngữ văn,8.25,Ngoại ngữ,9.00,Lịch sử,5.50,Địa lý,8.25,Giáo dục công dân,9.00
37000164,Toán,7.60,Ngữ văn,5.75,Lịch sử,8.50
37000165,Toán,8.60,Ngữ văn,4.75,Ngoại ngữ,9.20,Vật lý,7.25,Hóa học,8.00,Sinh học,6.00
37000166,Toán,8.80,Ngữ văn,5.50,Ngoại ngữ,9.80,Vật lý,8.50,Hóa học,6.25,Sinh học,6.25
37000167,Ngữ văn,4.00,Lịch sử,3.50,Địa lý,4.50
37000168,Ngữ văn,5.25,Lịch sử,6.75,Địa lý,8.00
37000169,Toán,9.00,Ngữ văn,6.00,Lịch sử,6.75
37000170,Toán,9.00,Ngữ văn,5.50,Ngoại ngữ,8.60,Vật lý,6.25,Hóa học,9.25,Sinh học,9.50
37000171,Toán,6.20,Vật lý,3.50,Hóa học,3.00
37000172,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,7.80,Vật lý,8.00,Hóa học,7.75,Sinh học,7.50
37000173,Toán,8.00,Ngữ văn,7.00,Lịch sử,9.25
37000174,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,6.50,Hóa học,8.25,Sinh học,6.25
37000175,Toán,7.60,Ngữ văn,8.00,Lịch sử,8.75,Địa lý,9.25
37000176,Toán,8.20,Ngữ văn,7.50,Vật lý,7.50,Hóa học,7.75,Sinh học,6.25
37000177,Toán,8.60,Ngữ văn,5.75,Ngoại ngữ,8.80,Vật lý,7.25,Hóa học,7.75,Sinh học,6.75
37000178,Toán,7.80,Ngữ văn,6.75,Ngoại ngữ,9.00,Vật lý,6.00,Hóa học,5.50,Sinh học,5.00
37000179,Toán,9.00,Ngữ văn,5.50,Ngoại ngữ,9.60,Vật lý,5.50,Hóa học,8.75,Sinh học,6.25
37000180,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,7.25,Sinh học,7.50
37000181,Toán,8.40,Ngữ văn,7.00,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,7.00,Sinh học,6.25
37000182,Toán,9.40,Ngữ văn,6.50,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,5.75,Sinh học,4.75
37000183,Toán,7.80,Ngữ văn,6.25,Ngoại ngữ,8.20,Vật lý,5.25,Hóa học,8.25,Sinh học,7.75
37000184,Toán,8.80,Ngữ văn,8.50,Ngoại ngữ,10.00,Lịch sử,9.00,Địa lý,7.50,Giáo dục công dân,9.50
37000185,Toán,8.00,Ngữ văn,6.25,Ngoại ngữ,8.80,Vật lý,7.50,Hóa học,5.00,Sinh học,4.25
37000186,Toán,8.20,Ngữ văn,6.00,Ngoại ngữ,10.00,Vật lý,5.00,Hóa học,6.00,Sinh học,5.00
37000187,Toán,6.60,Vật lý,7.00,Hóa học,6.75,Sinh học,3.50
37000188,Toán,8.60,Ngoại ngữ,9.60,Hóa học,7.00
37000189,Ngữ văn,5.75,Lịch sử,8.50,Địa lý,8.75
37000190,Toán,8.40,Ngữ văn,5.75,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,3.75,Sinh học,3.75
37000191,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,6.00,Sinh học,5.50
37000192,Toán,8.40,Ngữ văn,5.50,Ngoại ngữ,9.80,Vật lý,7.25,Hóa học,6.25,Sinh học,5.25
37000193,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,10.00,Vật lý,8.00,Hóa học,6.75,Sinh học,6.00
37000194,Toán,8.00,Ngữ văn,8.50,Ngoại ngữ,9.40,Lịch sử,5.75,Địa lý,8.50,Giáo dục công dân,8.75
37000195,Toán,7.80,Hóa học,7.50,Sinh học,6.00
37000196,Toán,8.60,Ngữ văn,7.75,Ngoại ngữ,10.00,Vật lý,8.75,Hóa học,6.25,Sinh học,5.75
37000197,Toán,8.60,Ngữ văn,8.00,Vật lý,8.25,Hóa học,8.00,Sinh học,7.50
37000198,Toán,8.00,Ngữ văn,6.50,Ngoại ngữ,9.40,Vật lý,8.25,Hóa học,8.00,Sinh học,5.25
37000199,Toán,9.00,Ngữ văn,7.25,Ngoại ngữ,9.80,Vật lý,8.75,Hóa học,6.25,Sinh học,6.25
37000200,Toán,7.80,Ngoại ngữ,6.60,Vật lý,7.50,Hóa học,7.25
37000201,Toán,9.40,Ngữ văn,6.75,Ngoại ngữ,9.80,Vật lý,8.50,Hóa học,8.75,Sinh học,7.25
37000202,Toán,8.80,Ngữ văn,6.50,Ngoại ngữ,8.40,Vật lý,4.25,Hóa học,8.50,Sinh học,8.00
37000203,Toán,7.00,Ngữ văn,6.75,Ngoại ngữ,9.20,Lịch sử,5.00,Địa lý,6.25,Giáo dục công dân,7.50
37000204,Toán,8.20,Ngoại ngữ,8.60,Vật lý,8.25,Hóa học,3.75
37000205,Toán,9.20,Ngữ văn,5.25,Ngoại ngữ,8.60,Vật lý,8.75,Hóa học,9.25,Sinh học,5.75
37000206,Toán,8.00,Ngữ văn,4.75,Ngoại ngữ,4.20,Vật lý,5.00,Hóa học,7.75,Sinh học,7.25
37000207,Toán,7.80,Ngữ văn,7.00,Ngoại ngữ,8.40
37000208,Toán,8.20,Vật lý,7.75,Hóa học,7.50
37000209,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,9.60,Vật lý,5.25,Hóa học,7.25,Sinh học,6.00
37000210,Toán,8.00,Ngữ văn,5.50,Vật lý,6.00,Hóa học,9.75,Sinh học,9.75
37000211,Toán,8.80,Ngữ văn,7.75,Ngoại ngữ,9.80,Vật lý,6.75,Hóa học,7.00,Sinh học,7.25
37000212,Toán,7.40,Ngữ văn,3.75,Ngoại ngữ,6.00,Vật lý,4.50,Hóa học,7.75,Sinh học,8.25
37000213,Toán,9.20,Ngữ văn,6.25,Ngoại ngữ,8.60,Vật lý,6.50,Hóa học,8.00,Sinh học,9.50
37000214,Toán,4.40,Ngữ văn,3.75,Lịch sử,2.25
37000215,Toán,8.80,Ngữ văn,5.50,Ngoại ngữ,9.00,Vật lý,7.00,Hóa học,8.50,Sinh học,9.00
37000216,Toán,8.60,Vật lý,7.25,Hóa học,8.00
37000217,Toán,7.80,Hóa học,5.75,Sinh học,6.25
37000218,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.80,Vật lý,7.75,Hóa học,5.75,Sinh học,5.75
37000219,Ngữ văn,5.75,Lịch sử,5.50,Địa lý,5.50
37000220,Toán,8.60,Ngữ văn,7.50,Ngoại ngữ,9.80,Vật lý,8.00,Hóa học,9.50,Sinh học,9.50
37000221,Toán,7.40,Ngoại ngữ,7.40,Vật lý,5.25
37000222,Toán,7.40,Ngữ văn,7.50,Ngoại ngữ,9.20,Lịch sử,8.50,Địa lý,8.25,Giáo dục công dân,9.75
37000223,Toán,9.20,Ngữ văn,6.75,Ngoại ngữ,9.40,Vật lý,8.00,Hóa học,5.75,Sinh học,5.25
37000224,Toán,9.00,Ngữ văn,7.50,Ngoại ngữ,9.60,Vật lý,5.50,Hóa học,8.00,Sinh học,5.50
37000225,Toán,8.40,Hóa học,9.00,Sinh học,9.75
37000226,Toán,8.00,Ngữ văn,7.75,Ngoại ngữ,9.80,Vật lý,6.50,Hóa học,8.00,Sinh học,5.75
37000227,Toán,6.40,Hóa học,6.75,Sinh học,7.25
37000228,Toán,7.60,Ngữ văn,7.50,Ngoại ngữ,9.60,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,8.75
37000229,Toán,8.80,Ngữ văn,6.00,Ngoại ngữ,9.60,Vật lý,7.50,Hóa học,7.50,Sinh học,5.50
37000230,Ngữ văn,4.75,Lịch sử,4.25,Địa lý,6.50
37000231,Toán,7.60,Ngoại ngữ,9.20,Vật lý,7.00
37000232,Toán,7.80,Ngữ văn,8.00,Ngoại ngữ,9.20,Lịch sử,5.25,Địa lý,7.50,Giáo dục công dân,9.00
37000233,Toán,9.00,Ngữ văn,5.25,Ngoại ngữ,8.80,Vật lý,7.50,Hóa học,8.00,Sinh học,6.75
37000234,Toán,8.40,Ngữ văn,5.50,Vật lý,4.50,Hóa học,8.00,Sinh học,5.75
37000235,Toán,8.80,Ngữ văn,6.75,Ngoại ngữ,8.60,Vật lý,7.75,Hóa học,8.25,Sinh học,5.00
37000236,Toán,8.40,Ngữ văn,6.25,Ngoại ngữ,8.20,Vật lý,7.50,Hóa học,4.75,Sinh học,4.75
37000237,Toán,8.80,Ngữ văn,7.50,Ngoại ngữ,9.00
37000238,Toán,8.40,Ngữ văn,6.75,Ngoại ngữ,7.40,Vật lý,5.75,Hóa học,7.75,Sinh học,3.75
37000239,Ngữ văn,5.00,Lịch sử,4.75,Địa lý,6.50
37000240,Toán,5.00,Ngữ văn,4.00,Lịch sử,4.50
37000241,Toán,8.40,Ngữ văn,6.50,Ngoại ngữ,9.60,Vật lý,8.25,Hóa học,9.50,Sinh học,5.50
37000242,Toán,8.20,Ngữ văn,5.50,Ngoại ngữ,9.00,Vật lý,7.75,Hóa học,5.00,Sinh học,5.00
37000243,Toán,9.00,Ngữ văn,6.25,Ngoại ngữ,6.40,Vật lý,5.50,Hóa học,8.25,Sinh học,9.00
37000245,Toán,9.40,Ngữ văn,5.00,Ngoại ngữ,7.40,Vật lý,5.00,Hóa học,9.75,Sinh học,9.75
37000246,Toán,8.60,Ngữ văn,4.75,Ngoại ngữ,7.20,Vật lý,9.00,Hóa học,8.25,Sinh học,4.25
