17000015,Toán,5.40,Ngữ văn,7.50,Ngoại ngữ,7.00,Lịch sử,6.50,Địa lý,8.25,Giáo dục công dân,9.50
17000016,Toán,4.80,Ngữ văn,5.50,Ngoại ngữ,3.40,Lịch sử,5.00,Địa lý,5.25,Giáo dục công dân,6.50
17000017,Toán,2.20,Ngữ văn,4.25,Ngoại ngữ,3.20,Lịch sử,4.00,Địa lý,5.75,Giáo dục công dân,8.00
17000018,Toán,5.80,Ngữ văn,5.75,Ngoại ngữ,6.00,Lịch sử,1.75,Địa lý,7.00,Giáo dục công dân,9.50
17000019,Toán,5.80,Ngữ văn,7.75,Ngoại ngữ,4.60,Lịch sử,5.50,Địa lý,7.00,Giáo dục công dân,7.00
17000020,Toán,3.80,Ngữ văn,6.75,Ngoại ngữ,4.60,Lịch sử,3.25,Địa lý,6.75,Giáo dục công dân,6.25
17000021,Toán,8.80,Ngữ văn,8.25,Ngoại ngữ,7.80,Lịch sử,4.75,Địa lý,6.75,Giáo dục công dân,6.50
17000022,Toán,3.00,Ngữ văn,6.50,Ngoại ngữ,3.20,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,5.25
17000023,Toán,3.00,Ngữ văn,4.75,Ngoại ngữ,3.00,Lịch sử,3.50,Địa lý,5.00,Giáo dục công dân,6.75
17000024,Toán,4.20,Ngữ văn,6.00,Ngoại ngữ,6.40,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,8.00
17000025,Toán,4.40,Ngữ văn,5.75,Lịch sử,5.50,Địa lý,7.50,Giáo dục công dân,9.75
17000026,Toán,6.20,Ngữ văn,7.50,Ngoại ngữ,2.60,Lịch sử,3.25,Địa lý,5.25,Giáo dục công dân,7.50
17000027,Toán,3.60,Ngữ văn,4.00,Ngoại ngữ,3.80,Lịch sử,3.50,Địa lý,6.00,Giáo dục công dân,7.00
17000028,Toán,4.80,Ngữ văn,3.00,Ngoại ngữ,2.00,Lịch sử,1.00,Địa lý,7.50,Giáo dục công dân,8.75
17000029,Toán,2.60,Ngữ văn,4.50,Ngoại ngữ,3.60,Lịch sử,6.50,Địa lý,6.75,Giáo dục công dân,8.00
17000030,Toán,8.40,Ngữ văn,7.50,Ngoại ngữ,5.60,Lịch sử,6.75,Địa lý,8.25,Giáo dục công dân,9.75
17000031,Toán,3.00,Ngữ văn,4.00,Ngoại ngữ,3.20,Lịch sử,5.00,Địa lý,6.50,Giáo dục công dân,7.00
17000032,Toán,7.00,Ngữ văn,6.25,Ngoại ngữ,3.00,Lịch sử,6.25,Địa lý,5.75,Giáo dục công dân,6.50
17000033,Toán,4.20,Ngữ văn,6.00,Ngoại ngữ,4.40,Lịch sử,2.25,Địa lý,6.00,Giáo dục công dân,8.00
17000034,Toán,5.20,Ngữ văn,5.00,Ngoại ngữ,1.80,Lịch sử,2.00,Địa lý,5.50,Giáo dục công dân,7.75
17000035,Toán,3.80,Ngữ văn,5.00,Ngoại ngữ,2.60,Lịch sử,3.25,Địa lý,8.00,Giáo dục công dân,9.25
17000036,Toán,4.20,Ngữ văn,7.25,Ngoại ngữ,4.00,Lịch sử,5.00,Địa lý,7.50,Giáo dục công dân,7.75
17000037,Toán,6.00,Ngữ văn,5.50,Ngoại ngữ,7.20,Lịch sử,3.75,Địa lý,5.25,Giáo dục công dân,5.50
17000038,Toán,3.60,Ngữ văn,5.25,Ngoại ngữ,3.40,Lịch sử,5.00,Địa lý,4.75,Giáo dục công dân,7.00
17000039,Toán,1.80,Ngữ văn,3.00,Ngoại ngữ,2.80,Lịch sử,2.75,Địa lý,4.50,Giáo dục công dân,6.50
17000040,Toán,7.20,Ngữ văn,9.00,Ngoại ngữ,4.80,Lịch sử,5.25,Địa lý,8.75,Giáo dục công dân,9.00
17000041,Toán,6.60,Ngữ văn,5.00,Ngoại ngữ,3.20,Vật lý,6.00,Hóa học,6.25,Sinh học,4.00
17000042,Toán,1.80,Ngữ văn,4.50,Ngoại ngữ,2.80,Lịch sử,3.50,Địa lý,7.00,Giáo dục công dân,8.25
17000043,Toán,2.60,Ngữ văn,4.50,Ngoại ngữ,2.00,Lịch sử,3.00,Địa lý,6.25,Giáo dục công dân,5.25
17000044,Toán,4.60,Ngữ văn,5.75,Ngoại ngữ,3.40,Lịch sử,4.75,Địa lý,7.75,Giáo dục công dân,7.25
17000045,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,5.20,Vật lý,6.25,Hóa học,7.50,Sinh học,6.75
17000046,Toán,3.40,Ngữ văn,5.75,Ngoại ngữ,2.20,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,9.00
17000047,Toán,3.60,Ngữ văn,5.50,Ngoại ngữ,2.40,Lịch sử,3.00,Địa lý,5.75,Giáo dục công dân,6.50
17000048,Toán,4.80,Ngữ văn,5.75,Ngoại ngữ,1.60,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,7.75
17000049,Toán,5.00,Ngữ văn,5.00,Lịch sử,3.75,Địa lý,6.75,Giáo dục công dân,7.25
17000050,Toán,3.80,Ngữ văn,2.50,Ngoại ngữ,3.00,Lịch sử,2.75,Địa lý,2.25,Giáo dục công dân,3.00
17000051,Toán,1.00,Ngữ văn,1.50,Ngoại ngữ,3.00,Lịch sử,3.75,Địa lý,4.75,Giáo dục công dân,6.25
17000052,Toán,4.60,Ngữ văn,5.75,Ngoại ngữ,5.00,Lịch sử,4.75,Địa lý,6.00,Giáo dục công dân,8.25
17000053,Toán,4.40,Ngữ văn,2.00,Ngoại ngữ,3.40,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,6.75
17000054,Toán,4.20,Ngữ văn,3.25,Ngoại ngữ,5.00,Lịch sử,4.25,Địa lý,6.25,Giáo dục công dân,8.50
17000055,Toán,5.00,Ngữ văn,5.50,Ngoại ngữ,5.20,Lịch sử,4.25,Địa lý,7.50,Giáo dục công dân,7.00
17000056,Toán,7.00,Ngữ văn,4.25,Ngoại ngữ,2.40,Lịch sử,4.50,Địa lý,7.50,Giáo dục công dân,8.00
17000057,Toán,2.60,Ngữ văn,3.75,Ngoại ngữ,4.80,Lịch sử,3.25,Địa lý,4.00,Giáo dục công dân,7.25
17000058,Toán,6.00,Ngữ văn,5.50,Lịch sử,2.00,Địa lý,6.25,Giáo dục công dân,8.00
17000059,Toán,5.60,Ngữ văn,6.50,Ngoại ngữ,3.60,Lịch sử,6.75,Địa lý,7.00,Giáo dục công dân,8.25
17000060,Toán,5.20,Ngữ văn,6.50,Ngoại ngữ,3.00,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,8.75
17000061,Toán,5.00,Ngữ văn,4.50,Ngoại ngữ,2.20,Lịch sử,3.25,Địa lý,7.50,Giáo dục công dân,8.25
17000062,Toán,6.20,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,5.50,Địa lý,9.00,Giáo dục công dân,8.75
17000063,Toán,2.60,Ngữ văn,3.25,Ngoại ngữ,2.40,Lịch sử,4.50,Địa lý,7.25,Giáo dục công dân,8.00
17000064,Toán,8.60,Ngữ văn,8.00,Ngoại ngữ,5.60,Lịch sử,6.50,Địa lý,9.00,Giáo dục công dân,9.25
17000065,Toán,6.20,Ngữ văn,7.50,Ngoại ngữ,2.40,Lịch sử,4.00,Địa lý,8.25,Giáo dục công dân,8.50
17000066,Toán,2.40,Ngữ văn,1.25,Ngoại ngữ,2.20,Lịch sử,3.00,Địa lý,3.50,Giáo dục công dân,4.75
17000067,Toán,7.80,Ngữ văn,5.00,Ngoại ngữ,7.00,Vật lý,6.00,Hóa học,3.75,Sinh học,4.50
17000068,Toán,3.60,Ngữ văn,3.75,Ngoại ngữ,5.00,Lịch sử,1.25,Địa lý,6.50,Giáo dục công dân,7.00
17000069,Toán,2.40,Ngữ văn,2.75,Ngoại ngữ,3.00,Lịch sử,4.00,Địa lý,5.25,Giáo dục công dân,6.25
17000070,Toán,2.60,Ngữ văn,4.00,Ngoại ngữ,2.00,Lịch sử,2.50,Địa lý,5.00,Giáo dục công dân,6.25
17000071,Toán,3.00,Ngữ văn,3.75,Ngoại ngữ,3.00,Lịch sử,3.50,Địa lý,6.75,Giáo dục công dân,8.25
17000072,Toán,5.40,Ngữ văn,4.50,Lịch sử,3.50,Địa lý,6.75,Giáo dục công dân,8.25
17000073,Toán,4.80,Ngữ văn,4.00,Ngoại ngữ,4.60,Lịch sử,3.00,Địa lý,5.00,Giáo dục công dân,6.50
17000074,Toán,3.20,Ngữ văn,2.75,Ngoại ngữ,2.40,Lịch sử,3.50,Địa lý,5.25,Giáo dục công dân,6.00
17000075,Toán,8.00,Ngữ văn,6.00,Ngoại ngữ,4.20,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,9.00
17000076,Toán,4.20,Ngữ văn,3.50,Ngoại ngữ,2.80,Lịch sử,3.50,Địa lý,6.25,Giáo dục công dân,6.25
17000077,Toán,4.00,Ngữ văn,6.00,Ngoại ngữ,3.20,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,6.75
17000078,Toán,6.60,Ngữ văn,6.00,Ngoại ngữ,3.20,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,8.25
17000079,Toán,4.20,Ngữ văn,6.00,Ngoại ngữ,4.40,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,6.75
17000080,Toán,1.40,Ngữ văn,4.50,Ngoại ngữ,2.40,Lịch sử,4.00,Địa lý,4.50,Giáo dục công dân,7.00
17000081,Toán,2.60,Ngữ văn,2.25,Ngoại ngữ,2.20,Lịch sử,6.25,Địa lý,6.75,Giáo dục công dân,9.25
17000082,Toán,4.20,Ngữ văn,5.50,Ngoại ngữ,2.60,Lịch sử,3.00,Địa lý,6.50,Giáo dục công dân,6.50
17000083,Toán,4.00,Ngữ văn,4.75,Lịch sử,5.00,Địa lý,6.50,Giáo dục công dân,8.75
17000084,Toán,2.40,Ngữ văn,2.00,Ngoại ngữ,2.80,Lịch sử,3.50,Địa lý,4.00,Giáo dục công dân,6.00
17000085,Toán,4.80,Ngữ văn,3.25,Ngoại ngữ,4.00,Lịch sử,2.75,Địa lý,7.00,Giáo dục công dân,6.75
17000086,Toán,5.20,Ngữ văn,3.25,Ngoại ngữ,4.40,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,8.75
17000087,Toán,6.40,Ngữ văn,7.25,Ngoại ngữ,4.40,Lịch sử,2.75,Địa lý,6.50,Giáo dục công dân,6.00
17000088,Toán,5.20,Ngữ văn,6.75,Lịch sử,4.00,Địa lý,6.75,Giáo dục công dân,8.00
17000089,Toán,6.80,Ngữ văn,5.25,Ngoại ngữ,2.80,Vật lý,4.75,Hóa học,5.50,Sinh học,5.00
17000090,Toán,5.20,Ngữ văn,4.75,Ngoại ngữ,3.00,Lịch sử,4.25,Địa lý,6.00,Giáo dục công dân,6.50
17000091,Toán,5.40,Ngữ văn,3.00,Ngoại ngữ,4.80,Lịch sử,2.25,Địa lý,5.75,Giáo dục công dân,4.75
17000092,Toán,4.00,Ngữ văn,6.75,Ngoại ngữ,5.80,Lịch sử,6.50,Địa lý,7.00,Giáo dục công dân,7.50
17000093,Toán,4.00,Ngữ văn,4.25,Ngoại ngữ,5.40,Lịch sử,3.25,Địa lý,8.00,Giáo dục công dân,8.50
17000094,Toán,6.80,Ngữ văn,6.50,Ngoại ngữ,4.80,Lịch sử,4.25,Địa lý,6.50,Giáo dục công dân,8.00
17000095,Toán,5.40,Ngữ văn,4.25,Ngoại ngữ,3.80,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,7.75
17000096,Toán,5.60,Ngữ văn,6.25,Ngoại ngữ,2.60,Lịch sử,3.00,Địa lý,7.25,Giáo dục công dân,8.50
17000097,Toán,3.80,Ngữ văn,5.50,Ngoại ngữ,3.80,Lịch sử,8.25,Địa lý,7.75,Giáo dục công dân,9.50
17000098,Toán,3.60,Ngữ văn,7.25,Ngoại ngữ,3.60,Lịch sử,5.00,Địa lý,8.25,Giáo dục công dân,8.50
17000099,Toán,4.20,Ngữ văn,5.50,Ngoại ngữ,3.80,Lịch sử,5.00,Địa lý,6.50,Giáo dục công dân,8.00
17000100,Toán,4.80,Ngữ văn,5.25,Ngoại ngữ,4.40,Lịch sử,3.00,Địa lý,7.00,Giáo dục công dân,8.50
17000101,Toán,7.40,Ngữ văn,6.00,Ngoại ngữ,5.80,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,8.00
17000102,Toán,5.60,Ngữ văn,4.25,Ngoại ngữ,4.40,Lịch sử,6.75,Địa lý,4.50,Giáo dục công dân,4.75
17000103,Toán,2.80,Ngữ văn,2.50,Ngoại ngữ,5.40,Lịch sử,4.00,Địa lý,5.25,Giáo dục công dân,7.00
17000104,Toán,7.20,Ngữ văn,7.00,Ngoại ngữ,6.60,Lịch sử,7.75,Địa lý,8.25,Giáo dục công dân,8.25
17000105,Toán,5.80,Ngữ văn,6.00,Ngoại ngữ,2.60,Lịch sử,3.75,Địa lý,6.50,Giáo dục công dân,7.25
17000106,Toán,5.20,Ngữ văn,5.75,Ngoại ngữ,4.40,Lịch sử,5.50,Địa lý,6.50,Giáo dục công dân,8.50
17000107,Toán,2.80,Ngữ văn,2.25,Ngoại ngữ,2.20,Lịch sử,2.50,Địa lý,3.50,Giáo dục công dân,7.25
17000108,Toán,7.80,Ngữ văn,6.50,Ngoại ngữ,7.00,Vật lý,6.00,Hóa học,8.50,Sinh học,6.25
17000109,Toán,6.20,Ngữ văn,5.50,Ngoại ngữ,4.60,Lịch sử,7.00,Địa lý,6.75,Giáo dục công dân,6.75
17000110,Toán,5.20,Ngữ văn,4.25,Ngoại ngữ,3.20,Lịch sử,2.75,Địa lý,4.50,Giáo dục công dân,6.75
17000111,Toán,6.20,Ngữ văn,3.50,Ngoại ngữ,3.40,Lịch sử,4.00,Địa lý,7.25,Giáo dục công dân,6.75
17000112,Toán,7.20,Ngữ văn,4.25,Ngoại ngữ,2.80,Lịch sử,4.25,Địa lý,7.25,Giáo dục công dân,7.25
17000113,Toán,5.80,Ngữ văn,5.25,Ngoại ngữ,4.20,Lịch sử,6.00,Địa lý,6.50,Giáo dục công dân,8.75
17000114,Toán,4.60,Ngữ văn,4.50,Ngoại ngữ,4.40,Lịch sử,3.50,Địa lý,7.25,Giáo dục công dân,9.50
17000115,Toán,7.20,Ngữ văn,4.50,Ngoại ngữ,4.00,Lịch sử,3.50,Địa lý,5.75,Giáo dục công dân,6.50
17000116,Toán,6.60,Ngữ văn,7.00,Ngoại ngữ,4.60,Lịch sử,6.00,Địa lý,6.25,Giáo dục công dân,8.25
17000117,Toán,3.00,Ngữ văn,4.00,Ngoại ngữ,2.40,Lịch sử,2.75,Địa lý,4.00,Giáo dục công dân,7.50
17000118,Toán,6.80,Ngữ văn,6.00,Ngoại ngữ,5.60,Lịch sử,4.75,Địa lý,6.50,Giáo dục công dân,8.75
17000119,Toán,7.00,Ngữ văn,5.50,Lịch sử,4.75,Địa lý,7.25,Giáo dục công dân,9.00
17000120,Toán,5.80,Ngữ văn,4.75,Ngoại ngữ,6.40,Lịch sử,3.75,Địa lý,7.50,Giáo dục công dân,8.25
17000121,Toán,3.60,Ngữ văn,5.25,Ngoại ngữ,3.80,Lịch sử,2.50,Địa lý,6.00,Giáo dục công dân,7.50
17000122,Toán,3.20,Ngữ văn,5.75,Ngoại ngữ,4.40,Lịch sử,6.75,Địa lý,7.75,Giáo dục công dân,7.75
17000123,Toán,4.40,Ngữ văn,4.75,Ngoại ngữ,3.60,Lịch sử,5.00,Địa lý,7.25,Giáo dục công dân,7.00
17000124,Toán,3.20,Ngữ văn,4.50,Ngoại ngữ,3.40,Lịch sử,1.25,Địa lý,5.25,Giáo dục công dân,6.75
17000125,Toán,5.20,Ngữ văn,5.25,Ngoại ngữ,5.80,Lịch sử,7.25,Địa lý,8.25,Giáo dục công dân,7.75
17000126,Toán,4.00,Ngữ văn,5.00,Ngoại ngữ,4.60,Lịch sử,6.00,Địa lý,5.75,Giáo dục công dân,8.50
17000127,Toán,6.00,Ngữ văn,7.50,Ngoại ngữ,4.40,Lịch sử,3.50,Địa lý,8.00,Giáo dục công dân,9.00
17000128,Toán,5.40,Ngữ văn,7.50,Ngoại ngữ,5.40,Lịch sử,6.25,Địa lý,7.50,Giáo dục công dân,9.75
17000129,Toán,6.80,Ngữ văn,5.50,Ngoại ngữ,4.00,Vật lý,6.25,Hóa học,3.75,Sinh học,4.00
17000130,Toán,7.00,Ngữ văn,5.25,Ngoại ngữ,5.40,Vật lý,4.25,Hóa học,4.25,Sinh học,5.75
17000131,Toán,4.80,Ngữ văn,4.75,Ngoại ngữ,2.20,Lịch sử,2.00,Địa lý,7.00,Giáo dục công dân,6.25
17000132,Toán,5.60,Ngữ văn,5.00,Ngoại ngữ,2.40,Lịch sử,5.25,Địa lý,6.25,Giáo dục công dân,9.00
17000133,Toán,6.60,Ngữ văn,4.00,Ngoại ngữ,9.40,Lịch sử,5.25,Địa lý,6.00,Giáo dục công dân,9.00
17000134,Toán,5.60,Ngữ văn,2.50,Ngoại ngữ,2.60,Lịch sử,4.25,Địa lý,7.00,Giáo dục công dân,9.25
17000135,Toán,7.20,Ngữ văn,7.25,Ngoại ngữ,5.00,Lịch sử,5.75,Địa lý,7.25,Giáo dục công dân,8.50
17000136,Toán,5.20,Ngữ văn,4.50,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,8.00
17000137,Toán,4.20,Ngữ văn,6.25,Lịch sử,5.25,Địa lý,5.25,Giáo dục công dân,9.25
17000138,Toán,3.80,Ngữ văn,6.00,Ngoại ngữ,3.80,Lịch sử,5.25,Địa lý,5.50,Giáo dục công dân,7.75
17000139,Toán,3.40,Ngữ văn,5.00,Ngoại ngữ,2.60,Lịch sử,2.00,Địa lý,6.25,Giáo dục công dân,7.25
17000140,Toán,3.20,Ngữ văn,4.50,Ngoại ngữ,3.00,Lịch sử,3.75,Địa lý,4.75,Giáo dục công dân,6.50
17000141,Toán,4.20,Ngữ văn,5.50,Ngoại ngữ,2.60,Lịch sử,2.50,Địa lý,6.75,Giáo dục công dân,7.75
17000142,Toán,2.40,Ngữ văn,2.50,Ngoại ngữ,2.20,Lịch sử,3.00,Địa lý,5.25,Giáo dục công dân,4.50
17000143,Toán,3.20,Ngữ văn,5.50,Ngoại ngữ,4.20,Lịch sử,1.25,Địa lý,7.50,Giáo dục công dân,9.00
17000144,Toán,2.60,Ngữ văn,4.25,Ngoại ngữ,3.80,Lịch sử,2.75,Địa lý,5.75,Giáo dục công dân,4.50
17000145,Toán,6.80,Ngữ văn,6.75,Ngoại ngữ,5.00,Lịch sử,6.25,Địa lý,7.75,Giáo dục công dân,8.50
17000146,Toán,3.80,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,4.50,Địa lý,5.75,Giáo dục công dân,8.00
17000147,Toán,6.60,Ngữ văn,5.50,Ngoại ngữ,7.00,Lịch sử,3.00,Địa lý,5.50,Giáo dục công dân,9.25
17000148,Toán,4.00,Ngữ văn,5.25,Ngoại ngữ,3.80,Lịch sử,4.75,Địa lý,5.50,Giáo dục công dân,7.50
17000149,Toán,4.80,Ngữ văn,3.50,Ngoại ngữ,3.80,Lịch sử,3.50,Địa lý,7.50,Giáo dục công dân,8.75
17000150,Toán,3.80,Ngữ văn,4.00,Ngoại ngữ,1.80,Lịch sử,4.50,Địa lý,6.00,Giáo dục công dân,7.50
17000151,Toán,4.40,Ngữ văn,6.50,Ngoại ngữ,3.00,Lịch sử,4.50,Địa lý,6.50,Giáo dục công dân,8.25
17000152,Toán,6.40,Ngữ văn,8.25,Ngoại ngữ,3.40,Lịch sử,5.75,Địa lý,8.25,Giáo dục công dân,8.50
17000153,Toán,3.80,Ngữ văn,5.75,Ngoại ngữ,3.00,Lịch sử,4.00,Địa lý,6.25,Giáo dục công dân,7.75
17000154,Toán,3.40,Ngữ văn,6.00,Ngoại ngữ,2.40,Lịch sử,4.25,Địa lý,7.50,Giáo dục công dân,8.50
17000155,Toán,2.80,Ngữ văn,6.00,Ngoại ngữ,6.00,Lịch sử,4.00,Địa lý,6.50,Giáo dục công dân,8.25
17000156,Toán,3.40,Ngữ văn,3.50,Ngoại ngữ,2.20,Lịch sử,4.25,Địa lý,6.00,Giáo dục công dân,5.50
17000157,Toán,7.20,Ngữ văn,5.50,Ngoại ngữ,8.40,Lịch sử,4.50,Địa lý,6.75,Giáo dục công dân,9.00
17000158,Toán,4.60,Ngữ văn,4.25,Ngoại ngữ,3.20,Lịch sử,4.25,Địa lý,6.75,Giáo dục công dân,9.00
17000159,Toán,2.80,Ngữ văn,6.25,Ngoại ngữ,3.60,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,7.25
17000160,Toán,2.80,Ngữ văn,3.75,Ngoại ngữ,4.60,Lịch sử,2.00,Địa lý,6.00,Giáo dục công dân,5.50
17000161,Toán,4.40,Ngữ văn,6.50,Ngoại ngữ,4.00,Lịch sử,4.25,Địa lý,7.75,Giáo dục công dân,8.75
17000162,Toán,6.00,Ngữ văn,7.25,Ngoại ngữ,6.20,Lịch sử,5.00,Địa lý,8.00,Giáo dục công dân,9.75
17000163,Toán,1.80,Ngữ văn,6.25,Ngoại ngữ,3.80,Lịch sử,5.25,Địa lý,6.50,Giáo dục công dân,5.75
17000164,Toán,4.60,Ngữ văn,7.50,Ngoại ngữ,2.60,Lịch sử,6.00,Địa lý,7.50,Giáo dục công dân,8.25
17000165,Toán,2.20,Ngữ văn,7.00,Ngoại ngữ,2.00,Lịch sử,3.00,Địa lý,7.00,Giáo dục công dân,7.00
17000166,Toán,5.60,Ngữ văn,8.50,Lịch sử,5.00,Địa lý,9.25,Giáo dục công dân,8.75
17000167,Toán,6.80,Ngữ văn,7.00,Ngoại ngữ,5.60,Lịch sử,5.50,Địa lý,6.75,Giáo dục công dân,8.00
17000168,Toán,2.20,Ngữ văn,5.00,Ngoại ngữ,3.00,Lịch sử,5.00,Địa lý,6.25,Giáo dục công dân,4.75
17000169,Toán,5.80,Ngữ văn,5.75,Ngoại ngữ,6.60,Lịch sử,5.25,Địa lý,5.75,Giáo dục công dân,8.75
17000170,Toán,6.00,Ngữ văn,6.75,Ngoại ngữ,5.80,Lịch sử,3.50,Địa lý,8.00,Giáo dục công dân,8.75
17000171,Toán,5.80,Ngữ văn,4.75,Ngoại ngữ,5.80,Lịch sử,4.75,Địa lý,5.75,Giáo dục công dân,9.25
17000172,Toán,4.00,Ngữ văn,3.50,Ngoại ngữ,3.20,Lịch sử,5.00,Địa lý,4.75,Giáo dục công dân,6.00
17000173,Toán,4.60,Ngữ văn,5.50,Ngoại ngữ,5.60,Lịch sử,2.75,Địa lý,7.50,Giáo dục công dân,6.50
17000174,Toán,5.80,Ngữ văn,5.00,Ngoại ngữ,3.20,Lịch sử,4.75,Địa lý,7.00,Giáo dục công dân,8.75
17000175,Toán,5.80,Ngữ văn,7.50,Ngoại ngữ,7.00,Lịch sử,3.50,Địa lý,6.00,Giáo dục công dân,6.50
17000176,Toán,7.00,Ngữ văn,5.00,Ngoại ngữ,3.40,Lịch sử,5.25,Địa lý,7.00,Giáo dục công dân,9.00
17000177,Toán,3.60,Ngữ văn,4.50,Ngoại ngữ,2.20,Lịch sử,4.75,Địa lý,6.00,Giáo dục công dân,7.75
17000178,Toán,4.20,Ngữ văn,7.50,Ngoại ngữ,3.20,Lịch sử,3.00,Địa lý,5.25,Giáo dục công dân,6.00
17000179,Toán,5.80,Ngữ văn,4.00,Lịch sử,2.25,Địa lý,6.00,Giáo dục công dân,5.75
17000180,Toán,4.80,Ngữ văn,5.00,Ngoại ngữ,4.40,Lịch sử,3.25,Địa lý,5.50,Giáo dục công dân,8.00
17000181,Toán,5.40,Ngữ văn,6.00,Ngoại ngữ,3.40,Lịch sử,4.75,Địa lý,8.50,Giáo dục công dân,9.25
17000182,Toán,4.60,Ngữ văn,4.75,Ngoại ngữ,3.20,Lịch sử,3.50,Địa lý,6.25,Giáo dục công dân,7.25
17000183,Toán,5.80,Ngữ văn,5.50,Ngoại ngữ,2.60,Lịch sử,5.50,Địa lý,7.50,Giáo dục công dân,9.00
17000184,Toán,3.60,Ngữ văn,3.25,Ngoại ngữ,2.20,Lịch sử,3.25,Địa lý,5.25,Giáo dục công dân,6.25
17000185,Toán,5.40,Ngữ văn,4.00,Ngoại ngữ,5.60,Lịch sử,3.00,Địa lý,5.75,Giáo dục công dân,8.00
17000186,Toán,7.60,Ngữ văn,6.50,Ngoại ngữ,6.00,Lịch sử,7.50,Địa lý,7.25,Giáo dục công dân,9.50
17000187,Toán,4.60,Ngữ văn,5.75,Ngoại ngữ,4.20,Lịch sử,7.50,Địa lý,7.50,Giáo dục công dân,9.50
17000188,Toán,7.40,Ngữ văn,3.25,Ngoại ngữ,7.00,Vật lý,6.25,Hóa học,3.25,Sinh học,6.50
17000189,Toán,3.80,Ngữ văn,6.50,Ngoại ngữ,2.60,Lịch sử,3.75,Địa lý,6.00,Giáo dục công dân,7.50
17000190,Toán,5.80,Ngữ văn,5.00,Ngoại ngữ,3.80,Lịch sử,5.75,Địa lý,8.00,Giáo dục công dân,8.50
17000191,Toán,4.60,Ngữ văn,4.25,Ngoại ngữ,3.00,Lịch sử,2.50,Địa lý,5.50,Giáo dục công dân,5.50
17000192,Toán,5.80,Ngữ văn,4.50,Ngoại ngữ,4.00,Lịch sử,7.25,Địa lý,8.00,Giáo dục công dân,9.25
17000193,Toán,5.60,Ngữ văn,4.50,Ngoại ngữ,4.40,Lịch sử,5.00,Địa lý,6.50,Giáo dục công dân,7.25
17000194,Toán,6.40,Ngữ văn,4.25,Ngoại ngữ,8.40,Lịch sử,6.75,Địa lý,6.25,Giáo dục công dân,9.25
