SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
52000031,6.00,-1,-1,6.50,6.00,-1,-1,-1,-1
52000032,6.80,-1,6.00,6.00,7.25,6.75,-1,-1,-1
52000033,1.40,-1,2.20,5.75,-1,-1,-1,-1,-1
52000034,5.40,4.00,-1,-1,-1,-1,7.25,-1,-1
52000035,0.00,-1,-1,3.50,5.00,-1,-1,-1,-1
52000036,3.60,-1,-1,3.75,1.75,-1,-1,-1,-1
52000037,6.40,-1,-1,4.25,6.75,4.25,-1,-1,-1
52000038,3.20,3.00,-1,-1,-1,-1,2.50,-1,-1
52000039,6.80,-1,-1,6.50,6.00,-1,-1,-1,-1
52000040,6.20,-1,-1,5.75,6.25,-1,-1,-1,-1
52000041,4.40,5.75,-1,-1,-1,-1,5.00,-1,-1
52000042,6.20,4.75,-1,-1,-1,-1,6.50,-1,-1
52000043,4.20,1.00,-1,-1,-1,-1,2.00,-1,-1
52000044,5.60,3.00,-1,-1,-1,-1,6.25,-1,-1
52000046,4.60,3.50,-1,-1,-1,-1,4.75,-1,-1
52000047,5.00,-1,-1,2.50,3.75,-1,-1,-1,-1
52000048,6.60,8.50,7.40,-1,-1,-1,-1,-1,-1
52000049,4.80,-1,-1,3.75,4.50,5.75,-1,-1,-1
52000050,5.00,6.00,-1,-1,-1,-1,-1,-1,-1
52000051,3.00,3.50,-1,-1,-1,-1,4.50,-1,-1
52000052,3.60,6.50,-1,-1,-1,-1,2.75,-1,-1
52000053,4.00,-1,-1,3.00,5.00,-1,-1,-1,-1
52000054,2.80,1.75,-1,-1,-1,-1,4.50,-1,-1
52000055,1.40,-1,-1,2.50,3.25,-1,-1,-1,-1
52000056,2.60,2.75,-1,-1,-1,-1,3.50,-1,-1
52000057,5.40,-1,6.40,4.50,-1,-1,-1,-1,-1
52000058,3.80,2.50,-1,-1,-1,-1,6.25,-1,-1
52000059,4.00,5.25,5.60,-1,-1,-1,-1,-1,-1
52000060,4.60,5.75,-1,-1,-1,-1,3.50,-1,-1
52000061,6.20,-1,-1,5.75,6.50,-1,-1,-1,-1
52000062,6.80,6.50,-1,-1,-1,-1,6.50,6.25,-1
52000063,3.40,4.75,-1,-1,-1,-1,4.25,-1,-1
52000064,4.40,3.75,-1,-1,-1,-1,2.25,-1,-1
52000065,4.60,-1,-1,-1,5.75,5.25,-1,-1,-1
52000066,4.80,6.00,4.80,-1,6.50,7.00,-1,-1,-1
52000067,2.80,2.25,-1,-1,-1,-1,4.50,-1,-1
52000068,5.60,-1,7.40,7.00,-1,-1,-1,-1,-1
52000069,6.00,-1,-1,6.25,5.25,-1,-1,-1,-1
52000070,4.00,5.25,-1,-1,-1,-1,6.00,-1,-1
52000071,3.00,-1,-1,2.25,1.75,-1,-1,-1,-1
52000072,4.40,3.75,-1,-1,-1,-1,4.00,-1,-1
52000073,5.60,6.00,-1,-1,-1,-1,6.75,-1,-1
52000074,3.00,-1,-1,3.25,3.50,-1,-1,-1,-1
52000075,5.00,5.00,-1,-1,-1,-1,4.50,-1,-1
52000076,6.80,3.50,-1,-1,-1,-1,6.50,-1,-1
52000077,1.80,3.00,-1,-1,-1,-1,3.25,-1,-1
52000078,4.80,-1,-1,5.50,6.50,-1,-1,-1,-1
52000079,5.40,-1,-1,3.25,2.50,-1,-1,-1,-1
52000080,6.00,-1,-1,6.75,5.75,-1,-1,-1,-1
52000081,5.20,4.50,-1,-1,-1,-1,4.00,-1,-1
52000082,6.40,8.00,6.40,-1,-1,-1,-1,-1,-1
52000083,2.20,2.50,-1,-1,-1,-1,4.50,-1,-1
52000084,7.00,-1,6.20,3.25,7.50,7.75,-1,-1,-1
52000085,5.60,-1,-1,6.75,4.75,-1,-1,-1,-1
52000086,4.60,6.50,-1,-1,-1,-1,8.00,-1,-1
52000087,3.40,-1,3.00,2.25,-1,-1,-1,-1,-1
52000088,6.80,-1,4.40,6.50,-1,-1,-1,-1,-1
52000089,3.80,-1,-1,4.25,3.25,-1,-1,-1,-1
52000090,6.00,4.75,-1,-1,-1,-1,4.75,-1,-1
52000091,2.80,4.25,-1,-1,-1,-1,4.75,-1,-1
52000092,8.00,-1,6.60,-1,7.50,6.75,-1,-1,-1
52000093,5.20,5.25,-1,-1,-1,-1,6.50,-1,-1
52000094,4.20,-1,-1,4.75,5.25,-1,-1,-1,-1
52000095,4.20,-1,3.60,4.50,-1,-1,-1,-1,-1
52000096,4.00,-1,-1,2.50,3.25,-1,-1,-1,-1
52000097,2.20,-1,-1,1.75,3.00,-1,-1,-1,-1
52000098,4.80,-1,-1,3.75,3.75,-1,-1,-1,-1
52000099,4.80,4.25,-1,-1,-1,-1,6.25,-1,-1
52000100,5.00,4.50,-1,-1,-1,-1,5.25,-1,-1
52000101,8.20,-1,-1,-1,7.75,7.50,-1,-1,-1
52000103,4.00,6.50,-1,-1,-1,-1,6.25,-1,-1
52000105,4.20,6.25,3.60,-1,-1,-1,-1,-1,-1
52000106,6.00,-1,7.80,7.25,-1,-1,-1,-1,-1
52000107,5.20,5.50,-1,-1,-1,-1,7.25,8.25,-1
52000109,3.80,-1,-1,1.50,3.50,-1,-1,-1,-1
52000110,4.80,3.00,-1,-1,-1,-1,4.75,-1,-1
52000111,5.60,-1,-1,3.75,3.00,-1,-1,-1,-1
52000112,6.60,5.25,-1,-1,-1,-1,7.25,-1,-1
52000114,6.60,-1,-1,6.50,6.25,-1,-1,-1,-1
52000115,6.20,-1,-1,-1,7.75,8.00,-1,-1,-1
52000116,5.60,-1,-1,5.25,5.25,-1,-1,-1,-1
52000117,3.20,-1,-1,2.00,6.00,-1,-1,-1,-1
52000118,5.40,6.50,-1,-1,-1,-1,6.75,-1,-1
52000119,4.60,-1,-1,4.50,4.25,-1,-1,-1,-1
52000120,7.40,-1,-1,7.00,6.50,-1,-1,-1,-1
52000123,5.40,-1,-1,5.25,5.50,-1,-1,-1,-1
52000124,4.60,5.50,-1,-1,-1,-1,5.75,-1,-1
52000125,6.00,7.75,-1,-1,-1,-1,9.00,-1,-1
52000126,3.20,4.00,-1,-1,-1,-1,6.50,-1,-1
52000127,3.20,3.25,-1,-1,-1,-1,4.50,-1,-1
52000129,4.80,5.00,-1,-1,-1,-1,7.25,-1,-1
52000130,6.00,7.50,-1,-1,-1,-1,7.00,-1,-1
52000131,3.20,4.75,-1,-1,-1,-1,5.50,-1,-1
52000132,7.00,-1,-1,8.25,7.00,-1,-1,-1,-1
52000133,7.40,-1,3.80,5.75,-1,-1,-1,-1,-1
52000134,6.00,-1,-1,5.50,5.75,-1,-1,-1,-1
52000135,5.00,-1,-1,4.25,3.50,-1,-1,-1,-1
52000137,3.60,4.25,-1,-1,-1,-1,3.25,-1,-1
52000138,7.00,6.50,-1,-1,-1,-1,8.00,-1,-1
52000139,7.00,6.00,-1,-1,-1,-1,7.00,-1,-1
52000140,4.60,3.50,5.00,-1,-1,-1,-1,-1,-1
52000141,6.60,-1,-1,5.50,6.75,-1,-1,-1,-1
52000142,5.40,6.50,4.00,-1,-1,-1,-1,-1,-1
52000143,2.20,3.25,-1,-1,-1,-1,3.25,-1,-1
52000144,5.80,-1,-1,4.75,5.50,-1,-1,-1,-1
52000145,2.80,-1,3.00,2.25,-1,-1,-1,-1,-1
52000146,6.80,-1,-1,6.75,7.25,-1,-1,-1,-1
52000147,5.60,6.25,7.20,-1,-1,-1,-1,-1,-1
52000148,6.40,7.75,7.20,-1,-1,-1,-1,-1,-1
52000149,6.80,-1,-1,-1,7.25,7.00,-1,-1,-1
52000150,6.40,-1,-1,6.00,5.75,-1,-1,-1,-1
52000151,5.00,4.25,7.20,-1,-1,-1,-1,-1,-1
52000152,3.00,3.25,-1,-1,-1,-1,4.25,-1,-1
52000153,6.20,-1,-1,4.75,5.50,-1,-1,-1,-1
52000155,5.40,5.25,-1,-1,-1,-1,5.75,-1,-1
52000156,4.20,4.00,-1,-1,-1,-1,3.75,-1,-1
52000157,5.80,-1,7.20,5.75,-1,-1,-1,-1,-1
52000158,6.80,-1,-1,6.75,5.50,-1,-1,-1,-1
52000160,7.40,-1,-1,-1,6.25,7.75,-1,-1,-1
52000161,7.60,-1,-1,8.00,7.25,-1,-1,-1,-1
52000163,4.40,4.00,-1,-1,-1,-1,2.50,-1,-1
52000164,4.40,-1,-1,3.75,1.75,-1,-1,-1,-1
52000165,6.00,-1,-1,6.50,6.00,-1,-1,-1,-1
52000166,6.20,-1,-1,5.50,5.75,-1,-1,-1,-1
52000167,3.80,3.00,-1,-1,-1,-1,6.00,-1,-1
52000168,7.80,-1,7.60,7.75,-1,-1,-1,-1,-1
52000169,6.20,-1,-1,-1,7.00,6.50,-1,-1,-1
52000170,6.60,-1,-1,6.00,-1,-1,-1,-1,-1
52000171,5.80,-1,-1,6.00,3.00,-1,-1,-1,-1
52000172,4.80,5.50,-1,-1,-1,-1,-1,-1,-1
52000173,4.20,7.25,-1,-1,-1,-1,6.00,-1,-1
52000174,3.20,5.00,-1,-1,-1,-1,4.25,-1,-1
52000175,3.20,1.75,-1,-1,-1,-1,3.75,-1,-1
52000176,5.20,6.00,5.00,-1,-1,-1,5.25,7.00,-1
52000177,6.40,-1,7.00,-1,7.25,7.25,-1,-1,-1
52000178,6.80,7.50,-1,-1,-1,-1,8.50,-1,-1
52000179,4.00,5.75,-1,-1,-1,-1,4.75,-1,-1
52000180,5.00,5.25,-1,-1,-1,-1,4.00,-1,-1
52000181,6.60,-1,6.40,6.75,-1,-1,-1,-1,-1
52000182,4.00,-1,5.80,5.00,-1,-1,-1,-1,-1
52000183,4.60,4.25,-1,-1,-1,-1,3.25,-1,-1
52000184,5.60,5.50,-1,-1,-1,-1,3.00,-1,-1
52000185,6.20,-1,-1,6.50,6.00,-1,-1,-1,-1
52000186,6.20,-1,-1,4.25,5.75,2.75,-1,-1,-1
52000187,4.60,5.00,-1,3.00,3.25,-1,4.25,-1,-1
52000188,3.80,5.00,-1,-1,-1,-1,3.50,-1,-1
52000189,7.40,5.50,8.20,-1,-1,-1,5.75,5.75,8.00
52000190,3.40,4.25,-1,-1,-1,-1,3.75,-1,-1
52000191,4.60,-1,-1,3.75,4.25,-1,-1,-1,-1
52000192,5.60,6.50,-1,-1,-1,-1,7.50,-1,-1
52000194,5.00,6.00,-1,-1,-1,-1,8.00,-1,-1
52000195,7.60,-1,-1,5.75,7.00,-1,-1,-1,-1
52000197,5.40,4.25,-1,-1,-1,-1,4.75,-1,-1
52000198,3.80,4.00,-1,-1,-1,-1,4.75,-1,-1
52000199,3.20,-1,-1,3.25,3.75,-1,-1,-1,-1
52000200,6.60,5.25,6.80,-1,-1,-1,-1,-1,-1
52000201,5.40,-1,5.60,3.25,-1,-1,-1,-1,-1
52000203,6.40,-1,7.40,6.75,6.50,-1,-1,-1,-1
52000204,3.80,3.50,-1,-1,-1,-1,3.50,-1,-1
52000205,3.20,-1,-1,3.00,3.00,-1,-1,-1,-1
52000206,2.80,3.75,-1,-1,-1,-1,3.00,-1,-1
52000208,6.00,5.75,5.40,6.00,6.00,5.75,-1,-1,-1
52000209,3.20,-1,-1,3.75,3.25,-1,-1,-1,-1
52000210,7.00,5.00,-1,-1,-1,-1,4.25,-1,-1
52000211,4.40,4.25,-1,-1,-1,-1,5.00,-1,-1
52000212,2.20,-1,-1,3.50,2.00,-1,-1,-1,-1
52000213,7.40,-1,4.00,5.25,6.75,-1,-1,-1,-1
52000214,6.60,-1,-1,6.75,6.25,-1,-1,-1,-1
52000215,6.20,-1,5.00,6.50,-1,-1,-1,-1,-1
52000216,4.00,-1,4.20,5.25,-1,-1,-1,-1,-1
52000217,3.00,-1,-1,4.00,2.25,-1,-1,-1,-1
52000218,4.80,5.75,-1,-1,-1,-1,6.25,-1,-1
52000219,6.40,-1,8.20,4.75,-1,-1,-1,-1,-1
52000220,2.20,3.50,-1,-1,-1,-1,3.25,-1,-1
52000221,4.20,-1,-1,3.00,3.50,-1,-1,-1,-1
52000223,5.60,-1,-1,-1,3.50,5.00,-1,-1,-1
52000224,5.00,3.50,-1,-1,-1,-1,3.50,-1,-1
52000225,6.80,-1,-1,3.75,6.25,-1,-1,-1,-1
52000226,3.20,-1,-1,2.50,2.25,-1,-1,-1,-1
52000227,2.60,3.75,-1,-1,-1,-1,4.75,-1,-1
52000229,5.80,4.00,-1,-1,-1,-1,7.25,-1,-1
52000230,4.20,4.75,-1,-1,-1,-1,4.25,-1,-1
52000231,3.00,2.50,-1,-1,-1,-1,2.50,-1,-1
52000232,5.80,7.50,5.60,5.50,6.25,4.25,-1,-1,-1
52000233,4.40,3.50,-1,-1,-1,-1,3.75,-1,-1
52000234,4.20,-1,-1,4.25,4.75,-1,-1,-1,-1
52000235,4.80,3.25,-1,-1,-1,-1,4.00,-1,-1
52000236,5.60,-1,6.60,5.75,-1,-1,-1,-1,-1
52000238,6.60,-1,-1,4.75,4.25,-1,-1,-1,-1
52000239,3.40,4.75,-1,-1,-1,-1,4.50,-1,-1
52000240,6.80,-1,-1,-1,7.75,7.25,-1,-1,-1
52000241,6.60,-1,6.00,-1,7.75,7.00,-1,-1,-1
52000242,6.00,6.25,-1,-1,-1,-1,6.25,6.50,-1
52000243,6.60,7.50,4.00,-1,-1,-1,-1,-1,-1
52000244,8.00,-1,-1,-1,6.75,3.75,-1,-1,-1
52000245,5.40,5.25,-1,-1,-1,-1,5.75,-1,-1
52000246,5.60,4.50,-1,-1,-1,-1,4.25,-1,-1
52000247,7.20,-1,6.00,6.75,-1,-1,-1,-1,-1
52000248,7.60,3.75,6.40,6.00,2.75,5.00,-1,-1,-1
52000249,7.60,-1,7.20,6.25,-1,-1,-1,-1,-1
52000250,6.00,5.00,5.80,-1,-1,-1,-1,-1,-1
52000251,5.20,5.00,4.80,-1,-1,-1,-1,-1,-1
52000252,5.40,4.50,3.20,-1,-1,-1,6.00,-1,-1
52000253,6.00,8.00,-1,-1,-1,-1,6.50,5.50,-1
52000254,4.00,3.25,-1,-1,-1,-1,4.00,-1,-1
52000255,7.00,-1,-1,6.25,-1,-1,-1,-1,-1
52000256,6.20,-1,-1,5.25,5.25,-1,-1,-1,-1
52000257,6.00,7.00,-1,-1,-1,-1,7.00,-1,-1
52000258,6.00,7.50,-1,-1,-1,-1,8.00,-1,-1
52000260,4.80,-1,-1,4.75,7.25,-1,-1,-1,-1
52000262,5.00,-1,-1,5.00,4.75,-1,-1,-1,-1
52000263,4.40,-1,-1,3.75,3.50,-1,-1,-1,-1
52000264,7.20,-1,-1,-1,6.75,6.75,-1,-1,-1
52000266,4.40,5.00,-1,-1,-1,-1,6.00,-1,-1
52000269,6.00,7.50,-1,-1,-1,-1,7.75,-1,-1
52000271,5.00,-1,-1,2.50,6.50,-1,-1,-1,-1
52000272,5.80,-1,-1,6.00,5.50,-1,-1,-1,-1
52000273,6.20,6.00,-1,-1,-1,-1,4.00,-1,-1
52000274,6.40,-1,6.80,8.00,-1,-1,-1,-1,-1
52000275,4.40,3.75,-1,-1,-1,-1,3.75,-1,-1
52000277,5.60,-1,-1,5.00,5.00,-1,-1,-1,-1
52000278,7.00,-1,6.40,7.25,3.50,-1,-1,-1,-1
52000279,5.80,5.00,5.40,-1,-1,-1,-1,-1,-1
52000280,6.00,-1,-1,5.75,5.75,-1,-1,-1,-1
52000281,5.80,-1,-1,3.25,3.75,-1,-1,-1,-1
52000282,2.40,3.50,-1,-1,-1,-1,2.50,-1,-1
52000283,6.40,5.00,-1,-1,-1,-1,5.25,-1,-1
52000284,5.40,5.00,-1,-1,-1,-1,5.00,-1,-1
52000285,3.00,3.00,-1,-1,-1,-1,2.75,-1,-1
52000286,5.40,7.50,4.40,-1,-1,-1,-1,-1,-1
52000287,4.00,-1,-1,4.00,5.75,-1,-1,-1,-1
52000288,2.20,2.50,-1,-1,-1,-1,1.25,-1,-1
52000289,1.80,3.25,-1,-1,-1,-1,4.25,-1,-1
52000290,6.00,7.00,3.40,-1,-1,-1,5.75,-1,-1
52000291,3.00,6.25,-1,-1,-1,-1,4.50,-1,-1
52000292,3.60,3.75,5.00,-1,-1,-1,-1,-1,-1
52000293,6.40,3.50,-1,-1,-1,-1,6.25,-1,-1
52000294,4.80,-1,-1,6.00,5.25,-1,-1,-1,-1
52000295,6.40,-1,-1,5.75,5.00,-1,-1,-1,-1
52000296,3.40,4.00,-1,-1,-1,-1,1.00,-1,-1
52000297,5.20,6.50,-1,-1,-1,-1,7.75,-1,-1
52000298,5.80,-1,-1,6.25,5.75,-1,-1,-1,-1
52000299,3.00,-1,-1,3.50,4.00,-1,-1,-1,-1
52000300,2.60,2.50,-1,-1,-1,-1,3.00,-1,-1
52000301,4.60,4.00,-1,-1,-1,-1,2.25,-1,-1
52000302,7.20,-1,-1,6.00,7.50,-1,-1,-1,-1
52000303,5.00,6.25,-1,-1,-1,-1,2.50,-1,-1
52000305,6.00,-1,5.00,5.50,5.25,-1,-1,-1,-1
52000306,2.80,-1,-1,-1,3.00,5.00,-1,-1,-1
52000307,6.20,-1,-1,6.25,6.25,4.25,-1,-1,-1
52000308,3.00,4.75,-1,-1,-1,-1,3.00,-1,-1
52000309,2.20,7.00,-1,-1,-1,-1,8.75,-1,-1
52000311,6.00,7.25,6.80,-1,-1,-1,-1,-1,-1
52000312,4.00,2.75,-1,-1,-1,-1,3.25,-1,-1
52000314,4.80,-1,-1,-1,6.25,4.25,-1,-1,-1
52000315,6.00,-1,-1,6.00,6.75,-1,-1,-1,-1
52000316,2.60,-1,-1,3.00,3.25,4.50,-1,-1,-1
52000317,4.20,6.50,-1,-1,-1,-1,6.50,-1,-1
52000318,7.00,-1,-1,7.50,7.50,-1,-1,-1,-1
52000319,4.40,-1,-1,2.00,3.00,-1,-1,-1,-1
52000320,4.60,-1,7.80,6.00,-1,-1,-1,-1,-1
52000321,5.20,-1,-1,6.25,5.25,-1,-1,-1,-1
52000322,3.20,2.75,-1,-1,-1,-1,4.00,-1,-1
52000325,2.20,-1,-1,2.75,3.50,-1,-1,-1,-1
52000326,6.00,-1,-1,5.00,5.25,-1,-1,-1,-1
52000328,6.60,-1,-1,6.00,3.75,-1,-1,-1,-1
52000329,2.00,2.50,-1,-1,-1,-1,2.75,-1,-1
52000331,4.40,3.75,-1,-1,-1,-1,3.25,-1,-1
52000332,6.00,6.00,7.40,-1,-1,-1,-1,-1,-1
52000333,6.00,3.75,-1,5.50,6.50,-1,-1,-1,-1
52000334,6.00,-1,-1,4.25,5.00,-1,-1,-1,-1
52000335,4.80,-1,-1,-1,3.00,3.25,-1,-1,-1
52000336,1.80,-1,-1,3.75,3.00,-1,-1,-1,-1
52000337,7.20,7.50,-1,-1,-1,-1,6.75,-1,-1
52000339,7.20,-1,8.20,-1,7.00,6.75,-1,-1,-1
52000340,4.20,4.25,4.20,-1,-1,-1,-1,-1,-1
52000341,5.60,-1,-1,-1,4.25,5.75,-1,-1,-1
52000342,4.40,7.25,5.40,-1,-1,-1,-1,-1,-1
52000343,5.00,5.00,-1,-1,-1,-1,4.75,-1,-1
52000344,6.60,3.00,-1,5.00,6.75,-1,-1,-1,-1
52000345,4.00,3.50,-1,-1,-1,-1,4.50,-1,-1
52000346,0.00,0.00,-1,-1,-1,-1,-1,-1,-1
52000347,6.60,-1,5.60,5.50,-1,-1,-1,-1,-1
52000348,7.00,-1,-1,6.25,-1,-1,-1,-1,-1
52000349,5.80,-1,-1,2.75,6.50,4.25,-1,-1,-1
52000350,5.60,-1,3.60,-1,6.00,6.25,-1,-1,-1
52000351,7.40,5.50,6.80,-1,6.50,5.00,-1,-1,-1
52000352,7.00,6.25,4.00,-1,-1,-1,-1,-1,-1
52000353,6.40,5.50,-1,-1,-1,-1,7.25,-1,-1
52000354,3.40,-1,-1,0.50,2.75,-1,-1,-1,-1
52000355,6.00,-1,-1,8.50,6.50,-1,-1,-1,-1
52000356,2.40,3.25,-1,-1,-1,-1,3.00,-1,-1
52000357,6.00,-1,4.60,6.25,-1,-1,-1,-1,-1
52000358,5.80,5.25,-1,-1,-1,-1,-1,-1,-1
52000359,5.80,-1,-1,3.00,5.50,-1,-1,-1,-1
52000360,4.40,-1,3.00,3.50,-1,-1,-1,-1,-1
52000361,2.40,3.25,-1,-1,-1,-1,3.25,-1,-1
52000362,4.60,3.75,-1,-1,-1,-1,4.25,-1,-1
52000363,5.80,6.75,5.80,5.00,6.50,5.50,-1,-1,-1
52000364,6.00,-1,6.80,7.50,-1,-1,-1,-1,-1
52000365,4.00,-1,4.20,3.75,-1,-1,-1,-1,-1
52000366,5.00,5.25,-1,-1,-1,-1,7.25,-1,-1
52000367,3.00,3.25,-1,-1,-1,-1,4.50,-1,-1
52000368,3.20,-1,-1,3.25,5.00,-1,-1,-1,-1
52000369,4.80,3.50,-1,-1,-1,-1,2.25,-1,-1
52000370,5.40,6.75,-1,-1,-1,-1,6.75,-1,-1
52000371,4.40,5.50,5.00,-1,-1,-1,6.50,-1,-1
52000372,5.60,-1,-1,3.50,6.75,-1,-1,-1,-1
52000373,6.80,8.00,-1,-1,-1,-1,7.75,-1,-1
52000374,8.60,-1,-1,8.25,7.00,2.25,-1,-1,-1
52000375,6.40,7.00,-1,-1,-1,-1,7.25,-1,-1
52000376,1.60,4.75,-1,-1,-1,-1,4.50,-1,-1
52000377,4.60,7.25,-1,-1,-1,-1,6.25,-1,-1
52000379,7.40,-1,-1,6.50,6.25,3.50,-1,-1,-1
52000380,4.20,3.25,-1,-1,-1,-1,2.50,-1,-1
52000382,4.20,-1,-1,3.75,2.75,-1,-1,-1,-1
52000383,6.20,-1,-1,6.00,5.50,-1,-1,-1,-1
52000384,5.00,3.00,-1,-1,-1,-1,4.00,-1,-1
52000385,4.60,5.75,-1,-1,-1,-1,7.25,-1,-1
52000386,5.20,4.75,-1,-1,-1,4.25,-1,-1,-1
52000387,6.20,-1,-1,3.50,5.50,-1,-1,-1,-1
52000388,2.80,-1,-1,3.75,1.75,-1,-1,-1,-1
52000389,2.60,5.00,-1,-1,-1,-1,4.25,-1,-1
52000390,3.60,-1,-1,1.50,3.75,-1,-1,-1,-1
52000392,5.80,7.50,-1,-1,-1,-1,7.00,-1,-1
52000393,5.40,4.50,6.40,-1,-1,-1,-1,-1,-1
52000394,4.20,4.25,-1,-1,-1,-1,3.25,-1,-1
52000395,2.40,3.75,-1,-1,-1,-1,4.50,-1,-1
52000396,6.20,-1,6.80,6.50,-1,-1,-1,-1,-1
52000397,5.20,-1,5.20,6.50,-1,-1,-1,-1,-1
52000398,5.20,4.50,5.20,-1,-1,-1,-1,-1,-1
52000400,3.00,-1,3.60,3.50,-1,-1,-1,-1,-1
52000402,5.00,-1,3.60,4.75,5.75,-1,-1,-1,-1
52000403,4.00,5.75,-1,-1,-1,-1,6.25,-1,-1
52000404,8.80,-1,5.40,6.00,7.25,7.00,-1,-1,-1
52000405,4.00,3.75,-1,-1,-1,-1,6.25,-1,-1
52000406,2.80,3.50,-1,-1,-1,-1,3.75,-1,-1
52000407,7.20,-1,4.40,7.00,-1,-1,-1,-1,-1
52000408,6.60,-1,7.80,7.25,-1,-1,-1,-1,-1
52000409,3.00,3.00,-1,-1,-1,-1,3.50,-1,-1
52000410,6.20,-1,2.60,4.25,-1,-1,-1,-1,-1
52000411,5.80,6.25,7.40,-1,-1,-1,-1,-1,-1
52000412,4.60,-1,3.20,5.00,-1,-1,-1,-1,-1
52000413,4.40,6.00,4.40,-1,-1,-1,4.25,6.00,8.50
52000414,5.20,6.00,6.60,4.25,7.00,3.25,-1,-1,-1
52000415,5.80,4.25,3.80,-1,-1,-1,3.75,4.75,7.75
52000416,6.40,6.25,8.40,5.75,5.75,4.00,-1,-1,-1
52000417,7.20,7.00,9.00,4.50,7.25,3.25,-1,-1,-1
52000418,3.60,3.50,4.00,-1,-1,-1,3.50,5.00,4.25
52000419,5.60,4.00,5.20,5.50,4.75,4.75,-1,-1,-1
52000420,5.40,5.25,1.60,-1,-1,-1,2.75,5.00,7.75
52000421,5.60,5.75,5.40,-1,-1,-1,6.50,5.75,8.00
52000422,4.80,6.75,5.40,-1,-1,-1,4.25,6.00,8.00
52000423,4.80,5.50,3.00,-1,-1,-1,4.50,7.50,7.25
52000424,6.20,6.50,7.60,-1,-1,-1,5.75,6.50,7.75
52000425,5.40,6.75,7.20,-1,-1,-1,4.50,8.00,8.50
52000426,8.00,5.50,6.00,7.75,7.50,6.50,-1,-1,-1
52000427,7.60,5.00,4.00,8.00,5.75,3.75,-1,-1,-1
52000428,7.00,4.50,5.40,7.25,6.75,4.00,-1,-1,-1
52000429,5.20,5.50,4.60,-1,-1,-1,3.25,4.75,6.75
52000430,7.20,7.75,9.00,-1,-1,-1,5.50,6.00,7.50
52000431,7.60,2.75,7.20,6.75,3.25,2.25,-1,-1,-1
52000432,7.00,6.50,7.60,6.75,7.25,4.50,-1,-1,-1
52000433,8.20,6.00,7.80,7.50,5.00,3.50,-1,-1,-1
52000434,7.00,4.25,-1,5.00,8.00,7.25,-1,-1,-1
52000435,6.60,8.50,6.80,-1,-1,-1,4.50,5.75,9.00
52000436,5.80,6.00,4.20,4.75,3.25,5.25,-1,-1,-1
52000437,3.00,5.50,3.80,-1,-1,-1,3.75,5.50,6.00
52000438,4.60,5.00,5.80,-1,-1,-1,4.25,6.00,7.50
52000439,6.00,5.00,-1,-1,-1,-1,5.00,8.00,8.75
52000440,7.00,5.00,3.20,5.00,7.00,9.00,-1,-1,-1
52000441,7.20,6.25,9.20,7.00,4.25,3.75,-1,-1,-1
52000442,4.60,5.75,3.60,4.50,3.25,4.00,-1,-1,-1
52000443,5.80,6.00,5.40,4.75,4.75,3.25,-1,-1,-1
