SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
03000084,5.60,6.75,4.40,-1,-1,-1,4.00,4.00,6.75
03000085,5.40,7.75,5.20,-1,-1,-1,4.50,5.00,7.25
03000086,5.60,7.25,5.80,-1,-1,-1,5.75,8.00,9.25
03000087,5.20,6.00,2.80,-1,-1,-1,4.50,5.75,7.25
03000088,3.40,3.50,2.60,-1,-1,-1,1.75,4.00,6.00
03000089,4.00,4.50,2.20,-1,-1,-1,2.50,4.50,6.75
03000090,6.40,8.25,5.40,-1,-1,-1,3.00,6.00,8.50
03000091,5.80,7.25,4.20,-1,-1,-1,3.50,5.75,7.75
03000092,1.60,6.50,3.20,-1,-1,-1,3.25,6.50,6.75
03000093,6.20,5.25,3.80,-1,-1,-1,3.50,4.75,7.50
03000094,5.80,7.00,3.00,-1,-1,-1,2.50,4.00,9.00
03000095,6.40,6.50,5.00,-1,-1,-1,2.50,4.50,8.00
03000096,3.20,5.50,2.20,-1,-1,-1,3.75,5.50,7.75
03000097,6.80,7.50,6.40,-1,-1,-1,4.25,6.50,9.75
03000098,5.60,6.25,4.20,-1,-1,-1,5.75,7.00,8.50
03000099,3.40,3.25,1.20,-1,-1,-1,3.75,5.00,6.75
03000100,5.00,5.25,2.80,-1,-1,-1,3.25,4.75,7.00
03000101,5.20,7.00,4.80,-1,-1,-1,3.75,6.00,7.25
03000102,4.60,5.00,1.20,-1,-1,-1,4.75,4.75,5.75
03000103,4.40,5.50,2.80,-1,-1,-1,3.75,5.00,7.00
03000104,5.40,6.25,3.40,-1,-1,-1,3.50,6.00,8.50
03000105,4.60,6.50,7.00,-1,-1,-1,2.75,6.75,8.75
03000106,5.80,7.75,5.20,-1,-1,-1,3.25,6.25,8.50
03000107,6.00,3.50,3.40,-1,-1,-1,2.00,5.00,7.00
03000108,2.00,5.25,2.80,-1,-1,-1,2.50,4.75,8.25
03000109,4.00,3.00,2.80,-1,-1,-1,3.25,2.50,7.00
03000110,3.20,3.50,3.20,-1,-1,-1,1.50,3.75,7.00
03000111,5.40,6.00,3.00,-1,-1,-1,4.75,6.00,8.75
03000112,5.40,4.25,3.20,-1,-1,-1,3.25,5.50,8.00
03000113,3.80,5.50,3.00,-1,-1,-1,4.50,5.50,8.50
03000114,4.00,4.75,2.80,-1,-1,-1,2.50,5.50,8.75
03000115,4.00,5.00,2.40,-1,-1,-1,3.25,5.50,8.50
03000116,6.60,7.25,7.80,-1,-1,-1,4.75,6.00,7.00
03000117,5.60,6.50,3.40,-1,-1,-1,3.50,6.00,8.25
03000118,4.60,4.00,2.60,-1,-1,-1,4.00,4.75,8.25
03000119,3.40,6.25,2.40,-1,-1,-1,4.00,5.25,8.75
03000120,4.80,8.50,5.20,-1,-1,-1,4.50,6.25,8.25
03000121,3.60,4.00,3.60,-1,-1,-1,4.25,5.00,7.50
03000122,4.80,6.50,4.60,-1,-1,-1,4.00,5.75,8.75
03000123,3.20,5.75,2.20,-1,-1,-1,3.75,6.25,9.25
03000124,3.00,4.50,2.00,-1,-1,-1,4.00,5.00,8.50
03000125,4.60,4.75,2.60,-1,-1,-1,5.25,7.25,8.25
03000126,2.80,3.00,2.20,-1,-1,-1,3.50,4.75,6.75
03000127,3.20,2.75,2.80,-1,-1,-1,2.00,4.25,7.25
03000128,5.20,6.00,4.00,-1,-1,-1,5.25,7.25,9.00
03000129,4.60,6.50,2.00,-1,-1,-1,3.25,5.00,8.75
03000130,4.80,6.75,4.40,-1,-1,-1,4.75,5.50,8.00
03000131,3.80,5.50,1.80,-1,-1,-1,3.00,5.75,7.50
03000132,5.00,7.00,3.20,-1,-1,-1,3.75,4.25,8.50
03000133,4.00,7.25,3.40,-1,-1,-1,2.00,6.00,8.75
03000134,4.40,6.50,2.60,-1,-1,-1,4.75,5.75,7.75
03000135,3.20,5.50,2.40,-1,-1,-1,4.00,6.25,7.75
03000136,2.80,5.00,2.00,-1,-1,-1,5.00,6.75,8.00
03000137,4.40,4.50,2.40,-1,-1,-1,2.00,3.25,6.00
03000138,6.80,8.75,6.60,-1,-1,-1,4.50,5.75,7.50
03000139,4.40,6.75,4.20,-1,-1,-1,3.00,4.75,7.75
03000140,5.40,5.50,3.00,-1,-1,-1,5.75,7.25,8.75
03000141,4.00,5.50,3.20,-1,-1,-1,6.00,5.00,7.75
03000142,4.60,6.50,4.20,-1,-1,-1,3.25,5.50,8.25
03000143,5.80,6.75,3.20,-1,-1,-1,3.25,5.25,7.25
03000144,5.20,5.75,3.20,-1,-1,-1,4.00,5.25,8.75
03000145,4.60,5.00,2.60,-1,-1,-1,5.00,5.75,6.00
03000146,4.60,5.50,3.00,-1,-1,-1,2.75,5.50,8.25
03000147,3.00,3.00,2.20,-1,-1,-1,3.25,3.00,6.25
03000148,4.00,6.00,3.80,-1,-1,-1,2.75,5.75,7.50
03000149,4.20,5.50,3.20,-1,-1,-1,2.50,5.00,7.00
03000150,5.40,7.00,3.80,-1,-1,-1,5.25,5.50,8.75
03000151,3.00,3.50,3.20,-1,-1,-1,3.25,4.25,5.00
03000152,5.20,5.50,3.00,-1,-1,-1,2.25,4.00,8.25
03000153,4.40,6.00,2.60,-1,-1,-1,3.75,6.75,9.25
03000154,4.40,7.50,4.00,-1,-1,-1,3.25,4.75,7.25
03000155,5.20,7.75,5.20,-1,-1,-1,4.00,6.25,8.75
03000156,4.60,5.25,6.00,-1,-1,-1,4.75,5.50,7.50
03000157,5.40,5.25,4.60,-1,-1,-1,3.50,3.75,8.00
03000158,5.40,5.00,1.60,-1,-1,-1,3.75,6.25,7.00
03000159,3.40,3.25,2.40,-1,-1,-1,3.25,3.50,4.00
03000160,4.20,7.00,3.00,-1,-1,-1,4.50,5.50,6.75
03000161,5.40,6.50,2.80,-1,-1,-1,3.50,5.50,9.00
03000162,6.20,5.25,4.20,-1,-1,-1,2.75,7.25,9.50
03000163,3.40,6.25,3.40,-1,-1,-1,3.00,5.25,8.00
03000164,6.80,8.25,4.80,-1,-1,-1,7.50,7.75,7.75
03000165,3.20,5.00,2.80,-1,-1,-1,3.25,5.50,5.75
03000166,5.40,7.50,1.60,-1,-1,-1,2.50,5.75,9.00
03000167,6.60,6.00,4.00,-1,-1,-1,3.50,5.75,8.75
03000168,4.60,4.50,1.80,-1,-1,-1,3.00,5.75,5.50
03000169,6.40,7.00,8.20,-1,-1,-1,4.00,6.00,8.75
03000170,5.80,6.75,6.40,-1,-1,-1,5.00,5.50,8.00
03000171,4.20,6.00,5.40,-1,-1,-1,2.75,6.25,7.25
03000172,5.00,6.50,4.40,-1,-1,-1,4.50,5.25,6.50
03000173,5.40,7.25,3.00,-1,-1,-1,5.25,5.00,9.50
03000174,6.60,7.00,4.20,-1,-1,-1,2.00,5.50,8.25
03000175,5.80,8.00,8.60,-1,-1,-1,5.50,6.25,9.50
03000176,4.60,7.75,3.00,-1,-1,-1,2.00,5.00,8.00
03000177,4.00,5.75,3.80,-1,-1,-1,2.50,4.25,7.50
03000178,5.80,8.25,6.60,-1,-1,-1,4.00,6.25,8.75
03000179,3.60,3.00,2.00,-1,-1,-1,1.75,3.75,4.00
03000180,5.40,7.50,2.20,-1,-1,-1,4.00,6.25,8.25
03000181,2.20,3.00,3.00,-1,-1,-1,3.50,3.75,4.25
03000182,4.60,4.75,2.20,-1,-1,-1,4.00,5.25,8.25
03000183,3.20,5.75,2.80,-1,-1,-1,6.25,7.00,8.25
03000184,5.60,7.25,5.20,-1,-1,-1,6.25,8.25,8.50
03000185,5.00,8.00,3.40,-1,-1,-1,4.75,5.75,9.25
03000186,3.60,6.75,3.20,-1,-1,-1,3.00,4.00,8.25
03000187,4.00,6.50,3.60,-1,-1,-1,3.25,5.50,7.75
03000188,6.60,8.50,7.40,-1,-1,-1,4.25,6.25,8.50
03000189,3.40,4.00,2.80,-1,-1,-1,2.75,4.50,6.00
03000190,5.20,9.00,6.60,-1,-1,-1,4.75,7.75,9.50
03000191,6.20,5.75,3.00,-1,-1,-1,5.00,7.25,8.75
03000192,2.80,4.50,2.40,-1,-1,-1,2.25,3.25,4.75
03000193,5.60,6.50,3.80,-1,-1,-1,5.00,6.50,9.00
03000194,3.40,6.75,3.20,-1,-1,-1,4.00,5.50,7.75
03000195,5.20,8.25,4.00,-1,-1,-1,4.75,6.25,8.50
03000196,2.80,5.50,1.60,-1,-1,-1,2.00,4.25,6.00
03000197,5.80,5.50,4.60,-1,-1,-1,3.00,3.75,7.00
03000198,5.20,7.25,3.20,-1,-1,-1,3.00,4.50,8.75
03000199,3.60,5.75,4.20,-1,-1,-1,3.50,5.75,8.50
03000200,6.20,8.00,8.00,-1,-1,-1,5.00,7.00,8.50
03000201,5.60,7.50,4.20,-1,-1,-1,6.00,5.75,9.25
03000202,4.60,4.00,2.40,-1,-1,-1,3.25,6.75,8.50
03000203,3.00,6.75,3.60,-1,-1,-1,2.25,3.50,8.50
03000204,3.40,5.00,3.20,-1,-1,-1,2.50,4.50,7.25
03000205,5.60,8.25,5.00,-1,-1,-1,4.25,6.50,9.50
03000206,3.60,5.50,3.40,-1,-1,-1,2.25,4.25,6.00
03000207,4.20,7.75,4.00,-1,-1,-1,1.75,5.75,7.00
03000208,5.00,7.50,3.00,-1,-1,-1,1.75,5.25,7.50
03000209,6.20,7.00,5.20,-1,-1,-1,4.75,4.75,7.50
03000210,6.80,8.00,6.80,-1,-1,-1,6.00,7.25,9.00
03000211,5.00,6.75,2.60,-1,-1,-1,2.00,6.00,6.50
03000212,6.40,6.25,3.80,-1,-1,-1,4.00,6.50,8.50
03000213,5.60,8.00,5.40,-1,-1,-1,4.50,6.75,8.00
03000214,5.40,6.50,3.20,-1,-1,-1,3.00,6.25,9.25
03000215,6.00,6.50,3.40,-1,-1,-1,2.75,6.00,8.00
03000216,5.60,7.25,6.80,-1,-1,-1,4.50,7.75,8.25
03000217,5.60,7.00,4.60,-1,-1,-1,5.50,7.25,9.00
03000218,4.60,6.50,3.40,-1,-1,-1,2.75,5.00,8.25
03000219,5.80,6.00,3.20,-1,-1,-1,3.00,4.50,7.50
03000220,4.80,6.50,5.20,-1,-1,-1,2.75,4.50,7.50
03000221,3.00,6.25,2.60,-1,-1,-1,3.00,4.25,5.75
03000222,3.60,7.25,5.40,-1,-1,-1,4.25,5.00,7.25
03000223,4.60,7.25,3.00,-1,-1,-1,4.00,5.25,8.50
03000224,4.00,6.50,2.80,-1,-1,-1,4.00,4.50,8.00
03000225,5.20,5.00,2.40,-1,-1,-1,2.50,4.25,7.00
03000226,4.80,5.50,3.60,-1,-1,-1,3.25,4.00,7.25
03000227,5.00,7.75,4.20,-1,-1,-1,4.00,6.75,7.75
03000228,6.80,8.00,8.20,-1,-1,-1,6.25,7.50,8.75
03000229,6.20,8.50,5.40,-1,-1,-1,4.25,5.75,7.75
03000230,5.60,7.75,5.60,-1,-1,-1,3.25,4.25,9.25
03000231,3.20,4.25,2.40,-1,-1,-1,2.75,4.50,6.75
03000232,3.20,4.50,2.20,-1,-1,-1,2.25,6.00,7.50
03000233,4.80,5.00,3.60,-1,-1,-1,6.50,7.00,7.50
03000234,5.00,5.75,3.80,-1,-1,-1,5.00,6.50,7.75
03000235,3.20,4.25,2.80,-1,-1,-1,2.00,5.50,7.50
03000236,2.60,6.50,3.80,-1,-1,-1,5.25,6.50,6.00
03000237,3.60,6.00,4.00,-1,-1,-1,4.00,5.50,7.50
03000238,4.80,6.75,3.60,-1,-1,-1,3.00,4.50,7.75
03000239,3.80,6.25,2.60,-1,-1,-1,3.75,5.50,6.25
03000240,4.40,6.75,2.20,-1,-1,-1,5.50,6.25,8.75
03000241,4.80,3.25,0.80,-1,-1,-1,3.75,6.50,7.75
03000242,4.40,5.25,2.40,-1,-1,-1,4.00,6.00,5.25
03000243,6.00,6.00,2.80,-1,-1,-1,2.75,5.50,9.25
03000244,4.60,8.00,4.40,-1,-1,-1,4.25,6.00,7.00
03000245,4.60,3.50,2.60,-1,-1,-1,3.50,3.75,5.75
03000246,2.60,7.00,2.00,-1,-1,-1,3.00,5.50,9.25
03000247,3.60,5.25,2.20,-1,-1,-1,-1,-1,0.00
03000248,3.80,7.25,3.60,-1,-1,-1,2.75,6.75,8.00
03000249,4.00,6.00,3.00,-1,-1,-1,5.25,7.00,8.00
03000250,5.00,5.00,4.20,-1,-1,-1,4.00,6.75,8.25
03000251,5.40,7.75,4.20,-1,-1,-1,4.00,6.50,9.00
03000252,3.40,6.50,3.80,-1,-1,-1,2.75,6.25,9.00
03000253,4.60,6.00,3.60,-1,-1,-1,2.75,4.75,7.50
03000254,8.00,7.50,5.00,-1,-1,-1,4.00,5.25,8.00
03000255,6.40,7.00,8.20,-1,-1,-1,5.75,5.50,7.75
03000256,3.60,6.75,3.00,-1,-1,-1,4.00,5.50,8.75
03000257,5.40,4.50,2.20,-1,-1,-1,2.50,5.50,7.25
03000258,2.60,6.00,3.80,-1,-1,-1,2.50,4.50,6.50
03000259,4.80,5.75,2.80,-1,-1,-1,4.00,7.00,7.75
03000260,4.80,8.25,6.40,-1,-1,-1,5.50,8.75,8.75
03000261,6.80,6.25,3.80,-1,-1,-1,5.50,6.00,8.25
03000262,6.20,6.75,5.40,-1,-1,-1,4.25,6.25,8.75
03000263,4.80,5.25,4.20,-1,-1,-1,4.00,5.75,7.50
03000264,6.20,8.25,5.00,-1,-1,-1,6.50,7.50,8.50
03000265,4.80,4.50,3.00,-1,-1,-1,4.75,7.50,9.00
03000266,4.20,6.25,2.80,-1,-1,-1,4.50,5.00,6.75
03000267,4.40,3.25,1.80,-1,-1,-1,3.25,4.25,6.50
03000268,3.80,7.50,3.80,-1,-1,-1,3.00,4.50,7.75
03000269,4.20,7.00,3.20,-1,-1,-1,3.75,4.75,7.50
03000270,7.60,7.50,6.00,-1,-1,-1,7.50,7.50,9.75
03000271,5.40,4.00,2.40,-1,-1,-1,4.25,6.75,7.50
03000272,3.60,4.00,2.40,-1,-1,-1,4.75,4.75,8.25
03000273,5.80,5.00,1.80,-1,-1,-1,4.00,6.00,8.25
03000274,3.40,4.50,1.20,-1,-1,-1,4.00,5.50,8.25
03000275,4.00,6.00,2.40,-1,-1,-1,3.00,3.75,8.25
03000276,6.00,6.00,4.00,-1,-1,-1,5.25,5.50,9.25
03000277,5.20,4.50,3.40,-1,-1,-1,4.25,5.50,8.25
03000278,6.40,7.75,4.60,-1,-1,-1,5.50,7.50,9.25
03000279,4.60,4.00,4.00,-1,-1,-1,2.75,4.75,8.25
03000280,4.60,6.75,3.80,-1,-1,-1,4.25,7.75,8.25
03000281,3.80,8.25,2.40,-1,-1,-1,4.00,4.50,8.00
03000282,7.20,4.00,3.40,-1,-1,-1,4.50,7.25,8.75
03000283,3.40,5.25,2.60,-1,-1,-1,3.50,5.00,8.00
03000284,4.40,5.00,3.20,-1,-1,-1,2.50,4.50,5.75
03000285,4.40,7.25,3.00,-1,-1,-1,3.75,4.75,8.75
03000286,5.00,6.50,4.80,-1,-1,-1,2.00,4.50,8.25
03000287,3.20,5.50,4.20,-1,-1,-1,2.75,5.50,8.00
03000288,6.00,6.75,4.40,-1,-1,-1,4.50,7.25,8.50
03000289,5.80,7.00,4.60,-1,-1,-1,6.75,7.75,8.75
03000290,4.40,4.25,3.00,-1,-1,-1,2.75,5.25,6.50
03000291,3.60,5.00,4.20,-1,-1,-1,3.50,7.25,7.75
03000292,5.00,5.00,3.20,-1,-1,-1,4.75,5.00,7.00
03000293,4.00,6.00,1.40,-1,-1,-1,2.75,7.00,6.25
03000294,3.40,6.00,2.00,-1,-1,-1,2.00,4.00,8.00
03000295,4.60,6.00,4.00,-1,-1,-1,3.25,5.50,8.50
03000296,4.20,3.50,2.40,-1,-1,-1,3.00,4.00,5.75
03000297,2.40,3.00,2.00,-1,-1,-1,3.25,3.00,6.25
03000298,3.60,3.75,2.20,-1,-1,-1,3.75,5.25,6.75
03000299,5.00,6.00,2.80,-1,-1,-1,1.75,5.75,7.25
03000300,3.60,5.50,1.80,-1,-1,-1,4.00,5.50,7.75
03000301,5.00,6.50,4.00,-1,-1,-1,3.25,6.00,8.00
03000302,2.20,4.00,3.40,-1,-1,-1,2.75,5.00,6.00
03000303,5.40,4.75,2.20,-1,-1,-1,5.00,6.00,7.75
03000304,3.20,3.50,3.00,-1,-1,-1,3.50,5.25,6.25
03000305,3.80,4.50,2.20,-1,-1,-1,4.00,4.50,8.00
03000306,5.20,4.50,4.00,-1,-1,-1,3.75,5.25,6.50
03000307,5.20,6.00,3.60,-1,-1,-1,2.25,4.75,7.75
03000308,6.00,3.50,2.40,-1,-1,-1,3.75,5.75,8.50
03000309,5.40,7.50,4.00,-1,-1,-1,2.50,5.00,8.75
03000310,5.00,8.50,4.40,-1,-1,-1,3.00,6.25,9.50
03000311,5.20,8.25,8.00,-1,-1,-1,4.25,5.25,8.75
03000312,4.60,6.00,3.60,-1,-1,-1,4.50,5.75,8.75
03000313,5.20,6.75,3.00,-1,-1,-1,3.25,5.25,8.00
03000314,6.60,7.00,6.00,-1,-1,-1,3.25,6.50,8.50
03000315,5.80,6.00,7.00,-1,-1,-1,3.75,7.25,9.00
03000316,6.40,7.00,8.40,-1,-1,-1,5.50,7.25,8.00
03000317,4.40,3.75,6.00,-1,-1,-1,2.75,6.00,6.00
03000318,4.60,5.50,3.40,-1,-1,-1,3.00,5.00,7.75
03000319,5.40,5.50,4.20,-1,-1,-1,4.50,7.75,9.25
03000320,5.60,4.75,2.20,-1,-1,-1,4.00,5.75,7.25
03000321,4.80,4.75,2.40,-1,-1,-1,3.50,3.75,7.75
03000322,6.40,6.25,5.20,-1,-1,-1,4.75,7.25,8.50
03000323,3.80,3.75,3.60,-1,-1,-1,4.75,5.50,8.25
03000324,4.80,4.75,3.80,-1,-1,-1,3.75,4.50,6.00
03000325,2.60,4.00,2.00,-1,-1,-1,3.25,5.25,6.75
03000326,5.40,6.00,2.60,-1,-1,-1,5.25,6.75,8.00
03000327,5.60,5.50,2.00,-1,-1,-1,3.25,5.25,7.00
03000328,3.80,6.50,3.20,-1,-1,-1,3.00,7.00,7.00
03000329,3.40,5.25,3.80,-1,-1,-1,4.00,5.00,8.25
03000330,4.60,4.50,2.80,-1,-1,-1,4.00,5.75,9.00
03000331,4.40,5.50,3.40,-1,-1,-1,2.75,4.75,8.25
03000332,7.00,7.25,8.40,-1,-1,-1,7.25,6.50,8.50
03000333,6.20,7.50,4.40,-1,-1,-1,4.00,4.50,7.75
03000334,4.40,7.25,4.20,-1,-1,-1,3.50,5.00,8.25
03000335,6.80,7.50,7.60,-1,-1,-1,4.25,6.00,8.00
03000336,3.60,6.50,2.80,-1,-1,-1,4.25,5.50,8.75
03000337,6.20,8.50,5.40,-1,-1,-1,6.25,7.00,8.50
03000338,5.40,7.00,5.00,-1,-1,-1,4.00,6.00,8.50
03000339,5.40,6.00,3.80,-1,-1,-1,3.50,4.75,8.50
03000340,5.00,6.25,5.20,-1,-1,-1,4.75,3.75,8.75
03000341,2.40,6.75,4.40,-1,-1,-1,3.50,5.00,7.75
03000342,6.60,7.25,2.80,-1,-1,-1,1.75,4.75,7.75
03000343,5.00,5.50,4.80,-1,-1,-1,3.25,5.75,8.50
03000344,5.00,7.50,2.40,-1,-1,-1,5.25,6.75,8.75
03000345,5.00,8.50,7.00,-1,-1,-1,7.25,7.25,8.25
03000346,3.40,3.25,2.40,-1,-1,-1,2.75,5.00,6.00
03000347,6.40,8.25,5.80,-1,-1,-1,5.25,7.75,9.50
03000348,3.00,5.50,3.40,-1,-1,-1,3.75,4.50,7.50
03000349,5.60,7.50,4.20,-1,-1,-1,3.75,5.75,8.50
03000350,3.60,4.00,3.20,-1,-1,-1,2.25,6.00,6.00
03000351,4.60,3.25,2.60,-1,-1,-1,3.50,6.00,7.00
03000352,4.60,6.00,3.40,-1,-1,-1,3.25,5.00,7.75
03000353,3.60,6.75,3.20,-1,-1,-1,2.25,5.00,7.50
03000354,4.20,3.25,2.20,-1,-1,-1,2.25,5.00,5.75
03000355,2.60,6.00,2.00,-1,-1,-1,3.25,5.75,7.50
03000356,5.00,7.00,3.00,-1,-1,-1,4.50,5.50,8.25
03000357,6.20,6.00,5.40,-1,-1,-1,5.75,5.50,8.25
03000358,2.80,4.75,2.00,-1,-1,-1,3.75,5.00,6.75
03000359,3.40,3.75,3.00,-1,-1,-1,3.00,5.75,7.00
03000360,5.60,6.00,2.40,-1,-1,-1,4.25,6.75,8.75
03000361,6.00,7.50,3.40,-1,-1,-1,2.75,6.00,6.75
03000362,5.40,8.75,3.60,-1,-1,-1,5.50,6.00,8.00
03000363,4.40,6.25,3.40,-1,-1,-1,2.75,5.00,8.00
03000364,5.80,9.00,6.00,-1,-1,-1,5.00,7.75,8.75
03000365,6.80,8.00,4.40,-1,-1,-1,4.50,5.25,7.25
03000366,5.40,5.50,2.00,-1,-1,-1,5.50,6.00,9.00
03000367,4.00,2.75,2.60,-1,-1,-1,2.25,4.00,5.75
03000368,5.40,8.00,4.60,-1,-1,-1,7.50,7.50,8.75
03000369,3.60,8.00,3.40,-1,-1,-1,5.25,5.00,7.75
03000370,5.40,7.00,4.80,-1,-1,-1,5.50,5.25,7.75
03000371,5.00,5.50,2.00,-1,-1,-1,2.75,5.50,8.75
03000372,4.60,7.00,5.20,-1,-1,-1,3.25,5.75,8.75
03000373,6.00,6.25,2.60,-1,-1,-1,2.75,6.25,8.25
03000374,6.00,4.50,3.20,-1,-1,-1,4.00,4.75,5.75
03000375,7.40,8.25,8.80,-1,-1,-1,5.25,6.50,9.75
