SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
13000110,7.20,8.25,8.20,-1,-1,-1,3.75,5.00,8.00
13000111,8.60,4.75,6.60,8.25,8.00,4.75,-1,-1,-1
13000112,5.40,8.75,6.60,-1,-1,-1,8.00,8.25,8.25
13000113,8.80,4.75,7.20,6.75,6.25,7.00,-1,-1,-1
13000114,7.60,6.50,7.40,6.75,4.75,6.50,-1,-1,-1
13000115,5.80,9.00,6.60,-1,-1,-1,4.00,6.00,7.50
13000116,7.40,9.00,8.40,-1,-1,-1,3.25,5.25,8.50
13000117,6.20,2.50,5.60,6.50,4.00,3.50,-1,-1,-1
13000118,7.00,5.75,7.80,8.00,4.25,3.75,-1,-1,-1
13000119,8.00,5.50,5.40,8.50,8.75,4.75,-1,-1,-1
13000120,6.00,8.25,7.80,-1,-1,-1,4.00,7.50,8.50
13000121,7.20,8.75,6.80,4.00,5.25,6.50,-1,-1,-1
13000122,6.80,4.75,4.80,3.50,6.50,6.75,-1,-1,-1
13000123,7.40,9.25,8.40,-1,-1,-1,5.50,7.50,8.25
13000124,6.60,7.75,5.40,6.00,7.00,7.00,-1,-1,-1
13000125,8.00,8.50,8.00,-1,-1,-1,4.25,6.00,7.25
13000126,7.80,4.00,3.60,7.00,8.00,7.50,-1,-1,-1
13000127,5.00,8.25,5.00,-1,-1,-1,6.50,7.50,7.00
13000128,7.00,6.50,6.60,-1,-1,-1,5.00,7.00,8.50
13000129,6.20,9.50,7.00,-1,-1,-1,4.00,7.25,8.00
13000130,7.80,6.75,6.60,6.25,8.75,7.75,-1,-1,-1
13000131,7.80,6.00,5.20,6.25,8.50,6.25,-1,-1,-1
13000132,8.60,6.25,5.00,8.25,8.25,3.50,-1,-1,-1
13000133,7.20,9.00,7.40,-1,-1,-1,5.00,6.00,8.25
13000134,6.60,8.50,9.20,-1,-1,-1,6.00,8.00,8.50
13000135,4.60,8.00,3.60,-1,-1,-1,6.00,8.75,7.50
13000136,8.60,4.25,3.40,5.50,8.00,8.00,-1,-1,-1
13000137,7.40,7.25,6.40,3.50,7.50,4.75,-1,-1,-1
13000138,4.40,8.50,4.20,-1,-1,-1,6.25,8.00,7.00
13000139,7.40,5.25,7.00,6.50,7.75,6.75,-1,-1,-1
13000140,5.80,7.75,6.80,-1,-1,-1,3.50,5.50,8.00
13000141,5.00,8.25,9.20,-1,-1,-1,6.75,6.75,8.25
13000142,7.00,8.25,8.40,-1,-1,-1,5.00,6.50,8.50
13000143,2.80,8.75,4.40,-1,-1,-1,7.50,8.50,7.00
13000144,6.40,7.75,8.40,-1,-1,-1,7.00,5.00,6.25
13000145,7.20,9.00,8.80,-1,-1,-1,5.75,6.50,8.00
13000146,6.80,4.00,4.40,6.50,7.25,4.25,-1,-1,-1
13000147,7.40,3.50,8.40,7.75,4.00,2.75,-1,-1,-1
13000148,6.60,6.00,4.80,6.75,5.75,3.75,-1,-1,-1
13000149,6.20,8.50,7.00,-1,-1,-1,4.50,5.00,6.50
13000150,6.80,9.25,9.60,-1,-1,-1,6.75,8.00,7.50
13000151,7.60,6.75,3.20,7.75,7.25,3.50,-1,-1,-1
13000152,5.60,8.75,6.80,-1,-1,-1,4.25,5.25,6.75
13000153,6.80,5.50,6.60,6.75,4.50,5.00,-1,-1,-1
13000154,5.60,8.75,7.60,-1,-1,-1,4.00,7.00,7.50
13000155,7.20,6.50,4.60,7.75,8.75,3.75,-1,-1,-1
13000156,5.60,9.00,6.40,-1,-1,-1,8.50,8.75,9.50
13000157,7.20,4.00,2.40,7.00,7.25,3.00,-1,-1,-1
13000158,7.00,6.75,3.60,5.00,7.00,3.25,-1,-1,-1
13000159,5.60,4.50,2.60,3.25,5.75,5.25,-1,-1,-1
13000160,4.20,8.00,3.80,-1,-1,-1,8.50,8.50,7.50
13000161,7.00,7.50,3.60,4.00,6.50,7.50,-1,-1,-1
13000162,7.20,6.25,4.80,7.50,6.25,3.25,-1,-1,-1
13000163,6.00,9.00,8.60,-1,-1,-1,2.75,6.00,8.75
13000164,5.40,9.25,6.40,-1,-1,-1,5.50,6.75,7.75
13000165,5.80,7.75,3.80,2.00,4.50,6.50,-1,-1,-1
13000166,6.00,8.75,8.20,-1,-1,-1,3.50,5.00,7.75
13000167,6.20,9.00,8.20,-1,-1,-1,5.00,7.25,8.00
13000168,7.20,6.50,6.80,6.75,3.50,5.00,-1,-1,-1
13000169,7.20,9.00,7.60,-1,-1,-1,4.50,6.50,8.00
13000170,6.80,9.25,6.80,-1,-1,-1,6.75,6.75,7.50
13000171,6.80,9.00,7.60,-1,-1,-1,3.00,6.00,8.50
13000172,5.60,8.75,7.80,-1,-1,-1,2.00,6.25,6.75
13000173,7.20,9.00,7.40,-1,-1,-1,4.25,6.25,8.25
13000174,6.20,8.00,7.00,-1,-1,-1,4.50,7.00,9.50
13000175,7.80,5.75,3.40,3.25,5.25,7.00,-1,-1,-1
13000176,7.20,6.25,3.60,6.25,9.00,6.25,-1,-1,-1
13000177,7.00,5.25,5.20,8.75,7.75,3.75,-1,-1,-1
13000178,5.60,9.00,7.00,-1,-1,-1,2.50,5.00,7.25
13000179,5.60,9.50,5.60,-1,-1,-1,4.75,7.50,7.50
13000180,7.20,9.00,8.80,-1,-1,-1,4.00,5.75,8.75
13000181,6.40,4.00,4.40,5.75,7.25,4.00,-1,-1,-1
13000182,7.20,3.75,6.20,7.75,3.75,4.25,-1,-1,-1
13000183,7.40,3.75,8.80,7.25,5.00,4.25,-1,-1,-1
13000184,7.60,5.25,5.60,7.25,6.75,7.25,-1,-1,-1
13000185,6.80,7.25,6.80,3.25,6.25,7.50,-1,-1,-1
13000186,5.60,7.50,8.20,7.00,2.75,3.75,-1,-1,-1
13000187,7.60,6.25,4.40,6.25,6.50,4.50,-1,-1,-1
13000188,7.80,7.50,6.60,7.50,8.75,6.50,-1,-1,-1
13000189,5.20,6.75,5.00,6.25,6.25,5.25,-1,-1,-1
13000190,8.80,5.75,7.00,7.25,3.75,3.00,-1,-1,-1
13000191,8.60,8.00,7.20,5.25,7.50,4.75,-1,-1,-1
13000192,6.80,9.00,8.40,-1,-1,-1,4.00,6.50,8.00
13000193,7.40,9.00,9.20,-1,-1,-1,6.00,8.00,8.00
13000194,8.40,6.00,4.60,8.50,8.00,5.00,-1,-1,-1
13000195,6.40,4.00,4.60,7.50,6.00,3.00,-1,-1,-1
13000196,7.20,8.00,4.80,7.25,7.75,3.75,-1,-1,-1
13000197,7.80,5.00,5.20,7.75,8.25,5.25,-1,-1,-1
13000198,6.80,6.75,4.20,8.50,6.50,3.75,-1,-1,-1
13000199,6.40,6.50,3.00,6.25,7.50,3.75,-1,-1,-1
13000200,2.60,3.75,2.80,-1,-1,-1,2.00,4.00,5.25
13000201,4.00,5.75,5.00,5.00,4.75,3.50,-1,-1,-1
13000202,4.40,7.25,3.60,-1,-1,-1,3.25,6.25,7.75
13000203,4.80,5.75,2.20,-1,-1,-1,3.25,7.25,7.75
13000204,5.80,8.00,5.60,-1,-1,-1,3.75,6.50,5.50
13000205,2.20,2.50,3.20,-1,-1,-1,1.50,4.00,6.75
13000206,5.80,7.50,5.00,-1,-1,-1,2.25,4.50,6.50
13000207,6.20,7.25,6.20,-1,-1,-1,4.75,7.00,6.75
13000208,3.80,4.75,3.40,-1,-1,-1,3.50,5.75,7.25
13000209,5.60,8.75,4.20,-1,-1,-1,4.75,7.50,6.75
13000210,2.40,2.50,2.80,-1,-1,-1,3.75,3.75,5.25
13000211,6.20,4.50,2.80,4.75,5.00,3.50,-1,-1,-1
13000212,5.80,6.75,3.80,-1,-1,-1,3.50,5.25,7.50
13000213,6.00,8.00,4.20,-1,-1,-1,3.50,6.50,6.50
13000214,6.40,8.00,5.80,-1,-1,-1,4.50,5.50,6.00
13000215,4.80,7.75,3.40,-1,-1,-1,3.50,5.50,8.50
13000216,5.00,7.50,6.40,-1,-1,-1,1.75,5.00,6.75
13000217,5.00,5.50,4.20,5.00,4.25,5.00,-1,-1,-1
13000218,4.80,5.50,2.60,-1,-1,-1,5.00,7.75,8.00
13000219,4.80,4.50,2.80,4.00,3.25,2.25,3.00,5.00,7.25
13000220,4.80,2.25,2.40,2.50,2.25,4.00,-1,-1,-1
13000221,5.20,8.50,6.40,-1,-1,-1,4.75,7.50,8.75
13000222,6.60,7.25,7.00,5.75,5.00,3.50,-1,-1,-1
13000223,4.00,4.00,3.40,3.50,4.25,3.25,5.00,6.25,6.00
13000224,4.40,4.50,3.20,-1,-1,-1,3.25,6.00,7.25
13000225,5.80,5.00,7.80,-1,-1,-1,4.25,7.00,8.50
13000226,5.80,7.75,6.20,-1,-1,-1,9.00,8.50,8.75
13000227,6.20,7.25,6.40,-1,-1,-1,3.75,4.75,6.00
13000228,5.80,5.75,3.80,4.25,3.00,3.75,-1,-1,-1
13000229,5.20,5.25,3.80,3.75,5.50,3.75,-1,-1,-1
13000230,5.20,7.00,3.80,4.00,4.75,5.75,-1,-1,-1
13000231,5.20,8.50,6.60,-1,-1,-1,5.50,7.50,9.00
13000232,6.20,7.50,5.20,-1,-1,-1,3.50,5.75,8.00
13000233,6.80,8.00,7.80,-1,-1,-1,6.50,7.00,8.00
13000234,4.40,7.25,3.80,-1,-1,-1,3.75,5.75,7.50
13000235,6.00,4.50,6.60,-1,-1,-1,4.75,6.75,7.00
13000236,5.40,8.50,5.00,-1,-1,-1,4.00,7.00,6.25
13000237,4.40,4.50,4.60,-1,-1,-1,5.00,6.00,7.75
13000238,6.60,7.50,6.80,-1,-1,-1,5.00,7.00,8.00
13000239,6.20,8.00,7.80,5.25,6.50,4.50,-1,-1,-1
13000240,6.20,5.00,4.80,6.00,5.25,4.75,-1,-1,-1
13000241,5.60,5.50,3.00,2.25,2.50,4.75,-1,-1,-1
13000242,4.80,5.00,4.00,-1,-1,-1,3.50,6.50,8.50
13000243,4.20,8.25,3.00,-1,-1,-1,4.25,6.50,6.00
13000244,5.60,8.00,7.20,-1,-1,-1,3.75,6.25,6.75
13000245,6.00,7.50,6.60,-1,-1,-1,2.75,5.75,8.50
13000246,5.80,7.25,4.80,-1,-1,-1,5.00,7.25,7.75
13000247,7.20,3.50,3.60,7.00,5.50,3.50,-1,-1,-1
13000248,6.00,6.75,2.00,4.75,6.25,6.00,-1,-1,-1
13000249,6.80,3.50,4.20,7.00,5.50,3.50,-1,-1,-1
13000250,6.40,6.50,4.60,-1,-1,-1,6.25,7.50,8.75
13000251,5.40,7.00,6.40,-1,-1,-1,7.00,5.75,8.50
13000252,4.80,4.00,4.40,-1,-1,-1,4.00,6.00,8.25
13000253,2.20,3.50,1.80,-1,-1,-1,3.50,5.50,8.25
13000254,6.60,6.50,3.20,3.00,5.75,6.75,-1,-1,-1
13000255,5.60,5.00,2.60,-1,-1,-1,4.25,5.50,6.50
13000256,4.80,4.25,3.40,-1,-1,-1,2.75,4.75,5.25
13000257,6.60,7.50,3.80,-1,-1,-1,7.50,3.50,5.00
13000258,4.00,3.00,1.80,-1,-1,-1,4.25,3.50,4.00
13000259,3.80,6.50,3.00,-1,-1,-1,2.75,5.00,6.75
13000260,6.40,8.00,3.40,-1,-1,-1,6.00,7.00,8.75
13000261,5.20,5.75,3.20,-1,-1,-1,5.75,4.50,7.00
13000262,6.80,3.25,5.40,5.50,5.75,3.75,-1,-1,-1
13000263,5.00,7.25,3.40,-1,-1,-1,4.75,6.50,8.75
13000264,2.80,4.25,4.00,-1,-1,-1,2.75,3.75,5.75
13000265,4.60,7.75,4.00,-1,-1,-1,5.75,8.00,7.50
13000266,4.40,6.25,6.40,-1,-1,-1,3.50,4.25,4.75
13000267,5.40,5.00,4.00,4.00,6.50,6.00,-1,-1,-1
13000268,6.60,5.50,3.20,4.50,6.50,4.75,-1,-1,-1
13000269,6.00,8.00,9.20,-1,-1,-1,3.75,6.75,7.25
13000270,5.20,7.50,6.40,5.50,3.50,2.75,-1,-1,-1
13000271,5.80,7.50,7.40,-1,-1,-1,4.50,7.75,7.50
13000272,7.20,8.25,6.80,-1,-1,-1,3.75,6.50,7.00
13000273,5.00,7.50,4.40,4.75,2.75,3.75,-1,-1,-1
13000274,4.20,6.25,2.80,-1,-1,-1,3.25,6.00,6.75
13000275,6.00,7.00,7.40,-1,-1,-1,3.25,4.75,6.00
13000276,4.60,7.50,7.00,3.00,1.75,2.25,5.00,5.75,4.50
13000277,6.20,5.00,4.40,5.25,3.25,1.50,-1,-1,-1
13000278,4.40,6.50,6.40,-1,-1,-1,5.50,5.25,5.75
13000279,5.40,4.25,3.60,4.50,2.25,3.00,-1,-1,-1
13000280,5.00,6.50,4.00,-1,-1,-1,5.75,7.75,7.50
13000281,5.80,7.50,7.20,5.75,6.25,3.75,-1,-1,-1
13000282,5.80,3.50,7.60,5.75,4.50,2.75,-1,-1,-1
13000283,5.00,5.00,4.40,-1,-1,-1,3.25,4.25,5.50
13000284,7.00,4.00,3.40,7.25,5.75,2.25,-1,-1,-1
13000285,6.00,6.50,4.00,7.00,4.00,4.00,-1,-1,-1
13000286,6.20,8.75,6.40,-1,-1,-1,3.75,7.25,8.75
13000287,6.20,7.50,5.20,6.25,4.75,4.75,-1,-1,-1
13000288,5.20,5.00,4.20,6.00,5.50,5.75,-1,-1,-1
13000289,5.60,7.50,6.00,-1,-1,-1,5.25,6.75,7.75
13000290,3.20,6.00,3.60,-1,-1,-1,4.75,5.00,6.50
13000291,6.40,6.50,2.60,4.00,6.50,4.50,-1,-1,-1
13000292,6.20,4.25,3.00,3.75,4.75,3.50,-1,-1,-1
13000293,6.00,7.00,2.80,4.50,5.50,4.25,-1,-1,-1
13000294,5.00,7.75,3.20,-1,-1,-1,7.00,6.50,7.75
13000295,5.40,8.25,5.00,-1,-1,-1,4.75,6.75,6.50
13000296,6.20,5.50,6.60,-1,-1,-1,3.50,6.50,7.25
13000297,4.80,7.50,5.20,-1,-1,-1,3.50,7.25,7.75
13000298,6.20,8.50,5.40,-1,-1,-1,4.00,5.75,8.00
13000299,6.80,7.00,7.40,6.25,4.75,2.00,-1,-1,-1
13000300,3.20,6.00,3.80,-1,-1,-1,2.25,3.50,7.75
13000301,5.20,7.00,3.40,-1,-1,-1,4.25,6.75,6.25
13000302,5.40,7.50,4.20,-1,-1,-1,8.50,8.50,7.75
13000303,2.40,6.50,3.40,-1,-1,-1,4.50,5.75,5.25
13000304,4.40,6.00,4.40,3.00,4.75,7.50,-1,-1,-1
13000305,6.80,7.00,7.00,6.50,4.50,5.00,-1,-1,-1
13000306,5.00,6.50,4.00,6.00,4.25,4.25,-1,-1,-1
13000307,1.80,5.50,2.40,-1,-1,-1,2.00,4.75,6.00
13000308,5.60,8.00,5.00,-1,-1,-1,2.75,5.50,5.75
13000309,6.40,7.75,4.40,3.25,4.50,5.25,-1,-1,-1
13000310,7.40,7.75,3.80,-1,-1,-1,4.25,5.75,8.75
13000311,3.20,8.25,3.60,-1,-1,-1,4.25,5.50,5.75
13000312,4.40,8.25,2.80,3.00,3.00,5.00,-1,-1,-1
13000313,5.40,8.75,3.80,-1,-1,-1,5.50,5.25,9.25
13000314,5.80,7.75,2.80,-1,-1,-1,4.25,6.00,8.75
13000315,4.40,5.75,3.40,-1,-1,-1,1.75,4.25,6.75
13000316,2.60,4.00,2.80,-1,-1,-1,1.50,5.25,7.75
13000317,6.00,7.50,5.00,-1,-1,-1,4.75,6.50,8.00
13000318,3.40,6.25,3.00,2.25,3.25,3.75,5.00,6.50,6.75
13000319,4.60,7.75,4.00,-1,-1,-1,5.50,7.75,8.25
13000320,5.00,9.00,4.00,-1,-1,-1,7.00,8.00,8.00
13000321,5.60,7.50,4.00,-1,-1,-1,3.75,6.75,5.50
13000322,3.60,4.50,4.40,-1,-1,-1,2.75,5.25,6.25
13000323,4.40,6.00,4.60,4.25,4.25,3.25,-1,-1,-1
13000324,5.80,7.50,3.60,-1,-1,-1,6.75,7.50,7.00
13000325,5.60,8.25,7.40,4.75,3.25,4.75,5.00,6.00,7.75
13000326,6.60,8.50,6.00,-1,-1,-1,4.00,5.75,6.50
13000327,5.00,5.25,3.60,4.00,4.75,5.25,-1,-1,-1
13000328,5.40,4.00,2.20,3.50,4.75,2.25,-1,-1,-1
13000329,4.80,7.50,5.00,-1,-1,-1,2.75,3.50,7.25
13000330,3.00,7.75,3.40,-1,-1,-1,3.75,4.75,7.25
13000331,4.40,5.25,3.20,-1,-1,-1,7.00,6.50,7.25
13000332,4.20,6.75,4.00,-1,-1,-1,2.00,5.25,7.25
13000333,5.20,6.00,4.60,6.25,5.50,3.75,-1,-1,-1
13000334,5.20,7.50,3.20,3.00,2.50,3.25,4.00,4.75,6.75
13000335,5.40,8.00,2.40,2.50,3.50,4.00,7.50,5.50,7.00
13000336,4.20,7.50,3.00,-1,-1,-1,4.00,5.25,7.00
13000337,5.80,6.00,2.60,5.25,5.50,2.75,-1,-1,-1
13000338,5.40,9.00,3.20,-1,-1,-1,5.00,6.25,7.25
13000339,4.80,3.50,2.80,6.00,3.75,4.00,-1,-1,-1
13000340,7.00,4.00,2.60,7.25,5.25,3.75,-1,-1,-1
13000341,4.40,7.50,6.20,-1,-1,-1,5.00,6.25,7.00
13000342,6.20,7.00,1.60,7.00,7.00,2.75,-1,-1,-1
13000343,5.20,8.50,6.40,-1,-1,-1,6.00,6.50,9.00
13000344,6.00,7.50,4.60,6.00,5.00,6.25,-1,-1,-1
13000345,4.60,6.00,2.80,-1,-1,-1,3.00,7.00,6.50
13000346,5.20,5.50,2.40,4.25,4.00,6.00,-1,-1,-1
13000347,6.80,4.00,5.00,-1,-1,-1,3.25,7.75,7.75
13000348,5.80,7.25,6.00,-1,-1,-1,3.50,6.00,8.00
13000349,4.60,3.25,3.80,-1,-1,-1,1.25,4.00,8.00
13000350,5.20,6.00,3.60,4.75,5.50,5.00,-1,-1,-1
13000351,5.40,7.50,3.40,-1,-1,-1,2.75,4.50,7.50
13000352,7.80,7.00,4.40,6.25,5.50,5.75,-1,-1,-1
13000353,6.80,5.50,4.40,4.50,6.00,5.00,-1,-1,-1
13000354,5.00,6.75,5.60,-1,-1,-1,1.50,4.50,6.25
13000355,4.00,7.00,2.60,-1,-1,-1,5.00,7.75,7.25
13000356,4.80,7.75,4.60,-1,-1,-1,7.50,8.50,7.00
13000357,6.40,4.50,2.60,6.75,4.50,3.00,-1,-1,-1
13000358,4.60,7.50,3.00,-1,-1,-1,4.50,7.75,8.25
13000359,5.00,8.25,6.00,2.25,6.00,4.75,4.50,4.75,8.25
13000360,6.00,7.00,3.00,4.75,4.00,4.00,-1,-1,-1
13000361,4.20,7.00,2.80,-1,-1,-1,3.25,3.75,6.25
13000362,2.80,5.50,2.00,-1,-1,-1,3.75,5.00,7.50
13000363,3.00,4.00,3.80,-1,-1,-1,3.25,2.25,5.25
13000364,7.00,3.75,3.00,5.75,4.75,3.75,-1,-1,-1
13000365,4.20,3.75,2.80,2.50,3.25,5.75,-1,-1,-1
13000366,4.80,7.50,4.20,-1,-1,-1,7.00,8.00,7.75
13000367,5.60,3.75,4.40,4.00,6.25,6.00,-1,-1,-1
13000368,7.80,6.50,4.00,6.25,6.50,4.25,-1,-1,-1
13000369,4.20,7.50,3.40,-1,-1,-1,3.25,5.75,6.00
13000370,4.80,7.75,4.80,-1,-1,-1,6.25,7.50,6.25
13000371,5.60,7.50,2.60,-1,-1,-1,2.00,4.25,6.50
13000372,5.40,7.25,3.60,4.25,6.50,5.25,-1,-1,-1
13000373,4.60,6.25,2.60,-1,-1,-1,3.00,5.50,7.00
13000374,3.60,7.50,2.80,-1,-1,-1,4.50,5.75,7.50
