SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
12000059,4.60,5.75,3.20,-1,-1,-1,4.00,5.50,6.25
12000060,4.00,4.50,3.20,-1,-1,-1,2.00,6.00,6.75
12000061,4.60,7.25,3.40,-1,-1,-1,5.25,8.50,7.25
12000062,5.40,6.00,2.80,-1,-1,-1,4.50,4.75,8.50
12000063,2.00,7.75,1.80,-1,-1,-1,1.25,4.50,7.25
12000064,6.20,7.75,3.20,2.50,4.25,4.75,-1,-1,-1
12000065,4.60,5.50,3.20,-1,-1,-1,2.75,5.50,7.50
12000066,7.80,6.50,2.60,6.25,7.25,4.50,-1,-1,-1
12000067,4.80,6.50,3.20,-1,-1,-1,3.50,4.00,7.00
12000068,5.40,8.00,3.60,-1,-1,-1,5.25,7.00,6.50
12000069,3.60,6.50,2.80,-1,-1,-1,2.75,6.00,6.25
12000070,6.00,4.50,3.80,4.25,5.50,2.25,-1,-1,-1
12000071,5.80,8.00,3.20,5.50,4.25,2.75,-1,-1,-1
12000072,5.20,6.75,3.00,-1,-1,-1,5.50,6.00,6.25
12000073,7.40,3.75,5.40,4.00,8.25,7.75,-1,-1,-1
12000074,4.20,6.00,1.60,3.75,3.00,3.75,-1,-1,-1
12000075,3.00,5.00,-1,-1,-1,-1,2.25,4.50,-1
12000076,4.60,3.25,4.00,-1,-1,-1,4.00,7.00,5.50
12000077,4.60,6.75,3.00,-1,-1,-1,3.00,6.25,7.50
12000078,7.00,7.00,4.60,4.00,7.75,7.50,-1,-1,-1
12000079,5.60,5.75,3.60,-1,-1,-1,5.00,4.00,7.25
12000080,6.20,8.75,6.80,-1,-1,-1,2.50,6.00,8.00
12000081,3.40,4.00,2.40,4.00,3.75,4.00,-1,-1,-1
12000082,5.80,4.75,4.00,6.00,6.50,4.25,-1,-1,-1
12000083,6.60,7.50,2.20,5.25,7.00,6.75,-1,-1,-1
12000084,4.40,7.75,3.00,-1,-1,-1,3.25,6.00,7.75
12000085,4.00,6.75,4.20,-1,-1,-1,4.25,6.00,7.75
12000086,4.80,7.50,2.60,-1,-1,-1,2.50,3.75,7.25
12000087,5.80,7.00,5.60,5.25,3.75,5.00,3.00,5.00,7.00
12000088,5.60,7.75,4.60,-1,-1,-1,7.00,6.75,9.75
12000089,4.20,8.25,2.20,-1,-1,-1,5.25,6.25,8.50
12000090,3.40,7.00,2.40,-1,-1,-1,4.00,5.50,7.75
12000091,4.80,8.25,2.80,-1,-1,-1,6.25,7.75,7.75
12000092,5.60,8.25,4.60,-1,-1,-1,3.00,5.25,8.25
12000093,3.40,6.00,2.60,-1,-1,-1,3.25,6.00,8.25
12000094,3.60,6.00,1.40,-1,-1,-1,2.00,5.50,6.25
12000095,5.00,3.75,3.00,3.50,3.75,3.25,-1,-1,-1
12000096,6.20,6.50,6.80,6.25,4.75,5.25,-1,-1,-1
12000097,3.40,6.75,3.00,-1,-1,-1,3.25,6.00,6.75
12000098,3.40,3.50,2.60,2.00,2.25,4.00,4.25,5.75,7.25
12000099,6.40,3.75,3.20,6.50,4.50,3.25,-1,-1,-1
12000100,3.60,7.00,2.60,-1,-1,-1,3.00,6.50,5.00
12000101,3.60,3.50,4.20,5.50,3.75,4.50,-1,-1,-1
12000102,3.40,5.75,3.20,3.00,3.00,3.25,3.50,5.25,7.75
12000103,5.20,7.50,4.00,-1,-1,-1,4.50,6.50,8.50
12000104,7.00,5.00,5.60,4.25,7.50,5.75,-1,-1,-1
12000105,2.80,5.00,2.80,2.75,3.50,3.00,3.00,4.50,6.75
12000106,2.80,5.50,2.00,-1,-1,-1,2.25,3.00,3.25
12000107,4.60,7.25,3.60,3.50,3.25,4.00,-1,-1,-1
12000108,7.20,8.75,7.60,-1,-1,-1,3.25,5.50,6.50
12000109,3.80,6.25,2.20,-1,-1,-1,3.75,5.75,7.50
12000110,4.60,7.50,2.60,-1,-1,-1,3.25,4.50,8.00
12000111,3.20,6.00,2.80,3.00,2.75,3.00,1.50,5.00,8.00
12000112,5.80,7.75,3.00,3.25,4.50,6.25,-1,-1,-1
12000113,2.60,4.25,-1,-1,-1,-1,4.00,6.50,-1
12000114,5.00,4.00,4.00,3.75,5.00,3.75,-1,-1,-1
12000115,5.80,7.50,3.80,-1,-1,-1,6.50,6.50,9.25
12000116,3.20,4.75,-1,-1,-1,-1,4.25,-1,-1
12000117,5.00,6.00,-1,-1,-1,-1,6.25,-1,-1
12000118,3.40,4.25,-1,-1,-1,-1,3.50,5.50,-1
12000119,4.60,7.25,3.00,-1,-1,-1,3.75,5.00,6.50
12000120,4.20,6.00,2.80,2.00,2.75,3.75,4.25,6.25,7.00
12000121,3.20,7.25,2.40,2.75,2.00,3.75,3.75,5.75,7.50
12000122,5.80,7.75,3.80,-1,-1,-1,2.50,6.00,5.50
12000123,6.60,5.00,3.40,6.50,7.25,4.25,-1,-1,-1
12000124,2.80,7.75,2.40,-1,-1,-1,2.75,5.50,6.50
12000125,3.80,5.50,1.80,3.00,3.00,3.00,2.00,5.00,6.25
12000126,2.40,2.50,-1,-1,-1,-1,3.00,5.00,-1
12000127,5.00,2.00,2.60,-1,-1,-1,3.00,4.75,7.50
12000128,3.80,7.75,2.80,-1,-1,-1,4.00,4.50,6.00
12000129,4.40,4.00,3.00,-1,-1,-1,4.50,5.50,8.25
12000130,4.40,6.50,2.60,2.50,3.25,2.75,3.75,4.00,6.00
12000131,8.00,9.00,7.00,-1,-1,-1,3.25,5.25,6.75
12000132,5.60,8.75,5.40,-1,-1,-1,4.50,7.50,7.25
12000133,5.00,-1,-1,3.75,4.75,-1,-1,-1,-1
12000134,2.40,4.50,3.00,-1,-1,-1,2.00,4.50,4.75
12000135,2.60,6.00,-1,-1,-1,-1,2.75,5.50,-1
12000136,3.00,2.75,2.20,-1,-1,-1,3.50,3.50,3.75
12000137,3.00,8.50,2.40,-1,-1,-1,4.00,6.25,5.75
12000138,5.80,6.00,2.60,6.50,5.50,3.50,-1,-1,-1
12000139,7.40,-1,-1,6.00,7.00,6.50,-1,-1,-1
12000140,3.80,3.50,2.60,1.75,2.75,4.00,3.50,5.75,7.00
12000142,5.00,8.25,2.40,3.50,4.75,3.75,3.75,6.75,7.25
12000143,6.60,8.75,4.20,-1,-1,-1,4.25,4.75,8.25
12000144,4.60,6.00,2.00,-1,-1,-1,3.00,6.00,7.25
12000145,6.40,7.75,2.20,-1,-1,-1,3.00,5.25,7.00
12000146,4.60,7.50,4.00,4.50,2.00,3.00,-1,-1,-1
12000147,5.20,7.00,3.40,-1,-1,-1,4.25,6.75,7.25
12000148,6.80,-1,-1,4.75,7.00,5.00,-1,-1,-1
12000149,7.80,8.50,5.60,7.25,7.00,5.25,-1,-1,-1
12000150,4.80,7.25,5.60,-1,-1,-1,3.75,5.75,7.00
12000151,4.20,8.25,2.20,-1,-1,-1,5.25,5.50,8.00
12000152,3.40,7.75,4.00,-1,-1,-1,2.75,5.00,7.75
12000153,5.00,8.00,7.60,-1,-1,-1,5.75,6.25,7.25
12000154,3.60,5.75,-1,-1,-1,-1,3.75,5.25,-1
12000155,2.40,1.75,-1,-1,-1,-1,2.50,3.50,-1
12000156,3.00,4.50,3.00,-1,-1,-1,3.75,5.00,6.75
12000157,5.60,6.25,3.20,7.25,6.25,3.25,-1,-1,-1
12000158,4.00,6.00,3.40,3.25,4.00,4.25,-1,-1,-1
12000159,3.80,4.50,2.60,-1,-1,-1,1.75,4.00,5.00
12000160,5.60,8.25,3.80,-1,-1,-1,4.25,7.25,8.00
12000161,6.60,7.50,4.40,-1,-1,-1,4.50,6.50,8.00
12000162,3.40,6.00,2.20,-1,-1,-1,2.50,4.00,5.00
12000163,3.60,6.75,3.20,-1,-1,-1,3.25,5.25,8.00
12000164,5.60,8.75,5.40,-1,-1,-1,4.75,6.50,6.25
12000165,4.20,8.50,2.00,-1,-1,-1,5.25,6.25,7.00
12000166,6.00,7.75,6.20,5.25,4.75,4.00,-1,-1,-1
12000167,5.80,7.00,3.60,-1,-1,-1,4.25,6.75,9.00
12000168,3.00,5.75,1.60,-1,-1,-1,1.75,4.50,6.75
12000169,6.80,7.25,2.40,3.50,6.25,5.00,-1,-1,-1
12000170,3.20,5.00,2.40,-1,-1,-1,2.75,4.75,5.25
12000171,4.60,6.75,5.20,-1,-1,-1,5.50,8.25,9.50
12000172,7.40,-1,-1,7.25,6.00,4.25,-1,-1,-1
12000173,4.20,8.00,-1,-1,-1,-1,6.25,-1,-1
12000174,3.00,2.75,3.00,-1,-1,-1,4.25,5.25,7.00
12000175,3.20,6.75,3.20,-1,-1,-1,5.75,6.50,7.00
12000176,6.60,5.50,4.00,6.75,6.25,2.50,-1,-1,-1
12000177,6.80,5.75,4.60,7.50,6.00,4.75,-1,-1,-1
12000178,4.00,6.75,2.00,-1,-1,-1,3.25,5.50,7.75
12000179,5.40,6.50,2.40,3.00,4.00,4.75,-1,-1,-1
12000180,4.00,7.75,3.60,-1,-1,-1,5.25,6.00,9.25
12000181,6.00,6.00,3.40,-1,-1,-1,3.50,4.50,7.00
12000182,4.60,4.00,2.20,-1,-1,-1,3.00,6.25,7.00
12000183,6.20,7.75,4.00,-1,-1,-1,3.25,5.75,7.50
12000184,4.80,7.25,2.80,-1,-1,-1,6.00,6.00,7.75
12000185,2.80,5.00,2.80,-1,-1,-1,3.00,3.50,6.25
12000186,3.80,6.75,2.60,-1,-1,-1,2.75,7.25,5.50
12000187,2.00,5.75,3.60,-1,-1,-1,2.00,2.75,6.25
12000188,3.40,5.75,2.60,-1,-1,-1,4.25,5.25,5.75
12000189,3.60,7.25,2.60,-1,-1,-1,2.50,6.25,7.00
12000190,2.80,4.50,2.40,-1,-1,-1,3.00,2.50,5.50
12000191,3.60,7.00,1.80,-1,-1,-1,4.00,5.50,6.25
12000192,2.00,7.75,3.20,-1,-1,-1,3.00,5.25,6.00
12000193,5.00,8.25,3.40,-1,-1,-1,5.25,7.75,8.75
12000194,7.00,9.00,5.80,-1,-1,-1,4.50,6.50,7.50
12000195,3.20,5.50,3.20,-1,-1,-1,2.75,4.00,5.25
12000196,4.80,7.75,2.40,-1,-1,-1,7.75,7.25,8.25
12000197,6.40,7.75,5.80,5.50,6.75,4.00,-1,-1,-1
12000198,5.80,8.75,6.60,7.00,5.50,4.50,-1,-1,-1
12000199,2.60,7.00,3.20,-1,-1,-1,3.50,5.00,7.50
12000200,3.80,8.00,2.60,-1,-1,-1,2.75,4.50,6.00
12000201,8.00,3.75,3.80,5.50,7.25,7.50,-1,-1,-1
12000202,6.20,6.25,1.60,5.50,6.00,2.75,-1,-1,-1
12000203,3.60,6.50,1.60,-1,-1,-1,3.50,5.25,7.50
12000204,3.60,4.50,3.40,-1,-1,-1,3.75,4.50,6.75
12000205,5.20,7.50,4.20,-1,-1,-1,4.75,7.00,8.25
12000206,3.60,3.25,2.00,3.25,2.50,4.50,4.25,6.00,7.50
12000207,2.40,5.25,-1,-1,-1,-1,3.00,4.00,-1
12000208,6.20,6.75,3.40,5.75,6.25,4.50,-1,-1,-1
12000209,5.00,6.75,2.80,-1,-1,-1,3.75,6.25,9.00
12000210,4.80,8.00,3.40,-1,-1,-1,5.50,6.50,8.75
12000211,6.60,9.25,7.20,-1,-1,-1,4.00,5.00,7.50
12000212,3.20,6.50,1.80,3.25,2.50,3.25,3.50,4.75,7.25
12000213,5.80,7.50,5.20,6.00,7.75,3.75,-1,-1,-1
12000214,4.20,8.25,3.40,-1,-1,-1,5.50,8.50,7.00
12000215,5.20,5.50,3.20,-1,-1,-1,3.50,7.25,8.50
12000216,8.00,6.00,7.60,7.50,4.50,3.50,-1,-1,-1
12000217,5.60,5.75,2.40,5.75,3.75,4.25,-1,-1,-1
12000218,3.00,6.00,3.00,2.50,3.50,2.75,-1,-1,-1
12000219,7.40,6.25,3.20,2.50,6.50,5.50,-1,-1,-1
12000220,3.20,4.00,-1,-1,-1,-1,2.75,4.50,-1
12000221,4.20,5.00,2.60,-1,-1,-1,3.25,4.25,6.00
12000222,3.80,4.00,3.20,3.75,2.50,3.00,4.50,4.75,8.00
12000223,4.20,6.00,2.40,3.75,3.75,4.00,-1,-1,-1
12000224,7.00,9.00,8.00,-1,-1,-1,5.75,7.75,8.25
12000225,4.00,7.50,3.20,-1,-1,-1,6.50,7.75,8.25
12000226,2.40,2.25,-1,-1,-1,-1,2.00,2.50,-1
12000227,5.20,5.25,2.40,-1,-1,-1,1.75,4.75,7.25
12000228,3.80,4.75,4.20,-1,-1,-1,3.00,7.50,6.00
12000229,3.00,5.50,1.80,-1,-1,-1,3.75,5.25,7.75
12000230,4.20,7.00,4.00,-1,-1,-1,2.75,7.75,6.75
12000231,3.20,3.75,4.00,3.50,2.25,2.75,2.25,5.75,5.75
12000232,5.60,7.75,2.60,5.25,5.75,5.25,-1,-1,-1
12000233,5.80,8.75,7.80,-1,-1,-1,3.50,6.25,7.75
12000234,6.60,8.00,5.00,4.25,6.50,7.25,-1,-1,-1
12000235,6.20,7.75,4.00,-1,-1,-1,2.50,5.75,8.50
12000236,3.60,5.75,2.40,-1,-1,-1,4.75,6.25,7.25
12000237,6.00,6.50,4.20,5.00,6.50,4.75,-1,-1,-1
12000238,2.80,6.50,2.80,-1,-1,-1,3.00,4.25,6.00
12000239,4.80,8.50,4.80,-1,-1,-1,5.25,7.00,8.50
12000240,2.60,5.75,3.80,-1,-1,-1,3.50,4.00,7.00
12000241,5.20,6.00,6.00,4.75,6.00,4.50,-1,-1,-1
12000242,7.40,6.50,2.80,3.50,7.00,6.50,-1,-1,-1
12000243,4.80,6.75,2.80,3.25,3.00,3.75,-1,-1,-1
12000244,6.20,8.00,4.00,3.75,6.25,6.25,-1,-1,-1
12000245,3.80,5.50,3.60,-1,-1,-1,3.50,4.00,6.25
12000246,4.60,8.50,2.80,-1,-1,-1,5.50,5.75,7.50
12000247,4.00,5.00,2.60,2.50,2.50,3.50,3.75,4.00,6.00
12000248,7.40,7.25,5.60,4.50,7.50,8.25,-1,-1,-1
12000249,2.40,2.50,-1,-1,-1,-1,2.25,2.50,-1
12000250,3.80,6.50,2.40,3.50,3.75,4.00,4.00,2.25,2.25
12000251,7.40,6.50,3.40,4.00,7.00,8.00,-1,-1,-1
12000252,4.80,7.50,5.00,7.75,3.50,4.75,-1,-1,-1
12000253,3.40,5.50,3.00,-1,-1,-1,2.25,4.25,6.00
12000254,4.40,5.75,2.20,-1,-1,-1,3.50,6.75,7.25
12000255,2.40,4.75,3.00,2.50,2.75,2.75,3.25,3.50,7.25
12000256,4.40,4.75,4.60,1.75,3.25,4.00,-1,-1,-1
12000257,4.60,6.00,3.00,-1,-1,-1,3.00,5.25,5.75
12000258,2.20,8.00,3.20,-1,-1,-1,2.50,5.00,7.25
12000259,4.00,6.25,2.00,-1,-1,-1,2.50,6.00,8.25
12000260,5.60,7.00,3.20,-1,-1,-1,3.75,6.00,7.75
12000261,3.80,5.00,4.00,-1,-1,-1,3.00,5.50,7.50
12000262,5.20,7.00,1.20,2.75,4.25,2.75,4.50,2.25,5.50
12000263,6.20,7.00,3.40,5.50,4.25,2.75,-1,-1,-1
12000264,6.20,8.00,3.40,-1,-1,-1,3.00,4.75,6.75
12000265,5.40,-1,-1,-1,4.00,6.75,-1,-1,-1
12000266,4.00,6.25,2.80,-1,-1,-1,3.50,6.50,7.75
12000267,3.80,4.50,1.40,-1,-1,-1,3.25,5.00,7.50
12000268,2.60,6.00,2.80,-1,-1,-1,3.00,5.50,7.00
12000269,5.00,6.75,3.80,3.00,4.25,4.50,3.50,4.50,8.25
12000270,5.80,8.50,3.40,4.75,5.75,6.00,-1,-1,-1
12000271,8.20,8.25,4.60,6.75,7.00,5.25,-1,-1,-1
12000272,4.60,7.00,2.80,-1,-1,-1,2.75,5.25,8.25
12000273,1.80,2.75,3.00,-1,-1,-1,2.00,4.75,3.25
12000274,5.00,7.75,3.60,-1,-1,-1,3.00,8.00,9.25
12000275,6.00,8.00,4.80,-1,-1,-1,3.75,7.75,7.25
12000276,2.20,7.00,1.80,-1,-1,-1,4.00,5.25,7.00
12000277,2.20,6.00,2.60,-1,-1,-1,2.50,5.50,5.50
12000278,3.20,5.50,-1,-1,-1,-1,3.50,6.75,-1
12000279,3.60,3.50,2.80,-1,-1,-1,4.25,3.00,3.50
12000280,5.40,8.50,2.20,4.75,3.75,6.00,-1,-1,-1
12000281,3.20,4.00,2.40,-1,-1,-1,3.25,3.75,4.75
12000282,4.40,6.50,3.40,3.25,4.50,3.75,-1,-1,-1
12000283,5.40,8.00,5.00,-1,-1,-1,4.50,5.25,5.00
12000284,4.40,7.00,2.00,-1,-1,-1,3.50,6.75,8.00
12000285,6.20,8.00,3.40,-1,-1,-1,4.00,6.50,8.25
12000286,6.00,7.50,4.60,6.50,6.50,5.75,-1,-1,-1
12000287,3.60,7.25,2.80,-1,-1,-1,4.00,4.75,6.50
12000288,6.20,2.75,3.40,4.00,4.75,3.75,-1,-1,-1
12000289,5.80,8.25,2.20,5.25,5.50,3.00,-1,-1,-1
12000290,3.20,7.50,2.60,2.00,2.50,2.50,-1,-1,-1
12000291,5.40,7.50,6.80,-1,-1,-1,2.25,5.50,6.50
12000292,7.20,8.25,7.20,5.00,6.00,6.00,-1,-1,-1
12000293,5.00,7.50,4.60,-1,-1,-1,5.75,6.00,8.75
12000294,4.20,4.50,2.00,-1,-1,-1,1.25,5.75,6.25
12000295,5.80,6.00,3.80,4.75,3.50,3.50,-1,-1,-1
12000296,5.40,6.50,4.20,5.00,2.00,2.75,-1,-1,-1
12000297,7.40,5.25,5.40,3.00,3.00,3.25,-1,-1,-1
12000298,7.60,8.50,8.40,7.25,5.00,6.75,-1,-1,-1
12000299,3.20,4.00,2.80,-1,-1,-1,2.50,3.25,4.75
12000300,6.60,9.00,7.20,-1,-1,-1,5.00,7.00,8.25
12000301,5.20,7.00,3.60,3.75,3.25,3.25,3.00,5.25,7.25
12000302,6.60,7.00,3.00,2.75,3.75,4.00,-1,-1,-1
12000303,3.00,8.75,7.20,-1,-1,-1,4.25,7.50,8.75
12000304,5.00,7.25,3.20,-1,-1,-1,3.50,5.50,7.25
12000305,1.20,5.25,2.00,-1,-1,-1,3.50,4.25,5.25
12000306,7.00,8.50,7.20,-1,-1,-1,3.50,6.25,8.25
12000307,4.20,7.00,3.00,-1,-1,-1,3.00,4.75,4.00
12000308,4.60,7.75,3.00,3.50,6.25,2.75,-1,-1,-1
12000309,7.80,7.75,4.20,7.50,6.75,3.50,-1,-1,-1
12000310,4.60,8.25,3.80,-1,-1,-1,9.75,8.25,8.00
12000311,5.80,8.00,7.00,-1,-1,-1,6.25,7.00,8.75
12000312,3.40,6.50,-1,2.50,2.75,4.00,2.50,4.25,-1
12000313,3.80,5.75,3.80,-1,-1,-1,4.50,6.00,8.00
12000314,5.60,7.75,4.60,5.00,5.00,5.75,-1,-1,-1
12000315,6.20,7.50,1.60,3.00,3.50,4.75,-1,-1,-1
12000316,5.80,8.00,-1,-1,-1,-1,7.50,4.50,-1
12000317,7.60,6.25,2.80,4.75,5.75,4.25,-1,-1,-1
12000318,2.20,5.25,2.40,-1,-1,-1,4.25,7.00,7.25
12000319,3.20,4.50,3.80,-1,-1,-1,3.25,3.00,3.75
12000320,5.40,5.00,2.60,2.00,3.75,4.00,-1,-1,-1
12000321,5.40,3.50,6.00,4.25,3.25,4.00,-1,-1,-1
12000322,4.60,5.50,2.80,2.75,2.50,3.00,3.75,6.00,5.00
12000323,5.60,5.00,4.00,2.00,4.00,3.75,-1,-1,-1
12000324,5.00,7.25,3.00,3.25,3.25,4.50,-1,-1,-1
12000325,3.00,2.50,-1,2.25,2.25,3.50,3.75,3.75,-1
12000326,7.60,7.50,4.40,6.00,5.00,4.50,-1,-1,-1
12000327,2.40,6.00,3.20,0.75,3.75,4.25,3.50,5.25,7.25
12000328,3.60,5.25,2.60,-1,-1,-1,3.25,5.00,7.25
12000329,5.60,6.00,4.60,5.00,4.50,6.25,-1,-1,-1
12000330,4.20,4.00,4.20,-1,-1,-1,3.25,4.75,6.75
12000331,6.20,7.75,3.20,5.25,7.00,4.75,-1,-1,-1
12000332,5.80,6.00,3.00,3.25,5.50,3.25,-1,-1,-1
12000333,3.20,7.00,3.40,-1,-1,-1,3.50,7.00,7.25
12000334,5.60,7.75,5.40,6.00,5.00,6.00,-1,-1,-1
12000335,3.60,6.25,1.60,-1,-1,-1,2.50,4.75,5.25
12000336,3.60,5.50,-1,-1,-1,-1,4.00,5.50,-1
12000337,4.20,-1,-1,-1,5.50,6.75,-1,-1,-1
12000338,2.40,3.25,2.00,2.00,3.25,2.50,1.75,4.25,5.00
12000339,2.80,4.50,2.20,2.75,3.25,3.25,3.00,5.25,6.00
12000340,2.80,6.25,2.80,-1,-1,-1,4.25,6.75,6.75
12000341,4.20,4.25,1.80,-1,-1,-1,3.75,5.50,6.50
12000342,2.00,2.25,-1,-1,-1,-1,3.25,3.50,-1
12000343,7.20,5.00,4.60,4.00,5.25,5.25,-1,-1,-1
12000344,5.40,7.00,3.20,3.50,4.50,4.50,-1,-1,-1
12000345,5.20,6.50,3.40,-1,-1,-1,3.25,6.50,7.50
12000346,5.20,6.50,3.20,3.75,3.00,2.25,-1,-1,-1
12000347,7.20,7.50,7.40,3.75,6.75,5.25,-1,-1,-1
12000348,3.40,9.00,4.20,-1,-1,-1,5.50,7.00,8.00
12000349,3.20,7.00,2.00,-1,-1,-1,2.50,5.25,5.75
12000350,4.80,6.00,2.60,2.00,3.50,3.50,2.75,5.25,7.25
12000351,5.20,7.75,4.20,4.00,6.00,4.00,-1,-1,-1
12000352,2.80,5.50,-1,-1,-1,-1,3.50,5.00,-1
12000353,2.80,6.25,2.00,-1,-1,-1,3.50,5.50,5.50
12000354,4.40,7.50,3.80,-1,-1,-1,2.75,5.75,4.50
12000355,5.20,8.00,3.20,5.50,5.50,4.50,-1,-1,-1
12000356,2.20,4.00,1.40,-1,-1,-1,2.25,2.50,4.00
12000357,5.20,7.00,3.40,5.25,4.00,6.00,4.75,6.25,8.75
12000358,7.00,6.75,4.60,7.00,7.25,4.00,-1,-1,-1
12000359,5.20,7.25,2.00,5.75,1.75,5.25,-1,-1,-1
12000360,7.40,7.25,5.00,7.25,6.50,3.00,-1,-1,-1
12000361,5.80,4.75,5.00,5.00,4.75,4.50,-1,-1,-1
12000362,3.80,9.25,3.40,-1,-1,-1,4.50,6.50,7.50
12000363,5.60,8.75,4.00,-1,-1,-1,5.50,6.00,7.75
12000364,6.20,3.50,2.60,1.75,5.75,3.25,-1,-1,-1
12000365,1.80,-1,-1,3.00,3.00,-1,-1,-1,-1
12000366,4.20,5.75,2.80,2.75,3.25,4.25,-1,-1,-1
12000367,5.60,5.50,1.80,6.25,6.00,3.75,-1,-1,-1
12000368,6.40,8.25,7.60,-1,-1,-1,4.75,6.50,8.25
12000369,4.00,5.25,2.80,4.25,5.25,5.75,3.00,5.25,6.75
12000370,3.60,6.75,3.40,-1,-1,-1,4.75,5.50,6.25
12000371,5.20,7.25,2.40,3.50,3.75,4.00,-1,-1,-1
12000372,5.20,4.75,2.60,-1,-1,-1,2.25,5.50,6.25
12000373,3.80,6.75,1.80,-1,-1,-1,3.75,4.00,5.00
12000374,5.00,8.25,5.40,2.00,3.00,4.25,4.00,4.75,7.75
