SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
46000076,6.60,5.50,4.20,5.25,6.00,5.75,-1,-1,-1
46000077,5.20,4.25,6.80,5.50,7.25,4.25,-1,-1,-1
46000078,6.60,3.50,4.80,5.00,8.25,5.75,-1,-1,-1
46000079,6.60,5.50,4.20,5.75,4.75,5.25,-1,-1,-1
46000080,6.80,5.50,4.20,8.00,8.00,4.25,-1,-1,-1
46000081,4.40,5.25,3.40,3.75,3.00,4.50,-1,-1,-1
46000082,7.00,3.50,5.80,4.25,6.75,7.75,-1,-1,-1
46000083,4.60,5.25,3.20,5.75,5.50,6.25,-1,-1,-1
46000084,7.40,6.50,5.00,5.50,5.75,6.75,-1,-1,-1
46000085,4.60,4.50,5.60,4.25,6.50,5.50,-1,-1,-1
46000086,7.00,6.50,6.80,7.00,7.25,4.00,-1,-1,-1
46000087,5.00,5.75,4.00,4.75,5.00,4.75,-1,-1,-1
46000088,5.80,5.50,4.40,6.00,5.25,4.00,-1,-1,-1
46000089,6.20,6.50,7.60,4.50,3.00,3.75,-1,-1,-1
46000090,6.40,5.50,4.80,5.25,6.75,4.25,-1,-1,-1
46000091,8.20,6.50,6.60,7.75,5.00,3.75,-1,-1,-1
46000092,3.20,4.50,2.40,2.75,3.25,4.00,-1,-1,-1
46000093,6.20,5.75,3.80,5.50,6.25,4.00,-1,-1,-1
46000094,7.80,5.50,5.20,5.75,7.00,8.00,-1,-1,-1
46000095,4.40,4.75,4.00,4.75,3.50,4.00,-1,-1,-1
46000096,5.60,5.75,2.40,4.50,2.75,4.75,-1,-1,-1
46000097,5.00,3.00,2.80,3.00,3.00,2.75,-1,-1,-1
46000098,4.60,5.50,3.80,3.75,3.50,4.50,-1,-1,-1
46000099,7.00,5.75,4.80,6.75,7.50,6.50,-1,-1,-1
46000100,4.80,5.50,3.20,4.25,4.50,4.00,-1,-1,-1
46000101,4.40,5.00,3.40,4.50,4.75,5.00,-1,-1,-1
46000102,5.60,6.75,5.60,5.75,5.00,4.50,-1,-1,-1
46000103,5.00,6.25,3.20,5.25,4.25,3.50,-1,-1,-1
46000104,6.40,3.75,7.80,6.25,4.75,4.75,-1,-1,-1
46000105,6.60,7.25,9.00,4.00,5.25,6.50,-1,-1,-1
46000106,5.20,6.00,5.20,5.75,4.75,4.75,-1,-1,-1
46000107,8.40,5.00,6.60,4.50,8.00,8.00,-1,-1,-1
46000108,6.20,5.25,2.80,4.00,3.50,5.50,-1,-1,-1
46000109,6.60,5.00,7.00,7.75,4.50,4.50,-1,-1,-1
46000110,6.40,5.00,3.80,6.00,3.50,3.00,-1,-1,-1
46000111,4.60,5.75,6.00,4.25,3.25,5.25,-1,-1,-1
46000112,5.00,6.25,3.80,4.50,5.50,5.50,-1,-1,-1
46000113,8.00,5.75,8.60,8.25,4.25,5.75,-1,-1,-1
46000114,6.00,5.50,3.40,4.00,2.75,4.00,-1,-1,-1
46000115,5.00,5.75,3.20,5.25,5.00,3.25,-1,-1,-1
46000116,5.60,6.00,4.80,5.25,3.75,4.25,-1,-1,-1
46000117,4.80,3.75,4.00,5.75,4.00,5.25,-1,-1,-1
46000118,6.20,6.00,4.60,6.00,5.75,5.00,-1,-1,-1
46000119,4.20,5.25,4.60,4.75,4.25,5.00,-1,-1,-1
46000120,7.00,5.50,5.20,7.25,5.50,5.50,-1,-1,-1
46000121,6.40,5.00,2.80,2.75,5.25,5.50,-1,-1,-1
46000122,4.60,5.50,3.80,3.50,3.25,4.25,-1,-1,-1
46000123,5.20,4.50,1.80,4.25,5.00,5.00,-1,-1,-1
46000124,5.20,6.25,4.00,5.25,6.50,5.50,-1,-1,-1
46000125,3.40,5.25,3.20,3.00,3.00,3.50,-1,-1,-1
46000126,7.00,6.50,4.00,6.50,5.50,3.75,-1,-1,-1
46000127,5.60,5.50,4.60,4.25,4.75,7.00,-1,-1,-1
46000128,5.80,6.00,5.80,5.75,5.25,6.00,-1,-1,-1
46000129,7.00,4.00,7.40,6.75,4.00,6.00,-1,-1,-1
46000130,6.00,5.25,9.00,6.50,4.00,5.25,-1,-1,-1
46000131,7.20,4.75,5.80,4.25,2.75,3.25,-1,-1,-1
46000132,6.00,6.00,4.40,4.50,4.50,6.00,-1,-1,-1
46000133,5.20,5.50,7.80,6.25,3.00,4.50,-1,-1,-1
46000134,6.20,3.50,4.60,6.75,4.75,4.25,-1,-1,-1
46000135,5.00,5.50,2.60,6.50,5.75,3.50,-1,-1,-1
46000136,8.20,5.00,4.60,7.25,7.50,5.25,-1,-1,-1
46000137,6.60,5.00,5.20,5.00,2.50,4.25,-1,-1,-1
46000138,4.60,6.00,4.80,3.75,3.75,5.00,-1,-1,-1
46000139,6.80,4.50,6.20,6.25,4.00,4.25,-1,-1,-1
46000140,5.00,5.00,6.20,2.00,2.50,2.75,-1,-1,-1
46000141,6.80,5.50,4.00,6.50,5.00,4.25,-1,-1,-1
46000142,5.00,4.25,4.20,3.25,4.75,3.00,-1,-1,-1
46000143,6.40,3.00,2.60,4.75,6.25,3.25,-1,-1,-1
46000144,4.40,5.25,2.40,4.50,4.75,2.75,-1,-1,-1
46000145,4.80,5.50,4.20,4.75,3.25,4.25,-1,-1,-1
46000146,6.00,5.50,8.40,7.00,2.50,4.75,-1,-1,-1
46000147,6.00,6.25,3.80,5.50,5.00,5.50,-1,-1,-1
46000148,5.60,5.75,5.80,7.75,5.00,4.50,-1,-1,-1
46000149,4.60,4.50,3.40,3.50,2.50,4.25,-1,-1,-1
46000150,4.80,6.00,4.80,3.00,5.25,4.25,-1,-1,-1
46000151,6.40,6.75,3.80,5.75,6.75,6.50,-1,-1,-1
46000152,7.20,6.00,3.00,4.00,7.25,6.75,-1,-1,-1
46000153,5.40,6.00,4.00,5.25,4.25,4.75,-1,-1,-1
46000154,6.80,6.00,6.40,6.00,7.75,6.50,-1,-1,-1
46000155,5.20,5.00,4.80,5.00,5.50,5.75,-1,-1,-1
46000156,5.80,6.59,7.60,6.75,5.25,5.50,-1,-1,-1
46000157,5.20,5.00,4.40,3.75,4.25,4.50,-1,-1,-1
46000158,5.60,5.00,3.60,4.25,3.25,4.50,-1,-1,-1
46000159,5.80,6.50,4.60,4.00,4.75,5.50,-1,-1,-1
46000160,6.40,6.50,5.60,5.25,3.00,5.50,-1,-1,-1
46000161,6.00,5.25,7.00,7.00,4.00,4.75,-1,-1,-1
46000162,7.60,5.25,3.80,6.00,7.25,3.25,-1,-1,-1
46000163,8.60,6.25,9.20,8.25,5.75,4.75,-1,-1,-1
46000164,4.80,6.25,2.00,6.00,5.25,6.00,-1,-1,-1
46000165,6.80,4.50,4.20,7.00,7.25,3.75,-1,-1,-1
46000166,5.20,5.25,4.60,3.25,4.50,5.25,-1,-1,-1
46000167,4.60,5.25,2.00,4.25,3.75,2.75,-1,-1,-1
46000168,4.80,5.00,2.60,5.00,4.00,4.75,-1,-1,-1
46000169,5.40,4.25,4.60,5.25,3.25,3.50,-1,-1,-1
46000170,5.00,6.50,2.40,3.75,5.75,3.75,-1,-1,-1
46000171,4.20,3.00,2.60,3.75,3.50,3.00,-1,-1,-1
46000172,7.40,5.00,7.60,8.00,4.50,4.50,-1,-1,-1
46000173,4.80,5.75,4.20,4.75,6.00,3.00,-1,-1,-1
46000174,4.80,3.50,3.60,3.25,3.25,2.50,-1,-1,-1
46000175,6.20,6.75,6.60,6.75,5.25,4.00,-1,-1,-1
46000176,5.60,4.75,2.00,5.50,3.75,3.50,-1,-1,-1
46000177,6.40,8.00,8.20,5.75,3.00,4.00,-1,-1,-1
46000178,5.80,5.75,4.40,3.00,3.75,4.25,-1,-1,-1
46000179,5.60,3.75,5.20,6.50,6.75,4.25,-1,-1,-1
46000180,5.80,5.50,3.40,4.00,7.50,5.50,-1,-1,-1
46000181,6.20,5.50,3.60,5.25,4.50,4.50,-1,-1,-1
46000182,4.20,5.25,4.20,3.25,3.00,4.25,-1,-1,-1
46000183,7.00,7.00,8.60,6.00,8.00,4.00,-1,-1,-1
46000184,7.60,5.25,4.00,6.00,5.75,5.25,-1,-1,-1
46000185,6.80,5.50,5.20,6.00,6.00,4.75,-1,-1,-1
46000186,6.20,6.50,4.40,3.25,4.00,3.50,-1,-1,-1
46000187,4.00,5.50,3.20,4.00,3.00,4.00,-1,-1,-1
46000188,6.80,5.00,4.40,6.00,8.75,5.75,-1,-1,-1
46000189,5.40,4.75,4.00,5.50,3.75,4.00,-1,-1,-1
46000190,7.40,5.00,7.20,6.75,8.50,4.00,-1,-1,-1
46000191,6.20,2.75,3.60,3.00,4.25,5.25,-1,-1,-1
46000192,6.60,5.25,3.60,7.25,6.00,5.50,-1,-1,-1
46000193,5.80,5.75,4.20,5.25,6.50,4.00,-1,-1,-1
46000194,6.60,5.00,3.80,5.50,5.00,4.50,-1,-1,-1
46000195,6.20,6.75,3.80,5.75,6.50,4.00,-1,-1,-1
46000196,5.80,5.75,5.20,4.50,6.25,6.50,-1,-1,-1
46000197,5.60,6.75,3.00,5.75,7.25,6.00,-1,-1,-1
46000198,5.20,4.50,2.80,4.75,4.75,3.00,-1,-1,-1
46000199,4.60,5.00,4.40,6.25,6.00,5.75,-1,-1,-1
46000200,6.00,5.50,6.20,6.50,2.00,2.75,-1,-1,-1
46000201,5.20,5.50,3.00,4.75,4.75,3.75,-1,-1,-1
46000202,5.20,5.50,6.60,5.50,4.75,3.25,-1,-1,-1
46000203,4.00,5.25,3.00,3.00,4.25,2.50,-1,-1,-1
46000204,6.20,5.50,6.40,6.00,6.50,4.50,-1,-1,-1
46000205,8.00,5.00,3.40,7.50,9.75,3.50,-1,-1,-1
46000206,6.80,7.00,8.80,4.00,4.00,3.75,-1,-1,-1
46000207,6.80,6.25,5.40,6.25,6.25,4.25,-1,-1,-1
46000208,5.80,6.50,6.60,4.25,3.50,3.00,-1,-1,-1
46000209,4.40,4.75,2.60,6.75,4.50,3.25,-1,-1,-1
46000210,7.00,6.00,5.60,6.25,5.75,4.50,-1,-1,-1
46000211,5.40,5.00,5.40,4.75,3.25,5.00,-1,-1,-1
46000212,8.60,6.00,6.00,5.75,9.00,8.00,-1,-1,-1
46000213,6.40,5.75,5.40,7.25,3.75,3.75,-1,-1,-1
46000214,4.80,3.75,5.80,5.25,4.75,4.00,-1,-1,-1
46000215,8.40,6.00,4.80,7.00,8.50,5.75,-1,-1,-1
46000216,7.00,8.00,8.20,6.25,3.75,5.75,-1,-1,-1
46000217,4.20,2.75,2.20,4.50,2.25,3.00,-1,-1,-1
46000218,6.80,4.75,5.60,5.75,5.00,3.50,-1,-1,-1
46000219,4.80,5.25,2.40,3.25,3.75,4.25,-1,-1,-1
46000220,6.80,6.00,5.20,7.25,8.25,5.75,-1,-1,-1
46000221,5.40,6.50,7.40,4.00,4.75,4.25,-1,-1,-1
46000222,4.80,5.75,4.20,5.25,3.00,3.75,-1,-1,-1
46000223,6.80,5.50,8.40,8.00,5.75,4.75,-1,-1,-1
46000224,5.40,6.25,4.00,2.25,3.25,3.75,-1,-1,-1
46000225,5.80,5.25,4.60,5.25,5.00,5.50,-1,-1,-1
46000226,6.00,5.25,4.80,6.50,3.50,4.75,-1,-1,-1
46000227,7.20,5.00,6.40,6.75,4.50,4.00,-1,-1,-1
46000228,5.60,7.25,9.20,6.75,5.00,5.50,-1,-1,-1
46000229,7.80,3.25,5.60,5.50,9.00,8.00,-1,-1,-1
46000230,5.40,4.25,3.00,5.25,3.25,5.50,-1,-1,-1
46000231,8.80,6.25,4.80,5.25,8.50,8.25,-1,-1,-1
46000232,5.00,4.75,2.60,4.50,5.50,4.00,-1,-1,-1
46000233,7.00,4.50,4.00,8.00,6.25,5.50,-1,-1,-1
46000234,7.40,6.75,7.60,6.25,3.75,6.50,-1,-1,-1
46000235,6.40,6.00,5.60,6.50,6.25,4.50,-1,-1,-1
46000236,7.60,5.75,8.20,6.25,4.00,5.75,-1,-1,-1
46000237,6.80,5.50,5.00,6.25,4.75,3.75,-1,-1,-1
46000238,5.80,4.25,4.20,5.50,3.25,5.25,-1,-1,-1
46000239,6.40,6.50,4.20,4.75,6.25,4.75,-1,-1,-1
46000240,4.40,5.50,4.00,5.00,4.75,6.50,-1,-1,-1
46000241,6.00,5.75,3.20,4.25,4.00,4.75,-1,-1,-1
46000242,5.00,7.00,6.40,4.25,3.00,3.25,-1,-1,-1
46000243,6.80,6.00,5.60,6.00,6.25,3.25,-1,-1,-1
46000244,4.80,6.00,2.20,5.25,4.00,4.75,-1,-1,-1
46000245,4.80,5.00,3.60,1.75,3.25,2.75,-1,-1,-1
46000246,7.60,5.25,9.20,6.25,5.25,6.25,-1,-1,-1
46000247,9.20,7.25,6.80,7.25,10.00,7.75,-1,-1,-1
46000248,7.00,6.50,4.20,7.00,6.00,5.00,-1,-1,-1
46000249,5.60,6.50,4.40,5.50,4.25,5.00,-1,-1,-1
46000250,4.20,5.00,2.80,3.00,4.75,2.25,-1,-1,-1
46000251,6.20,7.25,3.00,5.25,4.75,4.50,-1,-1,-1
46000252,6.80,5.00,5.60,6.75,5.75,5.50,-1,-1,-1
46000253,5.00,6.25,2.60,4.50,1.50,3.50,-1,-1,-1
46000254,6.20,6.25,6.00,6.75,4.00,4.75,-1,-1,-1
46000255,7.80,8.00,8.60,8.50,6.00,5.50,-1,-1,-1
46000256,6.80,6.25,8.40,6.75,5.50,5.50,-1,-1,-1
46000257,7.20,4.50,2.60,6.25,6.50,4.75,-1,-1,-1
46000258,6.20,5.75,8.20,5.25,3.50,3.75,-1,-1,-1
46000259,5.80,5.00,3.00,3.75,2.00,3.50,-1,-1,-1
46000260,6.80,5.25,7.20,6.00,4.50,4.00,-1,-1,-1
46000261,7.00,6.50,4.60,8.25,7.25,4.75,-1,-1,-1
46000262,6.60,5.00,7.20,4.75,4.50,7.00,-1,-1,-1
46000263,5.00,5.50,4.00,5.00,4.25,3.25,-1,-1,-1
46000264,5.60,6.00,3.00,4.25,2.25,4.25,-1,-1,-1
46000265,4.40,5.00,3.00,4.50,3.25,3.75,-1,-1,-1
46000266,4.80,6.25,3.40,5.75,3.25,4.50,-1,-1,-1
46000267,6.20,5.00,7.40,5.50,3.75,3.00,-1,-1,-1
46000268,4.80,3.00,4.80,7.25,7.50,5.00,-1,-1,-1
46000269,7.80,6.75,7.80,7.75,4.00,6.00,-1,-1,-1
46000270,6.40,5.75,7.00,8.00,3.25,3.25,-1,-1,-1
46000271,4.60,6.00,3.00,5.25,4.50,6.50,-1,-1,-1
46000272,6.20,5.00,3.60,3.75,6.25,5.75,-1,-1,-1
46000273,5.60,6.00,7.40,3.50,5.00,3.50,-1,-1,-1
46000274,7.40,5.75,2.80,3.75,6.50,6.00,-1,-1,-1
46000275,5.80,5.75,3.60,5.75,7.25,3.25,-1,-1,-1
46000276,5.20,5.50,2.60,7.00,4.50,3.50,-1,-1,-1
46000277,5.00,7.00,5.60,2.75,3.75,4.00,-1,-1,-1
46000278,7.60,5.25,5.00,7.50,8.00,4.25,-1,-1,-1
46000279,5.00,6.75,3.60,3.75,6.50,3.75,-1,-1,-1
46000280,6.60,4.75,4.60,7.25,6.50,4.75,-1,-1,-1
46000281,6.40,5.50,3.40,5.75,3.75,4.75,-1,-1,-1
46000282,6.20,6.75,3.40,3.50,5.50,6.75,-1,-1,-1
46000283,6.60,6.50,3.00,4.50,5.50,3.00,-1,-1,-1
46000284,5.20,6.50,6.60,4.25,6.00,4.50,-1,-1,-1
46000285,6.80,8.25,8.80,8.50,4.00,5.50,-1,-1,-1
46000286,5.60,5.75,3.80,3.75,5.25,5.00,-1,-1,-1
46000287,8.40,5.92,6.60,7.50,7.50,6.25,-1,-1,-1
46000288,5.20,5.00,3.60,5.25,6.25,3.25,-1,-1,-1
46000289,6.00,6.00,5.80,6.75,5.25,5.25,-1,-1,-1
46000290,4.60,6.75,2.80,5.50,5.25,3.75,-1,-1,-1
46000291,4.60,4.50,3.80,4.75,2.00,3.75,-1,-1,-1
46000292,7.60,5.00,6.00,6.75,8.25,3.25,-1,-1,-1
46000293,6.00,4.00,2.60,5.50,5.75,3.50,-1,-1,-1
46000294,3.60,4.00,1.40,5.75,1.50,3.00,-1,-1,-1
46000295,8.00,4.00,8.80,8.00,3.75,4.50,-1,-1,-1
46000296,5.60,6.75,3.80,4.75,5.75,4.75,-1,-1,-1
46000297,6.40,3.50,5.00,5.50,4.50,5.50,-1,-1,-1
46000298,5.80,6.25,4.20,7.50,5.25,3.25,-1,-1,-1
46000299,5.00,5.75,3.60,5.25,4.00,3.75,-1,-1,-1
46000300,6.00,8.00,7.20,6.25,4.00,5.25,-1,-1,-1
46000301,6.40,5.00,6.00,5.75,3.50,4.75,-1,-1,-1
46000302,7.20,6.75,3.80,5.75,6.00,3.75,-1,-1,-1
46000303,5.20,6.00,4.80,5.00,6.25,2.50,-1,-1,-1
46000304,5.00,5.50,3.80,4.75,5.25,4.00,-1,-1,-1
46000305,2.40,3.25,1.80,3.25,1.75,3.75,-1,-1,-1
46000306,6.20,6.00,4.60,6.25,6.50,6.50,-1,-1,-1
46000307,7.40,7.25,5.40,6.50,6.50,6.75,-1,-1,-1
46000308,7.00,8.75,7.80,7.50,4.00,4.50,-1,-1,-1
46000309,6.00,6.25,4.60,3.50,6.25,6.25,-1,-1,-1
46000310,6.60,5.50,6.60,7.00,5.75,5.00,-1,-1,-1
46000311,5.80,3.00,2.20,6.50,4.00,6.00,-1,-1,-1
46000312,6.60,5.25,4.40,7.75,6.25,3.25,-1,-1,-1
46000313,5.80,5.50,4.40,6.50,6.25,2.75,-1,-1,-1
46000314,7.20,5.75,3.00,5.75,5.25,4.25,-1,-1,-1
46000315,4.20,5.50,3.40,4.75,3.00,4.00,-1,-1,-1
46000316,4.80,4.75,4.20,4.00,3.00,3.25,-1,-1,-1
46000317,5.20,4.50,3.60,4.00,5.00,3.50,-1,-1,-1
46000318,7.00,4.50,5.00,5.75,4.75,5.25,-1,-1,-1
46000319,5.00,4.50,3.40,4.25,6.50,4.50,-1,-1,-1
46000320,8.20,6.50,6.40,7.75,9.00,8.50,-1,-1,-1
46000321,5.00,4.50,8.40,5.25,6.25,7.00,-1,-1,-1
46000322,7.00,4.50,3.40,4.50,5.00,3.75,-1,-1,-1
46000323,6.40,3.75,7.00,6.25,4.00,4.00,-1,-1,-1
46000324,2.80,4.75,3.40,5.00,3.50,1.50,-1,-1,-1
46000325,4.80,3.25,2.80,5.25,5.00,3.25,-1,-1,-1
46000326,5.60,5.00,4.20,5.25,4.00,4.75,-1,-1,-1
46000327,4.80,5.50,2.80,5.50,4.75,3.75,-1,-1,-1
46000328,5.60,5.75,2.20,5.00,7.00,3.25,-1,-1,-1
46000329,5.00,5.75,4.00,6.75,5.75,3.50,-1,-1,-1
46000330,7.00,6.25,7.20,8.00,7.50,7.00,-1,-1,-1
46000331,7.60,6.25,6.40,6.75,5.75,6.75,-1,-1,-1
46000332,4.80,4.50,2.80,6.50,4.50,5.25,-1,-1,-1
46000333,5.60,2.50,3.20,3.50,3.25,4.00,-1,-1,-1
46000334,6.20,5.50,3.00,4.50,6.00,3.75,-1,-1,-1
46000335,5.60,4.25,3.80,5.25,4.50,4.00,-1,-1,-1
46000336,6.00,5.50,4.00,3.25,5.00,5.25,-1,-1,-1
46000337,7.40,6.25,4.20,4.00,7.25,8.25,-1,-1,-1
46000338,6.60,5.75,4.00,6.25,5.75,3.25,-1,-1,-1
46000339,6.00,5.75,4.80,5.25,4.50,5.25,-1,-1,-1
46000340,6.20,5.75,6.00,6.25,5.25,4.25,-1,-1,-1
46000341,6.60,5.25,5.00,6.75,4.00,3.75,-1,-1,-1
46000342,5.20,5.50,3.80,3.75,4.00,3.50,-1,-1,-1
46000343,6.20,5.50,4.60,5.50,5.00,4.25,-1,-1,-1
46000344,4.20,3.00,3.20,3.50,3.75,4.00,-1,-1,-1
46000345,6.80,5.50,5.60,7.25,6.50,7.75,-1,-1,-1
46000346,6.40,5.25,2.40,5.50,4.75,4.25,-1,-1,-1
46000347,5.40,5.75,7.20,3.25,5.75,5.50,-1,-1,-1
46000348,7.20,6.25,8.00,8.00,5.00,4.25,-1,-1,-1
46000349,5.40,6.00,2.80,5.00,4.75,3.25,-1,-1,-1
46000350,5.80,6.00,5.00,6.50,3.75,4.25,-1,-1,-1
46000351,8.20,5.50,6.20,6.25,4.00,3.50,-1,-1,-1
46000352,5.60,4.00,2.60,4.00,3.75,5.25,-1,-1,-1
46000353,6.80,7.25,7.20,3.75,3.50,3.75,-1,-1,-1
46000354,6.80,3.00,5.20,6.25,5.75,4.25,-1,-1,-1
46000355,6.80,3.00,6.20,7.75,5.25,5.25,-1,-1,-1
46000356,5.80,6.75,5.00,4.25,3.50,5.50,-1,-1,-1
46000357,6.60,5.75,4.20,6.75,4.75,5.50,-1,-1,-1
46000358,6.60,6.00,6.20,5.75,4.25,2.25,-1,-1,-1
46000359,5.20,5.75,4.60,5.75,4.75,6.25,-1,-1,-1
46000360,4.60,6.75,5.00,5.00,6.50,6.00,-1,-1,-1
46000361,6.80,6.25,6.20,7.00,8.00,6.75,-1,-1,-1
46000362,7.80,6.00,4.60,6.50,7.25,3.75,-1,-1,-1
46000363,4.60,7.00,2.40,3.50,4.25,4.25,-1,-1,-1
46000364,6.80,5.50,5.40,4.75,5.75,7.25,-1,-1,-1
46000365,5.00,5.00,2.80,5.50,4.75,4.50,-1,-1,-1
46000366,4.80,6.00,3.20,6.50,4.25,2.25,-1,-1,-1
46000367,3.20,5.00,3.40,4.75,3.00,4.75,-1,-1,-1
46000368,7.40,5.25,6.00,5.50,8.25,7.75,-1,-1,-1
46000369,4.80,4.75,3.60,5.00,5.00,5.00,-1,-1,-1
46000370,8.00,6.00,2.60,7.75,8.00,3.75,-1,-1,-1
46000371,7.40,4.75,3.60,7.25,6.00,5.25,-1,-1,-1
46000372,8.00,5.75,5.20,6.50,8.25,5.00,-1,-1,-1
46000373,7.20,5.50,5.80,5.25,5.25,6.50,-1,-1,-1
46000374,4.20,3.75,6.40,6.00,3.25,4.50,-1,-1,-1
