SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
17000061,5.40,3.75,2.60,-1,-1,-1,5.75,5.00,6.25
17000062,5.60,6.75,2.60,-1,-1,-1,6.25,7.50,7.75
17000063,5.60,6.25,3.00,-1,-1,-1,5.75,7.50,6.50
17000064,4.80,5.25,-1,-1,-1,-1,5.50,6.25,-1
17000065,6.00,3.75,-1,-1,-1,-1,5.50,7.00,-1
17000066,6.80,5.75,2.60,3.00,3.50,6.75,-1,-1,-1
17000067,5.40,5.00,-1,-1,-1,-1,5.75,4.25,-1
17000068,5.40,3.00,2.60,-1,-1,-1,5.25,6.00,7.00
17000069,5.40,4.50,1.20,-1,-1,-1,6.50,7.50,6.00
17000070,5.40,6.25,-1,-1,-1,-1,5.25,4.00,-1
17000071,5.40,4.00,3.00,-1,-1,-1,5.50,7.00,7.50
17000072,5.20,5.75,2.00,-1,-1,-1,6.00,7.00,6.75
17000073,5.80,5.00,-1,-1,-1,-1,4.50,4.75,-1
17000074,4.60,4.75,-1,-1,-1,-1,5.25,5.25,-1
17000075,6.00,5.00,2.80,-1,-1,-1,6.00,7.50,7.50
17000076,6.60,4.25,1.00,-1,-1,-1,6.25,7.50,8.00
17000077,7.00,5.00,-1,-1,-1,-1,5.75,7.25,-1
17000078,4.40,3.75,-1,-1,-1,-1,5.25,6.75,-1
17000079,4.80,4.25,-1,-1,-1,-1,5.00,5.25,-1
17000080,6.00,5.00,2.20,-1,-1,-1,6.75,7.50,7.50
17000081,5.00,4.50,3.60,-1,-1,-1,5.00,7.50,7.25
17000082,2.20,5.75,3.20,-1,-1,-1,6.75,8.25,8.50
17000083,4.20,4.00,-1,-1,-1,-1,7.25,8.00,-1
17000084,6.40,4.75,-1,-1,-1,-1,6.25,7.50,-1
17000085,2.40,5.25,-1,-1,-1,-1,5.50,8.25,-1
17000086,4.80,4.50,2.80,-1,-1,-1,5.25,6.25,6.75
17000087,5.80,5.25,2.80,-1,-1,-1,7.25,7.25,7.25
17000088,3.60,5.00,2.80,-1,-1,-1,6.00,7.25,7.25
17000089,6.20,6.00,-1,-1,-1,-1,4.50,6.50,-1
17000090,5.20,3.75,3.40,-1,-1,-1,4.75,6.25,7.50
17000091,3.20,3.25,3.20,-1,-1,-1,5.75,6.25,6.50
17000092,5.40,5.00,-1,-1,-1,-1,5.50,6.00,-1
17000093,5.60,5.00,-1,-1,-1,-1,5.00,5.25,-1
17000094,5.80,5.50,-1,-1,-1,-1,4.00,7.00,-1
17000095,5.00,7.00,3.00,-1,-1,-1,5.25,7.50,8.50
17000096,5.20,3.50,2.60,-1,-1,-1,5.50,6.25,6.00
17000097,5.80,5.25,1.60,-1,-1,-1,6.25,7.00,7.75
17000098,5.00,5.75,2.60,-1,-1,-1,4.25,8.00,8.75
17000099,4.60,5.75,-1,-1,-1,-1,5.25,6.50,-1
17000100,5.40,4.50,-1,-1,-1,-1,4.25,6.50,-1
17000101,5.00,4.50,4.40,-1,-1,-1,5.50,7.50,5.75
17000102,5.00,5.00,2.60,-1,-1,-1,5.75,7.25,6.75
17000103,2.60,1.50,2.20,-1,-1,-1,5.25,6.25,5.50
17000104,5.80,4.25,3.40,-1,-1,-1,4.50,5.25,5.75
17000105,4.00,5.25,2.80,-1,-1,-1,6.00,6.25,7.75
17000106,4.60,4.75,2.60,-1,-1,-1,5.50,6.00,6.75
17000107,5.20,3.75,4.00,-1,-1,-1,5.75,5.75,8.25
17000108,5.00,4.50,2.60,-1,-1,-1,6.75,7.00,7.00
17000109,5.80,5.00,-1,-1,-1,-1,5.75,7.00,-1
17000110,5.60,3.00,-1,-1,-1,-1,5.75,6.00,-1
17000111,3.80,4.75,2.60,-1,-1,-1,6.00,7.50,7.00
17000112,3.60,2.25,2.40,-1,-1,-1,5.50,5.25,5.25
17000113,5.00,3.75,-1,-1,-1,-1,6.25,5.50,-1
17000114,5.20,3.00,5.20,-1,-1,-1,6.00,7.75,8.00
17000115,7.00,4.25,2.00,-1,-1,-1,5.00,7.75,6.25
17000116,6.20,4.75,2.80,-1,-1,-1,5.75,8.25,5.75
17000117,5.20,4.50,2.80,-1,-1,-1,7.00,6.25,6.75
17000118,5.80,2.75,2.80,-1,-1,-1,5.00,5.00,6.75
17000119,4.80,4.25,2.20,-1,-1,-1,5.25,6.50,6.75
17000120,5.40,4.75,2.80,-1,-1,-1,5.00,6.50,7.00
17000121,5.40,4.00,-1,-1,-1,-1,5.25,5.00,-1
17000122,4.20,3.25,1.60,-1,-1,-1,5.75,6.75,8.25
17000123,6.20,2.25,4.00,-1,-1,-1,6.75,7.50,7.75
17000124,4.20,2.00,2.80,-1,-1,-1,5.75,7.75,7.75
17000125,6.00,5.75,-1,-1,-1,-1,6.50,6.25,-1
17000126,6.40,5.75,3.00,4.00,4.50,5.25,-1,-1,-1
17000127,5.00,4.00,2.80,-1,-1,-1,4.75,7.00,8.25
17000128,4.80,2.75,3.60,-1,-1,-1,6.25,7.25,8.00
17000129,5.20,4.50,3.20,-1,-1,-1,5.00,7.00,6.50
17000130,4.80,2.25,2.20,-1,-1,-1,4.75,6.50,6.50
17000131,5.60,3.50,1.40,-1,-1,-1,4.75,6.25,8.50
17000132,4.60,4.75,1.60,-1,-1,-1,5.50,7.00,7.50
17000133,5.80,3.25,3.60,-1,-1,-1,6.00,6.00,7.00
17000134,5.40,4.50,2.40,-1,-1,-1,6.75,8.25,7.50
17000135,5.60,5.50,2.80,4.75,4.00,5.75,-1,-1,-1
17000136,5.00,4.50,4.20,-1,-1,-1,5.50,6.75,8.25
17000137,4.80,7.00,2.80,5.75,3.25,7.25,-1,-1,-1
17000138,6.80,5.00,2.60,-1,-1,-1,5.00,6.50,6.75
17000139,5.60,4.75,2.40,-1,-1,-1,5.75,6.00,8.25
17000140,4.60,3.00,2.00,-1,-1,-1,5.50,5.50,7.00
17000141,6.00,4.50,3.20,-1,-1,-1,6.25,6.75,5.75
17000142,5.00,6.50,-1,-1,-1,-1,4.50,5.50,-1
17000143,5.40,3.50,-1,-1,-1,-1,6.75,6.75,-1
17000144,6.00,3.75,2.20,-1,-1,-1,5.75,6.50,6.50
17000145,4.60,6.00,-1,-1,-1,-1,5.25,2.00,-1
17000146,5.60,6.25,-1,-1,-1,-1,5.00,5.50,-1
17000147,4.80,4.00,2.80,-1,-1,-1,5.50,6.25,6.50
17000148,6.40,4.00,2.00,-1,-1,-1,6.00,8.25,7.00
17000149,6.60,5.00,5.60,6.25,6.25,6.00,-1,-1,-1
17000150,5.40,4.00,3.00,-1,-1,-1,5.50,6.75,7.25
17000151,6.00,3.00,-1,-1,-1,-1,6.00,2.75,-1
17000152,5.20,4.75,2.40,-1,-1,-1,6.25,7.00,6.75
17000153,5.20,4.25,2.00,-1,-1,-1,5.50,6.75,6.75
17000154,5.00,3.75,2.20,-1,-1,-1,5.50,6.00,7.50
17000155,4.40,4.00,3.60,-1,-1,-1,5.25,7.50,7.25
17000156,4.60,6.00,2.80,-1,-1,-1,6.00,8.25,8.50
17000157,5.20,5.75,3.00,-1,-1,-1,6.25,6.75,6.50
17000158,5.80,4.75,3.00,-1,-1,-1,6.50,6.50,6.00
17000159,5.40,3.25,2.60,-1,-1,-1,5.00,6.00,7.25
17000160,5.60,5.25,-1,-1,-1,-1,4.75,3.50,-1
17000161,5.00,3.50,-1,-1,-1,-1,6.25,4.50,-1
17000162,5.40,5.50,2.80,-1,-1,-1,5.75,6.50,7.00
17000163,5.40,4.50,3.00,4.00,4.75,6.25,-1,-1,-1
17000164,4.80,4.75,3.00,-1,-1,-1,5.00,5.25,6.00
17000165,3.00,3.50,1.20,-1,-1,-1,2.75,6.75,6.00
17000166,5.60,3.25,2.20,-1,-1,-1,4.75,6.75,6.75
17000167,5.00,2.50,3.20,-1,-1,-1,5.25,5.00,7.75
17000168,5.20,3.50,2.20,-1,-1,-1,4.75,7.25,7.00
17000169,5.80,5.00,1.60,-1,-1,-1,4.75,7.50,7.50
17000170,5.40,7.50,-1,-1,-1,-1,5.50,6.25,-1
17000171,5.40,3.75,-1,-1,-1,-1,6.00,6.75,-1
17000172,5.40,2.00,2.40,-1,-1,-1,4.25,5.25,5.00
17000173,5.80,6.25,-1,-1,-1,-1,5.50,8.00,-1
17000174,5.80,2.50,2.40,-1,-1,-1,6.25,5.75,5.75
17000175,5.60,3.00,3.20,-1,-1,-1,6.25,6.25,7.25
17000176,5.40,4.25,2.60,-1,-1,-1,4.75,5.00,5.25
17000177,6.60,5.25,3.00,-1,-1,-1,3.50,3.75,7.25
17000178,5.40,5.25,2.40,-1,-1,-1,6.25,6.00,6.75
17000179,5.00,4.25,-1,-1,-1,-1,7.75,8.00,-1
17000181,5.80,5.00,2.60,-1,-1,-1,3.25,5.00,6.00
17000182,5.00,4.25,2.80,-1,-1,-1,6.25,7.75,7.75
17000183,6.00,4.50,-1,-1,-1,-1,5.50,7.50,-1
17000184,4.80,3.75,3.20,-1,-1,-1,4.75,6.75,6.50
17000185,5.20,5.75,3.00,-1,-1,-1,5.50,6.00,6.25
17000186,5.20,5.25,3.60,5.00,3.50,5.25,-1,-1,-1
17000187,6.40,7.00,4.40,-1,-1,-1,5.00,7.00,7.75
17000188,6.40,3.50,2.20,-1,-1,-1,5.25,6.00,8.25
17000189,5.20,3.50,4.00,-1,-1,-1,5.00,7.00,8.00
17000190,4.60,3.50,3.80,-1,-1,-1,7.00,8.25,6.50
17000191,5.40,6.00,-1,-1,-1,-1,6.00,3.50,-1
17000192,6.00,5.25,-1,-1,-1,-1,5.50,5.00,-1
17000193,6.20,6.50,2.60,-1,-1,-1,6.00,7.75,7.75
17000194,5.00,5.00,3.60,-1,-1,-1,4.25,7.00,8.00
17000195,6.00,4.50,3.20,-1,-1,-1,6.00,7.00,7.50
17000196,5.40,5.00,-1,-1,-1,-1,5.00,5.75,-1
17000197,5.40,4.75,5.80,-1,-1,-1,6.00,6.75,8.00
17000198,4.80,5.75,-1,-1,-1,-1,5.50,5.50,-1
17000199,5.40,6.00,2.80,-1,-1,-1,5.25,7.00,9.00
17000200,5.40,5.00,2.40,5.75,4.00,4.50,-1,-1,-1
17000201,5.20,5.25,-1,-1,-1,-1,5.00,6.50,-1
17000202,5.80,5.25,2.80,-1,-1,-1,5.25,6.50,6.75
17000203,5.60,4.00,1.00,-1,-1,-1,5.50,8.00,7.50
17000204,6.00,5.50,5.00,-1,-1,-1,5.50,7.25,7.50
17000205,5.40,3.75,-1,-1,-1,-1,4.25,6.25,-1
17000206,5.00,4.25,-1,-1,-1,-1,5.25,6.25,-1
17000207,5.20,6.50,-1,-1,-1,-1,5.75,7.25,-1
17000208,5.80,6.00,3.40,-1,-1,-1,6.25,6.25,7.25
17000209,5.20,5.00,3.80,-1,-1,-1,5.75,4.75,6.75
17000210,5.80,7.50,-1,-1,-1,-1,6.25,7.25,-1
17000211,7.20,-1,-1,8.00,6.25,-1,-1,-1,-1
17000212,6.20,2.50,-1,-1,-1,-1,-1,-1,-1
17000213,2.80,5.25,2.40,-1,-1,-1,6.25,6.75,8.00
17000214,2.80,5.25,3.00,-1,-1,-1,5.75,7.00,8.00
17000215,3.40,4.00,6.20,4.00,2.75,6.25,-1,-1,-1
17000216,3.00,5.25,2.80,-1,-1,-1,4.75,8.00,7.50
17000217,4.80,5.00,2.80,-1,-1,-1,5.25,7.50,7.50
17000218,5.40,3.50,-1,-1,-1,-1,5.50,4.75,-1
17000219,6.80,3.25,-1,-1,-1,-1,5.25,6.25,-1
17000220,2.60,5.00,2.80,-1,-1,-1,6.00,6.50,6.25
17000221,5.80,4.50,-1,-1,-1,-1,6.25,7.75,-1
17000222,3.80,3.75,4.60,-1,-1,-1,5.25,8.00,7.50
17000223,2.00,3.25,2.80,-1,-1,-1,4.75,6.75,8.00
17000224,2.60,7.00,2.40,2.25,3.00,2.75,-1,-1,-1
17000225,4.40,4.50,-1,-1,-1,-1,5.00,6.00,-1
17000226,2.40,4.50,1.60,-1,-1,-1,5.00,7.25,7.00
17000227,2.80,3.75,4.40,-1,-1,-1,6.00,6.75,7.75
17000228,7.20,4.50,3.00,-1,-1,-1,5.75,6.25,-1
17000229,2.80,4.50,3.00,-1,-1,-1,5.25,7.00,7.75
17000230,6.20,3.75,-1,-1,-1,-1,6.00,3.75,-1
17000231,3.20,5.50,2.80,-1,-1,-1,5.25,6.75,8.75
17000232,5.60,4.50,-1,-1,-1,-1,5.50,4.75,-1
17000233,2.60,5.25,2.60,-1,-1,-1,5.00,8.25,8.00
17000234,3.60,6.50,2.80,-1,-1,-1,5.25,8.25,7.50
17000235,5.00,6.75,4.00,-1,-1,-1,7.00,8.25,8.50
17000236,5.20,7.25,-1,-1,-1,-1,5.50,4.75,-1
17000237,4.60,7.00,5.80,-1,-1,-1,5.25,8.50,8.50
17000238,2.60,5.00,2.80,-1,-1,-1,4.50,7.00,8.50
17000239,5.40,7.00,-1,-1,-1,-1,3.75,5.50,-1
17000240,5.20,4.75,-1,-1,-1,-1,5.25,2.25,-1
17000241,2.40,4.00,1.60,-1,-1,-1,5.00,6.50,7.25
17000242,5.00,6.00,-1,-1,-1,-1,5.25,3.00,-1
17000243,2.20,4.50,0.80,-1,-1,-1,5.75,7.25,7.25
17000244,3.60,6.25,3.20,-1,-1,-1,5.50,7.50,7.00
17000245,2.00,6.00,4.40,-1,-1,-1,5.25,7.50,8.25
17000246,2.60,5.00,3.00,-1,-1,-1,4.75,7.50,6.75
17000247,1.80,4.00,2.60,-1,-1,-1,2.50,7.00,5.00
17000248,5.00,5.00,3.20,-1,-1,-1,5.25,8.00,7.00
17000249,5.40,3.75,-1,-1,-1,-1,5.75,5.25,-1
17000250,3.40,4.25,2.80,-1,-1,-1,5.25,5.25,7.00
17000251,4.80,5.50,-1,-1,-1,-1,5.75,5.25,-1
17000252,5.40,5.50,2.60,-1,-1,-1,5.00,5.25,7.50
17000253,4.80,5.25,-1,-1,-1,-1,5.50,6.50,-1
17000254,4.40,5.00,1.80,-1,-1,-1,6.50,8.25,9.00
17000255,7.60,5.75,2.80,5.50,2.50,5.25,-1,-1,-1
17000256,4.20,4.50,2.60,-1,-1,-1,5.50,6.75,6.50
17000257,5.60,5.00,3.00,-1,-1,-1,5.75,6.75,5.75
17000258,5.80,6.00,2.80,3.00,7.25,5.00,-1,-1,-1
17000259,4.80,5.50,6.40,-1,-1,-1,5.50,7.75,6.00
17000260,4.40,5.50,2.40,-1,-1,-1,2.75,3.50,6.75
17000261,1.00,5.00,2.40,-1,-1,-1,4.50,6.75,6.75
17000262,5.40,6.50,4.20,5.75,4.50,5.75,-1,-1,-1
17000263,5.00,6.00,-1,-1,-1,-1,6.25,7.25,-1
17000265,5.40,4.50,2.80,-1,-1,-1,3.25,6.75,7.00
17000266,5.60,4.50,4.60,-1,-1,-1,6.00,7.25,7.25
17000267,5.40,6.00,2.80,-1,-1,-1,6.00,7.00,8.25
17000268,5.20,7.50,-1,-1,-1,-1,6.00,6.00,-1
17000269,4.60,5.25,2.80,-1,-1,-1,5.75,6.25,8.50
17000270,5.40,6.25,1.20,-1,-1,-1,5.00,7.00,8.25
17000271,6.60,4.00,2.40,-1,-1,-1,6.25,7.75,7.75
17000272,5.00,4.00,2.60,-1,-1,-1,6.25,7.75,7.25
17000273,6.40,6.00,3.20,-1,-1,-1,6.00,7.25,5.25
17000274,4.40,7.50,-1,-1,-1,-1,5.50,3.75,-1
17000275,5.00,5.50,-1,-1,-1,-1,2.00,6.25,-1
17000276,6.40,5.25,2.00,-1,-1,-1,4.75,7.50,8.75
17000277,4.80,6.00,2.40,-1,-1,-1,7.00,7.75,6.50
17000278,4.60,5.00,2.80,-1,-1,-1,4.00,5.75,6.75
17000279,5.00,6.25,3.00,-1,-1,-1,5.50,7.50,6.50
17000280,4.00,6.00,-1,-1,-1,-1,2.25,5.75,-1
17000281,5.20,2.50,-1,-1,-1,-1,5.00,5.50,-1
17000282,4.60,5.00,3.40,-1,-1,-1,5.00,6.50,7.00
17000283,5.80,7.00,2.60,-1,-1,-1,6.25,9.00,8.00
17000284,5.60,6.25,-1,-1,-1,-1,5.00,7.00,-1
17000285,5.80,6.75,-1,-1,-1,-1,4.75,6.00,-1
17000286,4.00,5.50,-1,-1,-1,-1,3.25,7.50,-1
17000287,5.60,5.50,-1,-1,-1,-1,5.50,3.50,-1
17000288,6.60,4.75,-1,-1,-1,-1,2.25,4.25,-1
17000289,6.60,6.00,7.20,-1,-1,-1,-1,-1,-1
17000290,6.40,8.00,8.00,-1,-1,-1,6.75,8.50,8.75
17000291,6.60,6.00,-1,-1,-1,-1,3.00,5.50,-1
17000292,2.60,4.50,2.60,-1,-1,-1,5.00,6.50,6.50
17000293,2.00,6.25,3.00,-1,-1,-1,6.00,6.00,8.50
17000294,2.00,5.75,2.80,-1,-1,-1,5.75,6.75,6.75
17000295,2.60,6.50,3.00,-1,-1,-1,6.50,6.75,7.25
17000296,3.20,8.25,2.40,-1,-1,-1,6.25,7.50,9.50
17000297,3.20,4.75,2.80,-1,-1,-1,5.50,7.00,8.00
17000298,5.80,7.75,-1,-1,-1,-1,5.75,4.00,-1
17000299,3.00,6.25,2.40,-1,-1,-1,6.25,7.50,7.00
17000300,4.00,5.25,3.60,-1,-1,-1,5.75,7.50,9.00
17000301,4.80,8.50,-1,-1,-1,-1,5.00,6.00,-1
17000302,5.20,5.25,-1,-1,-1,-1,5.50,6.75,-1
17000303,5.00,5.50,-1,-1,-1,-1,6.00,4.00,-1
17000304,3.60,6.75,1.80,3.00,6.00,4.75,-1,-1,-1
17000305,2.80,6.00,2.80,-1,-1,-1,6.25,7.75,8.00
17000306,5.40,7.75,2.60,-1,-1,-1,6.00,7.50,8.25
17000307,5.20,5.50,-1,-1,-1,-1,6.00,3.75,-1
17000308,3.40,6.75,0.60,-1,-1,-1,5.50,7.00,8.00
17000309,2.80,5.75,2.20,-1,-1,-1,5.50,7.50,7.75
17000310,3.00,4.75,2.40,-1,-1,-1,4.50,4.25,6.50
17000311,3.80,8.00,3.60,-1,-1,-1,4.50,7.00,8.75
17000312,6.00,6.25,7.00,5.00,5.00,4.50,-1,-1,-1
17000313,4.60,5.75,3.40,-1,-1,-1,5.25,8.25,8.25
17000314,5.60,5.00,-1,-1,-1,-1,6.00,3.25,-1
17000315,3.00,6.00,3.00,-1,-1,-1,5.75,7.75,8.50
17000316,5.40,5.50,-1,-1,-1,-1,3.00,2.75,-1
17000317,2.40,6.00,4.00,-1,-1,-1,7.00,8.00,8.25
17000318,4.40,4.75,-1,-1,-1,-1,5.50,4.25,-1
17000319,2.40,3.75,2.80,-1,-1,-1,2.75,6.00,4.00
17000320,2.20,4.00,2.20,-1,-1,-1,2.25,5.75,6.00
17000321,3.80,7.50,2.80,-1,-1,-1,5.25,7.25,6.75
17000322,6.20,5.50,2.00,-1,-1,-1,5.25,7.75,8.75
17000323,5.80,5.25,-1,-1,-1,-1,5.50,5.00,-1
17000324,5.20,5.25,3.20,-1,-1,-1,5.50,4.50,8.00
17000325,6.60,4.75,1.60,-1,-1,-1,5.25,7.25,9.50
17000326,4.80,5.50,2.60,-1,-1,-1,5.75,4.25,7.00
17000327,5.20,5.50,-1,-1,-1,-1,5.75,5.50,-1
17000328,6.00,5.25,6.40,-1,-1,-1,1.75,1.50,2.75
17000329,4.60,5.75,6.60,-1,-1,-1,2.50,4.25,8.50
17000330,6.00,7.00,-1,-1,-1,-1,5.50,6.75,-1
17000331,5.40,6.00,5.00,-1,-1,-1,5.00,6.50,-1
17000332,5.20,5.50,2.80,-1,-1,-1,6.00,6.50,8.00
17000333,5.40,5.00,2.40,3.00,7.25,6.50,-1,-1,-1
17000334,6.20,4.25,2.80,-1,-1,-1,5.75,6.00,4.25
17000335,6.20,4.00,2.80,-1,-1,-1,4.50,3.75,5.00
17000336,6.40,9.25,-1,-1,-1,-1,8.00,9.25,-1
17000337,5.40,6.75,-1,-1,-1,-1,6.75,7.50,-1
17000338,5.60,5.75,2.80,-1,-1,-1,3.25,7.75,6.75
17000339,6.20,5.00,3.20,-1,-1,-1,5.50,8.00,7.50
17000340,5.20,4.25,-1,-1,-1,-1,5.25,6.25,-1
17000341,5.60,5.75,2.40,-1,-1,-1,6.00,5.50,5.00
17000342,6.00,5.25,-1,-1,-1,-1,5.25,6.25,-1
17000343,5.20,6.25,2.80,-1,-1,-1,5.75,5.50,7.25
17000344,6.20,6.50,3.40,-1,-1,-1,4.75,8.25,8.25
17000345,4.80,5.50,-1,-1,-1,-1,6.00,5.50,-1
17000346,5.80,6.50,2.00,-1,-1,-1,4.75,8.50,6.50
17000347,5.20,7.00,3.40,-1,-1,-1,5.25,6.00,8.25
17000348,4.40,6.25,6.00,-1,-1,-1,5.00,7.25,8.00
17000349,6.40,6.75,4.20,-1,-1,-1,3.75,5.75,8.25
17000350,5.40,7.25,6.00,-1,-1,-1,-1,-1,-1
17000351,5.20,7.00,2.40,-1,-1,-1,4.50,7.00,8.50
17000352,6.00,7.25,3.40,-1,-1,-1,6.00,8.50,8.50
17000353,5.40,5.00,1.60,-1,-1,-1,6.00,6.75,6.00
17000354,5.40,6.50,-1,-1,-1,-1,5.25,6.50,-1
17000355,5.40,5.50,-1,-1,-1,-1,5.25,6.00,-1
17000356,5.80,6.00,-1,-1,-1,-1,5.50,7.25,-1
17000357,6.20,4.50,-1,-1,-1,-1,6.50,6.50,-1
17000358,5.40,4.25,-1,-1,-1,-1,5.75,6.50,-1
17000359,7.80,-1,9.20,6.25,-1,-1,-1,-1,-1
17000360,5.20,6.50,2.40,-1,-1,-1,6.75,8.25,5.75
17000361,5.80,6.00,2.60,-1,-1,-1,4.75,7.50,6.00
17000362,5.20,4.50,1.20,-1,-1,-1,5.75,8.00,7.50
17000363,6.80,5.75,4.00,-1,-1,-1,7.00,7.50,7.25
17000364,5.20,5.75,1.80,-1,-1,-1,5.25,7.00,8.50
17000365,5.80,6.50,-1,-1,-1,-1,4.50,6.50,-1
17000366,5.00,6.25,-1,-1,-1,-1,4.25,5.75,-1
17000367,4.80,6.25,3.40,-1,-1,-1,5.50,6.50,8.00
17000368,5.20,5.00,-1,-1,-1,-1,5.75,6.50,-1
17000369,4.40,6.00,-1,-1,-1,-1,5.25,7.25,-1
17000370,4.40,6.00,-1,-1,-1,-1,6.25,7.25,-1
17000371,4.40,4.50,2.40,-1,-1,-1,6.00,7.50,6.50
17000372,5.00,3.75,3.40,2.50,5.75,3.75,-1,-1,-1
17000373,6.00,4.50,2.60,-1,-1,-1,5.75,6.50,6.50
17000374,5.60,4.50,-1,-1,-1,-1,5.75,3.00,-1
17000375,5.40,5.50,-1,-1,-1,-1,6.25,4.25,-1
17000376,2.80,3.75,2.60,-1,-1,-1,3.50,6.00,6.50
17000377,5.60,4.00,2.00,-1,-1,-1,5.75,6.00,7.50
17000378,5.20,5.25,5.20,-1,-1,-1,4.75,6.75,7.75
17000379,3.40,4.50,2.20,-1,-1,-1,3.75,4.25,7.25
17000380,4.60,5.50,3.40,-1,-1,-1,5.25,7.75,8.00
17000381,5.80,7.25,-1,-1,-1,-1,5.25,4.50,-1
17000382,4.60,4.75,1.40,-1,-1,-1,5.75,6.50,7.25
17000383,6.00,4.25,2.60,-1,-1,-1,6.00,6.25,7.25
17000384,6.40,6.25,2.60,-1,-1,-1,6.00,7.75,7.50
